t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.0332188404120774,-0.0698629983810211,0,0.746251185204513,0.0663949369294198
0.01,0.000781192451702141,6.1958453443367e-05,0.000381324862335571,-0.0507819623509588,0.0191955730230711,0.000718054981975708,-0.444695626570622,-0.223917767241939
0.02,0.000961266258292173,4.90941456519067e-05,0.000465883881999813,-0.0232707286871527,-0.0666096958026274,0.000880690610064373,-0.0420921611582367,0.274311834767458
0.03,0.000983324137770188,3.13233722408768e-05,0.000498776151407287,0.0420569825241316,-0.0667862141018836,0.000920202372656007,-0.441680223719527,0.147747921458573
0.04,0.000916084695351417,1.26112054203986e-05,0.000491338181426533,-0.198232127850668,-0.0310107302938939,0.000880455312053159,-0.23351463753166,0.0393119189980716
0.05,0.000906373941287395,6.45342333882581e-06,0.000503637052500665,0.0702862966477618,-0.0205651006576811,0.00088633573517843,0.144195255414113,0.119882585517338
0.06,0.000893373226540312,2.44052080233814e-06,0.000505987127441067,0.0321674789928297,-0.0121253611056069,0.000881941937200086,0.116867023329208,-0.233554552196823
0.07,0.000898409323815538,2.49859203904634e-06,0.00051438902537872,-0.00838614233234565,-0.0143702367260076,0.000891735498914316,0.153747397941914,-0.165908039858554
0.08,0.000885010945690709,1.66044742400118e-08,0.000508041848294593,-0.197812430391348,0.0276458215248242,0.000879587523743683,0.0924358825520336,0.00992700900132552
0.09,0.000879714568310499,-7.60351269946113e-07,0.000506828613293922,-0.112942739091382,-0.0153856020725273,0.000875911141283431,0.129551987338662,-0.120176641819631
0.1,0.000878049933712037,-9.05878607682098e-07,0.000506596745088112,-0.00302921129725571,0.00883895444314413,0.000874885456871017,-0.427652901654755,0.450355633236547
0.11,0.000877734038460259,-8.73512362886686e-07,0.000506552454309042,-0.00472678926415536,0.00628171339323832,0.000874690530891106,0.00626631649846005,-0.468573981220464
0.12,0.000877799870888501,-8.19873207547062e-07,0.000506544005273966,-0.0109022751853816,0.0635668485999794,0.000874715761218021,0.821026341712245,-0.35064047825666
0.13,0.000917073587782509,3.36643779519363e-06,0.000526171225911031,0.0180315669911752,-0.10560002512515,0.000911214057787796,-0.37285772242077,-0.114408620979957
0.14,0.000936408531640845,-1.43205977565231e-06,0.000537953294520605,-0.16102952994523,-0.0488386470190213,0.000931024236952217,0.949399113660012,-0.148052216843952
0.15,0.000890411416238051,-1.40125951020309e-06,0.000512545191414331,-0.207973143640063,-0.0904011066886572,0.000886175159418065,0.574097230136971,-0.197402547441709
0.16,0.000876764599474298,-2.36092319028103e-06,0.000507688950341338,-0.0364958163128321,0.0863804719259087,0.000875198678540081,-0.0514864188634503,-0.377282319203747
0.17,0.000874666447242391,-1.91105073099607e-06,0.000506760992205207,-0.0277962487611899,0.0626838172939433,0.000873353225467096,-0.101538878510206,-0.272346166978764
0.18,0.000875599506936947,-1.3690557807422e-06,0.000506583775183615,0.042864337970502,0.0549458974787566,0.000873661009588847,-0.469705092864246,0.194639194056552
0.19,0.00087674410064096,-1.02275635072147e-06,0.000506549971575149,-0.314505210791658,-0.0711400987683344,0.000874198247052519,0.23345986352863,-0.0631519886076925
0.2,0.000877478564576782,-8.5008502992423e-07,0.00050654353631936,0.045320189693513,-0.0452060793230273,0.000874556262876621,-0.300244326786944,0.217019822602493
0.21,0.000877845680230944,-7.78487958541518e-07,0.000506542313632189,-0.12946172720824,-0.015438868221271,0.00087473695426975,-0.407213749191035,0.246779373760141
0.22,0.000877998009667404,-7.54328425500717e-07,0.000506542080822142,-0.135069994017873,0.000801895397661369,0.00087481217110769,0.148012917816973,-0.0433933426151551
0.23,0.000878049465236597,-7.48692798424599e-07,0.000506542035632219,0.0391567489039375,-0.0582799005068202,0.000874837609149905,1.27866380595685,0.682705164609933
0.24,0.000878061456014729,-7.48768798075616e-07,0.000506542026272939,0.035846562593452,-0.106407513326956,0.000874843538817509,0.87207371670703,-0.43988793739147
0.25,0.000878061106768764,-7.49862351767661e-07,0.000506542024040651,-0.127097415306845,0.0028416447762644,0.000874843364577913,0.518121153183591,0.105188278214108
0.26,0.000884982934603441,2.72084605512646e-07,0.000510258854851366,-0.207655312945549,-0.125105932914229,0.000881499703256399,-0.642655953237777,-0.362710487161438
0.27,0.000871278725923659,-1.97686199499003e-06,0.000501537388188458,0.0548008043425374,0.0186526084624944,0.000867137311132378,0.519342942632426,-0.0618970534433471
