t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.0830135644617354,-0.0458921448379704,0,-0.0198621964610541,-0.190838213375737
0.01,0.00102691271915303,7.28775266907178e-05,0.000575067682461607,-0.0507929532536919,-0.012085342281745,0.00105306358498114,0.906952255128987,0.227121816404905
0.02,0.00113370155602613,6.13327647442929e-05,0.00063762925806496,0.00304149482466824,0.0123319163777545,0.0011626950238883,0.319652362187409,0.0602833008247611
0.03,0.00116621012674485,5.65263580938336e-05,0.000657322501052202,-0.0358446055392821,-0.0119129425983035,0.00119609426042531,1.2714673714791,-0.498707277472638
0.04,0.00114246132492966,4.66361052531283e-05,0.000646302174706278,-0.00389811125446395,-0.0764467770451124,0.00117184293241687,-0.135847651327141,-0.225439471464165
0.05,0.00116028395490095,4.21650656790007e-05,0.000657437507537911,-0.137072677262127,0.0551742912662942,0.00119016806699006,0.52504060382797,-0.19601805874699
0.06,0.00115803701351706,3.61813254130539e-05,0.000657593318307524,-0.222941578875522,0.0718994968005466,0.00118792595639182,0.0316546635004578,-0.381612860333607
0.07,0.00118907742468303,3.48838075296953e-05,0.00067611654233272,0.0876551342557537,0.0198949627408158,0.00121980557839758,-0.833269490806617,0.0868385988009678
0.08,0.0011543845357041,2.64611680904636e-05,0.000657854885375345,-0.137109221951038,0.0331873887486917,0.00118428172053949,0.627018427039406,-0.52948353851682
0.09,0.00115215150524769,2.24613813770702e-05,0.000657590284693329,-0.121652443422523,-0.0396245529253239,0.00118203532524016,-0.442328057814739,-0.346543614124437
0.1,0.00115067382123951,1.90447353816126e-05,0.000657584239015553,-0.0278575955294346,-0.0727526625921405,0.00118055612774049,-0.0326680430229133,0.173174549041748
0.11,0.00114939916568028,1.60804138431558e-05,0.000657582199012064,-0.0182871208535487,-0.11148720652816,0.00117928030142287,-0.238220272772091,-0.419604769763748
0.12,0.0011482928818288,1.35077652885229e-05,0.000657580473684037,-0.0489122682866123,-0.0646837725957675,0.00117817300327351,-0.124951214263894,0.144087813712013
0.13,0.00120337299614677,1.74651013367111e-05,0.000688807682914079,-0.046974107752324,-0.122109041147289,0.00123466917304608,0.347020385256234,-0.208586018304084
0.14,0.00128231796723709,8.51313780003693e-06,0.000735268359996531,-0.03167885087847,-0.050872928687427,0.00131572555989855,0.264921887864839,-0.594067372426748
0.15,0.00114768100487106,7.11952134224703e-06,0.000658690695570399,-0.0322837677886515,-0.115394900117015,0.00117760880591263,0.116802004039308,-0.171408964723421
0.16,0.00114488633510619,5.50338063476374e-06,0.000657591092920363,0.0291511601503053,-0.0315757327661086,0.00117476401243605,0.564410066173163,-0.176110399508998
0.17,0.00114434461872774,4.32445858677966e-06,0.00065757454041996,0.0814420942747897,0.0363633276541612,0.0011742211262457,-0.48457445133243,-0.11799699008275
0.18,0.00114390589546969,3.30499619849434e-06,0.000657573629512484,-0.0956780182614519,0.0386187182027942,0.00117378199007261,-0.0612190166383308,0.379685197376893
0.19,0.00114352541504048,2.42029045693926e-06,0.000657573031896797,0.0464754018544902,-0.0245659616371758,0.00117340116006903,-0.115174420609662,-0.336749638067739
0.2,0.00114319522602718,1.65247774930322e-06,0.000657572515931531,0.0619443772215282,0.0169850792459776,0.00117307066773608,-0.029853132709106,-0.454650753733141
0.21,0.00114290849508986,9.86112468126521e-07,0.000657572068117877,-0.0995005646486171,-0.0798825396615608,0.00117278367371487,-0.0782677324029267,0.0106531367615734
0.22,0.00114265991321962,4.07790849976664e-07,0.00065757167942722,-0.0378772241614769,0.0513245321551675,0.00117253486319988,0.032903880302005,-0.0344494711355386
0.23,0.00114244416046985,-9.41197271231431e-08,0.000657571342057682,-0.0185616112461662,0.000280433867286677,0.00117231891201385,-0.353446513533836,-0.457675994852111
0.24,0.00114225673179906,-5.29714895947109e-07,0.000657571049237904,-0.0894344261193212,-0.0620249931031693,0.00117213131131653,0.0933075112037343,0.294121544022114
0.25,0.00114209429726634,-9.0775665739784e-07,0.000657570795087187,-0.0539621617511523,-0.0445033261523069,0.00117196872721764,0.444128845494254,0.264145555708054
0.26,0.00115307431189372,7.21385760016346e-08,0.000663643975568917,-0.0561337842439557,0.0284626302881105,0.00118322390507375,-0.207707945868536,-0.456644837264365
0.27,0.00110967761272047,-5.33636512045632e-06,0.000639348329933946,-0.176838314032013,-0.0875512397968037,0.00113872445511189,0.0120600243774346,0.102111468971957
0.28,0.00109790194970692,7.80555001256289e-06,0.000632022666405215,-0.123899944647644,0.000857688969198252,0.00112661469665794,0.0861436688843767,-0.153133873427635
0.29,0.00114091169677206,-2.06026743398979e-06,0.000657203529902076,0.0179589052140463,-0.00720069040364773,0.00117076914918407,-0.0258232097610022,-0.0189689333922495
0.3,0.0011376398744173,-2.200135440944e-06,0.000655496319217913,-0.0549581418386692,0.0161649693140924,0.00116742032572454,0.0210600825019117,0.220290216887776
0.31,0.00114158505998895,-1.94213635040796e-06,0.000657540348881446,-0.0726374024410188,-0.0390995771054441,0.00117145775049664,-0.242852107403688,0.510677447705817
0.32,0.00114156899615224,-2.1267023839755e-06,0.000657569548663769,-0.22408567411344,0.0284429973473123,0.00117144292543501,0.202669506891136,-0.515150045765578
0.33,0.00114149821566012,-2.29362854042847e-06,0.000657569857127248,-0.295652759022567,-0.0090731864521491,0.00117137209764823,0.112577501954702,-0.399047963891836
0.34,0.00114143613113419,-2.43861063609074e-06,0.000657569765662128,-0.0684226364154317,-0.185197572718778,0.00117130995579168,0.12593506601352,-0.0498952321421268
0.35,0.00114138188159429,-2.56443740909162e-06,0.000657569681126658,-0.272316656530989,-0.00896475410526913,0.00117125565666384,0.444920603032099,-0.0132194494201925
0.36,0.0011413349662167,-2.67363884631777e-06,0.000657569607684741,-0.0782149800648682,0.022406640144717,0.00117120869805879,0.171345103228539,0.556436900754956
0.37,0.00114129410443879,-2.76841137747397e-06,0.000657569543943882,-0.226824423012587,0.0242618182578403,0.00117116779892709,-0.241691709407309,-0.119605099014172
0.38,0.001141258714181,-2.8506606213341e-06,0.000657569488623928,-0.0456147302128757,0.0253953870973552,0.00117113237616876,0.217425679970658,-0.0897020068367123
0.39,0.00114122798053608,-2.92204231300275e-06,0.000657569440612381,-0.0948186845467262,0.0170535308644082,0.00117110161433879,0.165132013457347,-0.0583459139093109
0.4,0.00114120143784274,-2.98399140774563e-06,0.00065756939894386,0.0116034995055165,-0.0151977678013249,0.00117107504703778,0.591902463332263,-0.182738369175285
0.41,0.0011411781547784,-3.03775482279889e-06,0.000657569362780296,-0.113802492509205,0.0953740141082043,0.00117105174289459,-0.730445211098784,0.113073298914922
0.42,0.00114115813134307,-3.08441394736292e-06,0.000657569331394726,-0.0921887791572721,0.0283211408475,0.00117103170095943,-0.122367471137963,-0.00877090571845794
0.43,0.00114114066904482,-3.12490715259628e-06,0.000657569304155616,0.0502408523487991,-0.0701734625531666,0.00117101422270037,-0.110244656807466,0.327418148035967
0.44,0.001141125535053,-3.16004911837808e-06,0.000657569280515395,0.0617021881240339,-0.0113763870940565,0.0011709990748328,0.357349354453404,0.437124914755444
0.45,0.00114111281062319,-3.19054720421263e-06,0.00065756925999876,0.0739135581175093,0.00656043083913856,0.00117098633790015,-0.611296114231081,0.0878772891962951
0.46,0.00114110140192167,-3.21701486427628e-06,0.000657569242192595,0.0163313493096099,0.00492199074298281,0.00117097491875813,-1.25545224320306,-0.140595322085173
0.47,0.00114109150661932,-3.23998415296955e-06,0.000657569226739029,0.0107223366996362,0.0440046274024689,0.00117096501438796,-0.139681873244563,-0.504152161972831
0.48,0.00114108289188552,-3.25991800309566e-06,0.000657569213327064,0.0816108560483362,0.0078897424698979,0.00117095639181459,0.590922436752907,-0.0871787473341897
0.49,0.00114107544130493,-3.27721704707074e-06,0.000657569201687422,-0.0099705625309446,-0.0653561950937319,0.00117094893440115,0.257052896972894,-0.0774012856138537
0.5,0.00114106892204692,-3.29222962136555e-06,0.00065756919158562,-0.094845959598847,-0.144458753407234,0.00117094240927271,-0.0312545610394152,-0.141061475450165
0.51,4.42730420563385,4.59999990463257,0.0891068873962562,8.6055720903336,-4.57262798157331,-0.417609593779584,5.66282407952512,-5.47189708147922
0.52,4.42187850268346,4.59999990463257,0.00375159719987272,8.92930143048221,-0.108563356073839,-2.1846395420811,3.39317965980863,-4.51414818647867
0.53,4.33165861012758,4.59999990463257,0.0355389610669852,13.348445630323,-1.74407333610685,-4.05590189305377,1.73105602096432,-13.0427799701643
0.54,4.38727764401841,4.59999990463257,-0.00594987672499547,10.6570432303738,0.278139103699868,-3.43595993600032,-2.77330525335331,-9.03232940807828
0.55,4.35914031141392,4.59999990463257,0.0858085588656615,11.9927250488817,-4.21734584099602,1.67583543038442,-4.67390400727129,8.8806370161049
0.56,4.2662405113365,4.59999990463257,0.0222584976356279,16.7872070971415,-1.06878982129514,3.82398244356934,2.22061005183158,13.9913888526857
0.57,4.2320275184351,4.59999990463257,0.0558542280692249,18.4905961086492,-2.80177105213892,-3.03357057998875,2.99766780346289,-14.9855576554873
0.58,4.20509974087799,4.59999990463257,0.0451433713668314,19.7537307696659,-2.15298582043826,-0.513921521326372,-4.2255271845932,0.107959620943171
0.59,4.12059274868794,4.59999990463257,0.076967752509706,23.8897541390276,-3.79117953998751,2.82764834239416,3.16439099374117,13.2772266519499
0.6,4.13023676351807,4.59999990463257,0.0550523089856275,23.3811779244649,-2.56154197149315,-3.64209974500001,-1.04417923207408,-19.2677332060298
0.61,4.1640839244213,4.59999990463257,0.0552051096354931,21.8258909709091,-2.70223006253562,3.73499451531338,1.9489787279731,18.2712369097451
0.62,4.07747190110279,4.59999990463257,0.0423162960604775,26.0346971724132,-1.8952304699745,-3.05811591758148,-2.60740304744772,-18.0965690251552
0.63,4.04675016250303,4.59999990463257,0.0597375423775193,27.6652675628579,-2.92098351970471,1.17832887012072,3.44582430944438,5.40671697589555
0.64,4.01368258584135,4.59999990463257,-0.00706171993976046,29.4291064929505,0.448727516006079,2.16872771134775,-2.56987527871907,15.2680364840378
0.65,4.05290506615487,4.59999990463257,0.0715836566381189,27.3589561905419,-3.37613583829576,-4.02289176947766,-0.402031383592343,-26.5848398764384
0.66,4.0891578588876,4.59999990463257,0.0706725465898266,25.4586470917869,-3.48793268958456,0.0556832372539371,4.85779981201096,-2.99089092262013
0.67,4.00566527459236,4.59999990463257,0.0113404038587728,29.7919691436132,-0.42667398666184,3.95793312990752,1.20353371509859,29.1404349616595
0.68,4.01328038555419,4.59999990463257,0.0895992907823764,29.3827387695642,-4.38335986956711,2.19644170958217,-2.98561461996236,20.4107867596614
0.69,4.00704282658812,4.59999990463257,0.0619302139748661,29.7457897464416,-2.94949296446704,-0.997980388279285,-3.54471643430756,-4.37750956242181
0.7,3.90752139224009,4.59999990463257,0.147814514632385,34.5617415574047,-7.23166065934029,-2.86718546529443,-2.82541725813053,-19.3404092732286
0.71,3.96160401299121,4.59999990463257,0.10613594145537,31.8598046584307,-5.11910539388309,-3.48138066052187,-1.59161655126141,-25.710665907981
0.72,3.86502093320013,4.59999990463257,0.170549149422931,36.9549973023141,-8.25037057509265,-3.38064294522982,-2.73799690255032,-26.8790594035168
0.73,3.79212254749495,4.53293943405151,0.0549222189354879,37.3192535078173,-2.57254418500751,-2.49876248937224,-3.16723049814807,-22.1660342951997
0.74,2.60140656179936,3.33540749549866,-0.0183310521446014,36.8260505983854,1.04233038804003,-0.304413860166441,-1.62484545105357,-4.88543775441673
0.75,1.72603089810071,2.48870706558228,0.0132140918134594,38.1945908453508,-0.80143899450337,1.03961901087997,-1.04506869919868,23.5302803441971
0.76,1.14905194572495,1.88539099693298,0.106690148555263,36.9486551666752,-5.3219556846688,1.14923060755601,-0.847421734121213,36.7541338543032
0.77,0.674030683905138,1.45891976356506,0.0619987246629671,39.3274595157699,-2.92230608179673,-0.521676865662637,0.858674522742839,-33.773479033607
0.78,0.488751370051006,1.15788722038269,0.0757110237177176,33.5424997576035,-3.7477059450619,-0.46710925800884,-0.269381030860567,-27.8176938408643
0.79,0.353030999451321,0.945377588272095,0.0719445798732493,29.7314273201516,-3.53957525889253,-0.0524400720056246,-0.409526779428621,4.64163749142575
0.8,0.128799184762472,0.79459947347641,0.122695589145594,33.3772293488548,-6.10026037420346,0.079945200738768,-0.135356025711286,33.3325092733244
0.81,0.0262212269293532,0.688309371471405,0.113909096513167,33.3630111038572,-5.76298545160145,0.103071517461932,0.641671480796988,17.9077519944939
0.82,0.00552539182727374,0.613276958465576,-0.00748113021150733,30.442778753295,0.390624737046422,-0.00921062448099171,-0.818198027943758,-13.978342727615
0.83,-0.116586911669002,0.559379875659943,0.110115087370664,33.7412722301501,-5.45670358872108,0.0983973848450801,-0.195511702599352,-32.8988031690865
0.84,-0.188868962765884,0.522179186344147,-0.019632046216243,35.5928261730198,0.980055773952003,0.0534285742719861,0.0493254408173134,-6.8790588647542
0.85,-0.11891124145078,0.49392905831337,0.0552515502217159,30.7443658002303,-2.78660479304205,-0.130748214652239,-0.351624104485413,28.0730572582468
0.86,-0.20536592086137,0.475785732269287,0.0366483162257671,34.2317520400322,-1.75317840926322,-0.127560875795708,0.0397048480547937,24.1218248380059
0.87,-0.193667190193495,0.461435705423355,0.0514730017199578,32.9565851982058,-2.48393646562451,0.125218914055735,0.216305320163132,-15.372270171057
0.88,-0.204208380393716,0.451735079288483,0.000795826989741261,32.9611321930213,-0.0226021531914031,0.203183330499735,-0.576742509824067,-32.6055855343617
