t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.0674130732330001,0.0229744697803224,0,0.114154517081037,0.122275391046998
0.01,0.000481520893008273,3.20238882522972e-06,0.000275080835050292,-0.0468374703660662,-0.00945154858866415,0.000521920612236989,-0.107469363173663,0.40136312221953
0.02,0.000547987482192654,3.35374511450937e-06,0.000312620374111019,-0.077153917781501,-0.0195834332370599,0.000593887180601933,0.428984279192874,0.175204686508733
0.03,0.000573977982579383,3.53085738424852e-06,0.000327397660799788,-0.13601556078336,-0.0656248036842013,0.000622043982103729,-0.0417944192923959,-0.143311921774367
0.04,0.000560994109057975,3.37853430210089e-06,0.00032008681924708,-0.0870315698891093,0.0760951131754632,0.000607987432066636,0.28153899127526,-0.0667871265531991
0.05,0.000574800129005703,3.45428725267993e-06,0.000328042712910557,0.17751346766636,0.0460357138221969,0.000622961661772829,-0.842639865336538,-0.00603797916460258
0.06,0.00057586849196285,3.42262728736387e-06,0.000328731780801152,-0.056537764708043,0.0114660398951318,0.000624131414143164,-0.167508134349425,-0.137861144432047
0.07,0.000588892089514459,3.49443712366337e-06,0.000336319248912104,0.0252956385667372,0.00124403366745543,0.000638271179734474,-1.03376225642153,-0.255482942932843
0.08,0.000576810403700972,3.35300615006418e-06,0.000329447344195273,0.081084003396585,-0.0333781163102067,0.000625179494688106,0.203142135575642,-0.622193335360817
0.09,0.000575577388277402,3.30530406245089e-06,0.000328849558556113,0.0578612101274798,-0.0253796559487122,0.000623859813907507,-0.210526239353975,0.0114993446700416
0.1,0.00057531938042167,3.26704957842594e-06,0.000328796376960871,-0.0432942141777426,0.0103149254765754,0.000623594827286673,0.545730551838843,0.0978159423820313
0.11,0.000575153225395331,3.23067024510237e-06,0.00032879050351478,-0.14830479223337,-0.0169830372720269,0.000623428552642483,0.769063809598055,-0.240499332880485
0.12,0.000574999585121851,3.19545733873383e-06,0.000328788774118698,-0.171466338415366,-0.140643809740605,0.000623275370106154,-0.0825942692236782,0.671932545076793
0.13,0.000600815800485454,3.38108497999201e-06,0.000343636354735181,0.0452370215500904,-0.0816565549398369,0.000651272274434126,0.0843609166291186,0.0282260767990588
0.14,0.000620543559185269,3.12551401293604e-06,0.000355131659903415,0.0691829818873906,-0.0305226922259338,0.000672691858128094,-0.00526583871365289,-0.282784249845055
0.15,0.00057865426787234,3.12732072416111e-06,0.000331071489976087,0.0531587471282085,-0.0291140272335553,0.00062726570955462,-1.03475280822385,-0.346330479803489
0.16,0.000574784063360688,3.06443280351232e-06,0.000328982104455003,0.0707537582084106,0.0541721861033936,0.000623090633165344,-0.311951115538094,-0.616452278506409
0.17,0.000574319255246128,3.03150591207668e-06,0.000328799712934379,-0.23544666021367,0.228413302121509,0.000622599913251082,0.511250697583578,0.0703258069035812
0.18,0.000574162663399288,3.00208716907946e-06,0.00032878287109665,-0.0796875657683865,-0.0244451807141006,0.000622441472278445,0.312616137428725,0.369153336892096
0.19,0.00057403721325957,2.97378414870764e-06,0.000328780428720586,-0.00360982429240217,-0.0329851645004033,0.000622316235973141,0.3178843711421,-0.0731401279130267
0.2,0.000573917874976307,2.9463590180967e-06,0.00032877926575025,0.0547697613849532,-0.0274629012703957,0.000622197278676626,0.42392701335935,-0.218680326182071
0.21,0.000573802436608209,2.91976698463259e-06,0.000328778242534618,0.0250334084905779,-0.0246679689940079,0.000622082223314737,-0.129835257131827,-0.370246335126729
