t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.0252194126782141,0.0115345823402877,0,-0.000117120914178634,-0.120880721421349
0.01,0.000621285794628745,1.20768463602872e-05,0.000345918430706303,-0.0430459615567098,-0.0587553821338811,-0.000117028530475614,-0.0764821887501217,-0.422720215190616
0.02,0.000694867604549136,1.10086039057933e-05,0.000386888795649425,-0.0663130658658862,-0.0911149647411133,-0.000130862982819803,-0.259087517234275,0.0408044804134474
0.03,0.00072234485708599,1.03872998806764e-05,0.000403253481424477,0.0243181125316788,-0.00794788780088075,-0.000135180126800181,-0.0868424810548779,-0.0508619083270729
0.04,0.000703216530651404,8.68078859639354e-06,0.000394281178138742,0.0225312662776404,-0.021602892735719,-0.000130246255640875,-0.411510897201053,0.252210675133775
0.05,0.000718063520036175,8.01333226263523e-06,0.000403681220752474,0.303108745168711,0.014826313713964,-0.000132136317925472,-0.045152898932671,-0.116558794930167
0.06,0.000717002693630025,7.02581792211276e-06,0.0004042326084372,-0.117777235246117,0.138764984804555,-0.000131026928749201,-0.260334031163956,-0.193182658984064
0.07,0.00073317543661422,6.6436082306609e-06,0.000414475224392077,-0.0766896420641784,-0.00146933821681226,-0.00013308815831883,-0.224706965801485,0.305832047679386
0.08,0.000714619898000499,5.37763980901218e-06,0.000404863858127171,0.0526547652398364,0.117404976034457,-0.000129019914262414,-0.193759154147894,-0.0559260699956522
0.09,0.00071198198565495,4.65563744000974e-06,0.000404293659812831,-0.102708328211686,0.000128906566658472,-0.000127809641566694,0.0603557671108872,-0.160726781081587
0.1,0.00071058390606154,4.04811953558237e-06,0.000404257737234654,-0.13571077103835,-0.105280585402676,-0.000126956109928412,0.0753256069196019,0.805874358730989
0.11,0.000709418717082685,3.51668950315798e-06,0.00040425364173985,-0.0753898883363686,0.0967285478074033,-0.000126224135595788,-0.231624751237341,-0.816454424507819
0.12,0.000708400000174316,3.05039907289029e-06,0.000404251666036086,-0.158870284301985,-0.0379573724815591,-0.000125582907490814,-0.114948381751829,0.0825825499123918
0.13,0.000741393248431822,3.53374025507946e-06,0.000423151616813672,0.0367461746249415,0.0860927967091158,-0.00013136764095685,-0.0387249835340127,0.196738629751235
0.14,0.000769547939146279,2.18921468331246e-06,0.000440122715140748,0.0373692116032402,-0.0761386661751789,-0.000135644212094932,0.0845106472050197,0.428708798960287
0.15,0.000709992176598163,1.95703410099668e-06,0.000406365560456571,-0.025816524062347,-0.0409941753409448,-0.000124902873195368,0.768347628279963,-0.606193227827891
0.16,0.000705464170835206,1.58352111157001e-06,0.000404370902080491,-0.17383399731178,-0.000955940529688823,-0.000123635222469639,-0.273823009612328,-0.22916575035138
0.17,0.000704698418814649,1.34717629407533e-06,0.000404252244879982,0.000653725463675328,-0.016264709996596,-0.00012324686563604,0.334092459599905,-0.152454648814907
0.18,0.000704242183497653,1.14589568056545e-06,0.000404244487970565,0.0644345619938532,-0.0659996356555775,-0.000122965223716331,-0.524805788030532,-0.1385291863243
0.19,0.000703856186965531,9.69655616245291e-07,0.000404243372254633,-0.192582297745135,-0.0785438643939263,-0.000122722581425884,-0.678649409265851,0.489533250410551
0.2,0.000703518386404784,8.15007183518901e-07,0.000404242729068475,0.0117648146411696,-0.0277283475824147,-0.000122509969764163,-0.140414241512571,0.171673963800598
0.21,0.000703221836724162,6.79282379678625e-07,0.000404242184302361,-0.0810681995972564,-0.00540660089579102,-0.000122323307826993,0.207275050878542,0.306614652181912
0.22,0.00070296185980942,5.60164380658534e-07,0.000404241707261726,0.0557538639469391,0.0112227424742503,-0.000122159664930073,-0.252473514870739,-0.393392357877416
0.23,0.000702733471299027,4.55621147921192e-07,0.00040424128857966,-0.072398228091518,-0.11686290605863,-0.000122015907553184,-0.525834953198892,-0.243191257934172
0.24,0.000702533080673273,3.63869503416936e-07,0.000404240921068514,0.0768513628551682,-0.0324927265715263,-0.000121889773568435,0.108218953989663,-0.0417063022788125
0.25,0.000702357253682538,2.83344348872561e-07,0.000404240598477358,0.0247889769020606,-0.15942805105845,-0.000121779101173114,0.298351250963186,-0.135723789130629
0.26,0.000709508124915824,4.19097347048591e-07,0.000408301572401466,-0.0603257768793709,0.0676455023288529,-0.000123060663945871,0.846035187637472,0.15246723922233
0.27,0.000687810342612687,-2.55522621728232e-07,0.000396005216471619,-0.163602728408278,-0.00580061348132647,-0.000119147337775072,0.164425247460189,0.116922755653898
0.28,0.000686639258978153,1.30944010834355e-06,0.00039525379293207,-0.0969625330743529,-0.0470904296642599,-0.000119003948173742,0.123230874288311,0.0686588396440592
0.29,0.000700817730317733,2.02580565655808e-08,0.000403708945768739,-0.0902698888379317,-0.0266157068971834,-0.000121231229523986,0.145160971182132,0.365735987968025
0.3,0.000695564614017268,-1.00989815621233e-07,0.000401005017918784,-0.0164240904916458,-0.0517764835560009,-0.000120071027275536,0.348040952787701,-0.104618139439075
0.31,0.000701386505529697,2.20466489508908e-08,0.000404048555081401,0.0481817664966246,-0.0752730694493327,-0.000121320024797704,-0.919340922853323,0.813866183613296
0.32,0.000701696592639574,-6.7973573436575e-09,0.000404228155982208,-0.145170395734073,-0.0315497340315173,-0.000121372255763146,0.353070709805006,-0.366347821650888
0.33,0.000701646378659237,-4.13069258797805e-08,0.000404238631329188,0.0604804685786758,-0.0228329328654571,-0.000121332187387786,-0.526422205424396,0.0640516125495428
0.34,0.00070158054584829,-7.22115487405972e-08,0.000404239134252046,-0.180670185209268,0.0173607006118087,-0.000121290249609201,-0.756518064424043,-0.40068501474654
0.35,0.000701521483426594,-9.93758604295181e-08,0.000404239062360744,0.0240832006003288,-0.0604565401198777,-0.000121253043677335,0.0139175699560341,-0.139326416153935
0.36,0.000701469387570259,-1.23218740100128e-07,0.000404238968947145,0.0894409050009446,-0.0217451412472248,-0.000121220251727135,-0.439783112804416,0.0653246927390526
0.37,0.000701423578141281,-1.44143939451169e-07,0.000404238885169357,-0.216385782872937,0.0135680499196258,-0.000121191418759101,0.0484426653202548,0.120148770920011
0.38,0.000701383414852954,-1.62508314360821e-07,0.00040423881153361,0.00709628020477144,0.0364275247669866,-0.000121166139396616,-0.618183793380012,-0.239752586677893
0.39,0.000701348392192544,-1.78625157332135e-07,0.000404238746899314,-0.0454739643706411,-0.061435802620122,-0.000121144094282956,0.16982171440692,0.0983872148089328
0.4,0.000701317425717048,-1.92769391560432e-07,0.000404238690171299,-0.0369368359503717,0.0144261289795031,-0.000121124603748258,0.191469959226015,0.2605712847929
0.41,0.000701290300947158,-2.05182445256469e-07,0.000404238640382831,0.150102749308595,0.0394765928882654,-0.000121107530906544,0.596016349367011,-0.307681467908515
0.42,0.000701266435806268,-2.16076102788065e-07,0.000404238596685285,-0.123223877573088,-0.0458450074802049,-0.000121092510102087,-0.532167408618643,0.298162792167515
0.43,0.000701245539256074,-2.25636256345751e-07,0.000404238558333279,-0.0530088898968229,-0.0626752902595559,-0.000121079357454446,0.563805813462195,-0.583438194086006
0.44,0.000701227203842952,-2.34026074963367e-07,0.000404238524673329,-0.0133544662029771,0.0296958048962682,-0.00012106781680934,0.230257322436721,0.0186514109641656
0.45,0.000701211138528597,-2.41388704580459e-07,0.000404238495131516,-0.0440442755793689,-0.0780226167607769,-0.000121057704849224,-0.329025980831216,-0.185295453540553
0.46,0.000701196935859384,-2.47849868628691e-07,0.000404238469203736,-0.0843520550843846,-0.0161204380328803,-0.000121048765914676,-0.00393039562683533,-0.179985444566937
0.47,0.000701184595835314,-2.5351985755151e-07,0.000404238446447911,0.124313758891201,-0.0778552394732424,-0.000121040998554186,0.784587877937685,-0.125033968483913
0.48,0.000701173652795101,-2.58495475691234e-07,0.000404238426476237,-0.0875173291730384,0.0769261838691335,-0.000121034111201715,-0.0570458180027415,-0.255271614057967
0.49,0.000701164299712912,-2.62861618693933e-07,0.00040423840894802,-0.0313945953429622,-0.0650810499805317,-0.000121028223039298,-0.317964708999124,-0.178416663628672
0.5,0.00070115591780977,-2.66692950390279e-07,0.000404238393564212,0.022050138331689,-0.00506754108683796,-0.000121022947340799,-0.0199524582547229,0.13090150500604
0.51,2.13373872679334,2.17327642440796,0.0145040702347952,2.07855604574372,-0.724657787119959,-0.275373683004819,1.87301751419241,-0.866774737287433
0.52,2.00802389493666,2.05284452438354,-0.0110089887603447,2.24026385166084,0.544404366853565,-1.14940375915397,1.22121625900772,-0.549227465948873
0.53,1.882302963333,1.93471312522888,0.0295275598960263,2.79781257773201,-1.38693005301511,-1.84744993618307,0.23806385792625,-2.3834566925298
0.54,1.72201634708688,1.81558156013489,-0.012680577047516,4.73858631116063,0.717818030135238,-1.01268425452889,-1.73520165588015,-3.04615587533608
0.55,1.62190915873425,1.71339952945709,0.0497468095893988,4.61670905516944,-2.50444072791667,1.09807103753633,-0.62441043109356,5.47425901115961
0.56,1.53353011169935,1.61651742458344,0.0538828534769864,3.98866076527632,-2.67761147131586,1.02220590841686,0.990744838681518,0.598890528532055
0.57,1.42628410190092,1.52262437343597,-0.0083286978867122,4.78976270632774,0.431383273819232,-1.35340439095692,-0.641368067085385,-4.28560864384814
0.58,1.35995957216673,1.4366762638092,0.0232282396999882,3.91610161071299,-1.1540122620196,0.346973321763794,-1.75945528912052,1.94820984569259
0.59,1.28212185203255,1.35667586326599,0.0326878143947306,3.75926356587529,-1.54103554410238,0.604089909627928,1.38737020636106,0.0399679539406792
0.6,1.18271518999058,1.27865517139435,-0.0147498106138904,4.83172647017389,0.759966012652727,-0.983212318507086,-0.429405848597789,-4.73072339950812
0.61,1.13454803290904,1.20750594139099,0.0156083827796313,3.71154858060657,-0.75006540457758,1.10416713582891,0.645598681043943,2.98021257764675
0.62,1.06702867865859,1.14171802997589,0.0282926437544654,3.60025742703404,-1.38836109558312,-1.06435806552339,0.132427350991959,-3.21640867717571
0.63,0.994639371255468,1.07867300510406,-0.000707484570521666,4.08749386991439,0.109446680620287,0.985630813539436,-0.234128010037569,4.56960917270138
