t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.00478834841690299,0.0135059736190268,0,-0.117456575663082,0.0615138989715228
0.01,0.000620120756033735,3.30215470967232e-06,0.000349384485775489,-0.0762166834318159,-0.016929160008407,-0.000686026708279871,0.902446341648326,-0.198034235127272
0.02,0.00069832700470389,3.20926096719631e-06,0.000392875941062444,0.0200393475902214,-0.0542481794694274,-0.000772143967077691,0.10139756904645,-0.413747651681055
0.03,0.000728506518678715,3.19224795930495e-06,0.000410198889419415,-0.0696570907715988,-0.0832174682227318,-0.000805758432244739,0.416005619173277,-0.415339256703616
0.04,0.000710755101462032,2.8525846573757e-06,0.000400997458647995,-0.20600475499292,-0.0683440372794784,-0.00078668639360134,0.107081777982859,-0.364801836330208
0.05,0.000727083291138842,2.76866899184824e-06,0.000410751505999887,-0.0456135814390161,-0.00805798097163457,-0.000805142993889804,-0.267406578315319,0.093704516922526
0.06,0.000727233866306524,2.58173076872481e-06,0.000411421377132516,-0.153087072881071,-0.0483234392226771,-0.000805723890859754,0.164096726558195,0.511881814557531
0.07,0.000743840081754935,2.53021607932169e-06,0.000421501911738613,0.0156620729150711,-0.0162635865908338,-0.000824607684881357,-0.336068240677318,0.151110008551554
0.08,0.000726587497357102,2.24354607780697e-06,0.000412157135332881,-0.115943617629931,0.0101227719860585,-0.000805787581339545,-0.0191118904912925,-0.0416871552414014
0.09,0.0007244566437967,2.08049027605739e-06,0.00041150879153923,0.0226219637398456,0.109968680223983,-0.000803821004821482,-0.0692146407566177,-0.50251055585179
0.1,0.0007235226992029,1.93772120837821e-06,0.000411461280706232,0.0480441251607276,0.0242849269077681,-0.000803126600101733,0.220038165831021,0.120345485404337
0.11,0.000722738816115938,1.80664721938228e-06,0.000411455477045434,0.0574732922012954,-0.134148840706613,-0.00080256789421039,0.20309319333539,0.0511220700741143
0.12,0.000722021930195961,1.68583164850133e-06,0.000411452749222226,-0.118161394679477,-0.0535043259554629,-0.00080205876284581,0.637700641747381,0.00620146655531595
0.13,0.000755043584604056,1.81078291916492e-06,0.000430462030562917,-0.0362044217201098,-0.0894742923514903,-0.000838877003345084,0.13489955697452,-0.129129013464653
0.14,0.000782027334826202,1.45639387483243e-06,0.000446528954006958,-0.205275512142323,-0.0458093492271316,-0.00086933953404885,0.0426865090228801,-0.147941122244098
0.15,0.000724661097936692,1.38970631269331e-06,0.000413868687388183,-0.10723083678793,-0.0462441701114776,-0.000805636465156383,0.204323374986476,0.601340865108763
0.16,0.000719900992845966,1.27276962302858e-06,0.000411611400664723,0.0725257628374228,0.113323434929897,-0.000800670518898059,-0.0583076082815085,0.146446119028706
0.17,0.000719114238735098,1.19142703169928e-06,0.000411453979396134,-0.130091466273242,-0.0895057068522229,-0.00080000238454175,-0.0389954443653995,0.0237407255756477
0.18,0.000718658267977482,1.1184063168912e-06,0.000411441700783985,-0.14520719310653,-0.0175129308343533,-0.000799671070529441,-1.42303174253502,0.232546826480827
0.19,0.000718258315546504,1.05122580862371e-06,0.000411439555500491,-0.0944541710653118,0.0363663115052726,-0.000799386568703978,0.407395747214195,0.256737709315221
0.2,0.00071789068307758,9.89292971098621e-07,0.00041143821085407,0.0948362980234788,-0.0257560936780795,-0.00079912550002669,-0.671699819675696,-0.190503144270416
0.21,0.000717552001592363,9.32188527258404e-07,0.000411437014486381,-0.0849820833129739,0.0289185229168521,-0.000798885019660934,-0.135210774324447,0.139347016750186
0.22,0.000717239724607748,8.79535377862339e-07,0.000411435914136082,-0.0375447753241827,-0.0898426043073974,-0.000798663288781884,-0.0243796527685524,-0.410276797801783
0.23,0.000716951778423827,8.309865506817e-07,0.000411434899542317,-0.156673676869622,-0.0167799440773533,-0.000798458833083008,0.509159760598015,0.0602211532050039
0.24,0.000716686242187788,7.86222358328814e-07,0.000411433963858263,0.0644014259791902,-0.0114993558329339,-0.000798270288764905,0.248634010764807,0.48377307519445
0.25,0.000716441347896378,7.44947669772955e-07,0.000411433100947182,-0.18056060289472,-0.00587194072276105,-0.00079809640065396,0.633168719236368,-0.265254010729358
0.26,0.000723438236530817,7.59803015171201e-07,0.000415510109369476,-0.0345930343761764,0.0626983569399172,-0.000805932584851238,0.127392470216469,-0.262131762169533
0.27,0.000702374427572614,5.71604573451623e-07,0.000403543228562369,0.0393921028488066,0.00939517651871725,-0.000782559700315252,-0.552859821443956,-0.225204997200107
0.28,0.000701345066499511,9.53986955209984e-07,0.000402985609293791,0.0520983945456442,0.0178391278831465,-0.000781436919541827,-0.321313010107013,-0.184729190810486
0.29,0.000714556258262057,6.01758301854716e-07,0.00041084700841702,-0.00844976606862371,-0.078244351510119,-0.000796347709581084,0.00449796679159026,-0.0930094448245781
0.3,0.000708787784008698,5.43746523362643e-07,0.000407821723104517,-0.0953097448591037,-0.00436016299958588,-0.000790124595690041,-0.56816921742984,0.283184248666186
0.31,0.000714881423350355,5.63438277367823e-07,0.000411180186126439,0.00894631038503887,0.082334480542863,-0.00079681356446685,0.235783920743135,0.228509323305526
0.32,0.000715205647779726,5.42676161785494e-07,0.000411411666095485,0.0489592257104316,-0.115876688222914,-0.000797206880454405,0.28516362381996,0.0665209957905123
0.33,0.00071510823149133,5.20620346833311e-07,0.000411427220942812,-0.164786639698426,0.021597731809398,-0.000797148969163068,-0.0046084955204882,-0.033715562959598
0.34,0.000714988694833082,5.00066335007432e-07,0.000411427896796944,-0.0690461322127315,0.0683269262694901,-0.000797064867286754,0.150375864570534,0.305781401369422
0.35,0.000714876259412334,4.81098823001957e-07,0.000411427576071297,-0.00851533397281015,0.106172787273853,-0.00079698508380906,0.685211489329888,-0.0969023576641519
0.36,0.000714772693315007,4.63609211465155e-07,0.000411427215126218,-0.00632938754074638,-0.0532203034413971,-0.000796911547788168,0.0817552944181939,-0.214912764606094
0.37,0.00071467696348378,4.47483500920498e-07,0.000411426877786145,-0.0306945622687784,-0.0266947259265012,-0.000796843572793678,0.232326002614308,0.0237809379140106
