t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.0113812776359852,-0.11939756077739,0,1.15315128613827,0.144235563668127
0.01,0.000467831928997702,1.33105259010335e-05,0.000259135785837994,0.183012190934882,-0.0317522758610275,-0.000135316199006153,-0.33299636265262,-0.210014590663399
0.02,0.000568123523345338,1.65644651133334e-05,0.000311574685168664,-0.137419773255708,-0.0289726699241318,-0.000166571851955806,0.222636138696153,0.407182089156882
0.03,0.000604665118185988,1.89138718269533e-05,0.000331749619405476,-0.279878978636418,0.0458744184943064,-0.000177181936765851,0.489436634988937,0.0438602582483301
0.04,0.00059189785099734,1.95437714864966e-05,0.000326007233814784,-0.0851502789847035,0.150694094834753,-0.000172521568694279,0.0729945935907157,-0.405234039877368
0.05,0.000603815081595046,2.08761048270389e-05,0.000334181496185452,-0.0996936627246689,-0.00968523336539917,-0.000174824360788779,-1.21912438932344,-0.106686555233712
0.06,0.000603779702698684,2.17296565097058e-05,0.000335559583358062,0.116683815811139,-0.101267916550003,-0.000173797872833834,0.9795783420421,-0.396503665710965
0.07,0.000611590102210882,2.27350719796959e-05,0.000341506819894699,-0.180256029967452,-0.126283739883545,-0.000174879257013675,-0.00303742941936654,-0.591477949057045
0.08,0.00060141342470977,2.30900950555224e-05,0.000336792780604885,-0.0529789795408998,0.02441588391349,-0.000171264594585421,-0.339030243615127,0.293749156959787
0.09,0.000597877350605734,2.35706229432253e-05,0.000335995142146874,-0.1148370131133,-0.0704366205186759,-0.000169398493319833,-0.752757792947701,-0.137980076300682
0.1,0.000595795868848076,2.40270037465962e-05,0.000335859043784175,-0.205379990341212,0.0923203971108159,-0.000168057778721426,-0.0330205886440086,-0.190850714644493
0.11,0.000594156595598348,2.44362709054258e-05,0.000335834820644264,0.0240758339261828,-0.0591090915721439,-0.000166941592688006,-0.219581322028977,0.0556495318138807
0.12,0.000592746850408153,2.47989992203657e-05,0.000335829633030469,-0.0165263366399903,-0.0400526786515876,-0.000165970320034386,-0.628284536141773,0.341737495528324
0.13,0.000615640550838548,2.5926434318535e-05,0.00034929505484818,-0.191404587528893,-0.0502720102976347,-0.00017202042054582,-0.4665776731563,0.127852311291854
0.14,0.000628969497288019,2.55343638855265e-05,0.000357624720522245,-0.124690930836074,-0.00664128621267302,-0.000175187421113154,-0.229063162872103,0.0965360025800506
0.15,0.000596528355741602,2.59768530668225e-05,0.00033950640825085,-0.0159420406285294,0.0195488274101678,-0.000165912899557111,-0.118545725651727,0.477079244679414
0.16,0.000589697580408499,2.60025990428403e-05,0.000336446139476793,-0.0628765855923632,0.0305027416272666,-0.000163412893978054,0.105545746387303,0.125982391937511
0.17,0.000587833405869459,2.61530421994394e-05,0.000335928789870922,-0.0656459647848549,0.0533482002119941,-0.000162499824575845,-0.364300945899839,0.0258963499130232
0.18,0.000586983190640256,2.63103975157719e-05,0.000335840927816798,-0.00398114158390447,-0.0363146710359365,-0.000161975731429883,-0.381356189739163,-0.321864920326965
