t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.0107998581669572,0.00607625590532297,0,0.242998159811979,0.593858361626014
0.01,0.0005737717607353,3.63500294042751e-06,0.00032857299446315,0.0640938249183588,0.0725290844586188,-0.000604689326292501,-0.721350547932498,-0.158076842355187
0.02,0.000641517223929903,6.22579591436079e-06,0.000367171841138997,-0.0252592764107316,-0.033938345300847,-0.000676062882299232,-0.0744868469328535,0.236886459868495
0.03,0.000668506175315938,9.02528154256288e-06,0.000382590504899914,-0.131577245758086,-0.0499691334755184,-0.000704499973628385,0.151578030069686,-0.0537246720788161
0.04,0.000653520286654231,1.15306211228017e-05,0.000374101443714397,-0.151747535164057,-0.0911148417941373,-0.000688714135239453,-0.335863987765662,0.0706319650708939
0.05,0.000668986922242025,1.41731798066758e-05,0.000382985113796933,-0.053684935410357,-0.0977376382092344,-0.000705014607982173,-0.489743031163355,0.063011385353241
0.06,0.000669784763711214,1.67153575603152e-05,0.000383493070000768,-0.0123160816317019,-0.0340939787863346,-0.000705858563042859,-0.191165738972175,-0.0411005600162935
0.07,0.000686685471954556,1.92509141925257e-05,0.000393268357811509,0.0497014736172842,-0.0736946615122094,-0.00072367759000505,-0.0254252549855112,0.151080587586919
0.08,0.000670611040312592,2.16287517105229e-05,0.000384080053721228,0.0173134600734643,-0.0150531716415262,-0.000706736967956405,0.248154987794775,0.241426125193339
0.09,0.000669564666650831,2.3986714950297e-05,0.000383552136507983,-0.0374672262432339,-0.0197074971560332,-0.000705639606541925,-0.163696862639817,-0.231131948902982
0.1,0.000669403173703757,2.62899866356747e-05,0.000383520699614517,-0.0924053876168708,-0.0572430386545971,-0.000705473776940447,-0.441147868911345,0.285343137868293
0.11,0.00066929604721429,2.85378191620111e-05,0.000383517751422779,-0.0170647436093058,-0.116734978897685,-0.000705365015501703,-0.0540398881688961,0.00866405774182293
0.12,0.000669194450482205,3.07314257952385e-05,0.000383516463920242,-0.0957602739032917,-0.0501493857280859,-0.000705261971745149,0.360572139401643,-0.653310183761032
0.13,0.000700457097845902,3.30737493641209e-05,0.000401482460504465,0.0469953864422562,-0.106373343115572,-0.000738212722132306,0.286172953551169,0.147957447408846
0.14,0.000728585295223982,3.50767040799838e-05,0.000417801594402276,-0.0991138348560683,-0.0228507006512085,-0.000767875428440078,0.280291751119343,0.0198678737663897
0.15,0.000672393635275333,3.72303293261211e-05,0.00038547845559346,0.0536899287949075,-0.0130117557358788,-0.000708641349972523,-0.582510858962037,0.17912345657882
0.16,0.000669008016792858,3.92059882869944e-05,0.000383624538582031,0.0185076517129627,0.00577982096310873,-0.000705080529409396,1.11428479612825,0.0482990035060381
0.17,0.000668725091512063,4.11417131545022e-05,0.000383517276346974,-0.106082038850568,-0.0974039600523794,-0.000704786390858582,-0.563406675817377,0.443859025016672
0.18,0.00066862652137498,4.30311993113719e-05,0.000383510163879118,-0.00845064399680818,0.0150177277202607,-0.000704686012428023,0.0391011261572128,-0.12065381910633
0.19,0.000668540574021297,4.4875134335598e-05,0.000383508815650979,-0.137188351589693,-0.00946694850084773,-0.000704598823574097,0.52541226052742,0.247205915648939
0.2,0.000668457362438078,4.66745841549709e-05,0.000383507820508479,-0.0936515039624558,0.0528376487514522,-0.000704514429961512,-0.267118333017222,-0.279583600767758
