t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.140374551319333,0.063946579245003,0,0.176767906578632,0.255844680933954
0.01,0.000604076420425074,0.000100968587503303,0.000331221046471206,-0.016089566984902,0.0228208798497247,0.000479561571811487,0.427779623165338,0.447571243432013
0.02,0.000689328832662249,9.46501095313579e-05,0.000377091509295373,-0.0840495470789525,0.0967933050145756,0.00054640547266218,-0.496401829721697,-0.0341809970795251
0.03,0.000718565071492552,8.84943874552846e-05,0.000395108479927865,-0.087753365815289,-0.0932002710971411,0.000571537846146599,0.313413514870148,0.350830116143757
0.04,0.000697117244006212,7.29484454495832e-05,0.000386306600405422,0.0901445625488666,-0.221095922881907,0.000557368183361461,-0.0397910650356975,0.290072330184685
0.05,0.000710527011874324,6.68310094624758e-05,0.000395928536991714,-0.122870021440466,-0.126374730615381,0.000570207000083945,-0.608673629728228,0.0377957702932262
0.06,0.000708438197182945,5.84928930038586e-05,0.000396788581942753,-0.0237248724946752,0.0122935082998287,0.000570486289063468,-0.123776154350054,0.157162787945246
0.07,0.000721133182053795,5.49973956367467e-05,0.000405859601354796,0.0157494257357874,-0.0284673101844031,0.000582603083387082,-0.641758030004815,-0.176855875832214
0.08,0.000704150788004862,4.5415716158459e-05,0.000397675060542389,-0.101177482554413,0.00379167625059339,0.000570210038777234,-0.149319206953763,0.285247354240797
0.09,0.000700277158194813,3.99148775613867e-05,0.000396940125295654,0.0258659178749671,0.00876425368866588,0.00056847628821512,-0.0463398317717169,-0.461354644591516
0.1,0.000698146348766186,3.55875381501392e-05,0.000396873103873809,0.133942308447624,-0.056677286214676,0.000567848408408674,0.3585758250405,0.0533599467498892
0.11,0.000696484695419167,3.20010294672102e-05,0.000396866133813519,-0.0245114823344197,-0.0234325474878396,0.000567402543917251,0.190206637551636,-0.0503069766141097
0.12,0.000695108870513731,2.90077914542053e-05,0.000396864703401769,-0.111380952710683,-0.114118952644168,0.000567037564919773,0.0632833834930946,0.0944847072816064
0.13,0.000726356242626146,3.36107150360476e-05,0.000414719215669037,0.00704089378124768,-0.0315197285266897,0.000592542764512493,0.401439224654223,0.359721909977686
0.14,0.000748529329716699,2.38277862081304e-05,0.00042837583377097,-0.124006131900593,-0.0793466014410908,0.000611593225416114,-0.0177109886531012,-0.196713106716702
