t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.080407945613935,0.0496327041141847,0,-0.830380876352075,-0.100673109284803
0.01,0.000698419710200759,4.99660927744117e-06,0.000395297083382525,-0.0766146015315159,-0.0508797012307715,0.000624655664113019,0.408514027683729,-0.337133130236773
0.02,0.000824705461563706,5.41294502909295e-06,0.000464734052917325,0.0988145547340016,-0.0719715665394822,0.000735715157656776,0.328448038256075,-0.241428720573648
0.03,0.000872335698097966,5.61670640308876e-06,0.000491362481882278,0.00775824078026643,-0.0782693847946046,0.000778017086940352,0.485405911613896,0.00077092033669262
0.04,0.000854212728972756,5.24306142324349e-06,0.00048153936385692,0.0897760843225928,0.0199808933752997,0.000762219280677777,0.120463566051039,0.0720918572641672
0.05,0.000874707380040616,5.22338086739182e-06,0.000493663289812595,-0.158954370679026,0.0175024078235103,0.000781044899424305,-0.112779441008136,-0.10510391843787
0.06,0.00087678277504778,5.04697436554125e-06,0.000495324600061984,-0.0893855712550677,-0.0307391865151962,0.000783360925868911,0.0470920339698946,0.218536537095388
0.07,0.000892633284905706,5.00723808727344e-06,0.000505008355000567,0.00445291789952459,0.118511669158851,0.000798207496963547,-0.285772964697162,0.176041766082706
0.08,0.000877729908401934,4.69685437565204e-06,0.000496876758863077,0.0452086476483647,-0.0199777510339986,0.0007851661744976,0.645033790185772,-0.288631017036138
0.09,0.000874806189797099,4.50549714514636e-06,0.000495758435588062,-0.0928223925833341,-0.00594790274021667,0.000783055985601293,-0.373384295593159,0.379105535836349
0.1,0.000873663998004213,4.33952391176717e-06,0.000495602802859529,0.0249121031264224,-0.0294911567062625,0.000782496478590412,0.487138337440317,-0.141536277703987
0.11,0.000872820473855226,4.18488707509823e-06,0.000495579416386845,-0.207353565838148,-0.013238505252093,0.000782169569333293,-0.528861673287579,0.0666987284475155
0.12,0.00087205756426321,4.03912326873979e-06,0.000495574291925304,-0.214724189729931,-0.0804285402548787,0.000781889010357468,0.676360236886587,0.112308295270344
