t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.0162860935467288,-0.107797935662919,0,-0.113623510383514,-0.329433298545764
0.01,0.000866176662282386,4.75183805974666e-05,0.000492510903529156,-0.0518301907743038,-0.124000620162353,-0.000991815352740008,0.295335073282589,-0.450119379644484
0.02,0.00100518877800514,5.08846060256474e-05,0.000569962298564903,-0.116929073207185,-0.0166426490158296,-0.0011500768547028,0.114154105182342,0.363887321495486
0.03,0.00105826296638756,5.33185630047228e-05,0.000599892105265776,-0.105017258521903,-0.106405077829413,-0.00121070809739304,-0.225076158390625,-0.0458850195101258
0.04,0.00103510424109172,5.05484131281264e-05,0.000587069797849787,-0.0925152323537989,-0.00375887967219313,-0.00118439048565537,-0.135495924432414,0.0915991970195439
0.05,0.00106048261758399,5.11566831846721e-05,0.000601842792874527,-0.0723882809880437,-0.120965783018911,-0.0012136486727244,-0.375973581289797,-0.0210669729036498
0.06,0.00106286599563138,5.02126313222107e-05,0.000603530010733712,-0.0793033832181717,-0.0156848623346812,-0.0012165701257502,0.200981780633659,-0.411065697485126
0.07,0.00108426174798226,5.06438227603212e-05,0.000616232820712204,-0.178148767886854,0.0844904750554477,-0.00124137976269222,0.536138295573012,0.481360079612161
0.08,0.00106448952932354,4.82495343021583e-05,0.000605170428466302,0.0922554196385766,0.028278032929593,-0.00121884431400383,0.88891421958739,-0.164435317904315
0.09,0.00106155586502545,4.70721497549675e-05,0.000603901464031488,-0.267330632354111,-0.0493111559367046,-0.00121571587681118,-0.140440074929761,-0.454317267111853
0.1,0.00106065932858424,4.60785522591323e-05,0.000603753386766028,-0.150462646586324,0.0645668604082893,-0.00121489847728859,-0.0392754353514012,0.00467144756328892
0.11,0.00106003014105935,4.51435917057097e-05,0.000603733705871334,-0.0490760177264406,-0.0549391322206182,-0.00121437356599939,0.0424467374352916,0.228617106970843
