t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.211238909482306,0.0784866910099612,0,0.213849757924821,-0.410609656384316
0.01,0.000390120518450713,4.02368277718779e-06,0.000216014914096887,-0.112574285687543,0.0206178285235024,0.000154005018000796,-0.0232408472436679,0.149125020417388
0.02,0.000542376545628624,5.19491049999488e-06,0.000294179445545285,-0.00544838693928547,0.0418677950539139,0.000218116291800815,0.171590871618082,0.0829879435498891
0.03,0.000614442471930089,5.59706404601457e-06,0.000330593121738042,-0.045430471258524,0.0645286090932475,0.000248834649503227,-0.607090040574459,-0.386185126302328
0.04,0.000623338809904211,5.22633854416199e-06,0.0003347226481936,-0.00941075705876061,-0.0509409661677199,0.000252856131739803,0.377691908354017,0.548147960443338
0.05,0.000639093192452069,4.97350902151084e-06,0.000344530804105349,-0.0832856546140817,0.0610192790039497,0.000258354992187117,-0.606623393930307,-0.413917935513789
0.06,0.000642320515952948,4.59955799669842e-06,0.000347901759447498,-0.0979205210659807,-0.0111518268561047,0.000258583612558915,-0.646492987324535,0.118213104123177
0.07,0.000646168512654876,4.27798613600316e-06,0.00035215390489081,-0.0416082088690977,-0.0155395923700082,0.000258706682637913,0.250382663394544,-0.166054496750564
0.08,0.000640242623360717,3.86386363970814e-06,0.000350520007184611,-0.134209334803034,-0.108073802714664,0.000255282988003841,-0.0792782303865595,-0.439519953197694
0.09,0.000635942914796701,3.50774598700809e-06,0.000349956788403943,-0.0426476133333394,0.0326195441068684,0.000252390739609293,-0.0437135110490984,-0.688653389642841
0.1,0.000632485899164944,3.19507580570644e-06,0.000349761897623516,-0.0492414499593901,-0.0595748695380517,0.000249896130639619,-0.871031011404708,0.318279815915637
0.11,0.000629546653442677,2.91798232865403e-06,0.000349693794633315,-0.130809117018033,0.0288440380991992,0.000247711112042567,0.24077895478664,0.0157083607780998
0.12,0.000626979589376127,2.67141058429843e-06,0.000349669405178796,-0.0549644563826759,-0.0121604538608951,0.000245779749935241,-0.488440012420993,0.492475896679494
0.13,0.000643480710633815,2.67898872152728e-06,0.000360164884951544,-0.0613527345551304,0.0808046991448891,0.000251398376754867,-0.0800170339045557,-0.0234522495130248
0.14,0.000652398395270222,2.30864816330723e-06,0.000366229768385018,-0.0995335147378944,0.0685638798415118,0.000254176041982922,0.375833088987912,-0.205769281523841
0.15,0.000631990037113311,2.18196555579198e-06,0.000355353287383761,0.0104910564629048,-0.112611820484825,0.000245841786110675,-0.156485920972041,-0.0247013644294111
0.16,0.000623257367942627,1.933639850904e-06,0.000351612445687045,-0.132559950621749,0.0316920243728819,0.000241677053886092,0.500612589328864,-0.143524809110323
0.17,0.000619114221668554,1.76194703271904e-06,0.000350325496234971,-0.0789060410889792,-0.0126143835125588,0.000239380940205576,0.104254428423055,-0.821753603534741
0.18,0.00061682212832049,1.62792912306031e-06,0.000349882457474397,-0.0613678508464126,0.0308386273363593,0.000237933953686758,0.211538068716699,-0.0741163690687097
0.19,0.000615317376950393,1.51570861817163e-06,0.000349729676937286,0.0195417469235436,0.0372919324120685,0.000236893188797166,-0.352323257256736,-0.00797863947172366
0.2,0.000614182824655531,1.41838961553731e-06,0.000349676757031278,0.039089533051733,-0.0276383957115299,0.000236067471186207,0.416085622843187,0.134822870164899
0.21,0.000613250096101794,1.33261823975772e-06,0.00034965821822907,-0.0452831804721174,0.020637002892807,0.00023537218659398,0.437058589974358,-0.10915894277411
0.22,0.000612448560554453,1.25647920867777e-06,0.000349651538845891,-0.255734834801816,0.0518554691844316,0.00023476859529859,0.505633132356274,0.208777082589272
0.23,0.000611745046968745,1.18867842502368e-06,0.000349648970177074,0.0672665340016543,-0.0853046653716931,0.000234236644995017,-0.341539678087094,-0.6252605951981
0.24,0.000611121460419102,1.12822067421803e-06,0.000349647844120534,-0.0385581391390494,-0.063063512795198,0.000233764371078878,-0.381801399276209,-0.0644678485451303
0.25,0.000610566617149875,1.07427911189006e-06,0.000349647240077079,-0.00807721007133562,-0.0575642163972496,0.000233343897643734,-0.19210372959968,0.371729655449028
0.26,0.00061271743241456,1.06169159153069e-06,0.000351215485351343,-0.0799071041488753,-0.00290075519425049,0.000233944928402539,0.00166991436218841,0.038373852348121
0.27,0.000607253082228836,9.50724597714725e-07,0.000348115543980116,-0.00711443911392569,-0.044841902831682,0.000231836488273507,0.0468809196130891,-0.128687033847854
0.28,0.000606157056851012,1.19374431051256e-06,0.000347761188482683,-0.0432835433954084,0.020927079165104,0.000231238156212766,-0.0010823494429164,0.149228452854099
0.29,0.00060770231579893,8.94773279469518e-07,0.000348997789903543,0.0135865852315764,-0.0107689422465058,0.000231598127991022,-0.105839243212752,-0.0273741602037548
0.3,0.0005977591604108,7.59936426675267e-07,0.000343949118391037,-0.0618312772847724,0.00852715987687657,0.000227375920080351,-0.715431530782735,0.188623845948916
0.31,0.000604297939662287,8.22969923319761e-07,0.000347686755340112,-0.0369648628347916,0.0503795852366453,0.000229878915760943,0.277220214479955,0.138837186126272
0.32,0.000606655208243507,8.31626948638586e-07,0.000348971963642764,-0.103350302916537,-0.052885913636688,0.000230821632305507,-0.271526388140241,0.3651121657102
0.33,0.000607419847481856,8.2102445730925e-07,0.000349413829447501,0.276206501404943,-0.0622647691853503,0.000231110791442756,0.0805507722481832,0.230470389694887
0.34,0.000607586390449434,8.04503372364707e-07,0.000349565692576668,-0.147325817789843,0.085827558413367,0.000231137081399158,0.131959415644993,-0.123765932656538
0.35,0.000607536676995666,7.87039653005195e-07,0.000349617837388455,0.0477307316133716,-0.0185130253987197,0.000231064991507197,0.158307257335553,-0.34217841955764
0.36,0.000607415606353181,7.70405790717632e-07,0.000349635698918861,0.0306724920391311,-0.0299611207458787,0.000230961367543744,0.00350399028613789,-0.276735104701461
0.37,0.000607278178509296,7.55156293053005e-07,0.00034964177844293,-0.057526306927141,0.02178501036017,0.000230853107381227,-0.172044037633297,-0.458777715139128
0.38,0.00060714423500588,7.41390351777227e-07,0.000349643813028634,-0.0288958725128575,-0.021901351369121,0.000230750160945661,-0.334301484584339,-0.66627092628709
0.39,0.000607020252738962,7.29043904357241e-07,0.000349644462626443,-0.0175100155251091,0.032675736632777,0.000230655686145171,0.365157185972069,0.344181358463737
0.4,0.000606907853764971,7.18001444965921e-07,0.000349644641314252,0.0266884022781157,0.115323011647915,0.000230570309476212,-0.0199193912058294,-0.112967710366823
0.41,0.000606806863477759,7.08137122273911e-07,0.000349644662856264,0.00971783229959421,0.0253363975024497,0.000230493690876012,-0.126389040992909,0.271805156372331
0.42,0.000606716633777456,6.99329746112198e-07,0.000349644634637889,-0.00858473876586206,-0.0901328218011377,0.000230425267260672,0.440377885643436,-0.0761287206689479
0.43,0.000606635841544322,6.91468130753492e-07,0.000349644593129454,-0.0592592936871925,-0.0939622645715921,0.000230364011453968,-0.506634584794764,0.583546240639909
0.44,0.000606563722252641,6.84451492816152e-07,0.000349644550462663,-0.0121136248227941,-0.0682259320634525,0.000230309335070667,0.155397080199788,-0.0527517390194923
0.45,0.000606499344579842,6.7818939442077e-07,0.000349644510443685,-0.324109097454703,0.0397560975518923,0.000230260529184961,-0.794568201711442,0.0147088183381979
