t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.0438691946334991,-0.0557763050616774,0,0.212284587403162,0.432972044806042
0.01,0.000530678304008627,2.44449529418489e-05,0.000299671217929028,0.00574647358423104,0.0341242381137375,-0.000256003806174016,-0.371877834213661,0.0907715439450299
0.02,0.000613362911665694,2.51470919465646e-05,0.000345170687161051,0.0700396777141312,-0.0505279849025505,-0.000294708122275163,1.02116319864726,-0.323816134754286
0.03,0.000644637059736322,2.54424066952197e-05,0.000362822310480269,-0.00791168375715078,0.0451221465807017,-0.000309791729454873,0.167407571978756,-0.344490984152512
0.04,0.000629811038058678,2.3102718841983e-05,0.000354950790123385,-0.191122721974588,-0.0796092970126351,-0.000303142982917063,0.291030155314212,0.123166377640786
0.05,0.000644799630183687,2.26014362851856e-05,0.000363869356893083,-0.0161154982756626,-0.00334651668720719,-0.000310831640337531,0.304087397567708,-0.318286288200627
0.06,0.000645719149834183,2.13333805731963e-05,0.000364825962038456,-0.149388106144476,-0.115325947503351,-0.000311715531470366,0.165490969516844,-0.0362762431315733
0.07,0.00065857292653471,2.08775436476571e-05,0.000372683556181323,0.0255594671284623,-0.0960931837747029,-0.000318518063841282,0.179323721925765,0.0636661978810649
0.08,0.000645848157050202,1.89428210433107e-05,0.00036576983589188,0.051565500136723,-0.0831725371618211,-0.000312653842714801,-0.231080937607947,0.489034044984339
0.09,0.000643730306980227,1.77298788912594e-05,0.0003650252957973,-0.102922436267024,-0.00517008836264612,-0.00031208555989551,-0.566761200756204,0.514479011173348
0.1,0.000642873019922314,1.66638055816293e-05,0.000364943850029183,-0.105820395076079,-0.0511124190058732,-0.000312076621135318,-0.826104324222928,0.372780465084724
0.11,0.000642200136819172,1.56744372361572e-05,0.000364933758126238,-0.0958656146816266,0.0302427121603447,-0.000312123757544081,-0.398946111341479,-0.187846125369254
0.12,0.000641585578031098,1.47498549267766e-05,0.000364931420411106,0.00353019714589434,-0.0695883034079468,-0.000312173728352512,0.109796121815365,0.453650470197408
0.13,0.000669296946845337,1.55364996317076e-05,0.000380948919082252,-0.199297110200598,0.0818306422017116,-0.000325914634484428,-0.553938554329351,0.279871254433657
0.14,0.000688502201087173,1.30424650706118e-05,0.000392403647633625,-0.226446802397347,-0.0440271829037993,-0.000335791346969339,-0.156450137163109,-0.194836309149407
0.15,0.000645409302868896,1.25160568131832e-05,0.000367880104302605,0.0943711246074508,0.00952605751609193,-0.000314813555536354,-0.427020917661442,0.170207418075672
0.16,0.000640053966426183,1.1518866813276e-05,0.000365243625597382,-0.0579001703348511,0.0481732757706006,-0.000312618259432122,-0.218892580957046,0.158572256309275
0.17,0.000639058892345946,1.08309413917596e-05,0.000364959396883584,-0.0901353575822485,-0.0189849674735284,-0.000312416969704461,-0.193054906951174,0.260863513015364
0.18,0.000638589211943307,1.0215559086646e-05,0.000364928020159715,0.0329620516247172,-0.0502625894819108,-0.000312425349284636,-0.486642576549526,0.807016908090722
0.19,0.000638202827958191,9.64314131124411e-06,0.000364923870706339,-0.00564335827397395,-0.0369375069258369,-0.000312454048000642,-0.197234474209782,-0.372164181660613
0.2,0.000637847527002766,9.10805465537123e-06,0.000364922697343372,-0.0103212573578992,-0.0291260132788092,-0.000312483098191202,-0.626523214523072,-0.0851106844462792
0.21,0.000637515742414674,8.60756153997499e-06,0.00036492189060763,-0.0987984723400695,0.0132866830367446,-0.000312510514758493,0.341002359599744,0.490227617535839
0.22,0.000637205668825259,8.13939004729036e-06,0.000364921167062819,0.00621527797549653,0.046971969242846,-0.000312536167525483,0.210697562726845,0.163839313981524
0.23,0.000636915444508555,7.70144924899796e-06,0.000364920493440368,0.0184911468661896,0.00527161609937871,-0.000312560179702634,-0.237504102965071,0.471370773728423
