t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.0865163172806431,0.00716165262708921,0,0.566633607509194,0.092110295379533
0.01,0.000852438405637496,3.90835521102417e-06,0.000483324288512158,-0.0878528625953832,-0.0885216258707013,0.000889360001155581,0.376328997243368,0.0656966319282303
0.02,0.000948095514415167,3.76890056941193e-06,0.000537421452423735,-0.0787731163316883,0.015900991177883,0.000989050411663468,0.604177638111461,-1.14468927801889
0.03,0.000985536161781525,3.81584095521248e-06,0.000558879702318124,-0.0741509996178754,-0.0162010946282337,0.00102830330203714,-0.121829110285938,-0.252819516991475
0.04,0.000962985904416935,3.49913602804008e-06,0.000546761549729697,0.00258745613358739,-0.075270559917032,0.00100532214626914,-0.270371239534501,0.684904932382013
0.05,0.000984486298381279,3.46614092450181e-06,0.00055930634948288,-0.0037886870500641,0.0456968728178581,0.00102804526600978,0.564348280026253,-0.0140069400761574
0.06,0.000984713711478185,3.30734997078252e-06,0.000559885467921657,0.0950726953468357,-0.10881762098574,0.00102865155966181,-0.448745054515674,0.249514706847704
0.07,0.00100980789394129,3.31739647663198e-06,0.000574669906772318,-0.136129934806743,0.0713181597758247,0.00105528820412917,0.587755969346015,0.330929642912318
0.08,0.000984442583301202,3.01365935229114e-06,0.000560592763481298,-0.0487378636684545,-0.0186189533059613,0.00102907421099015,0.699690052224229,-0.0785221527929463
0.09,0.000982497820586403,2.86831277662714e-06,0.000559936560803367,-0.088552854102648,-0.00697761025440969,0.00102741063653786,-0.606383264805993,-0.311244611514803
0.1,0.00098175157146332,2.73866476163676e-06,0.000559903561970963,-0.240646566642289,-0.0757242858189205,0.00102695155387997,-0.0136381134556784,-0.0876816153984846
0.11,0.000981103927022899,2.61719333138899e-06,0.000559899646665293,-0.0869386604806508,-0.00806538017705938,0.00102657339471371,-0.189016909759797,0.475895267122236
0.12,0.000980497808413467,2.50307948590489e-06,0.000559897224849415,-0.132290567063984,-0.0295797398062087,0.001026220496136,-0.212800876170936,-0.0677582775385221
0.13,0.00102668990903243,2.68639655587322e-06,0.000586420854809584,-0.0579373482159027,-0.0642496098872627,0.00107468780235526,-0.491272756081152,-0.25655079313027
0.14,0.00107113513036877,2.27433838517754e-06,0.000612542076581379,-0.0262241678801585,0.016092467225655,0.00112181056265367,-0.113365654874919,0.505262500164476
0.15,0.000983338007534706,2.21285813495342e-06,0.000562334785350645,-0.0120120948551426,-0.123738295580715,0.00102986210276999,-0.106485064977671,-0.14197177387185
0.16,0.000978559886535153,2.09735071621253e-06,0.000560002273908477,-0.109419469959157,0.0748831294980914,0.00102518461843209,0.50522073780636,-0.503267508156993
0.17,0.000977908326212724,2.01337752514519e-06,0.000559892367350251,0.029784863387232,-0.115422950702361,0.0010247172834817,0.870458982639996,0.540303153489421
0.18,0.00097748560892543,1.93569212569855e-06,0.000559885739086928,-0.0547036334949015,0.0530999739034346,0.00102446709941251,-0.0869746861819377,-0.757952325683359
0.19,0.000977097816475379,1.86276179192646e-06,0.000559883997268522,-0.0751482229257408,-0.0616732770209813,0.00102424114211764,-0.614682870122058,-0.131828669735316
0.2,0.000976733772761066,1.79424239377113e-06,0.000559882568704803,-0.126609752556168,0.0101812909662606,0.00102402919001159,-0.126703326040982,-0.274110908078622
0.21,0.000976392022578906,1.72986437974032e-06,0.000559881235900145,-0.192183311634162,-0.072594629216029,0.00102383022386369,0.0188256010556506,0.19040745382713
0.22,0.000976070877903385,1.66937775247789e-06,0.000559879983875765,-0.0434470189086687,-0.044420303877774,0.00102364325310348,0.147700950049902,0.485202007696047
0.23,0.000975768965496518,1.6125470665429e-06,0.000559878807345622,0.0197862422921223,0.00399473717268972,0.00102346747808375,-0.155988636229762,0.231564764792914
0.24,0.000975485481177573,1.55915154209652e-06,0.000559877701749259,-0.0959950440317483,-0.0541998069363849,0.00102330243092577,0.205818953566504,0.0259403792567724
0.25,0.000975218959026334,1.50898358697305e-06,0.000559876662817395,-0.0951537603096961,-0.0595997180143891,0.00102314725825693,-0.0284402383709327,0.00551284706858782
0.26,0.000985006066324083,1.52596044245001e-06,0.000565554900875115,-0.133890534475535,0.0347577196969296,0.00103346452686522,0.24449446051833,0.144206631123721
0.27,0.000953284859005796,1.28034378121811e-06,0.000547521999347932,-0.150612460404002,0.0696286480435425,0.00100033012495863,0.680180377765153,-0.348953956869908
0.28,0.000950513139930257,1.77798187905864e-06,0.000545922114722764,-0.0669682711844761,-0.0927699947072657,0.000997415911733916,-0.098559565099008,0.0526805114270547
0.29,0.000973120049938673,1.32933860186313e-06,0.000559225409383933,-0.0177926082594086,0.0338487471576112,0.00102139843851409,-0.837459366057697,-0.0529673660712491
0.3,0.000967041247873272,1.26328200167336e-06,0.000556002834941459,0.0246760730272778,-0.00936529261472869,0.00101523864291743,0.588452086910156,0.124084918392097
0.31,0.000973619081246564,1.27151520246116e-06,0.000559692148171191,-0.0901026610014956,-0.0781018203917082,0.00102206965511972,-0.483361741593953,-0.0237739609047229
