t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.0397321148429018,-0.0596794457067985,0,0.171020967029049,0.00124842047024555
0.01,0.000583707737555572,2.47518278229109e-06,0.000330874946089351,-0.0188570484061801,-0.000888464814623641,-0.000644335797023616,-0.649151363228622,-0.0954335891896399
0.02,0.000653876360120664,2.41106090470566e-06,0.000370298729105387,-0.0367110603523766,-0.0115716759958972,-0.000721542311887026,-0.267927712039591,-0.377892088062078
0.03,0.000681437726277835,2.42793680627074e-06,0.000386046742943818,-0.171978252994861,0.021084710685291,-0.000752057241485217,0.199414316238265,0.163264224614158
0.04,0.00066547533810531,2.20565925701521e-06,0.000377447123465938,-0.122377002729754,-0.0362217163909096,-0.000734759395047005,0.601921410167045,0.306853990548649
0.05,0.000680921789304947,2.16779062611749e-06,0.000386473892807576,-0.0782423947256974,-0.0599262794814777,-0.000752005591128715,0.0342783973000513,0.476189077863221
0.06,0.00068132027960613,2.04958678295952e-06,0.000387016253156969,-0.0341831380167106,-0.0597783410361659,-0.000752673299881636,0.0463847987700371,0.1243951169635
0.07,0.000697818744002683,2.03228000827949e-06,0.000396784539264012,0.0192860544919382,-0.0493842572599933,-0.000771184703893887,0.545244358542915,-0.325660994226512
0.08,0.000681322733452644,1.82916448920878e-06,0.000387634547157694,0.0292924120086884,0.0398979644297495,-0.00075311995994586,0.12406437324117,0.203458943117251
0.09,0.000679774738970539,1.71952558503108e-06,0.00038708153868269,-0.0647800683121099,-0.141304322726087,-0.000751644513136044,0.0426642925940058,0.0571059286298797
0.1,0.000679212153601155,1.62151582117076e-06,0.000387046823779214,0.0374665712768048,0.0103048985966403,-0.000751227926420394,0.390804076468537,-0.417461623993309
0.11,0.000678739606113177,1.52956738475041e-06,0.000387043430789613,0.0780999559412398,-0.0474255613903688,-0.000750896554457947,-0.185216253605941,-0.295004633504167
0.12,0.000678298432603544,1.44301304771943e-06,0.000387042001424352,-0.13657384681669,0.0478603873458208,-0.000750588432720381,-0.375444880562233,-0.0542636577599665
0.13,0.000709728649670654,1.54085410031257e-06,0.000405112677755733,-0.166771569893399,-0.0293418341010781,-0.000785466832742349,0.277001280505612,0.0964646142962649
0.14,0.000737057030784217,1.27317298392882e-06,0.00042121157689011,-0.0166824231131041,-0.0122285222363898,-0.000816070352090438,0.131250244030875,0.00401923779960566
0.15,0.00068087752103569,1.22244989597675e-06,0.0003890981519573,0.0102621306651399,-0.100829752552982,-0.000753863255320695,0.565597529289701,0.167181145099292
0.16,0.000676962665448686,1.13429894099681e-06,0.000387161464074311,0.015365248415636,-0.00588193675504567,-0.000749744599276762,-0.774445720388172,0.162788523777284
0.17,0.000676411173794961,1.06959214463132e-06,0.000387043826253652,-0.0413817114682601,-0.0696849335355764,-0.000749276034145323,-0.26944550001001,-0.293634504551577
0.18,0.000676092633399455,1.00983697848278e-06,0.000387035889530384,0.0500132150443431,-0.0453546686192584,-0.000749048581359387,0.485217252419047,-0.451015287349363
0.19,0.000675805340641755,9.53648566337506e-07,0.000387034614633462,0.0681026696909435,0.129858290192343,-0.000748847675044045,0.276773270757251,-0.166556381066636
0.2,0.000675535811373434,9.00748318599653e-07,0.000387033787694993,-0.0822517237712291,-0.102374169893263,-0.000748659456099743,0.685504936573324,0.0589414978450228
0.21,0.000675281929828288,8.50939500196546e-07,0.0003870330314605,0.0491555505070862,0.0332716161992152,-0.000748482179610945,0.101339024803937,0.369920778062118
0.22,0.00067504300765266,8.04041405899625e-07,0.000387032320650258,0.114962972839495,0.0164080430413006,-0.000748315348850074,-0.174646968760557,-0.0217047893382895
0.23,0.000674818181865925,7.59883675982564e-07,0.000387031651348696,-0.0137263001376416,-0.0659454221056852,-0.000748158360395436,0.284611324154079,-0.195757984194373
0.24,0.000674606199699141,7.18306296221272e-07,0.000387031021064954,-0.0488633450409509,-0.0814132640264746,-0.000748010339687249,0.54689673491311,0.0223224413921058
0.25,0.000674406800523419,6.79158574712346e-07,0.000387030427525861,-0.181969000998534,-0.0554235262494995,-0.000747871104677423,-0.181953082767506,0.470934628782999
0.26,0.000681065387221768,6.82175652855221e-07,0.000390912673856105,0.091120350767518,0.00809962324040027,-0.000755299043306658,0.242633798561592,0.199009945632731
0.27,0.000660488238015943,5.28498844687419e-07,0.000379203978605565,0.0261718042427728,-0.0159573343322184,-0.000732552448418786,0.0328046065540423,0.702202392607976
