t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.0949907236065899,0.0785040008371915,0,0.0994228061814428,-0.365605647713656
0.01,2.96298987852481e-05,7.84501662565162e-06,0.000436109821281149,0.0260847399675125,-0.0417808707935009,-0.000392321887431546,0.229005091626237,0.150988602020469
0.02,5.69203356024767e-07,-2.04434272745857e-05,0.000575080485422561,-0.0244107600021841,-0.052004012298295,-0.000498058122227901,-0.415481523927923,0.0719316631260549
0.03,-7.71916329664394e-06,-1.34846031869529e-05,0.00063271724466662,0.0859299624983106,0.0634743083750967,-0.0005437970649689,-0.239860247379273,-0.362581606870553
0.04,-4.44267285181229e-06,-1.9471433461149e-06,0.00063159162670863,0.121354779418729,-0.0338237310694247,0.000631591629776973,-0.210178858006648,0.390539319890702
0.05,-3.74681253458316e-07,2.57515057455748e-06,0.000648143333010592,0.0820176201206183,-0.0823704125368973,0.000648143333184363,-0.281799256331191,0.272314679164141
0.06,9.96658913668656e-07,1.95858342522115e-06,0.000652661520873652,0.0215155382184411,-0.0136056728765026,0.000652661520803667,0.212758748157181,0.00464081068744231
0.07,6.5515702303565e-07,3.89649329690656e-07,0.000661495867449664,0.112869046719589,0.0307500305123145,-0.00057290084243584,-0.360704817982416,0.203712698602131
0.08,9.35995221926974e-08,-3.147417260152e-07,0.000656306417808089,-0.0879626040775331,0.100032148195822,-0.000568127784352544,0.35135442001049,0.0794374603379392
0.09,-1.25755800141203e-07,-2.80571470057112e-07,0.000654889832172211,0.0154587439666172,-0.0765031247583894,-0.000566791794560716,0.273768219687848,0.0880543759786868
0.1,-9.52322352059242e-08,-7.05634164432922e-08,0.000654503140905488,-0.0361979812031961,-0.0249460686976281,0.000654503140906462,-0.311478351163571,-0.497915273989212
0.11,-1.88051710140847e-08,3.68364609926175e-08,0.000654397584184565,-0.121578112441536,0.00417992309747802,0.00065439758418474,-0.212945567091872,-0.00716236712383618
0.12,1.53658661075789e-08,3.95482047110818e-08,0.000654368769927928,-0.0193319712874286,-0.0550953867644525,0.000654368769927895,-0.127448413111295,0.272634185853718
0.13,1.35313366696907e-08,1.19286767130689e-08,0.000676587711110148,-0.0361794774582738,0.126539750235215,-0.000585642643522554,-0.690380939205436,0.656835204564902
0.14,3.28456376316915e-09,-4.15036538470304e-09,0.000689304284823953,0.0969555940094066,-0.116641510008766,-0.000596644631399249,0.171712973421491,-0.165749163458046
0.15,-1.89147347661191e-09,-5.59257173904371e-09,0.00066389739705453,-0.0927531892091197,-0.00991599310858196,-0.000574650530617291,0.538681588344545,0.124043696485217
0.16,-2.00667553606319e-09,-2.03327865655467e-09,0.000656961973322862,-0.00259248294213322,-0.043798553618396,-0.000568647359503159,-0.362714122860853,-0.0968261608044443
0.17,-7.25775804608433e-10,3.35156180586438e-10,0.000655068781887018,0.00735075246665912,-0.0980568764174318,-0.000567009306107067,0.162186588689106,0.257277656712353
0.18,8.92218535896449e-11,6.85649204079652e-10,0.000654551989553741,-0.1232939992216,-0.142446407834469,-0.000566562392857461,0.296973459138459,0.355033147259606
0.19,1.47454194579454e-10,2.38058878165859e-10,0.000654410918603149,-0.0212461015615003,-0.0242906504435337,-0.000566440314825626,-0.792443353175528,-0.338572489842064
0.2,-2.71620507545377e-11,-1.05643667425159e-10,0.000654372409879535,-0.0966054645296953,0.103740112564814,-0.000566406895275809,-0.111994176958231,-0.297530402546323
0.21,-1.14471710201545e-10,-1.7519927175691e-10,0.000654361897993173,0.113850777209936,0.104990075015832,-0.000566397752755431,0.0376759963058569,-0.229218749537569
