t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.0467202181515005,0.0015797220360082,0,1.02078696954576,-0.128641039327516
0.01,0.000850505214028235,2.65588187176036e-05,0.00048369443650082,-0.0461514448588934,0.038338979012803,-0.00056231435630776,-1.00969359300598,-0.0160562058342162
0.02,0.000944467404596816,3.11836738546845e-05,0.000537035706385688,-0.057834994106863,-0.12205996318935,-0.000624469046301557,-0.623077559176049,-0.442035939869327
0.03,0.00098122960078042,3.71235073544085e-05,0.000558062926382874,-0.161574885919517,-0.00577652616589505,-0.000648712373193814,0.0188291326375839,0.276536841345597
0.04,0.000959370849870735,4.05699356633704e-05,0.000546110063491543,-0.0201452230786498,-0.0566453779166713,-0.000634046915382805,0.143736296530018,0.31885445528275
0.05,0.000980669955313766,4.5526736357715e-05,0.000558442361449402,-0.112889732964184,0.00563718418419288,-0.000648025072227345,0.782345779497441,0.142863385886422
0.06,0.000981041917671543,4.95443564432207e-05,0.000558964208843411,-0.0094817634005363,-0.0545591930499739,-0.000648129280140723,-0.455599129019133,0.0793448007731133
0.07,0.001006612157418,5.42714442417491e-05,0.000573901605422352,-0.0785998082276694,-0.111140439952705,-0.00066485618218847,0.320491605748071,-0.648159630871262
0.08,0.000981125301001337,5.69981420994736e-05,0.000559616382773102,-0.00804359779339644,-0.125398522885403,-0.000647909100965636,0.00707014298106103,0.162246858674032
0.09,0.00097948406578668,6.03732223680709e-05,0.000559005202290453,0.00816205066133615,0.0875667295802754,-0.000646678607128769,0.44350871102252,-0.711077791779991
0.1,0.000978936418732109,6.36143668089062e-05,0.000558976470023752,-0.0458175469122456,0.00835662664540385,-0.00064618834424945,-0.276997504309832,-0.213411866711323
0.11,0.000978461532039086,6.66947162244469e-05,0.000558972676273592,0.0734087576929169,0.0186561802463361,-0.000645753582459444,0.380116489029173,-0.195308039514447
0.12,0.000978012339119323,6.96207935106941e-05,0.00055897007289096,-0.0798802263366219,-0.00724277209635369,-0.00064534189752533,-0.255130261432626,-0.125802119122525
0.13,0.00102429798047884,7.42480260669254e-05,0.000585539521708566,-0.077664373575882,-0.00255018513195748,-0.000675827194597251,0.349679830122291,0.154712621767797
0.14,0.00107051796128239,7.51774423406459e-05,0.000612574975815319,-0.0139968755178079,-0.00324012889085132,-0.000706053720834339,0.462146107052353,0.113160563948515
0.15,0.000980922910871547,7.80769260018133e-05,0.000561245781426827,0.111130025637249,0.01243418263562,-0.000646981780398912,0.593820821883264,-0.0107455807151562
0.16,0.00097656252398575,8.0301018897444e-05,0.000559057961482184,0.0720782993742048,-0.0582731169689504,-0.000643969205207069,0.255327461653302,-0.265912842509582
0.17,0.000976039077545631,8.25395763968118e-05,0.000558962918952813,-0.0836166656636266,0.040899316027462,-0.000643531462765489,-0.618524891015537,0.205887715743392
0.18,0.000975703995568876,8.46716648084112e-05,0.0005589570908212,-0.00716070493796142,-0.0322120765298309,-0.000643226148949286,-1.02119530314256,-0.51324000650271
0.19,0.000975392953552728,8.66972404764965e-05,0.00055895515092479,-0.0387765646576736,0.0546050416681653,-0.000642941152750284,-0.959583883390567,-0.299993703305626
0.2,0.000975097826405811,8.86213965713978e-05,0.000558953461217745,-0.180366726211732,-0.109965059981261,-0.000642670670775726,-0.56274829170549,-0.334101620085801
0.21,0.000974817750868592,9.04492117115296e-05,0.000558951862553056,-3.18751549183149e-07,-0.0883688751784894,-0.000642413978786013,0.351830037986907,-0.283081783457276
0.22,0.000974551378301563,9.21855098567903e-05,0.000558950344142519,-0.0826184429303323,0.0569074171573155,-0.000642169850926992,0.679241895012154,-0.127116976229248
