t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.0277804460449053,0.0207050140279503,0,0.839054307244586,0.0247878340437645
0.01,0.00055557588371753,1.28566634884919e-05,0.000315966477110821,-0.0736932968755425,0.0468387840527405,2.21242983539973e-05,-0.227903367237015,0.0207914950795361
0.02,0.000637338176505502,1.32563582155854e-05,0.00036165856054192,-0.145670654923521,0.0137439750226435,2.46730179168423e-05,-0.0847583124435572,-0.685734796812081
0.03,0.000668852996450166,1.35880154630286e-05,0.000379497163754345,-0.0209010792917474,-0.0395203373119072,2.58625749602187e-05,0.582745917900032,-0.202424736664012
0.04,0.000653711031545927,1.25580036183237e-05,0.000371129551604009,-0.0665525929025296,-0.0489918854293715,2.5483566614279e-05,-0.398527226886143,-0.775263943080776
0.05,0.000669695767305724,1.24704483823734e-05,0.0003804211245874,-0.0766931716998453,0.0413880140675925,2.63069147720333e-05,-0.275096394360763,-0.374857290219886
0.06,0.000670932920118443,1.19602673294139e-05,0.000381329471250281,0.174198830059845,0.0135704886210425,2.65457140048369e-05,0.13625376312839,0.000452290877120857
0.07,0.000685270157565552,1.18711814138805e-05,0.000389806967783108,-0.0516944833800954,0.0098734255744443,2.74120826279279e-05,-0.126316754755207,0.537584270986016
0.08,0.000671779952339803,1.09607699414482e-05,0.000382245478616731,-0.115363896715052,0.0548267181486679,2.69793829607077e-05,-0.696563608254726,-0.213028223100192
0.09,0.000670049457993665,1.0429145731905e-05,0.000381503217203042,-0.145533391517618,0.0406192387293597,2.71317031864439e-05,0.247021564055549,0.0547964433385942
0.1,0.000669538379154088,9.95542814052897e-06,0.000381428998426442,0.0142349384653807,-0.0314056989495891,2.73098064646077e-05,0.160851900047131,-0.0757353035408403
0.11,0.000669166585516758,9.50592948356643e-06,0.000381420283002771,-0.0386601541435056,-0.127540017972398,2.74810221181456e-05,-0.137231982566129,-0.0278308255514843
0.12,0.000668823022776051,9.07640787772834e-06,0.000381418046654084,0.0887557901232634,0.00468176390948507,2.76445942824213e-05,-0.791956512931384,-0.445930722740254
0.13,0.000698274296633636,9.5420791694778e-06,0.000398382888388436,-0.160762139205383,-0.0661751021930167,2.90182694715797e-05,-0.336885526616905,-0.0133576309575727
0.14,0.000719632877931422,8.25420011096867e-06,0.000410934171584709,-0.0269501118374733,-0.0289631526932768,3.02361706428678e-05,0.455834684408139,-0.0187269251313583
0.15,0.000673112974815394,8.0043919297168e-06,0.000384305101550037,-0.0184537757653969,-0.00530846964192334,2.82300206164043e-05,0.211198600418031,0.104767382362832
0.16,0.000668096503995364,7.50377785152523e-06,0.000381695509790656,0.0263354525114928,-0.0900601408001767,2.82502587400384e-05,-0.250076361190664,0.0795098756508007
0.17,0.000667340114233215,7.14765837983578e-06,0.000381438787727991,-0.0455392353523597,-0.0375626670887228,2.83785862780329e-05,0.0740961959247204,-0.0709353677168356
0.18,0.000667030179574611,6.81963274473674e-06,0.000381412588086396,-0.175795875842928,-0.0244317654455842,2.85038264851956e-05,0.747426031079156,0.0309862055378528
0.19,0.000666776423726226,6.50720357953105e-06,0.000381409014940793,0.120111361947085,-0.0405423384460468,2.86228459181343e-05,0.174602184614724,0.203095776909121
0.2,0.000666537910968178,6.20853688815259e-06,0.000381407701929022,0.0212890722047906,0.0477851197154269,2.87365992522733e-05,-0.146868057159042,-0.585045179045946
0.21,0.000666310406881384,5.92291371503961e-06,0.000381406652174523,-0.129522408524241,0.0161979870615389,2.88452904017675e-05,-0.0566015979697013,0.258925995445795
0.22,0.000666092790680063,5.64975425731973e-06,0.000381405668260062,0.051243040136628,-0.103923514499196,2.89492727765982e-05,0.194124980976678,-0.296705753593711
0.23,0.00066588466232762,5.38851145392982e-06,0.000381404729111774,0.0417282909407568,-0.0364028741184847,2.90487213167991e-05,0.056092121759811,0.567159231724407
0.24,0.000665685614368935,5.13866598339519e-06,0.000381403831003877,-0.0214968852998653,-0.0770362027837909,2.91438294057711e-05,0.310521174245335,-0.23858569498495
0.25,0.000665495115521879,4.89972126160865e-06,0.00038140297198239,-0.0311793326944174,0.0525524364962451,2.92348490794531e-05,0.36271852132198,-0.20902067196184
0.26,0.000671570944602379,4.86089584228466e-06,0.000384978187888387,-0.0948200081886312,-0.0554713218733056,2.95874927439458e-05,0.481610993245549,-0.444112108813064
0.27,0.000654461117608895,4.12857616538531e-06,0.000375209297488315,-0.0406906146237013,-0.00946961260156531,2.88717093990587e-05,0.505563707020977,0.158773745178938
0.28,0.000653904185503553,5.36499283043668e-06,0.000374967407286855,-0.0170029316265128,0.0014789149418692,2.89186607802545e-05,-0.618900927548569,0.260466213897777
0.29,0.00066368017788054,4.00948147216695e-06,0.000380769730260344,-0.00623083811001551,-0.0211365166233658,2.95278681878114e-05,0.0349572129408031,0.482547320874699
0.3,0.000657351234250053,3.65752316611179e-06,0.000377344955811384,-0.0434868364868201,-0.0628051270351687,2.94314154622816e-05,0.264231333532533,-0.529447193123416
0.31,0.000663785576940333,3.67323400496389e-06,0.000381001499499262,-0.140509752249434,-0.0970292320624112,2.96892907199726e-05,0.537975820350273,0.373246896440762
0.32,0.00066431908761697,3.51767835127248e-06,0.000381359107491327,-0.132408719818263,-0.0265683056830717,2.97611893680081e-05,0.674996199476233,0.056256876996129
0.33,0.000664254028525134,3.35144636665063e-06,0.000381393593309127,-0.218504576933515,0.00360781804949655,2.9824324122094e-05,-0.0322132766929236,-0.37520664845325
0.34,0.000664132855219552,3.19067885357072e-06,0.000381396451396484,-0.0714960138868786,-0.0920221446264534,2.98853581077286e-05,-0.645568602594426,0.233464346685125
0.35,0.000664010925011512,3.03674255519581e-06,0.000381396234034703,-0.0978499934290313,-0.0542744101319424,2.99439173467978e-05,0.0940815933112146,0.0129058907027389
0.36,0.000663893585779189,2.88950332105742e-06,0.00038139573707553,-0.174597675787102,0.0304788381917802,3.00000029783444e-05,0.652692137205556,0.515072766445331
0.37,0.000663781434436146,2.74868625638192e-06,0.000381395233445407,-0.0326504844877792,-0.0344004441819397,3.00535842289825e-05,0.349396626832881,-0.280726105187315
0.38,0.00066367404871143,2.61401214629586e-06,0.000381394748977408,-0.0883502332944152,-0.00708940361291452,3.01048839033514e-05,-0.154461145331542,0.237490072052453
0.39,0.000663571559839195,2.48521359935694e-06,0.000381394285340765,0.0873306221467388,0.0192937404225361,3.01538465156754e-05,0.262437306618891,0.118121374343675
0.4,0.000663473370922396,2.36203504755395e-06,0.000381393841874435,-0.0523112745139919,0.0318100692333137,3.02007520289079e-05,-0.124974122141049,0.152897882208493
0.41,0.000663379554990706,2.24422979044903e-06,0.000381393417725076,-0.0510043693518242,0.00265143751565424,3.02455693773824e-05,-0.333298393464125,0.177790254920007
0.42,0.000663289747978657,2.13156454265118e-06,0.000381393012054575,0.0345635151157108,-0.104942095965543,3.02884700616783e-05,-0.374065963458344,-0.0759993589169454
0.43,0.000663203899087394,2.02381465896906e-06,0.000381392624059335,-0.13041368528759,-0.113605814006999,3.03294801793283e-05,-0.164470617686511,-0.0721459583876319
0.44,0.000663121775486276,1.92076572602673e-06,0.000381392252969922,-0.00102176398830173,0.0964163606534897,3.03687101337155e-05,0.221291379059304,0.165015511899581
0.45,0.000663043260757847,1.82221265276894e-06,0.000381391898051047,0.0287413247056933,0.0879406243473901,3.04062162326119e-05,0.289631879353542,0.448914469155013
0.46,0.000662968122075715,1.72795932940062e-06,0.00038139155859856,-0.136974470422881,0.04698188060589,3.04421086655048e-05,0.081475587263331,0.227826054763546
0.47,0.000662896301230101,1.63781805895269e-06,0.000381391233939215,0.048886483331265,-0.0412096530092841,3.04764165434633e-05,0.0160961691368198,0.153012633123483
0.48,0.000662827623598021,1.55160944359523e-06,0.000381390923429336,-0.0650759177764892,0.0204795834010105,3.05092228715082e-05,0.455828393569272,0.120534520327218
0.49,0.000662761972764155,1.46916215726378e-06,0.000381390626452807,-0.0766202660574996,0.000632490984336535,3.05405835700328e-05,-0.482813197427228,0.0362338662311386
0.5,0.000662699115895657,1.39031180879101e-06,0.000381390342420124,0.0814387616089739,0.0125599334779034,3.05706084624006e-05,-0.045407495919636,-0.329578360122297
0.51,3.82351873319933,3.93082594871521,-0.0294191390898955,5.45592449775062,1.55939604615179,-0.302752457908597,4.25780776798668,1.21645445795664
0.52,3.65649616105455,3.72319293022156,-0.01855194236524,3.43843183399371,0.842618253177935,-1.16690346701442,3.71838600141912,-0.398232335461443
0.53,3.45376043520614,3.52455115318298,0.0391991139676982,3.6391708858145,-2.01544779921895,-2.29235864933029,2.76710774678393,-3.49605043743855
0.54,3.24142035491224,3.32939887046814,0.0324656700321062,4.40216982458099,-1.6613183511041,-3.13076806029834,0.307397807695273,-5.22042200177586
0.55,3.08354630561433,3.13159823417664,0.0171179973802285,2.57676653565729,-0.777869866726078,-2.72288169896189,-1.34525670709462,-2.13298622502301
0.56,2.87329846752164,2.95376014709473,-0.021412199395296,3.91307592619924,1.10928002801059,-0.472740650011872,-3.18239353506231,-1.50355187088179
0.57,2.70540540992575,2.7977294921875,-0.0114166694394142,4.77417234257583,0.623772149615437,2.07193279182608,-0.779847368819516,3.403746406646
0.58,2.60396167914376,2.64425349235535,-0.000853186503924852,1.88360687235892,-0.00759791576091697,2.3256144511106,1.06202485058676,1.68450157527886
0.59,2.37856201303582,2.49074864387512,-0.0163622905700384,5.63710490021703,0.791020095010771,-0.477261961813604,2.25097173951351,0.0676051095509033
0.6,2.26619385867527,2.35945820808411,0.0152147057434835,4.76034960990365,-0.772461202597035,-2.26494895738354,-0.813928239112674,-4.27920188864283
0.61,2.15305620302524,2.22519111633301,0.0142903239792902,3.68334459847007,-0.642672313184093,-0.0231981708305768,-1.67955267044582,0.727650051754716
0.62,2.00693820205885,2.10435652732849,0.0275901680727354,4.99841310449968,-1.34442587707716,2.00505513552385,0.58460418603094,4.70616938486876
0.63,1.91984304064654,1.98846209049225,-0.0141466367826585,3.52261433849794,0.800070872510656,-0.430860533124845,2.09499228134854,-0.631123268984951
0.64,1.7802865241961,1.87945127487183,-0.00421948693912899,5.04934842073502,0.195737820922453,-1.58137230034213,-0.130934822242975,-4.73052122413293
0.65,1.73392123102289,1.77580964565277,-0.0036888820912003,2.29820395834309,0.15368113629409,1.26658842301127,-0.946890732853373,1.14342509374613
0.66,1.6280360108069,1.68008005619049,0.0293352614236654,2.58737651786227,-1.44495463857275,0.550539793130549,0.866059043850571,-0.614230903286156
0.67,1.51626605873407,1.58626413345337,-0.00196718090687281,3.52440495556048,0.14675058339754,-1.49208408606434,0.0330421706417041,-3.42539115467001
0.68,1.40825536405454,1.50279831886292,0.0230147097478687,4.69944004373625,-1.11904416976567,0.949699619766585,-1.08740255415365,3.70988136319457
0.69,1.3312332055586,1.41913294792175,0.00898980537161176,4.4327853636745,-0.42812794319349,0.228032398589619,0.971319657617831,0.787016932371245
0.7,1.29202415916965,1.34333229064941,0.00985347210140543,2.566969425138,-0.380396464413164,-1.10757028621554,-0.737705690084058,-1.79312182269035
0.71,1.21560067115422,1.2715517282486,-0.0147341185131566,2.76888501497523,0.715096206868139,1.1828104783288,-0.746115152564749,2.52856457731047
