t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.101348741806399,-0.023992403613388,0,-0.324412775839837,-0.235669700930292
0.01,0.000888824878634389,1.22736009871005e-05,0.00049312959420971,-0.0206399647642232,-0.166500291431819,-0.000972632214117471,-0.517157797639347,0.0208138671665036
0.02,0.000986758754130101,1.08164522316656e-05,0.000548492683345197,-0.0106202131314303,0.0167977795590356,-0.0010805475810133,0.674947568356654,0.172538606911908
0.03,0.00102275452121097,1.00228880910436e-05,0.000570471921086789,-0.116529949804969,-0.163893994815592,-0.00112138856739421,0.475115802061399,0.00879366069335619
0.04,0.000995270216545928,8.2013275459758e-06,0.000558073199145431,0.0606659555789451,-0.0432107430311323,-0.00109336582570322,-0.583722166437518,0.0520544012296447
0.05,0.00101516435437876,7.46371688364889e-06,0.000570912501459986,0.0124270810749705,-0.0367554416983981,-0.00111643648002128,-1.31054321226632,0.410189074444757
0.06,0.00101292789552963,6.42557142782607e-06,0.000571513589787353,-0.0752957035298299,-0.0245701148080343,-0.00111531723120154,1.56397575705482,-0.114255162123539
0.07,0.00103668789908172,6.06627327215392e-06,0.000586567569869777,-0.0493058938683187,-0.0150742810681242,-0.00114266718280504,-0.511388668981538,0.462227694722098
0.08,0.00100877828908989,4.7511075536022e-06,0.000572244665575886,-0.0909557785808165,-0.0592707466573165,-0.00111296310609797,-0.544566918985906,-0.244556505642075
0.09,0.00100513683253294,4.04614866056363e-06,0.000571565770556453,0.0544327694228608,0.099098495611506,-0.00110994481233716,-0.699920602468705,0.316883168066564
0.1,0.00100312308599151,3.46361116498883e-06,0.000571531124408583,-0.0586503943969539,-0.0919859761380987,-0.00110852140525606,0.145942024340686,0.331244424512805
0.11,0.00100145354108885,2.9642374101968e-06,0.000571527243522855,0.00496519187514435,-0.0227472982929961,-0.001107359203082,-0.362310492016849,-0.240768405125576
0.12,0.00100002202556592,2.53512894232699e-06,0.000571525128467774,-0.0837138121300072,-0.0638495298201289,-0.00110636355874463,-0.377222464317534,0.0853227398521948
0.13,0.00104752850355491,3.10088989863289e-06,0.000598580625915129,-0.0448101116823356,-0.0524258627364881,-0.0011588557378588,0.159240726758267,-0.240107528214274
0.14,0.00109151325239587,1.73494584032596e-06,0.000625060781169168,-0.0155106263081243,0.0115742774783584,-0.00120848373041366,0.394221121417522,0.17877532612985
0.15,0.0010015101832217,1.53804762703658e-06,0.000574046268587826,-0.0759888491458837,-0.0211711849802161,-0.001109215053435,-0.140592977638942,0.683830887589214
0.16,0.000995907272037017,1.22237361210864e-06,0.00057163804917271,-0.15662358827602,0.0823998303423146,-0.00110358746621377,-0.704020083523257,-0.409507263314577
0.17,0.000995027128429229,1.03334639334207e-06,0.000571523582483308,0.0181144532854766,0.0020271705259753,-0.00110289362652383,-0.59111540633026,0.0418266499260789
0.18,0.00099448669177998,8.75404452926887e-07,0.000571517468999737,-0.0102491900850835,-0.00728673023691008,-0.0011025138842533,-0.560055870059598,0.399321364469195
0.19,0.000994033876182442,7.39913389224967e-07,0.000571516568390723,0.0230495058663003,0.0363984271085864,-0.00110219875616446,-0.0485682034388531,0.157053354835183
0.2,0.000993645321857766,6.2348368601306e-07,0.000571515999687737,-0.0532232858972341,-0.0251831570682907,-0.00110192849580862,0.442542163722638,-0.523266092080891
0.21,0.000993311599153271,5.23423238973919e-07,0.000571515520522838,0.0053963650163792,0.0248798893675783,-0.00110169637996765,-0.160557883728976,-0.0995011487233158
0.22,0.000993024675407836,4.3743045807787e-07,0.000571515109098239,-0.0622814275551443,-0.100275527665823,-0.00110149681408909,0.0352912744026178,0.453783959952574
0.23,0.000992778264190049,3.6352801657813e-07,0.000571514755473763,-0.024069153055065,-0.061275237643581,-0.00110132542576459,0.174378331676636,0.486555617259457
0.24,0.000992566155474192,3.00016438359307e-07,0.000571514451518573,0.0784949439712124,-0.03720902877005,-0.00110117789564218,-0.960074224776177,-0.14549496902585
0.25,0.000992384238348352,2.45435217038903e-07,0.000571514190259287,-0.0420074748809603,-0.0342198684452412,-0.00110105136488186,-0.0212817853160153,-0.803476188086177
0.26,0.00100275224342349,4.16130916391921e-07,0.00057730975186631,0.0861431889782011,-0.0703584223080065,-0.00111242894430299,0.266359100123759,0.3066469961798
0.27,0.000970265006665118,-2.97692679396278e-07,0.000558966402046674,-0.0757315028512678,0.00534428082822009,-0.00107664746982692,0.287489267977373,-0.372958399771336
0.28,0.000967923258683121,1.42493399835075e-06,0.000557377425256542,-0.0629011066532152,-0.0559626916755071,-0.00107387686064052,-0.242554607728574,0.208832741887362
0.29,0.000990563728547039,6.77864591125399e-08,0.000570846415683078,0.157285117385743,-0.0727394648577141,-0.001099305577924,-0.453954079365779,-0.0111902454043906
0.3,0.000984082536910948,-1.46997933825332e-08,0.000567523360933026,-0.120823807635613,-0.0469222713046218,-0.00109240846668951,-0.0894527872628697,0.244350518856354
0.31,0.000991522558883457,1.09380010826499e-07,0.000571325285287152,-0.0854924852412826,-0.0834933997920404,-0.00110031663621207,0.398936804824507,0.229150540739458
0.32,0.000991839686864669,8.89728539732459e-08,0.000571504558349232,0.0254138810344618,0.00410130319080731,-0.00110066621517108,0.0875912562672973,-0.277790723902226
0.33,0.00099177919151681,6.44690203444043e-08,0.000571512904773303,0.0908445891941073,-0.00440371551527879,-0.00110063022658308,0.458902302897034,0.330320567055286
0.34,0.000991708760272034,4.30303828125034e-08,0.000571513201421944,0.0935017810675055,-0.0622497846440128,-0.00110058152576228,0.743082326018251,0.0779417054297881
0.35,0.000991647176571067,2.45873081894388e-08,0.000571513131877922,-0.146967045012549,-0.114135839559579,-0.00110053870495359,0.897076759407489,0.600881875298118
0.36,0.000991594207599769,8.73862404660031e-09,0.000571513056794875,-0.136555913865663,-0.0494220318745557,-0.00110050186315601,0.0646933405254982,0.110444890184799
0.37,0.000991548689209049,-4.87926854475518e-09,0.000571512991541166,-0.0841270312292321,-0.0194861858027884,-0.00110047020296866,-0.213518971261357,0.200992074245396
0.38,0.000991509730093244,-1.65799178830639e-08,0.000571512935423915,0.0194631505181115,-0.0580309497640357,-0.00110044310509623,-0.69521519456565,0.544613645779381
0.39,0.000991476202480643,-2.66327049303072e-08,0.000571512887192167,-0.0587638654352783,0.147873617739982,-0.00110041978505812,0.0183985320942575,0.51559109455858
0.4,0.000991447215065582,-3.52694087268901e-08,0.000571512845739185,-0.163115809276447,-0.0951802698460301,-0.00110039962286428,1.01499211523528,-0.00309739553225339
0.41,0.000991422418602096,-4.26889812388254e-08,0.000571512810112321,-0.142818679627589,0.0359177457681866,-0.0011003823757293,-0.647832605375628,0.129379191564062
0.42,0.000991400998182934,-4.90624927351746e-08,0.000571512779492908,0.0108273625959853,-0.0401973130510741,-0.00110036747674735,0.0189372470313893,0.202980196815551
0.43,0.000991382720977454,-5.45369971405307e-08,0.000571512753177205,-0.124060987299772,-0.00498295517965143,-0.00110035476408067,-0.0187541157678879,-0.0885741622875277
0.44,0.000991367004909047,-5.92388573750213e-08,0.000571512730559888,0.00680571170538696,0.0063216757512567,-0.00110034383280131,0.110130690426079,0.278520554192321
0.45,0.000991353384316428,-6.32767012120894e-08,0.000571512711121934,-0.191220695360242,-0.083147021504201,-0.00110033435897795,0.329727045585329,0.121605148712304
0.46,0.000991341742784275,-6.67437802803761e-08,0.000571512694415615,-0.103202759542969,-0.0882025243188953,-0.00110032626171798,0.322486030148799,-0.180432815584468
0.47,0.000991331731066623,-6.97203859090223e-08,0.000571512680057806,-0.0342906364230812,0.0644488624203703,-0.00110031929807118,0.179835215213263,0.0341453507509294
0.48,0.00099132311633283,-7.22754691651062e-08,0.00057151266771792,-0.0962879161350056,0.083704821725773,-0.00110031330609109,-0.013562353238068,0.128135718133605
