t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.0662422596588938,0.00826451178573518,0,-0.252294598575725,0.113531434004502
0.01,0.00107364673369733,6.29235437372699e-05,0.000614807478227009,-0.0650875030106199,0.00580939564304042,0.00104347754827017,0.24501304425582,-0.404212885389178
0.02,0.00120735283437958,5.85002853767946e-05,0.000691797720467399,-0.197257513363099,-0.0563846073324115,0.0011738093562577,0.637465455474867,-0.145420093195959
0.03,0.00123497844097462,5.91287935094442e-05,0.000707612235634359,0.011501530533831,0.0371581415482368,0.00120066094705469,0.704971356280935,0.182439390581888
0.04,0.00122070750480695,5.56476115889382e-05,0.000699656591154871,-0.113000939112648,0.0400518049410775,0.00118698835764865,0.375661076503425,-1.12716842634801
0.05,0.00123460018034909,5.50193362869322e-05,0.00070763703686296,0.00942053290997497,-0.113872771451528,0.00120051902001913,0.181617171543222,0.233713628468894
0.06,0.00123444784325345,5.30274191987701e-05,0.000707666178485551,-0.301074958442558,0.0638575763266687,0.00120047980724555,-0.165330854834164,-0.0354845397538307
0.07,0.00126620207454946,5.43618152732961e-05,0.000725891832693675,0.0542059571183461,-0.153039787075189,0.00123138551485034,-0.285316762906742,0.375277873159301
0.08,0.00123418135404965,4.92493709316477e-05,0.000707734249638573,-0.0216891136293235,-0.0976538859439543,0.00120042720172704,-0.270422479881279,0.207482758699488
0.09,0.00123385498476938,4.74378175567836e-05,0.000707656432495568,-0.0433241082312777,-0.0248060318672186,0.00120021178682079,0.0255950961508449,0.11621638907479
0.1,0.00123367028365667,4.5702214265475e-05,0.000707652962718847,0.0237655000426753,-0.103744699741503,0.00120012788109351,-0.779485550782974,0.114516360775027
0.11,0.00123349222928477,4.40267067460809e-05,0.000707649906991437,-0.0556064526466828,0.041518372423604,0.00120004725580972,-0.000336008410575098,0.1492618355307
0.12,0.00123332057775058,4.24091595050413e-05,0.00070764695799664,-0.0400570894457915,-0.0866728156920389,0.00119996953174345,-0.202186276710322,-0.120058137359431
0.13,0.00128830498216865,4.6386197936954e-05,0.000739154932292274,-0.0219949447647062,-0.0415829542556658,0.00125343606090683,-0.364380093127968,-0.104971631014547
0.14,0.00140486544121688,3.89560082112439e-05,0.000806436081688454,-0.141549771402907,0.0522009788970916,0.001367205868184,0.0379928947943906,0.280210885082704
0.15,0.00123355128003206,3.77776013920084e-05,0.000708044025650151,-0.0116391635573707,-0.057206508721378,0.00120044201386824,-0.260983439612045,0.228374305635469
0.16,0.00123267531012527,3.63045328413136e-05,0.000707637491912906,-0.10139778030695,-0.0268267086720293,0.00119967884106401,0.425263941084881,0.244192820449688
0.17,0.00123252869885457,3.4953816793859e-05,0.000707633370520493,0.0341317271574535,-0.0809286778729702,0.00119961093831809,-0.757429103084248,0.169614477034867
0.18,0.00123239023672489,3.36501361744013e-05,0.000707630986127723,-0.0664241205199546,0.0227454851468691,0.00119954822584748,0.467916960234859,-0.116994717386282
0.19,0.00123225666403426,3.23915519402362e-05,0.000707628690654907,0.0562094662302315,0.0408813349095896,0.0011994877336383,-0.288571016358849,0.00951082368763681
0.2,0.00123212763153671,3.11765106744133e-05,0.00070762647451397,-0.0428576132367475,0.0368197056261622,0.00119942929544745,0.0421078840387073,0.0461048773830747
0.21,0.00123200325564758,3.00035007967381e-05,0.000707624334940122,-0.0337125928303724,0.0957622749978408,0.00119937296744869,-0.0734304632196365,0.547891937731844
0.22,0.00123188284895786,2.88710707536666e-05,0.000707622269291497,-0.0366792316579089,-0.101704949082447,0.00119931843196481,0.644219208390449,-0.268615936037428
0.23,0.00123176697137941,2.77778126474004e-05,0.000707620275016579,-0.0641935633065069,-0.0228659569102069,0.0011992659512845,0.346873630201315,-0.610582869954494
0.24,0.00123165471375636,2.67223786067916e-05,0.000707618349652383,0.0219140603904497,-0.134120117471054,0.00119921510446276,-0.525370807397889,-0.274327094581885
0.25,0.00123154653066707,2.57034535025014e-05,0.000707616490819977,0.145291539647176,-0.0231500426897124,0.0011991661046691,-0.273141368478982,0.317007246798716
