t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.020956952139725,-0.12728029780769,0,0.0783997707855461,0.0811271826701416
0.01,0.000490286362588906,1.6684160073055e-05,0.000276443334093803,-0.0915599632482063,-0.0133309796819174,0.000197472548940113,-0.56193472349123,0.37049081913804
0.02,0.000552855502829485,1.62156575242989e-05,0.000311236898156514,-0.0824398664351074,0.00725611971613162,0.000222981036116152,0.00950332574883098,0.256053790913632
0.03,0.000577004373970125,1.60930230777012e-05,0.000325080084605453,-0.132936658078487,0.0234470952659067,0.000232556140942444,0.479162735219059,0.0513406245671356
0.04,0.000562998019061121,1.43313000080525e-05,0.000317783812471282,-0.114561601888897,-0.0477689344185507,0.000226523862129883,-0.0666940166060139,-0.171786266408973
0.05,0.000576007443307003,1.38648292704602e-05,0.000325540938759974,0.129678018881826,-0.103353240756994,0.000231487555668851,-0.659507529230662,-0.0910760437163289
0.06,0.000576196908887149,1.28779456645134e-05,0.000326090921487228,0.0250761156226476,0.0209224515304578,0.000231274668963892,-0.295149979446617,-0.00488977672180101
0.07,0.000589281986635048,1.25714777823305e-05,0.000334023280273086,0.062644694169359,0.0843357698749994,0.000236183881914295,-0.681390333152111,-0.922234765868244
0.08,0.000575774702481523,1.10868513729656e-05,0.000326690624369118,-0.186168820521056,0.0838773610672861,0.000230558375375689,0.596241599819015,0.358015346192292
0.09,0.000574095607360414,1.02227168099489e-05,0.00032616644528832,0.023361203571321,0.0202570028714388,0.000229607083351802,0.480178414120321,-0.0768666224240173
0.1,0.000573375425399245,9.46337513596518e-06,0.000326127307912394,0.0871648826947492,0.045618098133626,0.000229078009873923,-0.124641253368767,-0.409558771292242
0.11,0.000572773677188456,8.76481317391153e-06,0.000326122851325467,-0.186171351614785,-0.0931550169652771,0.000228617511799207,-0.564564824120509,0.0511069083770411
0.12,0.000572222900045919,8.11963218438905e-06,0.000326120990925713,-0.0302572588437683,-0.0502533835975906,0.000228194572148322,0.482237401879739,-0.210189313165354
0.13,0.000598318357470236,8.71458723850083e-06,0.000341148046711577,0.131739315159492,-0.033453100162764,0.000238498943215967,-0.131234504563228,-0.296766036352434
0.14,0.000619411918132594,6.89579746904201e-06,0.000353699220708967,-0.0940213935485867,0.0510716778467963,0.000246567468386867,-0.608363920775196,-0.0220745739621023
0.15,0.000574429525511268,6.52805692880065e-06,0.000328080737058792,0.0204074545915776,-0.0235650432813964,0.000228615844709948,0.155792241149977,-0.185702461116835
0.16,0.000570607713952949,5.90528134125634e-06,0.000326255096877962,0.130079870946103,0.0140774297280111,0.000226863185375321,-0.240563526874423,-0.0453331605132331
0.17,0.000569980034923779,5.46632099940325e-06,0.000326124053443828,0.0163605233480197,-0.0402407441543798,0.000226465363630782,0.776630033756068,-0.188467691246944
0.18,0.000569623552993221,5.07125605508918e-06,0.000326113775813313,-0.0088874592315798,-0.0264841875035163,0.000226197561301465,0.140717836371879,0.269174946670885
0.19,0.000569311211978534,4.70705799671123e-06,0.000326112170705434,-0.00850774969466102,-0.0769723881858555,0.000225958085559291,0.363105708216177,0.0810805212609978
0.2,0.000569024172381368,4.37063408753602e-06,0.000326111249476855,0.0625438470758755,-0.00892452281807728,0.000225737646197941,0.27994242750233,0.0252566052056335
0.21,0.000568758921406319,4.05981199946837e-06,0.000326110438171437,-0.0109337820291405,-0.0631211604635101,0.000225533915157699,-0.78514656172668,0.17757650379565
0.22,0.000568513771032525,3.77264132112032e-06,0.000326109691280377,-0.0696991348761567,-0.0296408705254021,0.000225345621841839,-0.228399054677998,-0.451796673382142
0.23,0.000568287460980568,3.50732102560869e-06,0.000326109001279136,0.0123958420903888,0.112252510632713,0.000225171799242842,-0.203029302906991,-0.140052782044187
0.24,0.000568078224732212,3.26218946611334e-06,0.000326108363671217,0.0216374185531676,-0.0239632080062004,0.000225011091445721,0.431953205934471,0.310564025140568
0.25,0.000567885093044917,3.0357102787093e-06,0.000326107774474115,0.00379204205667917,-0.0331744347881396,0.000224862753012502,-0.173780853666025,-0.165238991954258
0.26,0.00057340486407111,3.09332858705602e-06,0.000329328328044352,0.037250407552157,-0.0232846357128754,0.000227014884395221,-0.0958633410208495,0.173298263577655
0.27,0.000556877252481361,2.1321022813936e-06,0.000319933960702028,-0.0429510786656083,-0.0826515104977318,0.000220407584367511,0.321313687488646,0.122542906182944
0.28,0.000556100743986252,4.03590911446372e-06,0.000319520017626543,-0.0244934655056874,0.0176953623098249,0.000220078866304326,-0.863477002586137,-0.114131936144758
0.29,0.000566380312968198,2.24922951019835e-06,0.00032563676324403,-0.110149866590475,-0.104615330423134,0.000224011066439495,-1.15177923171645,-0.3621141485687
0.3,0.000561735940789426,1.94096674022148e-06,0.00032319479913487,-0.107421932893018,0.0145536361870674,0.000222026878807524,0.0316361055434711,-0.00669429408323208
0.31,0.000566626805241468,2.0312493234087e-06,0.00032589790573133,-0.0652658349694147,0.0256011829664909,0.000224030786875022,0.545233093323664,0.0746069992359982
0.32,0.000566897991359975,1.91506319424661e-06,0.000326090097487177,0.00137794368690696,0.00886499970306904,0.000224114182613059,-0.0376549333204742,-0.259233984755656
0.33,0.000566821721479581,1.79236326403043e-06,0.000326103487073402,0.111208321341532,0.0173030381786989,0.000224046702957591,0.428258473576303,0.115194134283717
0.34,0.000566726339490096,1.67781922755239e-06,0.000326104165082008,0.0273749034867068,-0.0224053273471423,0.000223972809697378,-0.199535491224813,0.0198629156962987
0.35,0.000566636098663156,1.57190095251281e-06,0.000326103958722802,-0.0110655788244479,-0.0424300632507792,0.000223903454832997,-0.00688356972676451,0.42573437004562
0.36,0.000566552609915069,1.47403625305742e-06,0.000326103708736245,0.00847491504312743,0.0618409328062214,0.000223839327894783,-0.997828628949762,0.0428064201035613
0.37,0.000566475310141647,1.38361883728066e-06,0.000326103473529376,-0.00872669940905432,-0.0387309443140068,0.000223779957866332,-0.27939060643651,0.0503371489535461
0.38,0.000566404103212274,1.30008254473069e-06,0.000326103255903131,0.0596141708962901,-0.0462762242138439,0.000223725267148732,0.268100608218034,0.0669700008313101
0.39,0.000566338251387563,1.22290384751977e-06,0.000326103054801382,-0.0501468325167001,0.00792106221958053,0.000223674689663219,-0.75834862193826,-0.0340583271101992
0.4,0.000566277405421549,1.15159900815343e-06,0.000326102868988525,0.0400318900295004,0.0101622721758144,0.000223627956982399,0.592336926047095,0.0411689315122318
0.41,0.00056622106040351,1.08572123735939e-06,0.000326102697304365,-0.0132082158935699,0.0336877178967578,0.000223584681618486,-0.0637951932356591,0.427054122482209
0.42,0.000566169178417108,1.02485751085624e-06,0.000326102538675165,0.0640078574536148,-0.0281695552388706,0.000223544833630234,-0.277847373695384,-0.165264918729483
0.43,0.00056612109888937,9.68626522990235e-07,0.000326102392108658,-0.013202405662934,0.0632659787149335,0.000223507906523807,0.090454804736461,0.18780750767759
0.44,0.000566076842106397,9.16675674034195e-07,0.000326102256688101,0.0632451276714607,0.00795192216501496,0.000223473915045523,-1.08841315999684,-0.152143473684977
0.45,0.000566035805705606,8.68679251198046e-07,0.000326102131566444,-0.137813121680927,-0.00692723117681452,0.000223442397384855,-0.418494800454053,-0.141719292148957
0.46,0.000565998009972846,8.24336495952593e-07,0.000326102015960354,-0.0864344002156953,-0.021298747230359,0.000223413368403671,0.641195883622489,-0.072580829573366
0.47,0.000565962968958587,7.83369330292771e-07,0.00032610190914678,-0.0292736092994979,-0.0126843553096405,0.000223386455508274,-0.46430457090805,-0.15170118755552
0.48,0.000565930761161117,7.45521106182423e-07,0.000326101810457129,-0.120771679573717,0.144575347202891,0.000223361718218163,-0.252170521525968,0.29843127457328
0.49,0.000565900842423521,7.10554388660967e-07,0.000326101719273686,-0.00912803440486629,0.0371692213104901,0.000223338739475025,-0.328998183359164,0.396981965870367
0.5,0.000565873251992352,6.78249875818437e-07,0.000326101635025778,-0.0377622400379915,-0.0472513918708419,0.000223317548836045,1.10209633083701,0.0870078255383682
0.51,4.47915291075609,4.59999990463257,-0.0145411220049869,6.03760496546415,0.663263877958709,-0.365571872627541,5.26002046099038,0.84992253267734
0.52,4.50231324429483,4.59999990463257,0.00171935041625804,4.94239777727367,-0.108655754920668,-1.58254141109959,4.16362246705089,-2.55889168427862
0.53,4.50626811651403,4.59999990463257,0.0239168864987356,4.70342850490839,-1.13428180928622,-3.38482722372462,2.95246309524997,-4.369996238391
0.54,4.45144928877974,4.59999990463257,-0.000768065619659808,7.38524222753628,0.00881446265398458,-4.45144493307617,0.669526369906665,-7.68753886658762
0.55,4.4521845840281,4.59999990463257,0.027686528522221,7.40865957053052,-1.3862364853219,-2.6899986621172,-3.9892884170855,-2.93740780518243
0.56,4.43439759439286,4.59999990463257,0.0570481107984002,8.24348721331886,-2.76305903944495,2.07118553408254,-3.96365166294136,5.89969517799833
0.57,4.41059805772627,4.59999990463257,0.0751452827188077,9.49327546662585,-3.63851430220444,4.25588613886169,1.63745628585589,8.38305539358488
0.58,4.3959199170103,4.59999990463257,0.0488415487565161,10.1796187972786,-2.34789811891426,-1.17012146328609,3.91198185223872,-5.14431772554951
0.59,4.4263025455403,4.59999990463257,0.0807880945492834,8.78795871857221,-4.06069294783288,-3.94182102835465,-2.24188023892321,-6.62113851009961
0.6,4.38763434074222,4.59999990463257,0.0684776514604202,10.6665866162189,-3.34980645361308,3.430604332128,-2.36553407806239,10.6036304398512
0.61,4.34922558724194,4.59999990463257,0.0544898650940242,12.6045040815155,-2.4904801520678,0.15747174742804,4.76817832209559,-2.08749060552686
0.62,4.35640446268459,4.59999990463257,0.0893407019033391,12.108525965133,-4.31901274352614,-3.03115086045374,-3.32091680459046,-5.33608198901294
0.63,4.38203095329168,4.59999990463257,0.0979599307569331,10.9494931348128,-4.71433156555755,4.20536997831162,0.316556751818259,8.87819946269602
0.64,4.37577304933191,4.59999990463257,0.102845365912154,11.207487492717,-4.91568388194142,-4.37622639709848,0.847986869045085,-10.9231899199702
0.65,4.32873687297738,4.59999990463257,0.143940066436917,13.5444438474726,-6.94750549981522,4.29935030959422,-0.0129117388652494,13.8012142763691
0.66,4.30450110452264,4.59999990463257,0.123063503501875,14.8641744564328,-5.9385952427779,-4.30625928859996,0.46914575411584,-14.5833880283638
0.67,4.31766893123565,4.59999990463257,0.10899754897792,13.9893927105278,-5.2187550173075,4.084941059332,1.25498721814312,11.2931177190301
0.68,4.29036505867334,4.59999990463257,0.155902616542061,15.6783221325607,-7.63542825819776,-2.81514798061698,-3.48792897194943,-4.10964000719324
0.69,4.30225066592771,4.59999990463257,0.132274367713368,14.8796805855609,-6.36559706450258,-0.153248023215523,4.25403120543005,-7.28643741509315
0.7,4.29834412793842,4.59999990463257,0.149557402728566,15.1442698515022,-7.21334501430609,3.58455643139312,-1.8941263628305,16.7571685381319
0.71,4.30252419505172,4.59999990463257,0.0981045418435418,14.8840452790604,-4.67805022956442,-3.57959696323305,-2.05003471086615,-9.53639425784397
0.72,4.29940341235407,4.59999990463257,0.163664442513343,15.0396703205864,-7.95363137250768,-1.56660908002141,4.03803385967303,-13.2747043938038
0.73,4.24977091939648,4.59999990463257,0.179302221085899,17.5929447739661,-8.78076196698841,3.95706500766811,1.50180134309444,11.9879773489855
0.74,4.25144073013135,4.59999990463257,0.102544085265569,17.4361568404489,-4.847292950286,2.4292266398417,-3.93185698855542,14.1545187476435
0.75,4.20886168409413,4.59999990463257,0.207210344927988,19.6436413956821,-10.0200939494527,4.17715571697693,0.165647211857293,17.9140769045188
0.76,4.24470013572388,4.59999990463257,0.164128729614812,17.7522405940948,-7.93187093923373,2.95967495194766,-3.35443270709439,18.1322301990805
0.77,4.25317167927055,4.59999990463257,0.21980013641656,17.3603485738261,-10.5985848676902,0.0915822656969817,-4.09767948654716,12.0560345698986
0.78,4.24494746526173,4.59999990463257,0.224668122299595,17.7302215862802,-10.8875166753955,-2.07531173594278,-3.79431991684454,2.19737716886855
0.79,4.21485001716771,4.59999990463257,0.175431532925522,19.4288987983455,-8.61331462787165,-3.09428930171325,-2.9351732238984,-7.29848943861769
0.8,4.17024561665526,4.59999990463257,0.235815492720893,21.5377716707078,-11.4081232698872,-3.41679686198855,-2.52324800253306,-9.2104771120906
0.81,4.17624599374426,4.59999990463257,0.195352459783128,21.3317787295848,-9.39273201578885,-3.1766895559436,-2.54388344893543,-9.0196438771138
0.82,4.18468868180888,4.59999990463257,0.289273090221983,20.8608684854432,-13.9864177117575,-2.35358915462318,-2.87098418024951,1.39643698753612
0.83,4.15714343762212,4.59999990463257,0.2416267577252,22.1600297555786,-11.7558511168262,-0.37803293906767,-3.87504517599589,10.8886765414335
0.84,4.1445439150337,4.59999990463257,0.144140765388309,22.7992499507964,-6.84789193565135,2.44284590842048,-3.45509357505914,19.1224272937948
0.85,4.11071469102197,4.59999990463257,0.255006033670936,24.4179187411136,-12.2715396411482,-2.43207015566497,3.25677235864373,-25.1065244251894
0.86,4.14620124764203,4.59999990463257,0.218094085883328,22.8654686458776,-10.4682595263915,-4.0890757112155,-0.482427701047633,-19.5534550808695
0.87,4.10709429787257,4.59999990463257,0.309289256336627,24.7419305076879,-15.0678361042251,-0.462877372891328,-4.17042055127599,13.1724450843493
0.88,3.7245398963118,4.23025274276733,0.267336041918275,25.3864933625877,-13.0203879131854,3.67768907495728,-0.493082270915666,26.7353537619884
0.89,3.38178568136454,3.87622094154358,0.219827421159555,24.8328152603464,-10.7222069574196,0.163346908484483,3.18763448143797,-10.6113477974818
0.9,3.05979029885518,3.55675411224365,0.139944291297227,25.2060733801192,-6.77128260435746,-2.96226411612804,-0.787152147640523,-21.520055007235
0.91,2.68178208224983,3.2648937702179,0.142795558120566,29.3431639306451,-6.98741886460172,1.70438515472155,-1.77203871521394,25.2658765622943
0.92,2.48039841055709,2.99934697151184,0.235774999159387,26.0970909192114,-11.4705228178198,-2.34041724947921,-0.75036855757378,-18.3832640593974
0.93,2.25250214109274,2.7583224773407,0.171246176247295,25.4817189585817,-8.31455522139041,1.98230531059244,-0.796169809245383,26.4179517418926
