t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.0101499307521215,0.0407645010558038,0,0.668887525209692,0.0954235424669208
0.01,0.000558937465536331,9.12576433620416e-05,0.000312169552837988,-0.0160368873450235,-0.0205597467592709,0.000261856095587493,-0.743874695284489,-0.330576840000437
0.02,0.000636194090079909,8.77851198310964e-05,0.000354389521348235,0.0344708829281493,-0.0618601357074937,0.000298595260709188,0.324242859981203,-0.0238535149357955
0.03,0.000664927302550629,8.47900009830482e-05,0.000371029987775875,-0.12362134801771,-0.0897483664791823,0.00031169262026375,-0.0834326277239164,-0.824968600055536
0.04,0.000647852777347562,7.27526930859312e-05,0.000362733145801349,-0.0165337766548746,-0.0583968600801745,0.000302945572722502,0.258208672293712,0.360621479971473
0.05,0.00066223915529188,6.82989120832644e-05,0.00037173510987102,-0.230403213037329,-0.014903373617082,0.000309099587304449,-0.369409184351996,0.286044584106614
0.06,0.000661942512558808,6.12801595707424e-05,0.000372498902996526,-0.105443639592393,-0.0438501277791868,0.000308398514788939,-0.16647971682532,-0.280253548784116
0.07,0.000675469419154099,5.81322456127964e-05,0.000381146219876461,-0.1075958697662,-0.0449645530658226,0.000314076071792997,-0.239500743103877,-0.173300919079051
0.08,0.000660368698400829,4.90841193823144e-05,0.000373296039804147,-0.0875663992665942,-0.126687972782736,0.000306648316034813,-0.173188431012444,-0.741929651830786
0.09,0.000657739689998012,4.34731227869634e-05,0.000372626654896586,0.0726328542330954,-0.0143913669075698,0.000304934645619346,-0.121114558754038,-0.0489689263214435
0.1,0.000656417167853635,3.86795800295658e-05,0.000372568355356181,0.0336694010497166,-0.0771140726083466,0.000303904319808966,-0.00263096580947913,-0.216577205673444
0.11,0.000655329512143223,3.44042127835564e-05,0.000372562184479403,-0.155053500660832,0.0404167365268425,0.000303031692810511,-0.132374573495356,-0.25714670391873
0.12,0.000654363685222657,3.0573060939787e-05,0.000372560572953028,-0.0763777023687307,0.0365342771576616,0.000302254470526944,-0.943699304544349,-0.832277171060222
0.13,0.000683592856519916,3.35581280523911e-05,0.000389423750040128,-0.18974818927348,-0.0682125435068843,0.000315619608187544,-0.578327325159025,0.0590687279425053
0.14,0.000705330761171743,2.36160103668226e-05,0.000402579258861913,-0.116865418933265,-0.0613648986331712,0.000325191594425782,0.703170468286839,0.753171984409993
0.15,0.000656820136479155,2.15718318941072e-05,0.000375111506624493,-0.099937214167877,-0.053697184523013,0.00030269125061452,0.0868651534301097,0.249615361721051
0.16,0.000651682168137904,1.81463274202542e-05,0.000372773905123385,0.104493932505945,0.0624546927419274,0.000299964746499145,0.685341800275699,-0.304139813058839
0.17,0.000650713298869513,1.59091396199074e-05,0.000372574416251775,0.00841623672044548,-0.0505753030391057,0.00029930488852058,-0.353956314805873,-0.335561142584551
0.18,0.000650189610150796,1.39823923746007e-05,0.00037255689822939,0.0434721329316705,-0.0445313792806796,0.000298893570955879,0.0592357409035399,0.171904257951655
0.19,0.000649752648369973,1.22623832794488e-05,0.000372554918335536,0.12959151412513,0.0300737794046114,0.00029854271217375,-0.357612239926843,-0.381213662876735
0.2,0.000649364235043728,1.07209416455589e-05,0.000372554310879201,-0.067857143580966,-0.0710253964849746,0.000298230135672292,-0.352901213732424,-0.144830414574669
0.21,0.000649016098222673,9.33895626076264e-06,0.000372553865468581,0.113188920521063,-0.0795745617484499,0.000297949913019102,-0.579403662297957,-0.287702780327903
0.22,0.00064870416976608,8.09988341643475e-06,0.000372553474464715,-0.0688761005191319,-0.0710871163561565,0.000297698830300803,0.192588181738947,0.307871123501266
0.23,0.000648424368738376,6.98893381922971e-06,0.000372553124528036,-0.030122704843806,-0.0440839532553428,0.000297473608666004,-0.202512167667254,0.0702425308075983
0.24,0.000648173555127114,5.99286204305827e-06,0.000372552810770265,-0.00695917842307674,-0.116407536307114,0.000297271720287462,0.268366666275274,-0.252745641985721
0.25,0.000647948643924788,5.0997878133785e-06,0.000372552529407914,-0.182557274778587,-0.0111186247249113,0.000297090682107048,0.169599600310248,-0.537511293563206
0.26,0.00065413066484565,5.75260628465912e-06,0.000376140930552377,0.0215536381765018,-0.0610460989113647,0.000299904228287126,-0.472603158414661,0.236424143485694
0.27,0.000636389950160255,1.01994623946666e-06,0.000366046890564277,0.0857125175222114,0.0115966374738598,0.000291705629322421,-0.490773025966298,-0.144163741556271
0.28,0.000635771826087106,1.13060532385134e-05,0.000365727359822857,-0.132669043597581,0.0264789913420962,0.000291400197743665,0.502595605700868,0.00480228779141469
0.29,0.000646156990501175,2.11354745260905e-06,0.000371971046967653,-0.15271745098939,0.0253381953537033,0.000295998623029569,0.687761485687564,0.159733709685536
0.3,0.000640179479549754,7.04599074197176e-07,0.000368878746192214,-0.109093115477654,0.0325400435834136,0.000293051963837514,-0.47321986480584,0.343283502044246
0.31,0.000646450022280711,1.65813787589286e-06,0.000372239005489986,0.0534942802304314,-0.0459041970696105,0.000296073045080904,0.441893333994532,0.320695654465414
0.32,0.00064694108066486,1.33656760681333e-06,0.000372524761686956,-0.254757344756325,-0.071675892763658,0.000296295735389461,0.67368282102619,0.169661524428873
0.33,0.000646894515856129,9.36665003337112e-07,0.000372548955657789,-0.0898414032886413,0.0523971351974426,0.000296243554628404,-0.0147471707761171,0.255651490073014
0.34,0.000646806680607906,5.67530719308706e-07,0.000372550908338907,0.0616244595972906,-0.0237383921775162,0.000296171601732777,0.481392903667064,0.183871524403257
0.35,0.000646723679689831,2.35562822581414e-07,0.0003725509796762,-0.080168654040241,-0.0221196490040843,0.000296104685374516,-0.222378064186892,0.120378003825757
0.36,0.000646648650016617,-6.21734983496935e-08,0.00037255090074709,0.00114412154209886,-0.0894631272260243,0.000296044283517258,0.426509713882163,-0.164096125094507
0.37,0.000646581420168362,-3.29131694343232e-07,0.000372550817818295,0.0539881507884604,0.077505262003115,0.000295990167995934,0.0445357537847937,0.0122887308959433
0.38,0.000646521294852982,-5.68486143492919e-07,0.000372550742426771,-0.164686495541656,0.00352818358211839,0.000295941771339643,0.150620016348658,-0.0545394393028987
0.39,0.00064646716172681,-7.83090570166678e-07,0.000372550674739924,-0.0795102390632623,-0.0812269875639487,0.000295898198715259,0.119029630705983,-0.111913313280448
0.4,0.000646418674745343,-9.75503894551366e-07,0.000372550614042055,-0.127425077907414,0.0045173873339843,0.00029585917064262,-0.539114649131288,0.61412611640057
0.41,0.000646375193622707,-1.14802105599665e-06,0.000372550559617937,-0.0681191040457868,-0.0267068501676445,0.000295824171916578,-0.63929436684842,0.0113242506980952
0.42,0.000646336194489954,-1.30269904730085e-06,0.000372550510819813,-0.0907282783623256,0.013759659426538,0.000295792780876683,-0.0221832571362418,-0.132122345409083
0.43,0.000646301269893459,-1.4413827784665e-06,0.000372550467066566,0.0826119693121999,-0.0694534563817694,0.00029576466938322,0.0558134824429224,0.000699415977196036
0.44,0.000646270131993017,-1.56572605192196e-06,0.000372550427836299,-0.081011734506642,-0.0982015703017689,0.00029573960536583,-0.166219326494424,-0.0751799404125132
0.45,0.00064624201769284,-1.67721168509161e-06,0.000372550392661748,0.0289832912380709,0.0103402933111522,0.000295716975741177,1.00881188265503,-0.189113989649619
0.46,0.000646216813775703,-1.77716935922945e-06,0.000372550361123745,-0.0285726775870072,-0.0745828161324485,0.00029569668872293,1.1359154302209,0.190053397889555
0.47,0.000646194229203304,-1.86679085345531e-06,0.000372550332846419,-0.0256645620029864,0.126676001716215,0.00029567851002034,0.944948900276712,0.208400321241951
0.48,0.000646174031144998,-1.94714539247798e-06,0.0003725503074926,0.0598381101487431,-0.0482163738557222,0.000295662252115337,-0.202910588652911,0.413450667203479
0.49,0.00064615581214716,-2.01919078790525e-06,0.0003725502847601,-0.084508561873586,-0.105163667140255,0.000295647587530027,-0.233259026273334,-0.101408197291547
0.5,0.00064613957220979,-2.08378605748294e-06,0.000372550264378114,-0.030626179704167,-0.0283713638041595,0.000295634515625253,-0.135623650138708,-0.191981358195074
0.51,4.51289210731006,4.59999990463257,0.0313223447644674,4.45101967182574,-1.63284186729275,-0.47429887430922,4.7030230598034,-2.38792227750424
0.52,4.46515543588799,4.59999990463257,0.0226891548145678,6.83415119228646,-1.12404716003805,-2.16514646380132,3.95126510021132,-4.15816530368906
0.53,4.4456229754467,4.59999990463257,0.0356810243364776,7.64963658585876,-1.89009224630368,-4.14072699028699,1.46122412763241,-7.91483907633268
0.54,4.46177241440069,4.59999990463257,0.0107193445225011,7.0434940376327,-0.552339226701225,-3.56387565274288,-2.91296391836939,-5.0239899717961
