t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.0859752746141239,-0.100550161415375,0,0.147856231158974,0.0193454152581929
0.01,0.000469472229885079,3.00499814329669e-05,0.000268338435176834,-0.0616710510229798,0.014863241231045,0.00032872800034393,-0.170129290660103,-0.103598319064064
0.02,0.00053201356802856,3.81349964300171e-05,0.000303730383989206,0.0463363139101646,-0.0785777660947083,0.000372654763233119,0.812018061933365,-0.314714794341094
0.03,0.000556605490940735,4.69844817416742e-05,0.000317730086812992,0.142586694169835,-0.0325099153134617,0.00038989287046613,0.48977291126166,-0.598028508965538
0.04,0.0005439702340269,5.29449171153829e-05,0.000310606812932176,0.171590580275236,-0.0753511830347147,0.000381004546977731,-0.151581848868598,0.077614604952057
0.05,0.000557295610376283,6.0673504776787e-05,0.000318279495505205,0.0714449305019784,-0.0137648877805027,0.000390310118240244,0.537257713039988,0.172986744888491
0.06,0.000558250751204229,6.74203693051822e-05,0.000318894061893099,0.0125600504715215,0.0134636590889185,0.000390949395779738,0.0484723561354759,0.156112520546921
0.07,0.000571190497630252,7.4765550380107e-05,0.000326419097646378,0.0239795320065841,0.0607945211946799,0.000399956701294439,0.235151135155188,0.15157233155664
0.08,0.000559119928783283,8.03062648628838e-05,0.000319545001349169,-0.0589613066736348,-0.049444492262968,0.000391492672236772,-0.470106520336612,0.232361194622597
0.09,0.000557989297612363,8.6354833911173e-05,0.000318992221312073,-0.0364136657744081,-0.00584320839697124,0.000390662151033705,-0.265632396346692,0.161258789463603
0.1,0.000557766330023103,9.228282578988e-05,0.00031894678888744,-0.0161562001516485,0.00966456941793659,0.000390471669440612,-0.660976334724031,-0.0374643577398939
0.11,0.00055762217643889,9.80430340860039e-05,0.000318942104512914,0.0500841596057858,-0.0399630209936871,0.000390338113502956,0.402767187518791,0.237737407234565
0.12,0.000557488151058583,0.00010363614273956,0.000318940720456592,-0.00840266987532902,-0.0639732454559198,0.000390212686976928,-0.300539277633808,-0.657156263047104
0.13,0.000582754367964786,0.000110997971205506,0.000333468803492123,-0.147827630497784,0.100058946277383,0.000407866808296697,0.481399676319389,-0.558310305583912
0.14,0.000602662556881535,0.000114638416562229,0.000345058030136943,-0.0199078900825482,-0.0607848619595957,0.00042172143350337,0.22523361984553,-0.165263864948824
0.15,0.000560851167344313,0.000120289347250946,0.000321033689914842,-0.032108014162456,-0.101850656606195,0.000392493960254293,0.0339394812063704,-0.173870026824879
0.16,0.000557288611994021,0.000125025035231374,0.000319104727699385,0.139650748439491,-0.00879572214689867,0.000389955911730949,-0.188799057753451,-0.227240719455984
0.17,0.000556889329035338,0.000129816340631805,0.000318949051972873,0.0552314444568721,0.0555247797956571,0.000389646147881357,0.301391503696853,0.0308887564169142
0.18,0.000556754546504456,0.000134484318550676,0.000318935716212577,0.140092382154182,-0.0511934081653699,0.000389525060490674,0.0931369162429946,0.191352920793794
0.19,0.000556644466818526,0.000139017938636243,0.000318933828346816,0.0834968056040843,-0.0953166404518781,0.000389422363479012,0.184964849723403,0.221369109659668
0.2,0.00055653921840133,0.000143419878440909,0.000318932882946932,0.056050721421494,0.0426556840539076,0.000389323811681336,0.488994424304479,-0.0406327471933168
0.21,0.000556437287823117,0.000147693877806887,0.00031893203621546,-0.124213930879397,-0.0126220674871279,0.000389228335572529,0.217432097102809,0.669342892868483
0.22,0.000556338325834482,0.00015184361836873,0.000318931219767065,-0.0163980267848352,0.0123549263566383,0.000389135638108341,0.0585976530450852,-0.355947419664478
0.23,0.000556242216020102,0.00015587272355333,0.000318930427466394,-0.0568295263586865,-0.000178574065834571,0.000389045612772591,0.618070211829367,-0.197076310350264
0.24,0.000556148900172317,0.000159784758579917,0.000318929658192605,-0.0866827484774911,-0.0562197936478573,0.000388958204805078,-0.374529076656609,0.42576934202894
0.25,0.000556058320083467,0.000163583070388995,0.00031892891124532,-0.116884425267729,-0.0857706135385658,0.000388873359328085,0.0427898695908633,-0.28557805627304
0.26,0.000561384581890394,0.000167614838574082,0.000322028936358769,-0.0599195282701521,0.0187373018296299,0.000392579124096636,0.255149749908113,-0.000777317970790848
0.27,0.000545978830349365,0.000170225830515847,0.000313201812836947,-0.117648911723984,-0.0761838866209769,0.000381800317529377,-0.192692824024668,-0.32617741420847
