t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.0855553715284672,-0.0886919258635538,0,0.0136158569802031,-0.270224629880752
0.01,0.00129450195451999,2.42198657360859e-05,0.000742419116772792,-0.132825932430382,0.00595745481809351,0.000813437028595374,-0.458571996886343,0.0750456093127899
0.02,0.00144866596250428,2.94211313303094e-05,0.000831169332128714,0.00713657319016886,-0.0122268347307387,0.000910654807665598,-0.339085945634326,-0.236124609433796
0.03,0.00148523950233986,3.64980442100205e-05,0.000852108659878654,0.0106340730640219,-0.092804880315572,0.000933612046476359,-0.139603900913868,0.137503149295746
0.04,0.00146588680623988,4.18389245169237e-05,0.0008411782949616,-0.0501288559930799,-0.0730059276639367,0.00092162975833605,-0.370366376490467,-0.0164585804698947
0.05,0.0014850537011281,4.82179602840915e-05,0.000852162256026483,-0.0568114845846745,0.0130950574091591,0.000933676289126626,-0.00334565864118862,0.00941194134413698
0.06,0.00148502774029693,5.40072433068417e-05,0.00085222521941312,-0.121542103119107,-0.0816163988208326,0.000933748097558306,0.0566039133748799,-0.116641284349783
0.07,0.00152481065593603,6.06308130954858e-05,0.000875069137853563,0.049541049477108,-0.00876442721544186,0.000958786284601924,-0.843274303373484,0.43335330710246
0.08,0.00148499630820366,6.5218577219639e-05,0.000852357061844736,-0.179583044444469,-0.0556623396566916,0.000933898009889917,0.212459503432466,0.328775809430988
0.09,0.00148461585938867,7.05850543454289e-05,0.000852216746634303,-0.00726998645019503,-0.0443582656471377,0.000933746327000235,-1.01867684806424,0.290676432030675
0.1,0.00148448331925413,7.58257956476882e-05,0.000852212839013241,0.0234647200616956,-0.0300576048959814,0.000933744435254078,-0.148478000495648,0.247546132012129
0.11,0.00148435502854416,8.09383782325312e-05,0.000852209830066951,0.018796823420006,-0.137142598878318,0.00093374344599361,0.929258138221807,-0.527515966103171
0.12,0.00148422988104403,8.59259234857745e-05,0.000852206899512101,-0.118951882143619,-0.0689742968109881,0.000933742484237039,-0.570684743543161,-0.0543366409805494
0.13,0.00155203208684979,9.26543725654483e-05,0.000891106595256038,-0.0854240434269199,-0.0440848899024126,0.000976376420645523,0.181494763312812,-0.0412405843263463
0.14,0.00168176266542282,9.573255374562e-05,0.000965973846920091,-0.172108542265395,-0.0255342675667795,0.0010583805047238,-0.300148873245982,-0.129846903650848
0.15,0.00148508415575816,0.00010070031567011,0.000852885409306379,0.0243068830595376,0.000691463732872974,0.000934494109832598,0.00380399474636478,0.177863966472725
0.16,0.00148375478608058,0.000105177008663304,0.000852199736559515,0.150755269122234,-0.0628705326868844,0.000933743346581228,-0.406431782869408,0.427527766893668
0.17,0.00148363732182427,0.000109571548819076,0.000852193028797835,-0.225119804898382,-0.161095196642686,0.000933737970706014,0.264257122224858,-0.14089137695556
0.18,0.00148352957864516,0.00011385879770387,0.000852190484649488,-0.112610507947055,-0.0137384097746239,0.000933737100766638,-0.214285715505956,0.127400555282838
0.19,0.00148342492020389,0.0001180412073154,0.000852188026853659,-0.0940182500637009,-0.0326850184941026,0.000933736300028465,0.0944665636966419,-0.0863460781269531
0.2,0.00148332253212462,0.000122121346066706,0.000852185629289602,0.0358874964835822,0.0860680192008405,0.000933735501605194,0.214242715504805,0.363837106470799
0.21,0.00148322311236342,0.000126101716887206,0.000852183290341849,0.0127775717961713,-0.0373505855382764,0.000933734747454423,0.177618057356141,-0.197445354681124
0.22,0.00148312561372061,0.000129984749946743,0.000852181008578096,0.0642276151550936,-0.0644597512819313,0.000933733982088606,-0.169592066307964,-0.532872899623471
0.23,0.00148303067621185,0.000133772831759416,0.000852178782601689,-0.151597556937416,0.0254367188620649,0.000933733244223803,-0.079851633427165,-0.107728592407257
0.24,0.00148293806700651,0.000137468305183575,0.000852176611050535,-0.116159883544271,-0.0995614720350386,0.000933732523727586,0.63738642972427,-0.0993626437717473
0.25,0.00148284766968926,0.00014107339666225,0.00085217449259488,-0.00891460818319887,-0.000718798417298668,0.000933731816898342,0.531947516991203,-0.396445760447227
0.26,0.00149443732177379,0.000144862176966853,0.000858832698994683,-0.0423528734451704,-0.14561859864104,0.000941033798243411,-0.241248406235577,0.289586057119567
0.27,0.00143893870852738,0.000147008220665157,0.000827067292882602,0.0703952267554949,0.00351604852221015,0.000906221557716635,0.0911826520107232,0.314996391169078
0.28,0.00140973947562818,0.000154107445268892,0.000810142895190422,0.0621520571733773,-0.125631123888076,0.000887696913669262,0.0745750258534538,0.258744304436434
0.29,0.00148205690192292,0.000154622626723722,0.000851912694508262,-0.0454144338794256,0.0126403170835408,0.000933450512106139,0.559661493248857,-0.332770261732394
0.3,0.00147988970613333,0.000157474190928042,0.000850731494290415,-0.0916818463186887,-0.045230565241973,0.000932155216784001,0.249513659640153,0.169386759340449
0.31,0.00148234067605267,0.000160646726726554,0.000852154317925743,0.0976301817211961,-0.027573916515921,0.000933718444927793,0.571057108601877,-0.377569595756904
0.32,0.0014822805471864,0.000163684904691763,0.000852161137678752,0.022316011768685,-0.0404553371205268,0.000933727332261381,0.396137603429104,-0.284253930329847
0.33,0.00148220604081946,0.000166648474987596,0.000852159448290626,-0.181715351020727,0.0421980211479924,0.000933726786007857,-0.922650485381756,-0.137139934513697
0.34,0.00148213392068354,0.000169539620401338,0.000852157749831241,0.0658788639905573,-0.0374434225667931,0.000933726233703933,0.799133657045592,-0.332585252660992
0.35,0.00148206313960353,0.000172360058058985,0.000852156092605688,-0.165343134542711,-0.0397378839029938,0.000933725670224715,0.148261930616942,-0.253804043352636
0.36,0.00148199451192223,0.000175111592398025,0.000852154475908833,0.0438119096367589,-0.14512067158436,0.000933725143556935,-0.00755194617026237,0.1206380405987
0.37,0.00148192710688321,0.00017779586778488,0.000852152898752061,0.0783872008749919,-0.0385342605202917,0.000933724603708539,0.106314420111609,0.152256827573709
0.38,0.00148186144807266,0.000180414557689801,0.000852151360169287,-0.0311962806579437,0.0101553459009001,0.000933724081990002,0.0108913856926984,-0.380499459538255
0.39,0.00148179741907528,0.000182969233719632,0.000852149859217695,0.0130588291161074,0.0119922178149914,0.000933723573859184,-0.404574231972942,-0.128394236932686
0.4,0.00148173501989106,0.000185461467481218,0.000852148394977376,-0.0524909222896543,-0.0733257283011101,0.000933723081237564,0.0483605366644662,-0.234122629461234
0.41,0.00148167413410468,0.000187892830581404,0.000852146966551398,-0.154042233577601,0.0403995699557982,0.000933722599485118,1.32134288145904,0.170242392781127
0.42,0.00148161464530082,0.000190264749107882,0.000852145573064012,-0.170205696074916,-0.0267978535758249,0.00093372212391346,-0.785820924770478,-0.515107943290431
0.43,0.00148155678631012,0.000192578721907921,0.000852144213661413,-0.0398600936005403,-0.132228129480682,0.000933721669332995,1.30819004444622,-0.160020377628048
0.44,0.00148150032430194,0.000194836175069213,0.000852142887510933,-0.0507420873965716,-0.104540127906435,0.000933721224451802,-0.617601475678232,-0.370374298755714
0.45,0.00148144525927628,0.000197038461919874,0.000852141593798942,0.0952520579655485,-0.179069878592426,0.000933720790962332,0.431992487872025,0.330928350534053
0.46,0.00148139147481782,0.000199186950339936,0.000852140331733046,-0.169613787271007,-0.0465236647751542,0.000933720364000557,-0.0976447147970409,0.193980462764066
0.47,0.00148133879659437,0.000201282935449854,0.000852139100539254,-0.131760611757327,-0.0967538436280245,0.000933719935417541,1.34866643344511,-0.313581575621168
0.48,0.00148128768968629,0.000203327741473913,0.000852137899463053,-0.0115943089610169,-0.0338476679605705,0.000933719532815642,0.637755891539256,0.0313518352554997
0.49,0.00148123786334541,0.000205322590772994,0.000852136727768307,-0.0258427934438968,-0.0288803059307977,0.000933719141452377,-0.60560194601944,-0.558865520658899
0.5,0.00148118891041058,0.00020726869115606,0.000852135584736019,-0.256365170808959,-0.0510781555983863,0.000933718740026518,0.557812015559763,0.212947391955008
0.51,4.367012747946,4.59999990463257,0.0426443541383784,11.6196730552204,-2.13506271769547,-0.185028800328881,3.9106630705873,-2.55497074320482
0.52,4.38672408650652,4.59999990463257,-0.00854284185017307,10.5788639278328,0.408401398082917,-1.03206001551809,4.48863784801171,-2.02697765720399
0.53,4.29342595243252,4.59999990463257,0.0758086603731045,15.40332897279,-3.75764889297706,-2.18423324136782,3.72466380929137,-11.2461500747536
0.54,4.33917570441626,4.59999990463257,0.00819767061969356,13.0598639123236,-0.426584710896161,-3.65069423023798,2.74563340634181,-10.9529027119622
0.55,4.32509648588652,4.59999990463257,0.0132187700470938,13.6466911553118,-0.681446976704894,-4.32432390119013,-0.594727715977765,-13.8607033750984
0.56,4.4136125340272,4.59999990463257,0.0675475601696718,9.35090744464192,-3.36756826795671,-3.23877192630073,-3.39201679862732,-4.49538434858329
0.57,4.38170688199988,4.59999990463257,-0.0507273021997157,11.0909931939367,2.48947205694737,0.365598988019949,-3.81354788779974,-1.75912443787269
0.58,4.36921549403599,4.59999990463257,0.047962129309181,11.6437582480779,-2.40204635387506,3.84177146660131,-1.90844570718693,11.3715088012212
0.59,4.3021474912592,4.59999990463257,-0.0292121250095716,14.878779388424,1.48926829537275,3.35983416499285,2.5422607935596,12.8167574665073
