t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.0219626829043294,0.00443414813609951,0,-0.837890234770618,-0.250262760286487
0.01,0.000770331146053982,5.1959628763143e-05,0.000428249958787785,-0.108487562877959,-0.053500526954602,-0.000818333717783722,0.469175320692912,-0.138900822946488
0.02,0.000876862804884297,5.01283357152715e-05,0.000486224724486389,0.0312720850452771,0.0395131484130038,-0.00093053907011792,0.257634398606031,0.513565921938993
0.03,0.000915826465821583,4.85537457279861e-05,0.000509071385880082,0.132932167875358,-0.139899757624379,-0.000972855071731222,-0.367041065688332,0.371846084834394
0.04,0.000891441464757652,4.18786949012429e-05,0.000497688983323674,-0.219393464475122,0.101425158827316,-0.000948640410082801,-0.197687253605078,-0.124394964254168
0.05,0.000910622615323843,3.95780516555533e-05,0.000510042004335534,-0.166037937776277,-0.0117364953222727,-0.000970331244031779,-0.102791100274801,0.0426767703101165
0.06,0.000909650718996506,3.58609941031318e-05,0.000511092318060381,-0.0580984845717709,-0.124983890022798,-0.000970535720941128,0.68386942697902,-0.334478704834882
0.07,0.000927731371069529,3.43688116117846e-05,0.00052294957859206,-0.0869912462552256,-0.131221212611702,-0.000991146849186515,0.474779766485385,0.0694222998167456
0.08,0.000906611691860615,2.95588288281579e-05,0.000512187966906709,0.123599557154891,-0.0118375178825627,-0.000969472795773657,-0.249250935450028,-0.133713994446702
0.09,0.000902636902480629,2.67044724751031e-05,0.000511268385152662,-0.0914998489966962,0.0912095062478961,-0.000966253048837187,-0.158036962071035,-0.211386506173065
0.1,0.000900549326589195,2.4323322577402e-05,0.000511188199707553,0.0525330418316149,-0.157342953903613,-0.000964875186272557,0.642332103806955,0.476472731478953
0.11,0.000898846913308925,2.2238249584916e-05,0.000511179793388893,-0.0517746474860401,-0.13811224234594,-0.000963795853026481,-0.157362543296661,0.196301371987012
0.12,0.000897360392468911,2.04023654077901e-05,0.000511177692432297,-0.129334535793202,-0.015739312446003,-0.000962857463461537,-0.0746819906996943,-0.597932495286596
0.13,0.000937506912369045,2.24335853999946e-05,0.000534309538416181,0.0434230237348953,-0.0474898786019227,-0.00100613929229037,-0.448894073862465,0.157335717495415
0.14,0.000967134261941592,1.71172432601452e-05,0.000552340631953097,0.0996412872580765,-0.0247167724595679,-0.00103882558538777,0.878572813701039,-0.193528326841339
0.15,0.000900510909915828,1.62730466399807e-05,0.00051468357254004,-0.078272720353707,-0.00102008982909328,-0.00096756895988808,0.238340007674479,0.523317280087754
0.16,0.000893314234886514,1.46252968988847e-05,0.000511472022735053,-0.0132257258652896,-0.116567534740283,-0.000960536603201625,0.270816433682536,0.387318982620323
0.17,0.000891953338052056,1.36444486997789e-05,0.000511197497402067,-0.125162977936434,0.0663070824892125,-0.000959465458118127,-0.0324984923056135,-0.250977539930449
0.18,0.000891236124455853,1.28258006952819e-05,0.000511173474844285,-0.0689354751124887,-0.112463889648645,-0.000958994784835712,0.0827559925026239,0.472009694465204
0.19,0.000890650624651642,1.21089306048816e-05,0.00051117088394893,0.0796688772139112,-0.0513511363971635,-0.000958623789576023,-0.568031119211267,0.12917501617895
0.2,0.000890139409067078,1.14777603812399e-05,0.000511170184745394,0.100205979490841,0.0235273911603165,-0.000958301079254436,-0.221586058507752,-0.111428061461813
0.21,0.000889689358584817,1.09217180579435e-05,0.000511169703575979,-0.152527032285138,-0.00382807009280643,-0.00095801708379719,-0.653901946169415,0.173218031413943
0.22,0.00088929285915325,1.04318314697593e-05,0.000511169291020564,-0.188698512408534,-0.0183580768460638,-0.000957766888860098,0.42143004297867,-0.160024785554136
0.23,0.000888943391508469,1.00002325780224e-05,0.000511168928412795,-0.0616265284858631,0.00299976709460588,-0.00095754637159762,0.179710332332189,0.306093118690601
0.24,0.000888635356567321,9.61999467108399e-06,0.000511168608934572,0.0168395148089805,-0.0821208098913963,-0.000957351998346666,-0.436939468087965,0.1555973537585
0.25,0.000888364236436807,9.28500958252698e-06,0.000511168327396159,-0.0681636847059569,-0.0570148006692624,-0.000957180918419296,-0.666332470133794,-0.0262909107126269
0.26,0.000896916594035418,9.81457014859188e-06,0.000516090173434857,-0.0896829520394176,-0.0141044556851091,-0.000966396596247034,-0.630474767034774,0.618480675262019
0.27,0.000872617444568544,7.2844604801503e-06,0.000502251726076613,-0.0885765326627102,-0.0227942364973768,-0.000940326587108001,0.380278836222803,0.101011714132099
0.28,0.000871827434066141,1.32408049466903e-05,0.000501815494872002,-0.074973191713548,0.0533638910094726,-0.000939489776467618,0.313482125931543,-0.358613477758258
0.29,0.000886030962544524,8.1579264588072e-06,0.000510370104036847,0.0200557664024753,0.0724483498104957,-0.000955089879812882,0.308227697903569,0.171086084124706
0.3,0.000877766472722467,7.46310706745135e-06,0.000506122128989835,0.136413999105867,-0.0756418937231895,-0.000946578737533936,0.0519469110308321,-0.189383313290427
0.31,0.00088653715575454,8.11739846540149e-06,0.000510737230118921,-0.15221067763918,0.0166121496968433,-0.000955694197499486,0.338378933907752,0.134403219206672
0.32,0.000887264714089726,8.03201237431495e-06,0.000511130602141509,-0.142745775081249,0.00735453037841806,-0.000956458641012065,-0.00369221901557684,0.49131840589673
0.33,0.000887228987509323,7.8928142102086e-06,0.000511164030468658,-0.242680302814956,-0.104512605834264,-0.000956462132673591,0.681946026077895,0.311633285506543
0.34,0.000887131955490542,7.76402248447994e-06,0.00051116678207418,-0.0575609602216131,-0.115209533534702,-0.000956403123789422,0.505805236894998,0.258779650272234
0.35,0.000887040045606484,7.64999094826635e-06,0.000511166929795277,-0.00700996887465263,0.0208494746368391,-0.000956345316295407,-0.0975742708224158,-0.414749284565385
0.36,0.000886958438465999,7.54950360715156e-06,0.00051116686582613,-0.107323576934356,0.073826386870542,-0.000956293836828651,0.126950176910165,0.223643553763854
0.37,0.000886886795988354,7.4610038609535e-06,0.000511166792907283,-0.0154155537903304,-0.154512385570474,-0.000956248630499206,-0.320223495037557,0.0413584036016929
0.38,0.00088682340784571,7.38307289793738e-06,0.000511166727243738,-0.0478740143577503,-0.043236558559331,-0.000956208631494329,-0.0873256579458758,0.160410983774618
0.39,0.000886767528491314,7.31445288693067e-06,0.000511166669264167,-0.0502157653273722,0.0123158327972102,-0.000956173370551705,0.178717371670226,-0.603787436388411
0.4,0.000886718343017913,7.2540387918707e-06,0.000511166618166287,-0.0066455601184832,-0.0240297532181694,-0.000956142333563445,-0.0254348645362935,0.204771193632685
0.41,0.000886674978310595,7.20085154171102e-06,0.000511166573140729,-0.108163490012202,-0.0590010252216348,-0.000956114969578137,0.182720105580859,-0.180670831437094
0.42,0.00088663673587743,7.1540339376952e-06,0.00051116653346746,0.110661756049876,0.0261375721365842,-0.000956090837837854,-0.11941150619982,0.118355967308767
0.43,0.000886603150057131,7.11282791598933e-06,0.000511166498510251,-0.164346528858277,0.0552877882579014,-0.000956069644522004,0.325173979168434,-0.148425933592804
0.44,0.000886573405942448,7.07656727172434e-06,0.000511166467708189,-0.260843351847991,-0.0279576280514085,-0.000956050875374733,-0.478424124805446,-0.0477498727591128
0.45,0.000886547328910396,7.04466401657555e-06,0.00051116644056788,-0.0310175387197756,-0.0403336446173024,-0.000956034420245265,0.676532589481856,0.0111088755923555
0.46,0.000886524278676707,7.01660155755235e-06,0.000511166416653984,0.0382263365571955,-0.00591197967307821,-0.000956019875074454,-0.154226407878659,0.011735212463495
0.47,0.000886504022410739,6.99192150932504e-06,0.000511166395582752,-0.175171016204851,-0.0387755514991207,-0.000956007092959305,-0.358445103269815,0.0337605186580351
0.48,0.000886486338434493,6.97022187523544e-06,0.000511166377016382,-0.256599144619072,0.0144469779730043,-0.000955995934030347,0.155242570892958,-0.208999787420705
0.49,0.00088647062236607,6.95114704285515e-06,0.000511166360657245,-0.149005200609393,-0.0494103297102365,-0.000955986016870799,0.718909111582946,0.415865536844907
0.5,0.000886456710735132,6.93438778398558e-06,0.000511166346242934,-0.131869406066389,-0.0322282203238434,-0.000955977238339116,0.438233140734998,0.396887038879832
0.51,4.44396021128764,4.59999990463257,0.0217698702939366,7.78185593619781,-1.10982107131065,-0.298031033283055,4.2323941336297,-1.65436463560012
0.52,4.44940163985113,4.59999990463257,-0.0564049054804683,7.64371591772275,2.80500533662882,-1.47875145254649,3.25926083999795,0.791659437382715
0.53,4.44868940748379,4.59999990463257,-0.0254924121805193,7.69095823753661,1.37460640457696,-3.10329746728168,3.14244640707763,-4.74584537485061
0.54,4.4289770565977,4.59999990463257,0.0231095768254277,8.56279615990313,-1.11530196589064,-4.36390153148349,0.678655828926001,-8.4691087966266
0.55,4.42482138567538,4.59999990463257,0.0548731112786291,8.81662010336693,-2.74893020177342,-3.49934173998303,-2.65771017035968,-4.69020199032497
0.56,4.41354716934127,4.59999990463257,0.0587570223683485,9.34997834759563,-2.9770636686905,0.481327496231543,-3.99394418304086,4.14646226626584
0.57,4.37200387006229,4.59999990463257,0.0109116870337713,11.4301673656599,-0.421315819499911,4.2546326021775,-1.53757887634797,10.7632128526542
0.58,4.35614490471431,4.59999990463257,0.000249535486862573,12.2063650740955,0.0687063294197756,1.67498726280161,4.20769481505307,4.90808316652094
0.59,4.38810428032564,4.59999990463257,0.00970331347222531,10.5553298616403,-0.319402190361756,-4.09331661982896,1.35861891459081,-10.0771751462416
0.6,4.39819884887018,4.59999990463257,0.0599528161392602,9.99436632138256,-2.92943619814894,-0.708737033723514,-4.41776143305167,1.46372303467472
