t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.125738479628165,-0.0174219391386701,0,0.653281795911808,0.0919320829447263
0.01,0.000564532727403341,3.66465174010955e-05,0.000319960908855653,0.00248613490191439,-0.0295304410634057,0.000233124453213362,-0.0570422311463434,-0.146518103399579
0.02,0.000630796642906284,3.53353170794435e-05,0.000357260172213994,-0.225544457226202,-0.0675881856968734,0.000260242044079505,-0.420171003346446,-0.208824682236251
0.03,0.000656829284675581,3.54066396539565e-05,0.000372154598985148,-0.113667741184616,-0.0921017537471304,0.000271139592127342,-0.804625847223982,-0.135372687527032
0.04,0.000641504558761485,3.19837126880884e-05,0.000363916789132532,-0.137313480426034,-0.00618605112733156,0.000265261505880474,-0.490723277063267,-0.368298849626394
0.05,0.000656224912132943,3.12932388624176e-05,0.000372520639926195,0.00900390906337676,-0.0337360213876429,0.000271606491858943,0.442361057194713,-0.558156774765166
0.06,0.00065651750067433,2.9421620638459e-05,0.000372997645811583,0.0197745924501688,0.0387324678416156,0.000272042427829121,0.177120321581335,0.326294227742129
0.07,0.000672675817893494,2.90941388811916e-05,0.000382555758928295,-0.0140392868293194,-0.108087849518226,0.000279118653615239,-0.570927238452494,0.273113562032982
0.08,0.000656435143517637,2.59513144555967e-05,0.000373552549079787,-0.116993743396966,0.0194045306865766,0.000272616782367396,-0.120218452509498,0.423949132416387
0.09,0.000654992472452158,2.42451060330495e-05,0.000373049259283236,-0.111499768873014,0.0345608350776096,0.00027233792733805,-1.00817248923687,-0.170113649400421
0.1,0.000654455060920525,2.27152850129642e-05,0.000373019502947917,-0.110792929922353,-0.0299527883963334,0.000272393486399487,0.146819514957911,0.103900475133242
0.11,0.000653998500679665,2.12817394640297e-05,0.00037301622427285,0.154601163594796,0.0473464357838321,0.00027246295537179,0.271809656423778,-0.233220630198381
0.12,0.000653572146811134,1.9934570445912e-05,0.000373014517255789,-0.0448144343328427,-0.0213166136626155,0.000272529194489759,0.856127012386338,0.0767153852206632
0.13,0.000684031069648241,2.1350530005293e-05,0.000390519411998287,-0.102610350619731,0.0112830000183582,0.000285354960957506,-0.498520231878571,0.213195427279303
0.14,0.000711335097471668,1.72864674823359e-05,0.000406597164407651,-0.0167734578780764,-0.0275138045623649,0.000297234661897315,-0.12325520697761,-0.48809446535285
0.15,0.00065584977956162,1.64772645803168e-05,0.000374880625417577,-0.117502325584636,-0.0751127563791291,0.000274053052475217,-0.081043346884894,-0.52358890212051
0.16,0.000652256025905784,1.51428203025716e-05,0.000373112912943488,0.0280306169356217,-0.100892161903206,0.00027283859299559,-0.088209164612944,0.306162254144231
0.17,0.000651753528052217,1.41481150421896e-05,0.000373013348260119,0.0347079996706904,-0.0238990677786355,0.00027281786945696,0.361023254813242,-0.470235414013094
0.18,0.000651451498554127,1.32285349536687e-05,0.000373006761715407,-0.0319536852405477,-0.0169843859383145,0.00027285931947547,0.0601876107740551,-0.612545931672869
0.19,0.000651177583623954,1.23651070680353e-05,0.000373005416172705,0.105275639653029,-0.0175716762947629,0.000272901598749562,0.81964339430538,0.0101866472142108
0.2,0.00065092101803426,1.15536031444208e-05,0.000373004421160746,-0.219553071991509,0.0758714597298829,0.000272941470752987,-0.543161635529276,-0.302065866181925
0.21,0.000650679699404892,1.07908508653054e-05,0.000373003500790283,-0.124264687468617,0.0345445512779233,0.000272978984658025,0.0208030357857138,-0.215229917182385
0.22,0.000650452812831665,1.007391983876e-05,0.000373002636402024,-0.144708529086452,-0.0712247696365533,0.000273014253437972,-0.838881782058052,0.0839123108175964
0.23,0.000650239724917289,9.40005884331185e-06,0.000373001823858959,-0.0478983856264248,-0.0615267710012989,0.00027304737696361,0.230995387407259,0.42165524172904
0.24,0.000650039442685196,8.76667672855547e-06,0.000373001060017837,-0.140883024447416,-0.00704538192800445,0.000273078508451191,-0.523786532077241,-0.116659746688794
0.25,0.000649851031373454,8.17134514363715e-06,0.000373000341963231,0.13703187745654,-0.0339559463638032,0.000273107792139682,0.207905646328761,0.28869092664504
0.26,0.000656311571843839,8.20971945358906e-06,0.000376760309535275,0.0120141478284744,-0.00289081058653735,0.000275876173807226,-0.00588483927656158,-0.601360858248585
0.27,0.000636058586752152,5.87182057643076e-06,0.000365240598494971,-0.014280871170135,-0.0111013628187051,0.000267470478438681,-0.288872257302952,-0.4153723492462
0.28,0.00063468064358402,1.02464409792447e-05,0.000364465429964369,-0.0862320280246696,0.00218963237999441,0.000266908740561826,-0.372626994219533,0.205365693657191
0.29,0.000648335765400168,6.04909746471094e-06,0.000372522606783685,0.141584782030609,-0.0208243171602118,0.000272866279949182,0.69469270579269,0.0930380170847684
0.3,0.000643802510817346,5.31539535586489e-06,0.000370115607296216,-0.0484727984703146,-0.0781133664611578,0.000271155185503171,0.215856390448598,-0.0876747165965175
0.31,0.000648653377474814,5.34847958988394e-06,0.000372836456579489,-0.146835326271657,-0.0246259587896115,0.000273132657073395,-0.471080973778165,-0.0680654029078396
