t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.049026224542661,-0.0103115208147246,0,-0.755669538830578,0.0821289993839281
0.01,0.00121242088063075,5.27906695424463e-06,0.000683391146982838,-0.0336799666684216,-0.0123263399541976,-0.00133548168001513,0.0502918763222749,0.0760417682030505
0.02,0.00137024992141137,4.56183897767914e-06,0.000775683281493004,-0.0410028804247759,-0.114847867572528,-0.00151007259729217,0.222887675080823,0.364807979831866
0.03,0.00139420763478681,4.3112195271533e-06,0.000790529057443008,-0.079512733951328,-0.174887074990648,-0.00153675522868355,0.227426933863079,0.250017894913713
0.04,0.00137825107237198,3.80504934582859e-06,0.000783559291031781,-0.107778280508037,-0.0686065062466433,-0.00151962874090265,0.30813435576711,-0.327445861168089
0.05,0.00138874963861512,3.55548763764091e-06,0.000790531848711202,-0.157135520489829,-0.166915838926198,-0.00153142370437069,-0.608643719845148,-0.454680169660476
0.06,0.00138651705099887,3.24457414535573e-06,0.000790540797529578,-0.107869171169512,-0.043008476708653,-0.00152924453953805,0.0621121767887456,-0.028158279064473
0.07,0.00141842798209461,3.26968483932433e-06,0.000809155702544085,0.0305276467667608,-0.00171706859837814,-0.00156452983584905,0.200664682164387,-0.25480401583354
0.08,0.00138297889348572,2.7500391297508e-06,0.000790570760165772,-0.0277774292614701,0.0500876034133867,-0.0015257944914184,-0.449521129549709,0.0521650298046978
0.09,0.00138146540305309,2.55276518146275e-06,0.000790528237280686,-0.202566133438481,-0.0697758324879902,-0.00152430651032202,-0.059334112393726,-0.0423702846265519
0.1,0.00138023713176159,2.38406664720969e-06,0.000790525071285025,-0.177025075204041,-0.0355645366859958,-0.00152310582876229,0.626155059256004,0.943879431520031
0.11,0.00137918287273524,2.23929009735002e-06,0.000790522422609218,-0.016001256799408,-0.0872869523946745,-0.00152207526293174,-0.849668532764522,0.376921465086092
0.12,0.0013782778295146,2.11504561775655e-06,0.000790520148542357,-0.0216661948452437,0.00138365042466576,-0.00152119055731977,-0.223155527202645,0.131160193211169
0.13,0.00143753797391952,2.50104540100438e-06,0.000823959690752005,-0.208803649816569,-0.0743728882575965,-0.00158646854633105,0.30761040732645,0.0537468140432783
0.14,0.00158337313836986,1.87195905709814e-06,0.000908427332255339,-0.0480968685209568,-0.114685373539629,-0.00174760842778156,-0.372862099546901,0.201656042951223
