t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.0353385538932494,-0.0134397043709009,0,0.898542537774577,-0.367194116351529
0.01,0.000546958750959099,6.51480295346119e-05,0.000301895309040256,-0.0988473425802155,0.0413212291208571,-0.000598923404527224,-0.214532344445794,0.341077186120375
0.02,0.00067094841157002,7.14383641025051e-05,0.000366109876432624,-0.106725182861178,0.000499207270230777,-0.000731691929968029,0.132666966736848,0.13551226118276
0.03,0.000716213152748486,7.17961374903098e-05,0.000390940531520195,-0.0633259640745829,0.0563530110015511,-0.00078115530722814,0.779067902496829,-0.0464411908450822
0.04,0.000701598489578239,6.38553028693423e-05,0.000384654130667091,0.00286092332265631,-0.0136121804248136,-0.000766425974826822,-0.262987569354489,0.279677862295066
0.05,0.000715085964692447,6.07398396823555e-05,0.000394284922959226,-0.0122660322673737,0.0412460663918889,-0.000782758029543414,-0.756069161763026,-0.0508290309459463
0.06,0.000714721738692052,5.60891530767549e-05,0.00039602261612418,0.0218529005016615,0.0297938085198135,-0.000783744967166499,0.443753975729938,-0.153112895918454
0.07,0.000723003993131672,5.33832535438705e-05,0.000402795446800566,0.13362020705551,-0.00340720755834168,-0.000794386642963843,-0.300711333120778,0.0421473998722687
0.08,0.000711188762528521,4.80039343528915e-05,0.000397555453607997,0.0304264200701569,-0.0506263891385666,-0.00078236478827346,-0.0234350397898633,0.216851362276422
0.09,0.000706645746780652,4.4222419091966e-05,0.000396605638849544,0.0195602969120212,0.0172212746955729,-0.000778502569663323,-0.0733345762124386,0.033040190664783
0.1,0.000703871384357341,4.11087421525735e-05,0.000396431802894238,-0.0140559647334999,0.00728157581078808,-0.000776434055297802,0.399335032739056,0.332771756415657
0.11,0.000701694750305787,3.84279774152674e-05,0.000396398529356723,-0.00862470967614387,0.0188834846196406,-0.000774884842085209,1.14278444310344,-0.564599828199496
0.12,0.000699844299087688,3.60942867700942e-05,0.000396390900269619,-0.0570215725202073,0.0621714006612445,-0.000773582530756341,-0.198099231143754,-0.114820352699584
0.13,0.000726279514216959,3.81533754989505e-05,0.000411996092346427,0.0573729398324869,-0.086005888730553,-0.000803255416787469,0.316572332104529,-0.0344393499197791
0.14,0.000741346012034494,3.24710490531288e-05,0.000421483962943371,-0.00999306454555221,-0.105436963979842,-0.00082059088796249,0.444174934542142,0.334345590813991
0.15,0.000704405171315345,3.15223296638578e-05,0.000400922270208043,-0.0834726187715755,-0.0105659871300413,-0.000780016709415454,-0.347777827610569,0.173822539468313
0.16,0.000696004332610895,2.90760635834886e-05,0.000397203731102923,0.0613195774707795,-0.0324973088458671,-0.000771472288067592,-0.906701382769229,-0.0408571376139022
0.17,0.000693600461981964,2.77228718914557e-05,0.000396530626580312,-0.0458302792032536,-0.0804296606056386,-0.000769306393601272,0.496667689033462,0.205092956797418
0.18,0.00069252068523531,2.6702862669481e-05,0.000396408249564383,-0.101478677347537,-0.106723511989163,-0.00076846208515307,-0.206211292119224,-0.0447823850867938
