t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.0635557410626187,0.0276368892557072,0,0.778552341900524,-0.0620810619285802
0.01,0.000545682250885731,0.000155526184244081,0.000286693026774951,0.0961431893706189,0.169308863287499,0.000148752431842382,1.04185370726668,-0.024937777198842
0.02,0.000726135741535219,0.000169029895914719,0.000370310180877909,0.086407579018381,0.0424443046215136,0.000206283193143468,-0.529089468547245,-0.0501767959960661
0.03,0.000793117791515291,0.000153276647324674,0.000405428601888941,-0.0124724796267507,-0.0221605786651331,0.000224575868878657,-0.743815750010535,0.179422587806214
0.04,0.000777707219563048,0.000114238253445365,0.000404039710215674,-0.00629082904652932,0.0700202972111443,0.000215350662883288,0.208390982151357,-0.242361792578385
0.05,0.000780683240080607,8.97212012205273e-05,0.000414481251708345,-0.055815824890069,-0.0276899851024373,0.00020951882087159,-0.375347791144386,0.028714372281912
0.06,0.000771511903422738,6.66218984406441e-05,0.000417283524288118,-0.0886104612007786,0.0122377393176304,0.000201318437411319,-0.0708374572612208,0.409561053321491
0.07,0.000768810453896128,5.16470900038257e-05,0.000422974437470604,-0.0279261001180419,0.0447792751512016,0.000195265097642463,-0.110042810477237,-0.4418471634638
0.08,0.000754308975183957,3.51309499819763e-05,0.000419561949160695,-0.0693516580684973,-0.00412620920046843,0.000188166701365014,0.631770280425317,0.226900928738506
0.09,0.000745168507571562,2.39544533542357e-05,0.000418644628181114,-0.21700989590678,-0.050394481811349,0.000182770806085533,-0.305162858509335,-0.0426528648089422
0.1,0.000739103797528697,1.6212656191783e-05,0.000418397678263198,0.00795479163389835,0.00016854585941415,0.000178920352047847,0.02549876609831,0.401835574192259
0.11,0.000734950527825618,1.07791593109141e-05,0.000418330938396324,-0.026873588321199,-0.0494432874394186,0.000176206949717075,-0.100275335805963,-0.627650728324378
0.12,0.000732054396414112,6.93825222697342e-06,0.000418312716681071,-0.0932264570352094,0.0264680396337041,0.000174293691154173,-0.171168171441556,0.399470430847759
0.13,0.000756696646829173,1.35973978103721e-05,0.000432620756844338,0.00608429033890199,-0.0821827444282993,0.000179989978249287,-0.196645376944874,-0.280319216565592
0.14,0.000770025571276961,2.86063141174964e-06,0.000440814811918141,-0.0161608641362078,0.0712840452060669,0.000182730721366042,0.527401135448722,-0.161895921265545
0.15,0.000740414178354476,2.36826713262417e-06,0.00042435043560149,-0.016881208330579,-0.0972587644711336,0.000175338852143297,-0.552560899067731,0.0325984537392995
0.16,0.000729705382432425,-2.16635089600459e-06,0.000419928486288895,0.0573701411322836,0.0404654407154652,0.000171521292527776,0.259064884781945,-0.194739230631072
0.17,0.000725988466721104,-3.44790782946802e-06,0.000418740885561009,-0.0681905661232275,-0.0268901009650472,0.00016993704161225,0.451154714286844,-0.134900491282356
0.18,0.000724813909939166,-3.62669470632682e-06,0.000418421959674795,0.030852348931601,-0.0249383731559933,0.000169394416921351,-0.0383819253630811,-0.172421109133534
0.19,0.000724532354797083,-3.47742070516688e-06,0.000418336334337073,0.0905473543453635,0.0215767679247922,0.000169271281789506,-0.915639593810746,0.0593146992332003
0.2,0.000724540968272518,-3.26680128637236e-06,0.000418313361158142,-0.142663869405869,0.0515028441841364,0.000169294260391308,-0.526559474418445,-0.0800361431497555
0.21,0.000724625834704741,-3.07742084260099e-06,0.000418307208759089,0.0344131387666449,-0.03900169555813,0.000169355353108,0.160387160062924,-0.0442979372127867
0.22,0.000724716056488343,-2.92764616460772e-06,0.000418305569217906,-0.0474660307470805,0.081204560957157,0.000169416617307198,0.506310548983653,-0.0482056623792757
0.23,0.000724791493592912,-2.81531652035483e-06,0.000418305138131458,-0.299421250087961,0.0588666052996793,0.000169467134427357,-0.024581168985571,-0.11678825496887
0.24,0.000724849584832053,-2.73314662990742e-06,0.000418305028985568,-0.0263342827486189,-0.0259277962281097,0.000169505867402,-0.140900139047768,-0.0513067062289472
0.25,0.000724892425668831,-2.67378004537022e-06,0.000418305004413063,0.0226697496681811,-0.0214805583213885,0.000169534389658887,-0.378708868889809,-0.147444654926171
0.26,0.000729052368496366,-8.11071629414073e-07,0.000420724746787916,-0.0442595428730759,0.0490672502854766,0.000170493067656447,-0.641689079813837,-0.267003975271637
0.27,0.000721030720514609,-4.46125159214716e-06,0.000415549143649035,0.149894340868351,-0.00618839089276431,0.000169025051848621,0.489226901255771,-0.228633006606601
0.28,0.00072004489585218,7.97280699771363e-06,0.000415188648409839,-0.0658424319452309,-0.0512145668800107,0.000168638850442172,-1.106041371603,0.0288204151436258
0.29,0.000723202727910269,-3.29945737576054e-06,0.000417468025910424,-0.103342412815356,0.107867761214747,0.000169036087120345,0.239450653057217,0.111936189563404
0.3,0.00071087482225668,-6.29088663117727e-06,0.000411687125206035,0.0177548849877045,-0.00826869602870342,0.000165157971295819,-0.141776049328335,0.0596795072029303
0.31,0.000720976151135107,-2.19895719055785e-06,0.000416527831762552,0.00728586426729135,0.012587230239368,0.000168258763217427,0.226262688694808,0.11704860561094
0.32,0.00072440872738668,-1.15879993245471e-06,0.000417827887782051,0.0318402025823661,-0.063868061526836,0.000169569907921057,-0.755416113498617,0.235638353794967
0.33,0.000725436460779471,-1.12414011255169e-06,0.000418177007027094,-0.0401456391677009,-0.0390380300944265,0.000169992319854339,0.0616287568783561,0.401222135447341
0.34,0.000725634604742687,-1.36560800001462e-06,0.0004182707350334,0.0620803050525894,-0.0689133181243183,0.000170053916150338,0.250600683602482,-0.0476744469925062
0.35,0.000725574735364737,-1.63795971275249e-06,0.000418295879818551,0.0300447204863515,0.0487380033008072,0.00016999521667929,-0.475746918931259,0.16705659567407
0.36,0.000725456108522643,-1.86982902050659e-06,0.000418302612225469,0.02950269941874,-0.0574633695442598,0.0001699112301773,0.312371620768656,-0.0797396862843745
0.37,0.00072534301113629,-2.04930620384403e-06,0.000418304405245635,-0.134543453188702,-0.0402390131407113,0.000169834631963438,-0.288163267541777,0.414445078294776
0.38,0.000725251625135837,-2.18257582673687e-06,0.000418304875916434,-0.0231411309057846,-0.0647452036214407,0.000169773474195956,0.435004190892954,0.200464470135685
0.39,0.000725182474441138,-2.27957116294419e-06,0.000418304994527721,-0.224851576751413,0.0260437822254341,0.000169727375987464,-0.24798502746697,0.0212057644550272
0.4,0.000725131659154828,-2.34945537158637e-06,0.000418305020810659,-0.0214127272420628,0.0241231248822085,0.000169693546875962,-0.308798492638831,0.0110607566963867
0.41,0.000725094813705524,-2.39954147218668e-06,0.000418305023891852,-0.0595641447468305,-0.0474981913246579,0.000169669030044678,0.284651317113567,0.552560642383575
0.42,0.000725068329219848,-2.43533850152744e-06,0.000418305021882457,-0.120521398586219,-0.0203412189876972,0.000169651410603394,0.341121375590702,0.293349821449162
0.43,0.000725049469937741,-2.46088393396349e-06,0.000418305019319859,0.0323644449205446,-0.0134911936110998,0.000169638864846099,-0.643931679383953,0.269812186209222
0.44,0.000725035965760429,-2.47909702011384e-06,0.00041830501718935,-0.0937582322468055,-0.00202696095730097,0.000169629881710552,-0.251882343417515,0.178574691047024
0.45,0.000725026303288732,-2.49207414526609e-06,0.000418305015589016,0.110054755318318,0.0646201916283234,0.00016962345419442,0.634377847551925,-0.19360092786357
0.46,0.000725019434784754,-2.50131597567815e-06,0.00041830501442638,-0.024915663091929,-0.0161640185670105,0.000169618885247762,-0.0738324151755847,-0.221946418741423
0.47,0.000725014487133584,-2.50789457822975e-06,0.000418305013591786,-0.0218455378872106,0.0308184482836163,0.00016961559407753,0.68136816091695,-0.353445188534262
0.48,0.000725010994673934,-2.5125737010967e-06,0.000418305012995412,-0.0305028090613883,-0.0325712119413859,0.000169613270889435,0.697267485597505,-0.26603436684669
0.49,0.000725008491744519,-2.51589949584741e-06,0.000418305012569819,0.124798492329109,-0.0661059332231042,0.000169611605942446,-0.189297394342066,-0.370502113406383
0.5,0.000725006745514694,-2.51826008934586e-06,0.000418305012266225,-0.0754178453004775,0.0945111437444317,0.000169610444340343,-0.33411494264698,-0.0273172424849573
0.51,4.56537951243809,4.59999990463257,0.0531934080165291,1.68442902148968,-2.63397643966637,-0.433477894170161,5.05931762434816,-2.17930774033143
0.52,4.51753799078151,4.59999990463257,0.0217017145880597,4.18061518717753,-1.037400837145,-2.0876128824853,3.81662311028095,-2.8100872867199
0.53,4.48852874298607,4.59999990463257,0.0249502564767339,5.51309697422175,-1.30278755704447,-4.07754256312504,1.41270640655313,-5.67361309085012
0.54,4.52467324401959,4.59999990463257,0.0158263887706878,3.75424757756399,-0.81562955472949,-3.90149427997459,-2.32329350359865,-2.79352279419249
0.55,4.48271275667596,4.59999990463257,-0.0182734183605734,5.84205365849043,0.963599393288079,0.92717496675422,-3.71903216311422,-0.146735631915675
0.56,4.45798787476163,4.59999990463257,0.0347330936766475,7.0260617615885,-1.56799805812254,4.40532854101978,1.57583119458142,6.64137663703082
0.57,4.47047144997426,4.59999990463257,0.0438210670586572,6.56261497063165,-2.13562785983683,-1.70281622873962,4.58952617819358,-4.64339760136668
0.58,4.42383009321342,4.59999990463257,0.0532569454712446,8.75044438999698,-2.54218651600706,-2.7108438647628,-4.19300742964005,-3.05242110962122
0.59,4.39210666181864,4.59999990463257,0.0414313290542729,10.5379577077029,-2.01232971569234,4.34376236323289,1.47210514499443,10.0722396886601
0.6,4.36471921645826,4.59999990463257,0.0686725737083804,11.7710974847278,-3.35990799269557,-4.11427280836962,1.99280700115219,-12.628824068652
0.61,4.37079978141358,4.59999990463257,0.0689606344250708,11.2877159822011,-3.29887811744088,3.74334121731491,-2.75158896892911,11.8559658941425
0.62,4.37810178752741,4.59999990463257,0.0568375363083939,11.1757612007359,-2.72032279910328,-3.920619762262,2.30751962334176,-10.8213129989547
0.63,4.33815902896937,4.59999990463257,0.0569650403986168,13.083958626345,-2.81796945266843,4.31503742848302,-0.498310947382765,13.2471438178703
0.64,4.30704038025953,4.59999990463257,0.0425940219361196,14.7108604116823,-1.94783182157658,-3.70309781020482,-1.38321240530346,-11.9459285635896
0.65,4.32015775005424,4.59999990463257,0.0553091944915396,13.9832663686223,-2.67471203118226,0.531751918501885,4.33893172887388,-1.05728256586543
0.66,4.2546275551503,4.59999990463257,0.123683845676792,17.3068951529542,-6.00122559070411,3.69747099563239,-2.55098772535109,18.2562768273216
0.67,4.27245440536056,4.59999990463257,0.104147924917484,16.388793997188,-5.01068207141622,-2.46652986067056,-3.45884408814091,-4.89368987612205
0.68,4.29387829208224,4.59999990463257,0.120192962783191,15.3065341142171,-5.64399751795738,-3.87870081535781,1.19878304593416,-16.6959121921625
0.69,3.30583347354127,3.62568521499634,0.0737318459874758,15.9940246665523,-3.57692230123393,-0.0262090932226039,2.68710655810457,-4.22623862958226
0.7,1.98669370886136,2.3441641330719,0.0681849873493813,17.920393718135,-3.29821261346466,1.57764469309204,1.89257886151182,11.9686304169904
0.71,1.23738716178407,1.54906630516052,0.0260993878663341,15.4420227701561,-1.27526820009137,1.22972825101435,-1.06175370373568,15.525802833662
0.72,0.739631952124396,1.05370056629181,0.0327086908444796,15.7524884995454,-1.62881806943283,0.49688230476582,-0.554689786642726,12.6114327523355
0.73,0.445735136638961,0.749263226985931,0.0137764456614562,15.0622903814138,-0.727525036830868,0.0449685303675051,-0.980234898355846,3.16620733883564
0.74,0.269661279773798,0.562946379184723,0.0192893733493445,14.7841184161479,-1.00531765579767,-0.142753156831803,0.0315208755940134,-6.39064456093442
0.75,0.109391594203416,0.44544130563736,-0.0389032516185284,16.8196923580108,1.86668501127536,-0.0783309897056025,0.28226737924927,-16.1141486444622
0.76,0.0660393528673562,0.373311191797256,0.0374208488982993,15.3711379483807,-1.76231910828623,-0.0621210967271229,-0.245164239691654,-15.8354201413326
0.77,0.0396667829643097,0.327917277812958,0.0794741852029595,14.4582441294206,-4.04156149840429,0.0186505260997783,0.47797335303509,-13.8940942049574
0.78,-0.0507178182090227,0.300127744674683,0.0191924007721447,17.7265269939627,-1.05646115073492,0.0343075750780749,-0.127079566192525,-6.37127474572331
0.79,-0.0424651985520663,0.281983345746994,-0.0281685209271863,16.2857704158438,1.4838891798199,0.0509554694638513,0.0986908611133492,-14.0623213555349
0.8,-0.0471437821877444,0.270720452070236,0.00420342973208845,15.9339110765428,-0.249255296573757,0.0470066206957462,0.247833346310495,-15.751521634592
0.81,-0.090739390814261,0.26327446103096,0.0493238292375757,17.5724848073662,-2.46465390189007,0.103192125736585,8.91296819033518e-05,-16.3608923545695
0.82,-0.0986297562903208,0.260852187871933,-0.0295373079580903,17.9870417443037,1.48851961902474,0.0178696511645716,0.0135938860950557,-6.74800656745376
0.83,-0.0755529197503378,0.258797705173492,-0.0297528092372837,16.819832420113,1.48466769461838,-0.0371953759531463,-0.0721465126746834,2.42630234282193
0.84,-0.0894319146381279,0.255857110023499,0.0593849325033101,17.4745098298806,-2.88127835339667,-0.00861377799957462,0.856240184100815,8.32985552867069
0.85,-0.067091767022786,0.253638356924057,-0.0311049849787966,16.1282629899019,1.58396083752524,-0.0736162114266077,0.157129149322547,15.5624915303366
0.86,-0.0661948866811348,0.253604978322983,0.0235159632126286,15.9029639155168,-1.16177640251552,-0.0697835900149664,0.638929750524864,15.9059976047381
0.87,-0.109971690662577,0.252344191074371,0.0367721549120478,18.0975318168441,-1.85477126391979,-0.10345121412584,-0.808822207031865,13.4326762691262
0.88,-0.114451464600072,0.253282248973846,0.00822903508208658,18.5123322685975,-0.507926156570515,-0.0323688616963412,-0.182091496845695,4.82978412558089
0.89,-0.0372876933758542,0.254566937685013,0.00851559455348242,14.6900426587463,-0.399771269662438,0.00482974129127282,-0.503618130609796,-4.71065524847343
0.9,-0.0865836200285054,0.253015756607056,-0.00229342395637143,17.129958555073,0.125146509305721,0.0700902037772275,-0.307949179141624,-12.9250320576041
0.91,-0.106495302740311,0.251164764165878,0.0490845460023513,17.8850468678293,-2.46742314811464,0.101685321108982,0.0745978709256228,-17.2832686229752
0.92,-0.0669194746780375,0.252153009176254,0.0139851537223134,16.0615346207823,-0.771631143867475,0.0658970047310708,-0.383464989543231,-14.9030823722479
0.93,0.00454270931572134,0.252732127904892,-0.035048114662876,12.4639638891601,1.75421712039725,-0.0325321124613529,-0.164316438258125,-4.85418708976951
0.94,-0.081350035009747,0.252292305231094,-0.00700365343331314,16.8371751100199,0.328375608856566,-0.0098117282842662,0.208721694045894,0.781519882971951
0.95,-0.0732067901397301,0.253784239292145,0.011004223022448,16.467386727955,-0.510057812862033,-0.0322304606846546,-0.303241102179623,8.64134931886955
