t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,omega_ekf
0.12,0.00501233542626065,-0.0341874496194026,-0.085798948454889,-0.0543681399152792,-0.0270787542425849,0.0214626719346458,-0.0900325578748114,-0.0470265107820132,-0.524637440120955,-0.144963141214248,-81.0511811443455,-0.144963141214248,9.85754104848549
0.13,-0.0337184591713707,0.0337966242469534,0.0884031823287102,-0.287815648808735,0.0123616171252344,-0.0461122187866759,-0.204824970257133,0.220680089505603,-0.524637440120955,-0.144963141214248,-78.272466616515,-0.144963141214248,20.9488193922572
0.14,-0.0434890935294505,0.141273602188768,0.205359091005387,-0.8749572707691,0.100489440561363,-0.108403894150847,-0.654416208913569,0.616004876150719,-0.524637440120955,-0.144963141214248,-75.2206110120105,-0.144963141214248,23.43064483012
0.15,-0.0144116856786916,0.0149002173966153,0.0891070293194658,-0.173205604196326,0.00567741926112002,-0.0199369022945207,-0.10527677789356,0.163881188778653,-0.524637440120955,-0.144963141214248,-70.0782343182377,-0.144963141214248,0.206843578912661
0.16,-0.0337770829766194,0.0344414861134865,0.147057098411271,-0.290633928589255,0.0128903840653344,-0.0464859688375222,-0.177884505213662,0.272857056799448,-0.524637440120955,-0.144963141214248,-73.0843120888576,-0.144963141214248,11.820975196427
0.17,-0.00469967512665993,0.0345587337262945,-0.0271450323621905,-0.291338498538658,0.0275567140243978,-0.0213780386200098,-0.265752029363536,0.122437054856224,-0.524637440120955,-0.144963141214248,-73.0843120888576,-0.144963141214248,-2.81501499785538
0.18,-0.0143530618721989,-0.0335425877501158,0.0887551058192879,-0.0571864197043381,-0.0362207354696049,0.00437880121977391,-0.00503780170324469,0.105462675680036,-0.524637440120955,-0.144963141214248,-75.2206110120105,-0.144963141214248,12.6371616942721
0.19,-0.0143530618721166,0.0150174650097652,0.0891070293173716,-0.173910174147784,0.00580826234757125,-0.0199448923016926,-0.105886587136339,0.164234107330049,-0.524637440120955,-0.144963141214248,-78.272466616515,-0.144963141214248,1.10974598159331
0.2,-0.00464105132025594,-0.0532011040791162,-0.027848879358281,0.0602419046844748,-0.048370552823669,0.0226315366717962,0.0381902236232101,-0.0542784854351578,-0.524637440120955,-0.144963141214248,-83.12339109986,-0.144963141214248,14.2388661828738
0.21,-0.00464105132025594,-0.00411343705948265,0.0308050367290811,-0.0585955596177704,-0.00588490190771885,-0.00195643843146207,-0.0352845657607434,0.056012403214605,-0.524637440120955,-0.144963141214248,-86.2072911882251,-0.144963141214248,3.36788523609038
0.22,-0.00469967512599335,0.0343242385020117,-0.0271450323701936,-0.289929358647863,0.027353757093893,-0.0212605801398072,-0.264532410894577,0.121731217748952,-0.524637440120955,-0.144963141214248,-83.1554355837206,-0.144963141214248,14.8713940837864
0.23,0.00507095923235331,0.0147829697849626,-0.0857989484564877,-0.172501034253866,0.0153347828251569,-0.00301583469450461,-0.192277239998162,0.0121461662092015,-0.524637440120955,-0.144963141214248,-83.1554355837206,-0.144963141214248,-0.194493687883846
0.24,-0.0143530618727765,-0.0337770829778194,0.0891070293213331,-0.0557772798034009,-0.0364236924036937,0.00449625970061313,-0.0036419050067876,0.105061430337976,-0.524637440120955,-0.144963141214248,-78.272466616515,-0.144963141214248,13.8844056187499
0.25,0.00489508781416371,-0.0340702020075725,-0.026793108871349,-0.0550727098588055,-0.0270360050172256,0.021302464229608,-0.0610863869070186,0.00439629262335438,-0.524637440120955,-0.144963141214248,-75.2206110120105,-0.144963141214248,2.1863480095343
0.26,-0.00469967512634888,0.0343242385013006,0.031156960225259,-0.289929358643591,0.0273537570930995,-0.0212605801397587,-0.235328987109627,0.172191919090064,-0.524637440120955,-0.144963141214248,-75.2206110120105,-0.144963141214248,14.6149771797871
0.27,0.0050123354258159,0.0146070983657058,-0.0271450323648571,-0.172501034249593,0.0151532005059836,-0.00297848006737571,-0.16289753800144,0.0629114593086002,-0.524637440120955,-0.144963141214248,-73.0843120888576,-0.144963141214248,1.72253604442218
0.28,-0.0143530618724207,0.015017465009157,0.0891070293191972,-0.173910174144129,0.00580826234689248,-0.0199448923016511,-0.105886587132261,0.164234107329798,-0.524637440120955,-0.144963141214248,-73.0843120888576,-0.144963141214248,16.2615554761667
0.29,-0.00469967512661519,-0.00452380370753745,0.0311569602268577,-0.0571864197011309,-0.00626944116154963,-0.00180162532229157,-0.033888669052834,0.0556111578609848,-0.524637440120955,-0.144963141214248,-75.2206110120105,-0.144963141214248,4.67060805108689
0.3,0.00507095923173148,-0.0335425877504272,-0.0274969558599704,-0.057186419703269,-0.0264912580612704,0.0211904003467647,-0.0632683710453026,0.00484586476467341,-0.524637440120955,-0.144963141214248,-80.9779366101357,-0.144963141214248,19.7127751770012
0.31,-0.00464105132025594,0.0819463103553102,0.0308050367290811,-0.519149447816081,0.0686002917992325,-0.0450637005056867,-0.43389653715777,0.286703495789845,-0.524637440120955,-0.144963141214248,-83.1554355837206,-0.144963141214248,8.69630839982041
0.32,-0.00464105132025594,-0.00440655609377821,0.0308050367290811,-0.173910174148318,-0.00613859807467908,-0.00180961532995538,-0.135090010914465,0.113773405993264,-0.524637440120955,-0.144963141214248,-86.1615133541246,-0.144963141214248,21.0760233077902
0.33,-0.00464105132025594,-0.00440655609342241,0.0308050367290811,-0.0571864197095231,-0.00613859807437113,-0.0018096153301336,-0.0340649472726702,0.0553065661055174,-0.524637440120955,-0.144963141214248,-83.1554355837206,-0.144963141214248,5.51844581401769
0.34,0.0245536041436645,-0.00452380370886953,-0.144804788039223,-0.0564818497442611,0.00838350419113972,0.0235172518359885,-0.121417965781078,-0.0970376399919257,-0.524637440120955,-0.144963141214248,-83.1554355837206,-0.144963141214248,19.059188783483
0.35,-0.00464105132025594,0.0342069908903579,-0.027848879358281,-0.289224788705396,0.0272816432486351,-0.0211511116678173,-0.264275158082035,0.120769115687367,-0.524637440120955,-0.144963141214248,-78.272466616515,-0.144963141214248,3.15785580588536
0.36,0.0244363565315686,-0.179339993654688,-0.143749017553629,0.760584431403163,-0.142979617199204,0.110981070053277,0.586286314410987,-0.50539174397183,-0.524637440120955,-0.144963141214248,-75.2206110120105,-0.144963141214248,17.3068227736931
0.37,-0.00469967512621545,-0.00481692273813449,-0.027145032367527,-0.172501034252265,-0.00652313732510856,-0.00165480222229149,-0.162897538005091,0.0629114593076281,-0.524637440120955,-0.144963141214248,-75.1885665282337,-0.144963141214248,-3.91015385619627
0.38,-0.00493417035049827,-0.139553970544805,0.0322127307127249,0.522204932874551,-0.123256265811425,0.0656319256923907,0.468106628418034,-0.23369175503125,-0.524637440120955,-0.144963141214248,-73.0843120888576,-0.144963141214248,6.27245953574206
0.39,-0.00487554654480561,-0.00428930848343145,0.0318608072184159,-0.174614744088724,-0.00615457809057238,-0.00207130149993896,-0.135170985510912,0.115040099816492,-0.524637440120955,-0.144963141214248,-73.1163565725956,-0.144963141214248,14.8099716254248
0.4,0.00501233542572695,0.0529275263182832,-0.0854470249547063,-0.403130263351308,0.0483197456646617,-0.0221731533051788,-0.391711852122486,0.127972763547862,-0.524637440120955,-0.144963141214248,-78.272466616515,-0.144963141214248,7.19025535670153
0.41,-0.00464105132025594,-0.0534942231124358,0.0304531132315682,0.061651044589528,-0.0486242489897845,0.022778359772814,0.0686132658869638,-0.00452362120424368,-0.524637440120955,-0.144963141214248,-81.0191366605686,-0.144963141214248,0.767213544654418
0.42,-0.00464105132025594,0.083001538873646,0.0308050367290811,-0.52408143747631,0.0695135979958508,-0.0455922636685421,-0.438165201849897,0.289173925662316,-0.524637440120955,-0.144963141214248,-83.1554355837206,-0.144963141214248,6.56582717417213
0.43,0.00512958303817967,0.0143726031381812,-0.086502795445643,-0.17109189434492,0.0150089728122633,-0.00275954312051438,-0.191410177931425,0.0108311455859596,-0.524637440120955,-0.144963141214248,-83.1554355837206,-0.144963141214248,8.06146591716865
0.44,-0.0143530618721166,0.0147829697834654,0.0891070293173716,-0.172501034244869,0.0056053054149868,-0.0198274338210565,-0.10466696865288,0.163528270223632,-0.524637440120955,-0.144963141214248,-83.1554355837206,-0.144963141214248,6.22826410161805
0.45,-0.0144116856786916,0.0151347126232709,0.0891070293168376,-0.174614744101379,0.00588037619401241,-0.0200543607753349,-0.106496396380186,0.164587025883866,-0.524637440120955,-0.144963141214248,-81.0191366605686,-0.144963141214248,14.3599470403878
0.46,0.00512958303817967,-0.0728009966022956,-0.027848879358281,0.178374799028861,-0.0604402663251217,0.0409056467371119,0.14043490575078,-0.113451162430661,-0.524637440120955,-0.144963141214248,-78.3136666671726,-0.144963141214248,12.9388886676351
0.47,0.00524683064965504,-0.209648501430194,-0.0868547189396883,0.882944745398628,-0.178823819472203,0.109553936365451,0.720688162874788,-0.517439597944826,-0.524637440120955,-0.144963141214248,-75.2663888460468,-0.144963141214248,10.084449534297
0.48,-0.0337184591722602,-0.053611470724088,0.146705174925501,0.0623556145319852,-0.0632905789488717,-0.0023295704470472,0.127453644471237,0.0957402711745844,-0.524637440120955,-0.144963141214248,-75.1885665282045,-0.144963141214248,31.475162852346
0.49,-0.00440655609659578,-0.0530838564710305,0.0293973427486411,0.0602419047024754,-0.048151615882446,0.0227757643643146,0.0668648127847275,-0.00473155937578204,-0.524637440120955,-0.144963141214248,-73.0843120888576,-0.144963141214248,14.948011047762
0.5,0.00524683065018765,-0.208886391951344,-0.0868547189412869,0.879421895672451,-0.17816420944677,0.109172196307162,0.717639116692268,-0.515675005195751,-0.524637440120955,-0.144963141214248,-75.2206110120105,-0.144963141214248,28.8084128187343
0.51,0.0340311194708359,-0.0337770829772857,-0.201699086643296,-0.0557772798034009,-0.0121880927404398,0.0463730398210339,-0.149306467479345,-0.146632892844156,-0.524637440120955,-0.144963141214248,-78.272466616515,-0.144963141214248,13.7215624536807
0.52,-0.00464105132025594,0.0827670436500276,0.0308050367290811,-0.522672297588175,0.0693106410655872,-0.0454748051892492,-0.436945583379231,0.288468088563303,-0.524637440120955,-0.144963141214248,-81.0191366605686,-0.144963141214248,28.5418071768438
0.53,-0.0337184591704812,0.0340311194695906,0.146705174914822,-0.288520218745847,0.0125645740550944,-0.0462296772647074,-0.176231355709874,0.271493709386792,-0.524637440120955,-0.144963141214248,-83.2012134175904,-0.144963141214248,10.5811886386226
0.54,-0.014294438065972,0.102015193333499,0.0301011897335213,-0.638691482074809,0.081134648408042,-0.0634712490675617,-0.537713394203836,0.345972826378141,-0.524637440120955,-0.144963141214248,-83.1554355837206,-0.144963141214248,21.6019186647828
0.55,-0.0142944380657941,0.0146070983643716,0.0301011897324534,-0.171796464296445,0.00548245233612723,-0.019688600727968,-0.133613139617125,0.112105466814619,-0.524637440120955,-0.144963141214248,-83.1554355837206,-0.144963141214248,0.351611776169984
0.56,0.00512958303817967,-0.208476025297041,-0.027848879358281,0.877308185780936,-0.177867764047328,0.108865165496599,0.745365669137324,-0.463546364661852,-0.524637440120955,-0.144963141214248,-81.0191366605686,-0.144963141214248,1.69401108445348
0.57,-0.0338357067823246,0.0340311194671467,0.147760945404463,-0.288520218733259,0.0125058448133156,-0.0463311557286447,-0.175702521063108,0.272407484656308,-0.524637440120955,-0.144963141214248,-80.9779366098783,-0.144963141214248,-9.15309745319116
0.58,-0.00446517990013242,-0.00493417035379516,0.0301011897293426,-0.0550727098503463,-0.00650715731304642,-0.00139311604831904,-0.0325880759705665,0.0536386269205214,-0.524637440120955,-0.144963141214248,-75.2206110120105,-0.144963141214248,-4.95343754195663
0.59,0.0245536041436656,-0.00452380370887061,-0.144804788039226,-0.0564818497442545,0.00838350419113933,0.0235172518359899,-0.121417965781074,-0.0970376399919317,-0.524637440120955,-0.144963141214248,-75.2206110120105,-0.144963141214248,-12.4829636150829
0.6,-0.0142944380671283,-0.209003639566465,0.030101189740463,0.879421895688486,-0.188053894563808,0.0923178479551367,0.776222242477751,-0.414449010763609,-0.524637440120955,-0.144963141214248,-78.2266887824924,-0.144963141214248,-1.60864534888623
0.61,-0.00458242751438538,-0.0530838564713418,-0.028200802853124,0.0602419047035444,-0.0482397097422231,0.0226235466667072,0.0380139454286118,-0.0545830772018417,-0.524637440120955,-0.144963141214248,-81.0191366605686,-0.144963141214248,1.73531488739784
0.62,0.034382862307527,-0.122240406457242,-0.203458704124987,0.416049727600493,-0.0885774072829929,0.0909886867160579,0.258181060710735,-0.384493641053975,-0.524637440120955,-0.144963141214248,-83.1554355837206,-0.144963141214248,-2.79486049381137
0.63,0.00507095923213121,0.0533378929638246,-0.086150871949732,-0.405243973201664,0.0487042849163397,-0.0223279664130514,-0.393893836269078,0.12842233568659,-0.524637440120955,-0.144963141214248,-86.2072911882251,-0.144963141214248,5.26730288380221
0.64,-0.00481692273866819,-0.00387894184046955,0.0315088837219709,-0.176728453927321,-0.00577003884126064,-0.00222611460675042,-0.137176691434351,0.115794263709696,-0.524637440120955,-0.144963141214248,-86.2072911882251,-0.144963141214248,-28.3280492236054
0.65,-0.00458242751402958,0.0831187864869855,0.0304531132321022,-0.524786007427841,0.0696444410822915,-0.0456002536761106,-0.438951289303862,0.289222252456581,-0.524637440120955,-0.144963141214248,-86.2072911882251,-0.144963141214248,-22.9960146940865
0.66,-0.0143530618723762,-0.0337770829766186,0.0891070293189302,0.0609464746411909,-0.0364236924024539,0.00449625970035808,0.0973831586388211,0.0465945904452461,-0.524637440120955,-0.144963141214248,-86.2072911882251,-0.144963141214248,-48.64640025637
0.67,-0.00458242751385168,0.0340311194686567,0.0304531132310342,-0.288520218741037,0.0271587901675597,-0.021012278573352,-0.234461925050962,0.170876898465636,-0.524637440120955,-0.144963141214248,-81.0511811442482,-0.144963141214248,-50.1068295214913
0.68,0.0048950878122068,0.0144898507511628,-0.0267931088625384,-0.171091894344901,0.0149929927979376,-0.00302122929304951,-0.161501641301596,0.0625102139648957,-0.524637440120955,-0.144963141214248,-78.272466616515,-0.144963141214248,-59.3393504944226
0.69,-0.00464105132025594,-0.00411343706107643,0.0308050367290811,-0.0585955596092571,-0.00588490190909828,-0.00195643843066374,-0.0352845657533751,0.0560124032103407,-0.524637440120955,-0.144963141214248,-75.2663888461248,-0.144963141214248,-54.3379320728906
0.7,-0.00469967512692039,-0.22766555117101,-0.0274969558586722,0.992622800302554,-0.199399874183022,0.109969906393036,0.845347392496808,-0.521002775674781,-0.524637440120955,-0.144963141214248,-75.2206110120105,-0.144963141214248,-65.1920119714679
0.71,-0.0337770829753076,0.120794352557095,0.147057098403396,-0.752596956671486,0.0876292739351597,-0.0897400540093731,-0.577716095081652,0.504253986464774,-0.524637440120955,-0.144963141214248,-78.272466616515,-0.144963141214248,-67.943609715583
0.72,-0.014177190455743,-0.0723906299661985,0.088403182334317,0.292984843668445,-0.0697558398715513,0.0239899737377093,0.297861111064795,-0.0702424357600398,-0.524637440120955,-0.144963141214248,-80.9779366099359,-0.144963141214248,-63.527700211274
0.73,-0.0533769755007836,-0.00493417034938639,0.264716854089374,-0.171796464311412,-0.0310070385523837,-0.0437265492676818,-0.0160943316627937,0.315166639219961,-0.524637440120955,-0.144963141214248,-83.1554355837206,-0.144963141214248,-66.4521975665859
0.74,0.00507095923226464,0.0536310119948675,-0.086150871950533,-0.405948543151605,0.0489579810805516,-0.0224747895128134,-0.394503645509895,0.128775254238345,-0.524637440120955,-0.144963141214248,-83.1554355837206,-0.144963141214248,-58.232198520349
0.75,-0.0337770829775526,-0.00464105132025594,0.0887551058251552,-0.0557772798034009,-0.0209357711210254,-0.0269095555406952,-0.00381818321855949,0.104756838579688,-0.524637440120955,-0.144963141214248,-83.1554355837206,-0.144963141214248,-73.1599536153314
0.76,-0.0338357067833787,0.0343242385013006,0.147409021911449,-0.289929358643591,0.0127595409796253,-0.0464779788309927,-0.177098417763172,0.27280873001089,-0.524637440120955,-0.144963141214248,-83.123391099973,-0.144963141214248,-60.0398385709578
0.77,0.00512958303817967,0.0539827548303577,-0.086502795445643,-0.408062252982184,0.0492917810958297,-0.0226002379992091,-0.396509351425726,0.129529418128689,-0.524637440120955,-0.144963141214248,-78.3136666670227,-0.144963141214248,-77.9329375324805
0.78,-0.0142944380661499,0.0143726031401777,0.0301011897345893,-0.171091894352919,0.0052794954051873,-0.0195711422486948,-0.13300333038119,0.111752548267232,-0.524637440120955,-0.144963141214248,-75.2663888458802,-0.144963141214248,-67.3059860781942
0.79,-0.00469967512661573,-0.00452380370753636,-0.0271450323627212,-0.0564818497522724,-0.00626944116154896,-0.00180162532229258,-0.062482283591664,0.00479753797091049,-0.524637440120955,-0.144963141214248,-75.2206110120105,-0.144963141214248,-78.5113890665558
0.8,0.00507095923173093,0.0533378929594216,-0.027848879358281,-0.404539403232481,0.0487042849123284,-0.0223279664111924,-0.364080603232759,0.178530118464291,-0.524637440120955,-0.144963141214248,-75.2206110120105,-0.144963141214248,-67.6443301007964
0.81,-0.00469967512679363,-0.140491951433753,-0.0274969558594331,0.527136922455182,-0.123950635048361,0.0663047165371327,0.442466756416939,-0.287841253233322,-0.524637440120955,-0.144963141214248,-75.2206110120105,-0.144963141214248,-75.5746626099457
0.82,0.00524683065141963,0.0538655072171178,-0.0868547189449848,-0.407357683030185,0.0492490318698227,-0.0224400302924759,-0.396075820396885,0.128871907814184,-0.524637440120955,-0.144963141214248,-78.272466616515,-0.144963141214248,-72.4428079809402
0.83,-0.0337770829754378,-0.00411343705987561,0.147409021904054,-0.0585955596156714,-0.0204791180206075,-0.0271738371208999,0.0231222817955961,0.156933805886267,-0.524637440120955,-0.144963141214248,-83.1554355837206,-0.144963141214248,-72.5315677858348
0.84,-0.00464105132025594,-0.00516866557148992,-0.027848879358281,-0.0536635699808398,-0.00679820809885983,-0.00142787527177666,-0.0603956030796675,0.00277668025595906,-0.524637440120955,-0.144963141214248,-86.2072911882251,-0.144963141214248,-67.6723005879425
0.85,-0.0144116856786916,0.0146070983677072,0.0311569602233901,-0.171796464312481,0.00542372309882267,-0.0197900791957126,-0.133084304994485,0.113019242099593,-0.524637440120955,-0.144963141214248,-83.1554355837206,-0.144963141214248,-69.5244912166686
0.86,0.00501233542643855,0.0146070983672625,-0.085447024961114,-0.172501034253334,0.0151532005076427,-0.00297848006761651,-0.192100961786333,0.0124507579665267,-0.524637440120955,-0.144963141214248,-83.1554355837206,-0.144963141214248,-66.323531890901
0.87,-0.0339529543955646,0.122377195339407,0.148112868903805,-0.760347226160967,0.0889111393735058,-0.0906851164559637,-0.583895162119702,0.509049865846951,-0.524637440120955,-0.144963141214248,-81.0191366605686,-0.144963141214248,-74.050287835838
0.88,-0.00487554654444981,-0.00452380370815901,-0.0264411853746371,-0.0564818497485307,-0.00635753502161779,-0.00195384301978254,-0.0621297271670215,0.00540672148191384,-0.524637440120955,-0.144963141214248,-78.272466616515,-0.144963141214248,-83.3400902898659
0.89,-0.0338357067832897,0.0343242385012117,0.14776094540736,-0.290633928589255,0.0127595409795928,-0.0464779788308712,-0.177531948788249,0.273466240319253,-0.524637440120955,-0.144963141214248,-73.0843120888576,-0.144963141214248,-73.646431597582
0.9,0.00501233542572695,-0.0339529543955646,-0.0854470249547063,-0.0550727098561329,-0.0268757973123984,0.0213452134547809,-0.090466088893585,-0.0463690004723627,-0.524637440120955,-0.144963141214248,-73.0843120888576,-0.144963141214248,-85.7081707072727
0.91,-0.00446517990131,0.0344414861134865,-0.0285527263533067,-0.290633928589255,0.0275726940385617,-0.0211163524481007,-0.265847332973881,0.120865769265353,-0.524637440120955,-0.144963141214248,-73.0843120888576,-0.144963141214248,-75.9896070603416
0.92,-0.0143530618722873,-0.0720975109268388,0.0891070293183963,0.17485194928602,-0.0695902375590918,0.0236909329369805,0.195968985323701,-0.0104605752360719,-0.524637440120955,-0.144963141214248,-75.1885665280917,-0.144963141214248,-86.1092647948597
0.93,-0.0144116856786916,0.0537482596043849,0.0891070293178623,-0.406653113081234,0.0393006175147109,-0.0393958571116831,-0.307326905184287,0.280814868556423,-0.524637440120955,-0.144963141214248,-78.272466616515,-0.144963141214248,-78.7002846537029
0.94,0.00507095923160417,-0.0340702020087156,-0.0274969558592062,-0.0550727098519368,-0.0269479111588821,0.0214546819276417,-0.061438943322364,0.00378710910723275,-0.524637440120955,-0.144963141214248,-83.1233910998407,-0.144963141214248,-80.7034853211685
0.95,-0.0143530618720271,0.0538655072170288,0.0891070293168343,-0.407357683029651,0.0394314606007691,-0.0394038471185241,-0.3079367144239,0.281167787107219,-0.524637440120955,-0.144963141214248,-86.2072911882251,-0.144963141214248,-76.9832948872787
0.96,-0.00464105132025594,-0.0532011040786742,0.0308050367290811,0.0602419046823497,-0.0483705528232864,0.0226315366715747,0.0675699256122564,-0.00351319233624878,-0.524637440120955,-0.144963141214248,-86.2072911882251,-0.144963141214248,-77.2676490945079
0.97,-0.00469967512599308,-0.0528493612493273,0.0311569602231231,0.0588327648239751,-0.0480954820528931,0.0224046097232602,0.0665265853780503,-0.0025027634957036,-0.524637440120955,-0.144963141214248,-83.1554355837206,-0.144963141214248,-70.079807045978
0.98,-0.00458242751442985,0.082884291264882,0.0304531132345051,-0.524081437490195,0.0694414841531385,-0.045482795197923,-0.438341480072883,0.28886933391237,-0.524637440120955,-0.144963141214248,-78.3136666671227,-0.144963141214248,-72.5060272027446
0.99,-0.0337770829778194,0.121087471609276,0.147057098418475,-0.75400609666923,0.0878829701163423,-0.0898868771220129,-0.578935713639632,0.504959823631741,-0.524637440120955,-0.144963141214248,-75.2206110120105,-0.144963141214248,-83.8293434720183
1,-0.0144116856786916,0.0149002173966153,0.0308050367290811,-0.290633928589255,0.00567741926112002,-0.0199369022945207,-0.236115074558114,0.172240245882083,-0.524637440120955,-0.144963141214248,-73.0843120888576,-0.144963141214248,-86.7190062926009
1.01,-0.0143530618725986,0.0536310119938001,0.0891070293202652,-0.406653113090855,0.0392285036705564,-0.039286388639921,-0.307326905191411,0.280814868563322,-0.524637440120955,-0.144963141214248,-73.0843120888576,-0.144963141214248,-82.4485775093734
1.02,0.0050123354258159,0.0532206453499932,-0.0857989484522191,-0.404539403248517,0.0485734418294287,-0.0223199764053134,-0.393107748813445,0.128374008891978,-0.524637440120955,-0.144963141214248,-73.0843120888576,-0.144963141214248,-75.8174210852016
1.03,-0.0143530618724207,-0.159798724929811,0.0887551058219513,0.643156106971749,-0.145496129797733,0.0676204043775856,0.601112580186351,-0.245338363665833,-0.524637440120955,-0.144963141214248,-78.272466616515,-0.144963141214248,-70.8137373193515
1.04,-0.014294438065972,0.0151347126220544,0.0884031823231035,-0.174614744094069,0.005939105433062,-0.0199528823088058,-0.106848952798093,0.163977842362437,-0.524637440120955,-0.144963141214248,-81.0191366605686,-0.144963141214248,-92.4898266231131
1.05,-0.00481692273960217,0.0342069908876916,0.0311569602273949,-0.289929358639314,0.02719354938604,-0.0213033293655924,-0.235328987104856,0.17219191908977,-0.524637440120955,-0.144963141214248,-83.1554355837206,-0.144963141214248,-87.3463592014714
1.06,0.00512958303817967,-0.0728009966031563,-0.086502795445643,0.177670229080437,-0.0604402663258666,0.040905646737543,0.110445394520791,-0.163863536976817,-0.524637440120955,-0.144963141214248,-86.161513354097,-0.144963141214248,-103.426335523629
1.07,0.00501233542493972,-0.073035491829307,-0.0857989484469594,0.179079368982457,-0.0607019524986851,0.0409216267517342,0.112017569430187,-0.163960190560734,-0.524637440120955,-0.144963141214248,-86.2072911882251,-0.144963141214248,-86.1849607314602
1.08,-0.0337770829754378,-0.00493417035380058,0.0887551058166916,-0.171796464290191,-0.0211894672862764,-0.0267627324377343,-0.104233437622391,0.162870759906627,-0.524637440120955,-0.144963141214248,-81.0191366605686,-0.144963141214248,-97.6452587322741
1.09,-0.00464105132025594,-0.00516866557149968,-0.027848879358281,-0.170387324432859,-0.00679820809886828,-0.00142787527177177,-0.161420666732908,0.0612435201503294,-0.524637440120955,-0.144963141214248,-78.272466616515,-0.144963141214248,-85.6460253537538
1.1,-0.0336012115608684,0.121849581087363,0.146353251432227,-0.757528946393224,0.0886306739999352,-0.0901163994833418,-0.582337316239946,0.506115232869818,-0.524637440120955,-0.144963141214248,-75.2206110120105,-0.144963141214248,-92.4010982271543
1.11,-0.0048169227378709,0.0344414861134865,-0.0267931088737324,-0.290633928589255,0.0273965063190547,-0.0214207878444771,-0.26496594191568,0.122388728055651,-0.524637440120955,-0.144963141214248,-75.2206110120105,-0.144963141214248,-76.8973114675725
1.12,0.00507095923221908,-0.208593272922235,-0.0861508719502595,0.877308185843358,-0.177998607143896,0.108873155510335,0.716162245411839,-0.514007066033364,-0.524637440120955,-0.144963141214248,-75.2206110120105,-0.144963141214248,-83.1125553001494
1.13,0.00507095923213013,-0.159505605903989,-0.0861508719497255,0.641746967102739,-0.135512956229192,0.0842851804076953,0.512282690395837,-0.396014630593448,-0.524637440120955,-0.144963141214248,-75.2206110120105,-0.144963141214248,-90.5825320866707
