t,iq,id,vq,vd,omega,r
0,0,0,0,0,121.929261038943,0
0.01,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,119.79296211579,-0.144963141214248
0.02,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,119.79296211579,-0.144963141214248
0.03,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,111.85813754408,-0.144963141214248
0.04,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,111.85813754408,-0.144963141214248
0.05,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,108.806281939576,-0.144963141214248
0.06,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,103.924192785007,499.748984876529
0.07,4.45082678124701,-0.0044653559585201,5.07644810505114,-0.173909468830405,-0.144963141214248,499.748984876529
0.08,4.63617604247983,0.0731141272476958,5.07504182024217,-1.93322294528937,-0.144963141214248,499.748984876529
0.09,3.55169421082677,0.0342072936820487,6.19087210219604,-1.34608152779202,281.846494714949,499.748984876529
0.1,1.56819692196412,-0.00475813053214228,5.42801957087374,-0.52478701938856,404.836275576457,499.748984876529
0.11,1.21633705688671,0.0537486304320234,5.37041960250756,-0.642918901768038,425.894079247534,499.748984876529
0.12,1.12371959124102,0.122260150152959,5.36304166207309,-0.760347226160967,485.688893713382,499.748984876529
0.13,0.0148417033053076,-0.0534942231124358,4.01856880093094,-0.0550740284643813,506.768252766889,499.748984876529
0.14,0.882907024503791,0.0242028070754647,5.42520924774138,-0.875666103237763,467.696546062376,499.748984876529
0.15,0.287893008602497,-0.0337774631464694,4.7842303791764,-0.408765299907316,488.762304700315,499.748984876529
0.16,-0.0239483657304398,-0.0238313885770953,4.31148757599771,-0.174611493579306,503.716397162384,499.748984876529
0.17,-0.219828927487094,-0.0147040860302557,3.25606830025686,-0.0543715948877051,522.941529471526,499.748984876529
0.18,-0.414715336532576,-0.0244746778791103,3.13770754135499,0.297913173930591,527.826056437965,499.748984876529
0.19,-0.317301350790199,0.0538073656442473,3.13981354789572,-0.0550746417594404,519.891231866255,499.748984876529
0.2,-0.199703011154907,-0.00475796043161071,3.37232371634814,0.296507693375386,511.956407294545,499.748984876529
0.21,-0.0728017076142637,-0.00464105132025594,3.66629526484227,0.179079368982457,503.716397162384,499.748984876529
0.22,0.190596323206254,0.0246124142076495,3.96131902532238,0.061651044589528,493.950459227972,499.748984876529
0.23,0.356638703759925,0.0246124227095658,4.54820883845294,-0.173205604196326,480.827480128605,499.748984876529
0.24,0.37688105297174,0.00454537764692585,4.83937404608881,-0.0529687718732266,475.94583087869,499.748984876529
0.25,0.376180040527673,0.0830025977418349,5.0174398607656,-0.758943176663164,477.775624524101,499.748984876529
0.26,0.337039133570746,0.00507117950733002,4.78142163863946,-0.173205604196326,485.708304554589,499.748984876529
0.27,0.288010819236893,-0.0141781055807307,4.25634084572982,-0.174609244866361,490.898603623468,499.748984876529
0.28,0.102543994031882,0.0147834443603538,4.13798115899302,-0.172503886094951,498.833428195178,499.748984876529
0.29,-0.0440154788350699,0.0435699622935688,3.55109134596915,-0.287827464904748,509.820108371392,499.748984876529
0.3,-0.141488301848211,0.0243790042057785,3.49138608588341,-0.171101063133873,511.956407294545,499.748984876529
0.31,-0.0440153937716081,-0.00429088529912647,3.43413355327956,0.176975134619973,506.768252766889,499.748984876529
0.32,-0.0240656150339714,0.00501287803502215,3.84330958240758,0.0623523538631284,501.885283799682,499.748984876529
0.33,0.0147835294061767,0.014666841415738,3.90231374226359,-0.0550760727634426,501.885283799682,499.748984876529
