t,iq,id,vq,vd,omega,r
0,0,0,0,0,577.87648835183,0
0.01,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,579.707601714532,-0.144963141214248
0.02,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,571.773143732346,-0.144963141214248
0.03,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,577.875773504061,-0.144963141214248
0.04,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,569.941297191983,-0.144963141214248
0.05,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,566.889808175616,-0.144963141214248
0.06,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,561.702203530857,-0.144963141214248
0.07,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,561.701653647959,-0.144963141214248
0.08,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,556.818684680753,-0.144963141214248
0.09,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,556.818684680753,-0.144963141214248
0.1,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,548.883860109043,-0.144963141214248
0.11,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,543.695705581385,-0.144963141214248
0.12,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,540.949035537333,499.748984876529
0.13,1.5977429834632,-0.180161385224252,5.3107112791997,-0.995203874946821,396.901451004747,499.748984876529
0.14,1.54912383401082,0.0346170028683313,5.54392193513607,-0.527600024691241,401.784419971953,499.748984876529
0.15,1.25629725466524,0.25858110552719,5.9544993987853,-1.11122610548949,404.836275576457,499.748984876529
0.16,0.111846209484232,-0.0338944658188923,3.49349275610093,-0.173205604196326,506.768252766889,499.748984876529
0.17,-0.308407917486456,-0.0733278921808711,2.73169366185611,0.298616220748929,530.87791204247,499.748984876529
0.18,0.571183188575092,0.0050711114697834,4.72557539092395,-0.290633928589255,469.839645199275,499.748984876529
0.19,0.29842400297736,0.0244954625689404,4.78071936419592,-0.172502966152366,482.963779051758,499.748984876529
0.2,0.161225914550442,-0.00469950587593332,4.83867161853217,-0.407359717171865,493.947343228811,499.748984876529
0.21,0.0737578077622723,-0.0921091921160916,4.36979140145619,0.294400392485166,496.697129272025,499.748984876529
0.22,0.00495427039597553,-0.033719204205959,4.01997294140974,0.177674706189595,501.885283799682,499.748984876529
0.23,-0.0534357940669507,0.00530487017463498,3.31507358328898,0.06024658615715,506.768252766889,499.748984876529
0.24,-0.101295825200357,-0.0133601159744347,3.60343336903859,0.056736155711723,506.768252766889,499.748984876529
0.25,-0.0341866025266283,0.0339741898513591,3.55109195858157,-0.170397505200721,503.716397162384,499.748984876529
0.26,-0.0143532821478419,-0.023831898852031,3.72845595839416,0.411830250062333,496.701180072112,499.748984876529
0.27,0.112664956005462,0.0436281702270201,4.42984874328119,-0.170398322856257,490.898603623468,499.748984876529
0.28,0.200542270206894,0.0244956922006586,4.42984874328119,-0.28993221048788,488.762304700315,499.748984876529
0.29,0.25875743024401,-0.0144116856786916,4.49060534736531,-0.172503988275199,485.710449095811,499.748984876529
0.3,0.278473867034961,0.00530469156774314,4.43125033102154,-0.0571803071783699,485.710449095811,499.748984876529
0.31,0.287660925383512,0.0438035934472711,4.08212939720755,-0.171802781288004,488.762304700315,499.748984876529
0.32,0.14191846405628,0.0047794680287071,4.66271293346554,-0.289231310042054,493.947526522879,499.748984876529
0.33,0.112606560980971,-0.0821643422403302,4.1948828351631,0.176274540822624,496.697129272025,499.748984876529
0.34,0.0540410903236608,-0.0140616727188734,4.13657916284438,0.0595477300103791,498.833428195178,499.748984876529
0.35,0.111906637137648,-0.0141783777309172,3.26027183819978,0.177677363730309,501.885283799682,499.748984876529
0.36,0.0642782555140457,0.0249624441579689,4.01472015284096,-0.174607404981177,501.882231944044,499.748984876529
0.37,0.0828281780763261,-0.0144116856786916,3.84540981979463,-0.0557772798034009,498.833428195178,499.748984876529
0.38,0.0345580890581023,-0.121888663621485,4.13552919734397,0.766220990947097,498.833428195178,499.748984876529
0.39,0.112606560980971,0.024262800993412,4.25388699501911,-0.0536754985687034,493.950459227972,499.748984876529
0.4,0.180534725777765,0.0249039896111795,4.37364403198033,-0.174606587325641,490.898603623468,499.748984876529
0.41,0.20001778658784,-0.0532028433240723,4.31533959377607,0.177678590320427,490.898603623468,499.748984876529
0.42,0.112664828436727,0.0439790506488986,4.722768539422,-0.289233354287722,490.898603623468,499.748984876529
