t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,omega_ekf
0.1,-0.0144116856786916,-0.0239478248183912,0.0894589528164431,0.0602419047320557,0.0143392948343521,-0.0239912405116384,-0.0892766075199238,0.0605118060752953,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-23.9947459128341
0.11,0.0247294755620191,0.0343242384995502,-0.0872066424485069,-0.172501034240143,-0.0246256997288023,0.0343987677542869,0.0866852722513713,-0.172763621389939,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-14.6028124741004
0.12,-0.00469967512511799,-0.00475829892998005,-0.0274969558694921,-0.0550727098725299,0.00468528309512185,-0.00477247077594693,0.0273305047024477,-0.0551555026040207,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-25.933513810046
0.13,0.0341483670777569,0.0146657221680316,-0.202051010107868,-0.171796464279687,-0.0341039192152425,0.0147687871860671,0.201531244037689,-0.172405897524513,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-12.5684906759085
0.14,0.190419893018218,0.102601431402376,-0.906249926709274,-0.524081437509091,-0.190109156758871,0.103176052935345,0.904663008941415,-0.526816023916532,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-31.273728989355
0.15,-0.00487554654955018,-0.00475829893490306,0.0318608072397774,0.061651044589528,0.00486115371746885,-0.00477300193231356,-0.0316744688618988,0.0617469866411861,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-45.3376182548049
0.16,-0.0629717384447835,-0.0241823200371289,0.322666923202195,0.061651044589528,0.0628984179380412,-0.0243723914712497,-0.322479258588657,0.0626252537548646,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-11.6827567528872
0.17,0.0634016463437846,0.0149002173966153,-0.261056849689192,-0.0557772798034009,-0.063356356868332,0.0150916295323366,0.260887205480432,-0.0565654464184892,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-29.0852498777476
0.18,-0.0433132221162337,-0.0240650724263385,0.20500716753122,0.061651044589528,0.0432403453640722,-0.0241957734691593,-0.204820039510811,0.0622699080852343,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-10.419262570015
0.19,0.0343828623058074,0.0147829697812571,-0.144804788027302,-0.0550727098386734,-0.0343380592729127,0.0148867424664903,0.144637801872195,-0.0555097853912809,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-19.8706193902507
0.2,0.00460196878802167,-0.0242995676482752,-0.0253854149068794,0.0623556145289448,-0.00467533522248048,-0.0242855583665779,0.0255736200908398,0.0622786633505101,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-19.2302475536291
0.21,-0.0434304697147166,0.0146657221651884,0.205359090964103,-0.171796464262601,0.0434745637751044,0.0145344903877567,-0.205876999020336,-0.171175473269726,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-15.1784323892218
0.22,0.0729964092954723,0.0340897432789821,-0.37695698792946,-0.171796464313223,-0.0728931215404082,0.0343100451610648,0.376436424191827,-0.172934133244558,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-16.9483416095785
0.23,-0.0141185666385185,-0.0239478248049905,0.0876993352772732,0.0602419046515271,0.0140461771310034,-0.0239903552458333,-0.0875169980058198,0.0605064917522788,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-19.3269470328174
0.24,0.073055033099802,0.034206990889773,-0.377308911416119,-0.17250103425264,-0.0729513909764353,0.0344274692876119,0.376786218193216,-0.173639762819182,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-11.9350916875736
0.25,0.00530545446281641,-0.02394782480428,-0.0289046498849819,0.0602419046472574,-0.00537775538612145,-0.0239316925210179,0.0290864553781871,0.0601543346238272,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-10.3118560630253
0.26,0.0343828623074069,0.0147829697844561,-0.203458704124266,-0.172501034250822,-0.0343380592745026,0.0148867424696941,0.202936803753827,-0.173114715676367,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-7.5021048501618
0.27,-0.0811646595528186,-0.042844231628148,0.374986216033948,0.174851949142817,0.0810348950085251,-0.0430891626176309,-0.374456433376949,0.175983652187115,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-14.8689548102442
0.28,-0.0144116856786916,-0.0241823200371289,0.0894589528164431,0.061651044589528,0.0143385866324691,-0.0242257346609491,-0.089272351759376,0.0619209395063157,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-19.3525835178737
0.29,-0.0143530618745406,-0.024065072428827,0.0891070293319228,0.0609464746672028,0.0142803171966131,-0.0241083105368915,-0.0889225577600747,0.0612153099487892,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-15.7139638898174
0.3,0.15987688999941,0.0628154082858355,-0.782607471532908,-0.286406508890612,-0.159686451288796,0.0632979679673086,0.78173892260641,-0.288768765132602,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-17.1893792885213
0.31,-0.0240064486241423,-0.00452380371159816,0.14705709844704,-0.0557772798034009,0.0239926767465337,-0.00459628525017667,-0.147224881431977,-0.0553328964836457,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-49.6544299551161
0.32,-0.0819267690885511,-0.0433718459143236,0.378505451261667,0.177670229078633,0.0817954076142497,-0.0436190761539415,-0.377967141033259,0.178812547755454,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-23.1677312982123
0.33,-0.00458242751574915,-0.00452380371124235,0.0304531132424249,0.0609464746629267,0.00456874422234959,-0.00453762252569473,-0.0302689091646718,0.0610381685339228,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-19.6652439045619
0.34,0.0241432374939349,-0.00475829893383729,-0.0840393309430777,0.061651044589528,-0.0241574979844147,-0.00468536194602952,0.0842251407526499,0.0613969552138899,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-20.9761594817043
0.35,0.00501233542881029,-0.0241823200371289,-0.0271450323828327,0.061651044589528,-0.00508534589082485,-0.0241670719368256,0.0273311016616644,0.0615687823820218,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-13.5335896143876
0.36,0.111316837227675,0.0628154082773049,-0.549399501118771,-0.286406508852165,-0.111126619977607,0.0631513111484604,0.548532015748861,-0.288064450845521,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-12.8810058251847
0.37,0.0439190014476119,-0.00464105132025594,-0.26105684975257,-0.0557772798034009,-0.0439328176487889,-0.00450838984015908,0.26088720554381,-0.0565654464186806,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-40.261595610026
0.38,-0.0436063411397083,-0.0240650724228371,0.206414861488668,0.0609464746312082,0.0435334630507736,-0.0241966587180119,-0.206229854928764,0.0615695927339081,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-36.6560076592192
0.39,-0.0146461808988514,-0.0242995676472089,0.0905147232860134,0.0623556145225371,0.0145727266822582,-0.0243436899382028,-0.090325989533766,0.0626286947714289,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-45.923234740908
0.4,-0.0141771904493962,-0.0240650724224813,0.0880512588021748,0.0609464746290701,0.0141044465735583,-0.0241077793791,-0.0878667920453355,0.0612121213651448,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-43.0435502972971
0.41,-0.0143530618734737,-0.0240650724266932,0.0891070293255184,0.061651044589528,0.0142803171955527,-0.0241083105347545,-0.0889204298734157,0.0619198766578691,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-47.1676437448185
0.42,-0.0529079850374239,-0.0432545982939907,0.26225338953684,0.176965659094689,0.0527771100056955,-0.0434141890830808,-0.261717737362143,0.177756886708839,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-40.3598821558036
0.43,-0.0626199956115241,-0.0238305772047577,0.320555382245994,0.0602419047149705,0.0625477390117599,-0.0240195879401788,-0.320371983022842,0.0612097432160474,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-37.253613325
0.44,0.064163755842547,0.0151933364350107,-0.323230000829286,-0.173910174161054,-0.0641175776390573,0.0153870488901825,0.322703298475224,-0.174885571920724,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-17.8040903194014
0.45,-0.0437822125595733,-0.0242995676482752,0.207118708484225,0.0623556145289448,0.043708625466665,-0.0244316840254527,-0.206929442953722,0.0629808519021272,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-26.6654691631707
0.46,0.0633430225337945,0.0147829697809013,-0.319006918754482,-0.0557772798034009,-0.0632980874266593,0.0149742054008494,0.318837010261569,-0.0567404621320583,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-13.8175620644566
0.47,-0.0823371357417345,-0.0434890935309961,0.380265068794373,0.177670229099347,0.0822054182949721,-0.0437375625892574,-0.379726750541079,0.178817862018637,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-27.2176759345708
0.48,-0.00446517989615291,-0.00464105132025594,0.0301011897134164,-0.0557772798034009,0.00445114303652645,-0.00465451549902238,-0.0302695060815525,-0.0556861164565173,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-5.91852815599766
0.49,-0.0826888785758859,-0.0436063411421434,0.38237660975806,0.17837479903877,0.082556805424036,-0.0438558719685341,-0.381836153994673,0.179528805835569,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-14.1648953464346
0.5,-0.00346857515601104,0.0348518527709722,0.0251742605866762,-0.175319314109732,0.00357381584494966,0.0348412183410513,-0.0257036297867141,-0.175242485464514,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-42.0833364494103
0.51,-0.0823371357391057,-0.0434890935296817,0.380616992276662,0.177670229091448,0.0822054182923473,-0.0437375625879351,-0.380078672418428,0.178818924859159,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-47.5344099685129
0.52,-0.00464105132025594,-0.00464105132025594,0.0308050367290811,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,-0.0309733498872882,-0.055683990759522,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-28.4176468478486
0.53,-0.00469967512651345,-0.00452380370774092,-0.0271450323639492,-0.0564818497510431,0.00468599129841095,-0.00453797662313906,0.0269743270412579,-0.0565635732075912,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-39.2801361045708
0.54,-0.00458242751610441,-0.00452380371195287,0.0304531132445575,-0.0557772798034009,0.0045687442227027,-0.00453762252640632,-0.0306214280077291,-0.0556850536079492,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-24.0942053717421
0.55,-0.00487554654599759,-0.00475829893312677,0.0318608072237826,-0.0550727098536205,0.00486115371392165,-0.00477300193052655,-0.0320269876867587,-0.0549762354775616,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-38.5929548473374
0.56,0.043919001450275,0.0342069908961688,-0.260704926279768,-0.289224788740315,-0.0438154922032007,0.0343394752078578,0.25983024599411,-0.290010827858305,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-26.5221298214582
0.57,-0.00464105132025594,-0.00464105132025594,0.0308050367290811,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,-0.0309733498872882,-0.055683990759522,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-60.0840004723025
0.58,0.0635188939707684,0.0147829697876028,-0.261408773247767,-0.0557772798034009,-0.0634739580615426,0.0149747365590323,0.261239127434042,-0.0565665092671401,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-47.3962488525033
0.59,-0.0530252326581148,-0.00440655609309543,0.263309160076346,-0.0564818497574444,0.0530116825398771,-0.00456667815157706,-0.263478540768362,-0.0556863689488547,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-71.0747739042748
0.6,0.0342069908947499,0.014782969787247,-0.20240293366948,-0.0557772798034009,-0.0341621886639074,0.0148862113210769,0.202233556954802,-0.0563883050081096,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-61.640915320357
0.61,-0.0144116856786916,-0.0241823200371289,0.0894589528164431,0.061651044589528,0.0143385866324691,-0.0242257346609491,-0.089272351759376,0.0619209395063157,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-66.7084339269059
0.62,-0.101350790221959,-0.0916387796683854,0.49510943658493,0.409708598183085,0.101073568605468,-0.091944452508469,-0.493869812656897,0.411202015762128,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-61.9300874298246
0.63,-0.00464105132025594,-0.00464105132025594,0.0308050367290811,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,-0.0309733498872882,-0.055683990759522,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-74.7916622216838
0.64,0.0247294755600909,-0.00452380371017604,-0.145508635022858,-0.0564818497364099,-0.024743025175105,-0.00444909728702933,0.145337389897153,-0.0569210445594999,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-69.9463754712581
0.65,-0.0437235887540002,-0.0241823200371289,0.206766784991167,0.061651044589528,0.0436503560293955,-0.0243142598985466,-0.206579648945936,0.0622752223274833,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-77.2896162429242
0.66,0.131327096424793,0.0633430225522684,-0.66881887442816,-0.289224788718961,-0.131135194462613,0.0637393562461732,0.667942332918743,-0.291243377771831,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-57.8749050252273
0.67,-0.00464105132025594,-0.00464105132025594,0.0308050367290811,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,-0.0309733498872882,-0.055683990759522,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-96.5890454936029
0.68,0.0339724956703205,0.0146657221750323,-0.201347163176415,-0.0550727098661156,-0.0339280486098552,0.0147682560416754,0.20117991915693,-0.0556805497386493,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-87.5235818799491
0.69,0.00512958303817967,-0.0239478248064104,-0.027848879358281,0.0609464746247939,-0.00520188476356147,-0.0239322236745927,0.0280328175468011,0.0608620899336401,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-101.643694485931
0.7,0.0339724956688973,0.0146657221743207,-0.201347163168939,-0.0550727098639775,-0.0339280486084341,0.0147682560409595,0.201179919149461,-0.0556805497364887,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-77.9043017642471
0.71,0.122084076300125,0.0830015388663824,-0.612980346204837,-0.406653113048466,-0.121832845565225,0.0833698679483314,0.611749412628786,-0.408502527940458,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-88.3718789093085
0.72,-0.0145289332901925,-0.0242995676486299,0.0898108763105652,0.0623556145310764,0.0144554796083085,-0.0243433358386845,-0.0896221457682209,0.0626265690830943,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-69.2445923625621
0.73,0.00530545446228271,0.0149002173966153,-0.0285527263739457,-0.0557772798034009,-0.00526042993738346,0.0149161725114599,0.0283841425117273,-0.0558632578671011,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-87.8547526615564
0.74,0.0636361415769366,0.015017465008472,-0.320766536299898,-0.173205604196326,-0.0635904969311079,0.0152095848114064,0.32024197306097,-0.174173565229816,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-68.3683790770329
0.75,-0.0149392999526018,-0.0245926866946147,0.0922743408876456,0.0637647545029338,0.0148649591467984,-0.0246376929012702,-0.0920813433496561,0.06404314256805,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-87.5497935683925
0.76,-0.00469967512633555,-0.00475829893241517,0.031156960225179,-0.0550727098578966,0.00468528309633205,-0.00477247077838571,-0.031323143898097,-0.0549783611787816,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-69.6527689652053
0.77,0.0438603776215813,0.0340897432631456,-0.260353002647916,-0.171796464249779,-0.0437572227428769,0.034222051059005,0.25983297068871,-0.172581976056572,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-85.2946732618506
0.78,-0.0144116856786916,0.0146657221715852,0.0894589528164431,-0.0550727098557586,0.014455912080697,0.0146221303793493,-0.089624870600237,-0.0548022826145219,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-57.3346317449464
0.79,0.00536407825478581,0.0147829697883122,-0.0289046498118515,-0.0557772798034009,-0.00531940756346817,0.0147991024883043,0.028736064344669,-0.0558643207153876,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-72.805049868006
0.8,-0.0432545983025169,-0.0239478248113873,0.204655244001764,0.0609464746397476,0.0431820759186706,-0.0240783493384236,-0.204470245466657,0.061564278500117,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-46.8494977718555
0.81,-0.101585285448331,-0.0918146510898956,0.496517130572059,0.410413168145962,0.101307531610979,-0.092121031329815,-0.49527537234379,0.411910833905637,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-65.5631876598631
0.82,0.131737463051549,0.102308312363016,-0.612276499236084,-0.522672297567435,-0.131427879668725,0.102705707707069,0.610695177909367,-0.524519057651351,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-43.6607427489661
0.83,-0.0144703094831989,0.0147829697876006,0.0898108763031026,-0.0557772798034009,0.0145148897188092,0.0147392004101809,-0.0899789203622631,-0.0555057865005044,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-50.7510473062186
0.84,-0.00469967512704607,-0.0047582989338362,0.0311569602294443,0.061651044589528,0.00468528309703827,-0.00477247077980889,-0.0309706250614948,0.0617448609442069,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-15.922208089123
0.85,-0.014587557092744,-0.0241823200371289,0.0901627997918849,0.061651044589528,0.0145144572444513,-0.0242262658123614,-0.0899761955248888,0.0619230652031895,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-34.5014024039604
0.86,-0.0143530618717235,-0.0240650724231929,0.0891070293150119,0.061651044589528,0.0142803171938131,-0.0241083105312489,-0.0889204298629093,0.0619198766578373,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-6.51425861985858
0.87,-0.121771416011761,-0.112000781653325,0.616992274113909,0.530659772230369,0.121432605734334,-0.112368034213627,-0.615386808210579,0.532520738056497,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-28.8900100057434
0.88,-0.0532011040767061,-0.0434890935254165,0.264013007068529,0.177670229065817,0.0530695195062725,-0.0436495684974812,-0.263475218988608,0.178466767709207,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-9.65212392879854
0.89,0.00501233542809977,0.0146657221764555,-0.0271450323785674,-0.0550727098703918,-0.00496802044187172,0.0146807931083408,0.0269785828164939,-0.055154439753436,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-19.7517642755755
0.9,-0.00469967512757977,-0.00475829893490361,0.0311569602326482,0.061651044589528,0.00468528309756875,-0.0047724707808779,-0.0309706250646986,0.0617448609442166,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-5.53989596513128
0.91,0.0636361415783577,0.015017465007051,-0.262112620216801,-0.056481849738548,-0.0635904969325332,0.0152095848099896,0.261940843312854,-0.0572732016859157,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-23.6102030395485
0.92,-0.0632648574708714,-0.0241823200371289,0.324074617165888,0.061651044589528,0.0631915356273453,-0.0243732767236116,-0.323886946132492,0.062629505148651,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-20.9217864667717
0.93,0.00530545445436693,-0.0239478248155459,-0.0285527263422663,0.0609464746522427,-0.00537775537770604,-0.0239316925323094,0.0287366613209404,0.0608599642641891,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-25.0892190117524
0.94,0.0244363565243324,-0.00475829893561521,-0.0854470249285341,0.061651044589528,-0.0244506156780337,-0.00468447669543253,0.0856328283182484,0.0613927038200378,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-38.8186877275306
0.95,-0.0434890935317056,-0.0242995676482762,0.205711014511985,0.0623556145289513,0.0434155077755811,-0.0244307987730866,-0.205521755401341,0.0629766005083215,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-33.5131843661852
0.96,-0.0145289332944045,-0.0242995676528418,0.0898108763232075,0.0623556145563871,0.0144554796125077,-0.0243433358429091,-0.0896221457807868,0.062626569108443,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-20.7267941948925
0.97,0.121146095418647,0.0825325484309085,-0.608405340831819,-0.404539403274442,-0.120896285365216,0.0828980468441596,0.607180811761091,-0.406375010776334,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-29.8298590943845
0.98,0.00501233542211099,-0.0241823200371289,-0.0271450323426162,0.061651044589528,-0.00508534588412558,-0.0241670719368459,0.0273311016214482,0.0615687823821433,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-74.3712017135652
0.99,0.0439190014422803,-0.00464105132025594,-0.202402933639603,-0.0557772798034009,-0.0439328176434573,-0.00450838984017518,0.202233556924926,-0.0563883050080194,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-65.5250217378655
1,0.073055033081531,0.0342069908806375,-0.377308911320147,-0.171796464254056,-0.072951390958192,0.0344274692784212,0.376788345977729,-0.172935196033535,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-80.5033713521596
1.01,0.0247294755611305,-0.00475829893241517,-0.145156711533001,-0.0550727098578966,-0.0247437333780383,-0.00468359143983827,0.144989723772873,-0.0555108482589953,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-47.9772028737602
1.02,-0.00440655608669536,0.0340897432631456,0.0297492661991763,-0.171796464249779,0.00450949084166391,0.0340762795011622,-0.0302679751326523,-0.17170583464019,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-64.5411627065269
1.03,-0.0141771904536615,-0.0240650724246139,0.0884031823249455,0.061651044589528,0.0141044465778171,-0.0241077793812455,-0.0882165860827718,0.0619177509609193,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-27.7736365364794
1.04,0.0246708517550509,-0.0044065561036498,-0.086502795445643,-0.0564818497257325,-0.0246840475364889,-0.00433202726568843,0.086331819419017,-0.0567428402897953,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-49.9409422405318
1.05,-0.0529666088545171,-0.00452380370738512,0.262957236590889,-0.0557772798034009,0.0529527049026797,-0.00468374818068572,-0.263124491007519,-0.0549828650564673,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-21.1523927118392
1.06,-0.0822785119487777,-0.0433718459280236,0.380265068854109,0.177670229133517,0.0821471488702942,-0.043620138470563,-0.379726750600712,0.178817862052988,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-48.3024904156332
1.07,0.0247880993682775,-0.0044065560938027,-0.0872066424442465,-0.0564818497553193,-0.0248012946149722,-0.00433167315488819,0.0870356632076022,-0.0567449660163258,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-23.4291784210936
1.08,-0.00458242751574861,-0.00452380371124127,0.0304531132424216,-0.0557772798034009,0.00456874422234905,-0.00453762252569364,-0.0306214280055932,-0.0556850536079557,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-41.7166843875002
1.09,-0.0245340628778762,-0.0048755465474208,0.149520562905284,-0.0543681398952877,0.0245192262912089,-0.00494961993613059,-0.149684078894768,-0.0539163230627928,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-13.8106554184021
1.1,0.0342656146994308,0.0149002173966153,-0.202754857157181,-0.0557772798034009,-0.03422045810029,0.0150036354462024,0.202585478837539,-0.0563893678565465,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-33.8791905002632
1.11,0.0246708517550509,-0.00464105132025594,-0.0868547189470806,-0.0557772798034009,-0.0246847557383655,-0.00456652141286755,0.0866858691957447,-0.056039336429168,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-13.3595553669784
1.12,-0.0143530618738284,-0.0240650724274027,0.0891070293276478,0.061651044589528,0.0142803171959053,-0.024108310535465,-0.0889204298755451,0.0619198766578755,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-33.4372994374825
1.13,0.0441534966647751,-0.00452380370596192,-0.203458704117858,0.0609464746311952,-0.0441669576955687,-0.00439043455870028,0.203641841429115,0.0603317285567714,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-11.0802874986624
