t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,omega_ekf
0.18,-0.0144116856786916,0.0146070983696392,0.0311569602210705,-0.171796464321769,0.00542372310049485,-0.0197900791966803,-0.133084305003685,0.113019242102237,-0.524637440120955,-0.144963141214248,-91.0902601554308,4999.71007371757,-8.91549700529144
0.19,-0.00464105132025594,-0.0044065560895396,-0.027848879358281,-0.0571864197328559,-0.00613859807101054,-0.0018096153320785,-0.0634446492837503,0.00454127301936022,-0.524637440120955,-0.144963141214248,-91.1360379899077,4999.71007371757,-11.6275197169774
0.2,0.0244949803383316,-0.0049341703481215,-0.144452864546887,-0.055072709863984,0.00799896494544192,0.0236720649416379,-0.120022069107366,-0.0974388853320404,-0.524637440120955,-0.144963141214248,-94.1421157599352,4999.71007371757,-9.95459455919632
0.21,-0.0339529543955646,-0.00440655608882908,0.0894589528164431,-0.0571864197371255,-0.0208209080436225,-0.0271792317218552,-0.00468524530567471,0.106071859217188,-0.524637440120955,-0.144963141214248,-88.0841823853487,4999.71007371757,3.25383241650631
0.22,-0.0143530618729408,-0.159505605911459,0.0304531132349574,0.641746967138652,-0.145242433644832,0.0674735812836151,0.570689537986306,-0.295093227930319,-0.524637440120955,-0.144963141214248,-86.2072911882251,4999.71007371757,-15.6965182123839
0.23,-0.0145289332947608,-0.0340702020116338,0.0898108763242771,0.061651044589528,-0.0367654824318462,0.00449086510048493,0.0983455243079003,0.0468508554214194,-0.524637440120955,-0.144963141214248,-83.1554355837206,4999.71007371757,-16.8470006042569
0.24,0.00507095923225131,0.0147829697847586,-0.086150871950453,-0.17250103425264,0.0153347828249293,-0.00301583469449071,-0.192453518207765,0.0118415744522151,-0.524637440120955,-0.144963141214248,-83.1554355837206,4999.71007371757,-16.0486480498117
0.25,-0.0337184591627156,-0.0530838564549501,0.0884031822897422,0.0602419046472574,-0.0628339258371526,-0.00259385202520792,0.0964207929183359,0.0463383254712774,-0.524637440120955,-0.144963141214248,-83.1554355837206,4999.71007371757,-5.30165266492772
0.26,-0.00458242751417633,-0.00452380370809672,-0.0282008028543789,-0.056481849748905,-0.00621071192207184,-0.00170014685633463,-0.06301111822563,0.00388376269165788,-0.524637440120955,-0.144963141214248,-86.1615133532693,4999.71007371757,-25.9485976225873
0.27,0.00501233542139938,-0.0725078775537957,-0.0857989484257065,0.176965659062637,-0.060245299388004,0.040657345159056,0.110188141659,-0.162901434849931,-0.524637440120955,-0.144963141214248,-88.0109378495541,4999.71007371757,-14.8617611860223
0.28,-0.0338357067830495,-0.00452380370774092,0.0891070293192772,-0.0564818497510431,-0.0208636572749017,-0.0270190240129083,-0.00425171424624435,0.105414348887494,-0.524637440120955,-0.144963141214248,-91.0902601554308,4999.71007371757,-36.252942700082
0.29,-0.0141771904620876,0.0538655072220558,0.0297492662755203,-0.407357683059859,0.0395195544606955,-0.039251629430073,-0.337668972845238,0.229793310541169,-0.524637440120955,-0.144963141214248,-91.0902601554308,4999.71007371757,-10.7366230071718
0.3,0.0344414861134865,-0.0339529543955646,-0.203810627620364,0.061651044589528,-0.0121347580992037,0.046816308309889,-0.048729263864136,-0.207280201836176,-0.524637440120955,-0.144963141214248,-91.0902601554308,4999.71007371757,-20.3867558257171
0.31,-0.0142944380700338,0.0534551405913977,0.0884031823596784,-0.405948543208794,0.0391056506042611,-0.0391475555584455,-0.307069652417376,0.279852766555796,-0.524637440120955,-0.144963141214248,-88.0841823864381,4999.71007371757,-13.5665879657871
0.32,0.00507095923156691,-0.0337770829757262,-0.0861508719463445,-0.0557772798034009,-0.0266942149930711,0.0213078588267571,-0.0914284545548723,-0.0466252654372065,-0.524637440120955,-0.144963141214248,-86.2072911882251,4999.71007371757,5.24444775106176
0.33,0.0341483670909525,-0.122123158839512,-0.202402933673739,0.415345157621514,-0.0885933872885012,0.0907270005492787,0.258100086061824,-0.38322694724439,-0.524637440120955,-0.144963141214248,-83.1554355837206,4999.71007371757,-8.81681706957419
0.34,-0.00464105132025594,-0.00464105132025594,0.0308050367290811,-0.173205604196326,-0.0063415550074175,-0.00169215684923025,-0.134480201672274,0.113420487439788,-0.524637440120955,-0.144963141214248,-83.1233910993925,4999.71007371757,-25.3405210510733
0.35,-0.00469967512494063,0.0345587337228559,-0.0274969558705568,-0.291338498517994,0.0275567140222829,-0.0213780386167993,-0.265928307563529,0.122132463077038,-0.524637440120955,-0.144963141214248,-83.1554355837206,4999.71007371757,1.83037028043334
0.36,0.0244363565271788,-0.0924595129322422,-0.144100941028708,0.295803123419204,-0.0677840742169018,0.0674627032852109,0.183839209295823,-0.272887731778845,-0.524637440120955,-0.144963141214248,-88.0109378501078,4999.71007371757,-15.6631352616865
0.37,-0.0143530618738295,-0.0335425877615302,0.0304531132402923,-0.0571864196651428,-0.0362207354803009,0.00437880122408004,-0.0342412254423295,0.0550019743313953,-0.524637440120955,-0.144963141214248,-91.0902601554308,4999.71007371757,-16.9024784702638
0.38,-0.00464105132025594,0.0339138718491732,-0.027848879358281,-0.288520218714296,0.0270279470757123,-0.0210042885628599,-0.263665348805995,0.120416197114301,-0.524637440120955,-0.144963141214248,-94.1421157599352,4999.71007371757,-9.47760432622631
0.39,-0.00458242751521599,0.0345587337235664,-0.0282008028481377,-0.291338498522264,0.0276154432615001,-0.0212765601538276,-0.266280863983367,0.121523279575389,-0.524637440120955,-0.144963141214248,-94.1421157599352,4999.71007371757,9.48448141708543
0.4,-0.0141771904493962,0.0147829697819676,0.0297492662183799,-0.289929358628797,0.00569339927566795,-0.0196752161182754,-0.236034099955015,0.170973552030318,-0.524637440120955,-0.144963141214248,-91.0902601554308,4999.71007371757,13.4400720413777
0.41,-0.0144116856786916,-0.0334253401486039,0.0891070293255184,-0.0578909896088424,-0.0361486216335032,0.00426933275221045,-0.00547133268752834,0.106120185976714,-0.524637440120955,-0.144963141214248,-86.2072911882251,4999.71007371757,-9.108519260136
0.42,-0.00487554655026069,0.0836464007506717,-0.0264411853397539,-0.527604287262877,0.0699542710820351,-0.046118231428437,-0.469888837210744,0.241391592407597,-0.524637440120955,-0.144963141214248,-83.1554355837206,4999.71007371757,3.0167068311901
0.43,-0.0143530618732963,0.0144898507588488,0.0304531132370917,-0.171796464321769,0.00535160925581286,-0.0196806107254191,-0.133436861423033,0.112410058592913,-0.524637440120955,-0.144963141214248,-83.1233910990962,4999.71007371757,-58.2633380157632
0.44,-0.0144116856786916,-0.0339529543955646,0.0894589528164431,0.061651044589528,-0.036605274721247,0.00453361432752355,0.0981692460902899,0.0465462636530437,-0.524637440120955,-0.144963141214248,-81.0191366605686,4999.71007371757,-40.3704111336131
0.45,-0.00469967512582905,-0.00505141795926772,-0.0274969558652236,-0.0543681399245672,-0.00672609425302773,-0.00153734374390898,-0.0608291341044973,0.00343419056088191,-0.524637440120955,-0.144963141214248,-81.0191366605686,4999.71007371757,-9.90386235510836
0.46,-0.00481692274382691,-0.00464105132025594,-0.0271450323447456,-0.0557772798034009,-0.00642964886982102,-0.0018443745519974,-0.0618724743431692,0.00444461943455545,-0.524637440120955,-0.144963141214248,-83.1554355837206,4999.71007371757,-16.2105124603901
0.47,0.00501233542667765,-0.0336598353668095,-0.0857989484573923,-0.0564818497449558,-0.0266221011497573,0.0211983903568723,-0.0918619855798781,-0.045967755136925,-0.524637440120955,-0.144963141214248,-88.0384045509272,4999.71007371757,-4.00838679930238
0.48,0.00512958303817967,-0.209003639534927,-0.086502795445643,0.87942189552604,-0.178324417127218,0.109129447067366,0.717815394777053,-0.515370413364589,-0.524637440120955,-0.144963141214248,-88.0841823852932,4999.71007371757,-13.0080748186385
0.49,-0.0144116856786916,-0.034187449619278,0.0308050367290811,-0.0543681399160278,-0.0368082316515929,0.00465107280686407,-0.0316257103164297,0.0538948918988626,-0.524637440120955,-0.144963141214248,-88.0384045509272,4999.71007371757,106.959714599364
0.5,-0.00481692274489268,-0.0532011040713746,-0.0271450323404803,0.0609464746183927,-0.0484586466799059,0.0224793189642288,0.0391525892860476,-0.0540222204409832,-0.524637440120955,-0.144963141214248,-88.010937850341,4999.71007371757,86.3696102641208
0.51,-0.0338357067834053,0.121732333472531,0.147409021911609,-0.756824376433446,0.0884117370534364,-0.0902606271715092,-0.581198672360284,0.506676089579383,-0.524637440120955,-0.144963141214248,-86.2072911882251,4999.71007371757,-53.9996136905635
0.52,-0.00481692274542639,0.0339138718379752,-0.0271450323383444,-0.288520218669435,0.0269398532028157,-0.0211565062614023,-0.263312792329808,0.121025380632277,-0.524637440120955,-0.144963141214248,-81.0191366605686,4999.71007371757,-47.4822425241933
0.53,-0.014353061872434,-0.033542587751762,0.0304531132319152,0.0595373347466011,-0.0362207354711475,0.00437880122039492,0.0667838381718567,-0.00346486555005148,-0.524637440120955,-0.144963141214248,-81.0191366605686,4999.71007371757,-28.0470033255489
0.54,-0.00469967512440747,-0.0927526319586329,-0.0274969558737574,0.297212263297717,-0.0826319864877679,0.0423921276962354,0.243465675302655,-0.172672166217654,-0.524637440120955,-0.144963141214248,-81.0191366605686,4999.71007371757,-36.7773199373368
0.55,-0.0337770829762583,-0.00464105132025594,0.0887551058199754,-0.0557772798034009,-0.0209357711203771,-0.0269095555395751,-0.00381818322115401,0.104756838575205,-0.524637440120955,-0.144963141214248,-81.0511811449598,4999.71007371757,-30.7645725133503
0.56,0.00489508782086193,0.0147829697879564,-0.0854470249888685,-0.172501034271856,0.0152466889713953,-0.00316805238831644,-0.192100961816266,0.0124507579517827,-0.524637440120955,-0.144963141214248,-86.2072911882251,4999.71007371757,-28.1873468993734
0.57,0.00501233542495305,0.0146070983635487,-0.0857989484470394,-0.171796464292489,0.0151532005036844,-0.00297848006704201,-0.191667430743115,0.0117932476592023,-0.524637440120955,-0.144963141214248,-86.2072911882251,4999.71007371757,-29.5774027534348
0.58,0.0244363565370259,-0.053083856480892,-0.144100941073043,0.176965659202672,-0.0337042228735602,0.0477394669029512,0.0809847179729619,-0.213362136308232,-0.524637440120955,-0.144963141214248,-88.0384045509272,4999.71007371757,-29.8463009293768
0.59,-0.033718459168404,0.0337966242387951,0.0884031823153535,-0.287815648773081,0.0123616171196594,-0.0461122187800217,-0.204824970232964,0.220680089476183,-0.524637440120955,-0.144963141214248,-88.0384045509272,4999.71007371757,-32.4231566430814
0.6,0.0244363565363143,-0.0525562422374894,-0.144100941069839,0.174147379481327,-0.0332475697892524,0.0474751853288044,0.0785454810807719,-0.211950462134944,-0.524637440120955,-0.144963141214248,-88.0109378505075,4999.71007371757,-31.6910532762213
0.61,-0.0143530618717235,0.0150174650105513,0.0304531132276499,-0.173910174152508,0.00580826234844854,-0.0199448923017461,-0.135266289132495,0.113468814232528,-0.524637440120955,-0.144963141214248,-83.1554355837206,4999.71007371757,-29.9373013943282
0.62,-0.0145289332884157,-0.0340702020052887,0.0315088837066587,0.062355614520399,-0.0367654824231762,0.0044908651027984,0.0697519097394571,-0.00396276448391326,-0.524637440120955,-0.144963141214248,-83.1554355837206,4999.71007371757,-36.3220016446548
0.63,-0.00458242751311001,-0.00452380370596409,-0.0282008028607801,-0.0564818497617206,-0.00621071191969192,-0.00170014685647997,-0.0630111182399282,0.0038837626925369,-0.524637440120955,-0.144963141214248,-83.1554355837206,4999.71007371757,-24.2360652003758
0.64,-0.00458242751521599,-0.00452380371017604,-0.0282008028481377,-0.0564818497364099,-0.00621071192439227,-0.00170014685619294,-0.0630111182116892,0.00388376269080083,-0.524637440120955,-0.144963141214248,-83.1554355837206,4999.71007371757,-39.8378953892948
0.65,0.00501233542353202,0.0149002173966153,-0.0857989484385088,-0.173205604196326,0.0154068966688691,-0.00312530316916301,-0.192887049223099,0.012499084773464,-0.524637440120955,-0.144963141214248,-83.1554355837206,4999.71007371757,-29.6195124604995
0.66,0.00501233542774397,-0.0336598353694753,-0.0857989484637935,0.0602419047192336,-0.0266221011515305,0.0211983903591305,0.0091630780806897,-0.104434595042932,-0.524637440120955,-0.144963141214248,-83.1554355837206,4999.71007371757,-47.2664857584032
0.67,-0.0337770829730594,-0.00440655609024903,0.0887551058071731,-0.0571864197285927,-0.0207328141829818,-0.0270270140192992,-0.00503780173030556,0.1054626756817,-0.524637440120955,-0.144963141214248,-88.0384045509272,4999.71007371757,-34.4522530525672
0.68,-0.00469967512565169,-0.00452380370946444,-0.0274969558662883,-0.0564818497406861,-0.00626944116273484,-0.00180162532049243,-0.0626585617971091,0.0044929462004242,-0.524637440120955,-0.144963141214248,-88.0384045509272,4999.71007371757,-55.5722538946487
0.69,-0.0339529543955646,0.0339138718443699,0.0898108763221461,-0.288520218695053,0.0123456370983281,-0.0463739049498747,-0.204729666591026,0.222251375066883,-0.524637440120955,-0.144963141214248,-88.0384045509272,4999.71007371757,-37.3659803335351
0.7,-0.0144116856786916,0.0149002173966153,0.0308050367290811,-0.173205604196326,0.00567741926112002,-0.0199369022945207,-0.134480201672274,0.113420487439788,-0.524637440120955,-0.144963141214248,-88.0384045509272,4999.71007371757,-59.5946204028341
0.71,-0.00469967512811238,0.0340311194584914,-0.0274969558515165,-0.288520218688678,0.0271000609178872,-0.0211137570355138,-0.263489070566748,0.120720788868919,-0.524637440120955,-0.144963141214248,-83.1554355837206,4999.71007371757,-41.6786434620306
0.72,0.00501233542667874,0.0532206453556017,-0.0857989484573989,-0.404539403274442,0.048573441834715,-0.0223199764073759,-0.393107748838478,0.128374008900481,-0.524637440120955,-0.144963141214248,-83.1233910991738,4999.71007371757,-50.7244596145089
0.73,0.0244949803309479,0.0339138718411774,-0.144452864517337,-0.288520218682263,0.0416221631793479,0.00421311012733682,-0.322072196324821,0.0194947944393191,-0.524637440120955,-0.144963141214248,-83.1554355837206,4999.71007371757,-25.2320993261886
0.74,-0.0143530618727632,0.0517550502050797,0.0304531132338911,-0.3967891338832,0.0376048482285611,-0.0383467208058339,-0.32816927789518,0.225108715777892,-0.524637440120955,-0.144963141214248,-83.1233910992127,4999.71007371757,-36.9961816257884
0.75,0.00507095922996743,-0.0337770829709278,-0.0861508719367427,0.0609464746183927,-0.0266942149897192,0.0213078588229692,0.00959660907701756,-0.105092105308126,-0.524637440120955,-0.144963141214248,-83.1554355837206,4999.71007371757,-4.23702871253877
0.76,-0.00464105132025594,0.0342069908891681,-0.027848879358281,-0.289224788698247,0.0272816432476053,-0.0211511116672214,-0.264275158075847,0.120769115683786,-0.524637440120955,-0.144963141214248,-86.2072911882251,4999.71007371757,-30.3261643575806
0.77,0.00501233542139938,-0.0722733823202351,-0.0857989484257065,0.17555651911609,-0.0600423424491353,0.040539886674783,0.108968523137779,-0.16219559772166,-0.524637440120955,-0.144963141214248,-88.0384045509272,4999.71007371757,-2.94247361038017
0.78,-0.0145289332912066,0.0150174650091303,0.031156960226247,-0.173910174143968,0.00572016848686274,-0.0200971100002634,-0.134913732698434,0.114077997750227,-0.524637440120955,-0.144963141214248,-88.0384045509272,4999.71007371757,-36.2842509032083
0.79,0.00489508782157353,0.0147829697883122,-0.0854470249920724,-0.172501034273995,0.0152466889720596,-0.00316805238787876,-0.192100961819722,0.0124507579500807,-0.524637440120955,-0.144963141214248,-88.0384045509272,4999.71007371757,-15.6165834859283
0.8,0.00507095923174426,0.0144898507515674,-0.0861508719474092,-0.171091894346985,0.0150810866586709,-0.00286901159397607,-0.191233899720411,0.0111357373470605,-0.524637440120955,-0.144963141214248,-88.0384045509272,4999.71007371757,-39.3532061399913
0.81,-0.0144116856786916,0.0529275263524279,0.0308050367290811,-0.403130263510896,0.0385902682853656,-0.0389847524495393,-0.333481282915358,0.228589574546547,-0.524637440120955,-0.144963141214248,-86.1615133527144,4999.71007371757,-16.4585905098608
0.82,-0.00458242751364263,-0.00481692274009588,-0.0282008028575827,-0.0550727098514824,-0.00646440808677721,-0.00155332375551629,-0.0617914997485303,0.00317792558521938,-0.524637440120955,-0.144963141214248,-81.0191366605686,4999.71007371757,-33.1984332330499
0.83,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.00169215684923025,-0.0622250307773217,0.00383543589964971,-0.524637440120955,-0.144963141214248,-81.0191366605686,4999.71007371757,-4.3926628741236
0.84,0.00501233542459942,0.0151347126237758,-0.0857989484449165,-0.174614744104413,0.0156098536027331,-0.0032427616493063,-0.194106667714243,0.0132049218769254,-0.524637440120955,-0.144963141214248,-81.0191366605686,4999.71007371757,-21.02532958388
0.85,-0.0144116856786916,0.0149002173966153,0.0308050367290811,-0.173205604196326,0.00567741926112002,-0.0199369022945207,-0.134480201672274,0.113420487439788,-0.524637440120955,-0.144963141214248,-83.1554355837206,4999.71007371757,-0.477545893411288
0.86,-0.0143530618717235,0.0538655072164217,0.0304531132276499,-0.407357683026002,0.0394314606003957,-0.0394038471179572,-0.33731641641254,0.230402494005969,-0.524637440120955,-0.144963141214248,-86.2072911882251,4999.71007371757,-14.5966229714977
0.87,-0.00464105132025594,-0.00411343707649748,-0.027848879358281,-0.0585955595268848,-0.00588490192244528,-0.00195643842293935,-0.0646642676729669,0.0052471100712359,-0.524637440120955,-0.144963141214248,-88.0384045509272,4999.71007371757,-0.253522316932419
0.88,-0.00464105132025594,-0.0532011040767061,-0.027848879358281,0.177670229065817,-0.048370552821583,0.0226315366705889,0.139825096499023,-0.113098243871649,-0.524637440120955,-0.144963141214248,-88.0384045509272,4999.71007371757,-14.3952287849657
0.89,-0.0142944380686117,0.0146070983714155,0.0301011897493675,-0.171796464330308,0.00548245234081249,-0.0196886007339349,-0.133613139637961,0.11210546684622,-0.524637440120955,-0.144963141214248,-88.0384045509272,4999.71007371757,1.73847586085545
0.9,-0.0144116856786916,0.102015193320002,0.0311569602326482,-0.638691482005291,0.0810759191562582,-0.0635727275267211,-0.537184559503046,0.34688660162735,-0.524637440120955,-0.144963141214248,-88.0384045509272,4999.71007371757,-11.4166943398171
0.91,0.00507095923296182,0.053865507219922,-0.0861508719547183,-0.407357683047037,0.0491609380124074,-0.0225922479922222,-0.395723263988973,0.129481091337391,-0.524637440120955,-0.144963141214248,-83.1554355837206,4999.71007371757,-1.89465606669912
0.92,-0.00464105132025594,-0.0529666088449202,-0.027848879358281,0.0595373347017402,-0.0481675958842504,0.0225140781872049,0.0375804143544106,-0.0539255668662828,-0.524637440120955,-0.144963141214248,-81.0191366605686,4999.71007371757,-17.1752237913177
0.93,-0.00469967512565169,0.0340311194757162,-0.0274969558662883,-0.288520218777399,0.027100060934028,-0.021113757042012,-0.263489070650936,0.120720788900575,-0.524637440120955,-0.144963141214248,-81.0191366605686,4999.71007371757,-8.10020181513914
0.94,0.00489508780746115,0.0538655072149985,-0.0854470249285341,-0.40735768301745,0.049072844144776,-0.0227444656941933,-0.395370707522877,0.130090274868424,-0.524637440120955,-0.144963141214248,-83.1554355837206,4999.71007371757,-26.2173638579951
0.95,-0.00464105132025594,-0.227489679785922,-0.027848879358281,0.991918230520448,-0.199218291893358,0.109932551783132,0.844561305188163,-0.520954448967657,-0.524637440120955,-0.144963141214248,-86.2072911882251,4999.71007371757,-18.4175071463201
0.96,-0.0143530618708351,-0.0337770829719952,0.0304531132223167,-0.0557772798034009,-0.0364236923976803,0.00449625969937608,-0.0330216070035108,0.0542961372300442,-0.524637440120955,-0.144963141214248,-88.0384045509272,4999.71007371757,-25.7689462480633
0.97,-0.00481692273750735,-0.0529666088606816,-0.0271450323700368,0.0595373347648827,-0.04825568975713,0.0223618604978022,0.037932970830545,-0.0533163833848948,-0.524637440120955,-0.144963141214248,-88.0841823859941,4999.71007371757,5.25798503400246
0.98,-0.00464105132025594,-0.00516866559256505,-0.027848879358281,-0.170387324320337,-0.00679820811710047,-0.00142787526122014,-0.16142066663552,0.0612435200939674,-0.524637440120955,-0.144963141214248,-91.0902601554308,4999.71007371757,-10.429674213308
0.99,-0.00458242751432757,0.0340311194719879,-0.028200802853471,-0.288520218758195,0.0271587901702046,-0.0210122785754325,-0.263841627055267,0.120111605378858,-0.524637440120955,-0.144963141214248,-91.0902601554308,4999.71007371757,16.0498830955051
1,-0.00446517989561921,-0.0532011040713746,-0.0285527263760816,0.0609464746183927,-0.0482824589540312,0.0227837543716079,0.0384474764134696,-0.0552405875181779,-0.524637440120955,-0.144963141214248,-86.2072911882251,4999.71007371757,-8.33207913170977
1.01,0.0244949803368121,0.0344414861134865,-0.144452864540806,-0.290633928589255,0.0420788162919682,0.00394882854440222,-0.323901624107305,0.0205535501049885,-0.524637440120955,-0.144963141214248,-83.1554355837206,4999.71007371757,6.28470306113131
1.02,-0.0144116856786916,0.0537482595967972,0.0308050367290811,-0.406653113035637,0.0393006175081437,-0.0393958571078824,-0.336530328922733,0.230354167196106,-0.524637440120955,-0.144963141214248,-83.1554355837206,4999.71007371757,9.36751430129106
1.03,0.00507095923192216,0.0147829697841003,-0.0861508719484771,-0.172501034248684,0.0153347828241946,-0.00301583469444585,-0.192453518203351,0.0118415744519437,-0.524637440120955,-0.144963141214248,-83.1554355837206,4999.71007371757,18.0815465913077
1.04,-0.00481692273271055,-0.140902318100993,-0.0271450323892339,0.528546062471913,-0.12436453893544,0.06640879042884,0.443862653197665,-0.288242498660946,-0.524637440120955,-0.144963141214248,-86.1615133540258,4999.71007371757,7.90280034909651
1.05,0.00507095923174426,0.0533378929595682,-0.0861508719474092,-0.405243973183062,0.048704284912462,-0.0223279664112543,-0.393893836251814,0.128422335679283,-0.524637440120955,-0.144963141214248,-86.2347578891319,4999.71007371757,23.0199155698756
1.06,-0.0434890935366824,-0.0337770829825762,0.205359091048801,-0.0557772798034009,-0.0510179085247292,-0.0207211389941895,0.0545886643603439,0.205678241294529,-0.524637440120955,-0.144963141214248,-91.0902601554308,4999.71007371757,33.0392215966243
1.07,0.0052468306514063,-0.0340702020087912,-0.0868547189449448,-0.0550727098514824,-0.0268598172984318,0.0216068996271848,-0.0911712017394158,-0.0475873675126252,-0.524637440120955,-0.144963141214248,-94.1421157599352,4999.71007371757,26.5553651770938
1.08,-0.0142944380696769,0.0149002173966153,0.0301011897557622,-0.173205604196326,0.00573614849936669,-0.0198354238318075,-0.134832758086282,0.112811303939689,-0.524637440120955,-0.144963141214248,-91.0902601554308,4999.71007371757,31.9809603970885
1.09,0.00507095923138846,-0.160033220146568,-0.0861508719452733,0.644565246829829,-0.135969609313515,0.0845494619801719,0.514721927296833,-0.397426304762987,-0.524637440120955,-0.144963141214248,-88.0384045509272,4999.71007371757,28.6530367554062
1.1,0.00512958303817967,0.0539827548303577,-0.086502795445643,-0.408062252982184,0.0492917810958297,-0.0226002379992091,-0.396509351425726,0.129529418128689,-0.524637440120955,-0.144963141214248,-86.2072911882251,4999.71007371757,3.46374231145357
1.11,-0.0142944380647533,-0.033659835360719,0.0884031823121301,-0.0564818497595955,-0.0362928493130978,0.00448826969271587,-0.0046042706845992,0.104805165362401,-0.524637440120955,-0.144963141214248,-81.0511811448431,4999.71007371757,38.441684284213
1.12,-0.00469967512511908,0.033796624259992,-0.0274969558694856,-0.287815648865719,0.0268971040108636,-0.0209962985662123,-0.262879261445235,0.120367870364524,-0.524637440120955,-0.144963141214248,-81.0511811443525,4999.71007371757,25.7964311944633
1.13,-0.00458242751310893,0.0340311194634574,-0.0282008028607866,-0.289224788672589,0.0271587901634318,-0.0210122785701048,-0.264451436268582,0.12046452390717,-0.524637440120955,-0.144963141214248,-81.0191366605686,4999.71007371757,54.2922058330756
