t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,omega_ekf
0.2,0.00518820684375278,0.0147829697854691,-0.0868547189387003,-0.172501034256909,-0.0153937914132161,0.00291288033706286,0.192807150671633,-0.0112139052747088,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,53.0330870859181
0.21,0.00507095923032296,-0.024592686692126,-0.086150871938877,0.063764754490115,0.0187466703013497,-0.0167056044148411,-0.0120460572781623,0.106502625108796,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,51.7616166113125
0.22,0.0341483670847328,0.0146657221736123,-0.202402933643869,-0.171796464313223,-0.0297960263384419,-0.0222124108521818,0.250065731861536,0.0891521309152124,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,55.3054116696221
0.23,0.00512958303817967,-0.073035491829307,-0.086502795445643,0.296507693375386,0.0606471561405738,-0.0410172907559143,-0.213321302727383,0.223368681003839,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,55.7803834752033
0.24,-0.0143530618727632,-0.0240650724252722,0.0304531132338911,0.0609464746458415,0.0280178573824306,0.000371165266082784,-0.0680038562138799,0.00416418268503407,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,65.9759209434403
0.25,-0.00469967512846819,-0.00475829893668044,-0.0274969558493806,-0.0550727098322656,0.00647223659537357,0.00168478738642709,0.0614393061136513,-0.00378121852380487,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,54.1600071501298
0.26,-0.0044065560959375,-0.0919318986793025,-0.0292565733426727,0.41041316804079,0.0817788630868483,-0.0422268786868117,-0.340582437854812,0.230864719283623,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,64.6188044336318
0.27,0.00524683065495996,-0.0733872346796479,-0.14550863504297,0.298621403295206,0.0608928889273365,-0.0412949333929793,-0.185599748350425,0.275499979655761,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,58.8201181773671
0.28,0.00501233542566465,0.0151933364279028,-0.144100941041504,-0.173910174143968,-0.0156609064830657,0.00327062476592508,0.222696675424187,0.0376300496258853,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,56.4433420109746
0.29,0.00507095923402868,-0.0245926866661859,-0.144804788048481,0.0637647543565033,0.0187466702770413,-0.0167056044050574,0.0173287774944294,0.15727073475526,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,50.3415530912816
0.3,-0.0142944380658218,0.102308312364622,0.0297492662343894,-0.523376867525787,-0.0813944436906684,0.0636102686270172,0.438111828836364,-0.287865228425121,2.61705109019401,-0.144963141214248,-0.113164730128231,-0.144963141214248,48.7638726518322
0.31,0.00507095923385078,-0.0731527394379648,-0.0861508719600548,0.297212263299849,0.0607779999874663,-0.0410252682179373,-0.214107394782017,0.223416932426694,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,61.9950094862524
0.32,0.0441534966653094,-0.179867607899358,-0.320766536295789,0.880126465580463,0.133572271167849,-0.128297841035122,-0.601151557096028,0.718422279459217,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,29.6500714054227
0.33,-0.00464105132025594,-0.0429614792954119,-0.027848879358281,0.17555651934945,0.039509778088048,-0.0174987284121033,-0.138006410238238,0.112026257193398,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,31.4947710756899
0.34,0.00507095923138901,0.014782969783034,-0.144452864532269,-0.172501034242276,-0.0153350719008771,0.0030143644317559,0.221653238279033,0.0386403784485992,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,19.5949975100016
0.35,0.0439776252531834,-0.179046874654981,-0.319710765844191,0.876603616052629,0.132949961795093,-0.127734578346309,-0.598631088921231,0.715744153207139,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,31.6942257588391
0.36,-0.0143530618717235,0.0145484745548071,0.0304531132276499,-0.171091894327781,-0.00540423818361364,0.0197094572888288,0.132837795210327,-0.112044404472441,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-5.55750920544326
0.37,0.00501233542845557,-0.0239478248176807,-0.0857989484680653,0.060241904727786,0.0182178675212073,-0.0163319050611193,-0.00917309089078942,0.104433716044995,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,25.8540929049142
0.38,-0.00440655609167223,-0.0929871271961997,-0.0292565733682774,0.41604972764327,0.0826922199527926,-0.042755354285402,-0.345461182438854,0.233687599981774,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,1.22413279399663
0.39,0.00507095923313972,-0.024065072427049,-0.0861508719557862,0.0609464746565189,0.0182899918601616,-0.0164413666165104,-0.00960668494325539,0.105091184769233,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,27.5335799562041
0.4,0.00512958303817967,-0.0241823200371289,-0.144804788029434,0.061651044589528,0.0183621161995536,-0.0165508281725659,0.0191583066360476,0.156212154527324,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-0.508454945059268
0.41,-0.033777082979911,0.170468257663755,0.0887551058345937,-0.873548130943013,-0.130633306149165,0.114609151162055,0.711652751621586,-0.514309407842366,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,25.0505386507128
0.42,-0.00458242751275475,0.0432741395519032,-0.0282008028629127,-0.16897818442079,-0.0351611341714114,0.0256387292908062,0.160383100585385,-0.0602177144939713,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-0.0346773604224341
0.43,-0.00464105132025594,-0.00487554654183679,-0.027848879358281,-0.0543681399288434,0.00654436092891522,0.00157532583009165,0.0610057120937,-0.00312374979391147,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,21.6451680982761
0.44,0.0244949803320136,0.0439190014335267,-0.144452864521602,-0.2892247886598,-0.0502817352373581,0.000793630836143918,0.322683907041877,-0.0198167752167558,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-0.0916834325140126
0.45,0.0246122279494778,-0.13089718850747,-0.145156711533001,0.644565246917667,0.100972332174688,-0.0868586429723709,-0.485208945284046,0.44844967148327,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,21.6958879940521
0.46,-0.00469967512811293,0.0828842912506657,-0.0274969558515133,-0.406653113048453,-0.0693871250522248,0.0455776212567297,0.365750998623019,-0.179858399690873,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,6.52054076892556
0.47,-0.00469967512600695,0.170057891016567,-0.0274969558641556,-0.872138991021456,-0.144840550341294,0.0892355770986194,0.768653987729043,-0.412981294237353,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,31.1367355267158
0.48,0.0245536041389822,-0.0436063411379315,-0.203106780604699,0.17837479901346,0.0254467825555897,-0.0430912255711071,-0.0526737765075545,0.265132809209139,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,23.6833574021432
0.49,0.0342656146957014,-0.0241823200371289,-0.261408773222156,0.061651044589528,0.00377031791451065,-0.0417696259939674,0.0775554779174384,0.25713915660881,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,33.0236940891452
0.5,-0.00469967512846819,0.0826497960153299,-0.0274969558493806,-0.404539403126507,-0.0691841568510397,0.0454601822312617,0.363921469336659,-0.178799819403657,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,16.792924065339
0.51,-0.0144116856786916,0.0634602701583953,0.0308050367290811,-0.289929358643751,-0.047710660421606,0.0442560216785481,0.235521744233132,-0.171864747068268,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,30.04998105937
0.52,0.0342656146883161,-0.0244754390790797,-0.261408773177821,0.0630601845360747,0.00402402816754764,-0.0419164247686831,0.0763357917062665,0.257844876762434,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,7.11586404032147
0.53,0.0244363565300209,-0.130779940886058,-0.144100941041504,0.644565246868315,0.100958927336747,-0.0866476973129503,-0.485737692265917,0.447535845482393,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,28.476887699942
0.54,-0.00458242751610441,0.0828842912766039,-0.028552726327328,-0.405948543215189,-0.0694458445847291,0.0454761371741149,0.365669902666455,-0.178591713702407,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,19.5800266069845
0.55,0.0342656146941803,-0.024475439069306,-0.261408773213024,0.0630601844890888,0.00402402815615112,-0.041916424768864,0.0763357917645658,0.257844876769373,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,25.4186983503622
0.56,-0.0142944380700327,-0.0247099342760939,0.0301011897578981,0.0644693242874069,0.0285466601416932,-2.53407655506112e-06,-0.0708768224941305,0.00623309169283879,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,14.6196785177614
0.57,-0.00464105132025594,0.0452673489909617,-0.086502795445643,-0.178842163811674,-0.0368570040711413,0.0266877030282983,0.198119489338677,-0.014694254691349,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,23.1004446601213
0.58,0.0147829697876028,-0.00464105132025594,-0.203106780647058,-0.0557772798034009,-0.00338647278497272,-0.0151197670344177,0.149997404151907,0.147865641833282,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,4.01458420547245
0.59,0.00501233542459942,-0.0727423727953564,-0.144452864532275,0.295098553467299,0.0604521654090006,-0.0407690078818473,-0.183079279945496,0.272821853202251,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,19.3679047190767
0.6,-0.00452380371088764,-0.00464105132025594,-0.0872066424210847,-0.0557772798034009,0.00628267323108251,0.00159128075565861,0.0919527308730941,0.0475478570453614,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,17.9512307993875
0.61,-0.00464105132025594,-0.0917560272486259,-0.027848879358281,0.409708598031221,0.0817440759527372,-0.0419358312239182,-0.340677590759557,0.229293424538263,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,10.1416078822022
0.62,-0.00446517990566979,-0.00434793229594569,-0.0289046498246474,-0.0564818497342718,0.00599960324238011,0.00168733748081017,0.0633639882901429,-0.00326850407021109,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,9.90270037175597
0.63,0.00524683065247153,0.0150760888180531,-0.0868547189481421,-0.173910174154646,-0.0156768614108332,0.00300893706332783,0.194026836823082,-0.0119196254340895,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,8.15593294370928
0.64,-0.0143530618736516,0.0633430225535137,0.0304531132392243,-0.289224788723237,-0.0476385360867134,0.044146560125096,0.23508815018885,-0.171207278346298,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,1.48177983854669
0.65,-0.00458242751293211,0.0438017538206553,-0.028200802861848,-0.288520218707881,-0.0356178126142811,0.0259029670935692,0.263853141710612,-0.120086308523229,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-1.10920582606754
0.66,-0.00464105132025594,-0.0920491462992176,-0.027848879358281,0.411117738027722,0.0819977862095547,-0.0420826300093538,-0.341897276991764,0.229999144755279,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-9.62727181261103
0.67,0.00512958303817967,0.0146657221666084,-0.145156711533001,-0.171796464271134,-0.0152629475568693,0.00290490287100709,0.221395893205992,0.0396024558665116,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-35.1488720319497
0.68,-0.00458242751486019,-0.00475829893104745,-0.0868547189376356,-0.0550727098661156,0.00641351707964343,0.00158330329225866,0.091166638808433,0.0475961084764894,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-17.6086963957562
0.69,-0.0143530618710119,0.0636361415734341,0.0304531132233781,-0.290633928589255,-0.0478922463183053,0.0442933588928862,0.236307836316052,-0.17191299848425,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-38.5355190962038
0.7,-0.00458242751468229,0.0435086348050383,-0.0282008028513416,-0.287111078892138,-0.0353641023868596,0.0257561683271643,0.262633455629599,-0.119380588405834,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-8.98037307525437
0.71,0.024553604139338,0.0440362490483528,-0.203458704113599,-0.289929358622396,-0.0504125790910898,0.000801608298663273,0.352844833784861,0.0309030830519052,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-28.1447394679194
0.72,0.0244949803377995,-0.131131683728166,-0.202754857137997,0.645974386787975,0.101234019872912,-0.0868745978954954,-0.457582543781236,0.499009675362956,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-3.59624836621478
0.73,-0.00440655608811856,0.130389115456812,-0.0292565733896104,-0.634464062140072,-0.110651896632426,0.0691150992028128,0.563814836507685,-0.292426782917699,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-48.6614593317531
0.74,-0.00464105132025594,-0.00487554654396942,-0.027848879358281,-0.0543681399160278,0.00654436093076113,0.00157532582902359,0.0610057120826075,-0.00312374978749324,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-40.9236663278021
0.75,0.00507095922996743,-0.112000781646625,-0.144804788024101,0.530659772190105,0.0944030637500951,-0.0604809992606144,-0.386793897732047,0.391099349440534,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-60.9456887141094
0.76,0.0245536041428917,0.0438017538293649,-0.203458704124266,-0.288520218752742,-0.0502096109060123,0.00068416927799915,0.351625147667789,0.0316088032146263,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-31.0707884005483
0.77,-0.00464105132025594,0.0444466157054827,-0.086502795445643,-0.291338498562528,-0.0361466154006771,0.0262766664572134,0.295491099689673,-0.071034247858104,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-33.8294403109073
0.78,0.00501233542566465,-0.0239478248120989,-0.144100941041504,0.0602419046942434,0.0182178675177737,-0.0163319050559081,0.0200254947674592,0.154897217049099,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,-8.80410106315181
0.79,-0.00464105132025594,-0.0917560272880568,-0.027848879358281,0.409708598234321,0.0817440759868668,-0.0419358312436658,-0.340677590935351,0.229293424639979,2.61705109019401,-0.144963141214248,1.95942642462518,-0.144963141214248,-3.22960230562732
0.8,0.00512958303817967,-0.0241823200371289,-0.086502795445643,0.061651044589528,0.0183621161995536,-0.0165508281725659,-0.010040278998353,0.10574865349746,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,18.1932936628712
0.81,0.00512958303817967,0.0149002173966153,-0.145156711533001,-0.173205604196326,-0.0154659157532641,0.00302234189411381,0.222615579376477,0.0388967356852084,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,20.7399649737614
0.82,0.0052468306514063,-0.0242995676503556,-0.0872066424442465,0.0623556145414465,0.0184048807855495,-0.0167110317798888,-0.0102976240558215,0.106710730903902,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,36.4347270200398
0.83,-0.00469967512476327,-0.0050514179518073,-0.0274969558716215,-0.0536635700235774,0.00672594681963888,0.00153798861554606,0.0602196200551455,-0.00307549838159797,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,36.0041897922239
0.84,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00634139273981369,0.00169276484897846,0.0622253982203578,-0.0038294699498561,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,46.3815309611189
0.85,0.00512958303817967,-0.0241823200371289,-0.0868547189333638,0.061651044589528,0.0183621161995536,-0.0165508281725659,-0.00986402999488698,0.106053262148005,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,41.1565503950102
0.86,-0.0337184591676924,-0.0438994601749043,0.0880512588107184,0.179783938938638,0.054884089366514,0.00719957128583728,-0.199710141838642,0.0138256329053544,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,44.7161681987124
0.87,-0.0142944380689675,0.0146657221771671,-0.0285527263358586,-0.171796464334584,-0.00553508204157843,0.0197174347590753,0.162998721977306,-0.0613245462505782,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,38.8483959383435
0.88,-0.00464105132025594,0.131854710662113,-0.086502795445643,-0.641509761851398,-0.111803008851089,0.0700520613043618,0.598583106025649,-0.24640570884465,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,41.640691908881
0.89,0.0148415935915753,-0.00452380371017604,-0.203458704130507,-0.0564818497364099,-0.0035173166329177,-0.0151117895713742,0.150783496212867,0.147817390404295,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,79.9347216685665
0.9,-0.0435477173320287,0.0151933364332344,0.147057098393104,-0.173910174156784,0.00865875731829902,0.0453019544667393,0.0768799962650544,-0.214382846882224,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,76.1419353991316
0.91,-0.0144116856786916,0.0151933364227045,0.0308050367290811,-0.173910174131473,-0.00593304095553403,0.0200831566436863,0.135100918500549,-0.113760453474076,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,96.4645038574265
0.92,0.00507095923067795,0.189599159698424,-0.086150871941008,-0.989567315246053,-0.166647858803188,0.0905651541277344,0.899669334088399,-0.421023198221209,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,80.6214261748322
0.93,-0.0141771904571085,0.014020860315679,0.0293973427611104,-0.168273614635329,-0.0050356390296748,0.0192929933605889,0.130927170018145,-0.109719138234372,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,96.8887938624781
0.94,-0.00458242751257631,0.0438017538181647,-0.0868547189513459,-0.171796464266858,-0.0356178126123036,0.0259029670920138,0.19219730756896,-0.0108610451593617,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,89.7015917022928
0.95,-0.00464105132025594,0.044739734722085,-0.027848879358281,-0.293452208346948,-0.036400325628075,0.0264234652256265,0.267945794210126,-0.122860937772418,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,95.0400512092003
0.96,-0.0142944380629787,0.0149002173966153,0.0297492662087879,-0.173205604196326,-0.00573805023183334,0.0198348737717105,0.135019822478075,-0.112493767396086,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,78.2537517357493
0.97,0.00507095923242921,-0.0245926866773822,-0.0861508719515209,0.0637647544141732,0.0187466702875334,-0.0167056044092803,-0.0120460572060983,0.106502625081707,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,87.4368549679166
0.98,0.00507095923014533,-0.0240650724210602,-0.144804788025169,0.0609464746205308,0.0182899918564776,-0.0164413666109193,0.0197681497246944,0.155859294429775,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,64.4723757528966
0.99,-0.0143530618727632,-0.0242995676489857,-0.028200802853471,0.0623556145332145,0.028220825573378,0.000253726246127921,-0.0398487077058258,0.0556380125415244,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,75.2990317870707
1,0.0245536041386264,-0.131014436089586,-0.203106780602563,0.645269816698492,0.101103176001873,-0.0868666204154556,-0.456796451594297,0.498961423839261,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,51.9421832792826
1.01,-0.00464105132025594,-0.0434890935296817,-0.027848879358281,0.177670229091448,0.0399664565011603,-0.0177629661974434,-0.139835939367776,0.113084837392339,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,51.2543738233714
1.02,-0.0143530618703014,-0.02459268669586,0.0304531132191128,0.0637647545093481,0.028474535825745,0.000106927460423265,-0.0704432285588063,0.00557562306700386,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,41.7068839337879
1.03,-0.00452380370774092,-0.00464105132025594,-0.0289046498497786,-0.0557772798034009,0.00628267322950658,0.00159128075293496,0.0627541452449464,-0.00291564397369552,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,44.2503709594219
1.04,-0.00452380371195287,0.0439190014511645,-0.028552726327328,-0.289224788744592,-0.0357486564784096,0.0259109445694349,0.264639233852332,-0.120134560019704,2.61705109019401,-0.144963141214248,-0.11291865727474,-0.144963141214248,42.6970759553239
1.05,0.00489508781243802,-0.0240650724242581,-0.0854470249509415,0.0609464746397476,0.0183780711241727,-0.0162891404693776,-0.00995918295039638,0.104481967434293,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,51.2496136710863
1.06,-0.0144116856786916,-0.0239478248198112,0.0308050367290811,0.0602419047405885,0.0279457330474814,0.000480626820593985,-0.0675702621854777,0.00350671396609082,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,49.9967784622768
1.07,0.00507095923156636,-0.0728596204094671,-0.1448047880337,0.295803123423467,0.0605242897509164,-0.0408784694415894,-0.183512874014846,0.27347932195209,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,49.5063909490995
1.08,0.0149002173966153,-0.00464105132025594,-0.203810627620364,-0.0557772798034009,-0.0034451922935257,-0.0152212511274296,0.150349902157769,0.148474859132523,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,63.0531744760436
1.09,-0.00446517989988231,-0.0048755465474208,-0.0289046498593901,-0.0543681398952877,0.00645628166748596,0.001423099681844,0.061534459094058,-0.00220992379262635,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,43.1929661006348
1.1,-0.0145875570927473,0.0151933364200415,0.0315088837045359,-0.173910174125072,-0.00584496169013059,0.0202353827823351,0.13474842048807,-0.114369670771971,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,54.9613163569436
1.11,-0.00469967512722505,0.0440362490510148,-0.0274969558568433,-0.172501034240131,-0.0357620612997835,0.0261218902144348,0.163079817994833,-0.0625912322780154,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,36.526187255999
1.12,-0.00487554653970849,-0.0919318986926837,-0.0267931088918949,0.411117738044775,0.0820137411365092,-0.0418209423147828,-0.342426024018536,0.229085318809394,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,50.0294741983302
1.13,0.00512958303817967,-0.0241823200371289,-0.144804788030496,0.061651044589528,0.0183621161995536,-0.0165508281725659,0.0191583066365792,0.156212154528243,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,34.5428363185067
1.14,-0.00464105132025594,0.0822394294149259,-0.0861508719557797,-0.403130263451029,-0.0688583223085838,0.0452039219172079,0.392076618037654,-0.12732598963681,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,36.2650477850691
1.15,0.00507095923085476,-0.0245926866884033,-0.0861508719420694,0.0637647544709406,0.0187466702978612,-0.0167056044134371,-0.012046057259967,0.106502625101956,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248,28.7197309475904
