t,iq,id,vq,vd,omega,omega_obs,r
0.3,4.51933852805479,-0.159857348732965,13.7554694776734,-3.11384570366794,1047.8622514506,1136.87114607995,1601.7740436629
0.31,4.49985588313593,-0.0243581914501156,14.575920455938,-4.04834030916295,1144.91125966936,1220.85668638668,1601.7740436629
0.32,4.50974376511672,-0.0138254476125639,15.1624596167705,-4.28671980770836,1238.90841229351,1312.64429554948,1601.7740436629
0.33,3.90238159215939,-0.0924595129371647,14.9299554933789,-3.69535076605756,1340.84038947803,1403.58959256202,1601.7740436629
0.34,2.66110066194256,0.0142553555219179,14.4006625546323,-3.34095208298918,1424.76641860507,1466.88202594382,1601.7740436629
0.35,1.45153521091477,-0.150086714407783,13.5229653542608,-1.58586834655516,1479.69981948185,1510.75550211426,1601.7740436629
0.36,0.972832751172092,-0.0914629082137857,13.7537098601631,-1.1182687589892,1510.82874664968,1537.99026152877,1601.7740436629
0.37,0.580717653112956,-0.159446982128814,13.2897573838719,-0.297679627897965,1539.82137489093,1550.76227723373,1601.7740436629
0.38,0.569833166384489,0.101077212408158,13.1692822402981,-1.4564623330187,1558.74287963391,1550.84009955096,1601.7740436629
0.39,0.241090402766635,-0.0335425877602849,12.9950801094853,-0.527604287174136,1542.87323049764,1563.85321184942,1601.7740436629
0.4,0.180473387224108,0.0622291701983738,13.3399651360066,-0.752596956595931,1573.6969721001,1563.93103416705,1601.7740436629
0.41,-0.0130047143534631,-0.00423068468373098,13.6353462575786,-0.527604287180551,1558.74287964086,1563.88525633318,1601.7740436629
0.42,0.0346173575359901,-0.120716187471461,12.7084970757103,-0.0607092695415267,1555.99620959663,1560.84713407839,1601.7740436629
0.43,0.0449156061366647,0.0147829697858249,13.4014344402036,-0.642918901768038,1563.93103416735,1568.85978096807,1601.7740436629
0.44,0.0738171425856244,-0.159622853478609,12.0011308476306,0.407594888085763,1565.76214753047,1565.73468082908,1601.7740436629
0.45,0.0938860255421238,-0.101233542598725,12.5845026968897,-0.0614138393187356,1560.87917856216,1565.7346808295,1601.7740436629
0.46,0.17058550524516,-0.0150565475651184,12.7555375161256,-0.63939605193371,1576.74882770557,1563.93103416705,1601.7740436629
0.47,-0.0238305772026229,0.0333862576099683,13.4579768153112,-0.989567315414381,1573.69697209951,1558.74287963939,1601.7740436629
0.48,0.210547399797467,-0.0337184591634272,13.1661149287276,-0.526899717313103,1563.93103416695,1565.76214752975,1601.7740436629
0.49,0.218559319969627,0.110730599191264,13.047751326181,-0.98533989573521,1581.93698222969,1560.92495639619,1601.7740436629
0.5,0.238628202901028,-0.00411343704634574,12.8770684303879,-0.410880532866725,1568.81400313426,1568.81400313426,1601.7740436629
0.51,0.151513226996477,0.0343828623074069,12.8767165068534,-0.760347226160967,1565.76214753163,1568.76822530067,1601.7740436629
0.52,0.26782285835653,0.0433327633460699,12.8746049658214,-0.990976455107181,1573.69697210143,1560.92495639678,1601.7740436629
0.53,0.142563325925113,0.121908204889347,12.993320492036,-0.877070980606253,1558.74287964043,1565.73468082881,1601.7740436629
0.54,0.132616820131055,-0.0140013190496308,13.0537340255459,-0.294156778200913,1558.74287964024,1565.80792536395,1601.7740436629
0.55,0.0253157136258404,-0.044133955399048,12.8770684303559,-0.288520218739914,1565.76214753119,1568.81400313426,1601.7740436629
0.56,0.103187669448512,-0.043020103102047,12.7046259169119,-0.294861348136073,1560.87917856315,1563.88525633291,1601.7740436629
0.57,0.0939446493632999,0.180590634843729,12.8187664377711,-1.4635080326147,1560.87917856434,1565.76214752975,1601.7740436629
0.58,0.0346759813315115,-0.140609199075269,12.2339868942801,0.176261089276078,1571.8658587376,1568.81400313426,1601.7740436629
0.59,0.152509831709777,0.0156037030780968,13.0491590201204,-0.52971799709937,1563.93103416732,1565.80792536449,1601.7740436629
0.6,0.111785827715393,-0.101643909248404,12.7625759860515,0.0588327648745964,1571.8658587382,1571.89332543918,1601.7740436629
0.61,0.102249688552856,0.0826497960290163,12.5827430794244,-0.992385595122094,1578.88512662846,1564.05005653721,1601.7740436629
0.62,0.228916192404408,0.0345001099183486,13.2279361563854,-0.408766822913055,1568.81400313392,1573.69697210146,1601.7740436629
0.63,0.15104423653611,0.0236156232264242,13.2223053803454,-0.754710666494409,1581.93698223186,1565.80792536437,1601.7740436629
0.64,0.0641051320190331,-0.0153496665593308,13.5742288770719,-0.520558587844046,1573.69697210022,1573.69697210146,1601.7740436629
0.65,0.219380053235879,0.023967366067165,13.225824615364,-0.640100621926207,1571.86585873776,1571.82008090419,1601.7740436629
0.66,0.141625345030191,0.101956569544268,12.992968568545,-1.2258331041218,1571.86585873978,1564.00427870123,1601.7740436629
0.67,0.0937101541466192,0.102073817125013,13.1123879417339,-0.757528946310583,1560.87917856312,1571.82008090425,1601.7740436629
0.68,0.190126773989105,0.11207894673241,13.172801475218,-0.87707098061661,1563.9310341708,1568.85978096807,1601.7740436629
0.69,0.0456777156639128,-0.160150467747713,12.5834469264358,0.175556519158787,1563.93103416786,1573.62372756633,1601.7740436629
0.7,0.035027724169223,-0.0724492537735705,12.6435085364702,-0.292747638407525,1568.81400313426,1568.7682253005,1601.7740436629
0.71,0.238862698138502,0.0347346051527687,12.8212299023483,-0.645032611668615,1565.76214752975,1568.81400313426,1601.7740436629
0.72,0.0251984660068051,-0.285996238319376,12.002538541445,0.757766151648516,1568.81400313267,1571.82008090506,1601.7740436629
0.73,0.170644129051243,0.0545103691026669,12.352350497169,-0.646441751613024,1571.86585873879,1573.77479441985,1601.7740436629
0.74,0.131502967832631,0.00512958303817967,13.1081648597444,-0.642214331824351,1578.88512662692,1573.69697210146,1601.7740436629
0.75,0.0538655072139333,0.169940643350917,12.8760126598612,-1.45787147280718,1576.74882770597,1565.73468082918,1601.7740436629
0.76,0.268174601236908,0.0140794841115007,13.1078129362419,-0.638691482095013,1573.69697209915,1573.66950540131,1601.7740436629
0.77,0.189657783572959,0.0427465253725813,13.338205518891,-0.752596957038838,1586.81995120059,1568.88724766903,1601.7740436629
0.78,0.150809741320853,-0.0723320061542169,13.113443712188,-0.293452208379824,1571.8658587372,1571.89332543888,1601.7740436629
0.79,0.209140428482299,0.121849581102043,13.1120360181488,-1.22794681396568,1573.69697210146,1573.69697210146,1601.7740436629
0.8,0.248164342063928,0.0630499035115684,13.1113321712072,-0.992385595147699,1573.69697210371,1564.00427870061,1601.7740436629
0.81,0.142504702099574,-0.0723906299816832,12.6456200773389,-0.0593001294257495,1560.87917856315,1576.70304987184,1601.7740436629
0.82,0.151747722221329,0.0343242385002599,13.1692822402981,-0.642918901768038,1568.81400313896,1571.89332543881,1601.7740436629
0.83,0.0934756588956516,-0.0237719534055776,12.7025143760058,-0.410175962762007,1568.81400313483,1573.69697210146,1601.7740436629
0.84,0.0171279220546401,-0.0819853928926809,12.6982912940973,-0.177433023920587,1563.93103417007,1568.81400313426,1601.7740436629
0.85,0.0350863479650122,-0.101116295006247,13.3431324476338,-0.0628229790907297,1571.86585873893,1573.74274993547,1601.7740436629
0.86,0.24886782773636,-0.129841959963912,11.3015069365397,0.0531962051153483,1571.86585873616,1571.82008090545,1601.7740436629
0.87,0.220200786533489,-0.227431056003831,12.1774445191447,0.522204933059917,1565.76214753238,1576.70304987201,1601.7740436629
0.88,0.160873494701692,0.0532206453374607,12.756945210174,-0.872843560845657,1581.93698222803,1568.81400313426,1601.7740436629
0.89,0.0931239160691402,-0.0333080925401251,13.1060533188426,-0.645032611567065,1581.93698223234,1571.82008090486,1601.7740436629
0.9,0.229678301860229,-0.062385500361014,13.3438362945459,-0.294861348352002,1568.81400313381,1576.74882770597,1601.7740436629
0.91,0.150633869920794,0.0428051491466937,13.5721173361092,-0.987453605660202,1589.87180680156,1568.88724766841,1601.7740436629
0.92,0.209550795067807,0.092244558959076,12.934314652444,-1.10840477956417,1576.74882770539,1576.74882770597,1601.7740436629
0.93,0.219028310426641,0.0148415935912195,12.6410450720198,-0.642214331830753,1581.93698223197,1578.80730431164,1601.7740436629
0.94,0.170526881439431,0.0340897432674087,13.2265284623626,-0.876366410624427,1578.88512662857,1568.93302550384,1601.7740436629
0.95,-0.0818095214929905,0.00512958303817967,14.0420525117473,-0.408766822921607,1576.74882770452,1576.70304987221,1601.7740436629
0.96,0.140570116475582,-0.0252375485785449,12.8739011188207,-0.402425693247311,1589.87180680474,1578.88512662912,1601.7740436629
0.97,0.132089205892092,-0.0240064486198775,13.1689303168039,-0.408766822923732,1573.6969721011,1576.74882770597,1601.7740436629
0.98,0.102835926622536,0.023674247018467,13.634290486903,-0.872843560770915,1576.74882770582,1573.66950540086,1601.7740436629
0.99,0.267822858403811,0.00524683064998309,12.7590567511816,-0.64432804165477,1578.88512663045,1576.74882770597,1601.7740436629
1,0.0550966071863904,-0.0528493612221011,12.8201741318451,-0.0593001296590772,1563.93103416705,1576.70304987168,1601.7740436629
1.01,0.142094335474519,0.0830601626813462,13.168930316802,-0.877070980608391,1571.8658587423,1578.88512662912,1601.7740436629
1.02,0.123256552399012,-0.0433132221261847,12.6993470646323,-0.292747638349836,1571.86585873889,1578.80730431092,1601.7740436629
1.03,0.0261950707177462,-0.149969466765384,12.5852065439046,0.173442809401318,1565.7621475336,1576.62980533523,1601.7740436629
1.04,0.103070421839142,0.0825911722558462,12.9353704229177,-0.75752894647164,1573.69697210157,1576.78087218991,1601.7740436629
1.05,0.0645154986724537,-0.130486821851212,12.2922888869735,0.0567190549410652,1573.69697210385,1573.69697210146,1601.7740436629
1.06,0.0841153911662767,-0.0425511126674115,12.5855584673092,-0.296975057909483,1568.81400313426,1578.93090446326,1601.7740436629
1.07,0.141449473603374,-0.0539632135653423,12.8152472027781,-0.522672297567435,1584.98883783678,1576.74882770597,1601.7740436629
1.08,0.102718679013521,0.0535137643942991,12.9898012571694,-0.874957270847464,1584.9888378373,1571.82008090467,1601.7740436629
1.09,0.180825130069649,-0.03324946871407,13.344188218059,-0.294156778359538,1573.69697210075,1578.88512662912,1601.7740436629
1.1,0.189540535950068,0.11102371825447,13.3378535953179,-1.33903400898065,1592.92366240809,1571.93910327321,1601.7740436629
1.11,0.209668042688669,0.0244363565271745,12.8756607363598,-0.642214331811843,1578.88512662823,1578.88512662912,1601.7740436629
1.12,0.161576980382878,0.0535723881963158,12.9346665759486,-0.758233516368315,1573.69697210146,1573.66950540108,1601.7740436629
1.13,0.238452331497696,0.160345880437358,12.8763645833638,-1.45928061285187,1581.93698223252,1573.77479442032,1601.7740436629
1.14,0.103715283698151,0.054334497660604,13.2282880798753,-0.410880532714272,1565.76214753014,1576.74882770597,1601.7740436629
1.15,0.102542807585911,-0.0151737951739154,13.1032379306356,-0.403834833219359,1592.92366240837,1578.88512662912,1601.7740436629
1.16,0.151806346025149,0.00466059259644553,13.1675226228435,-0.523376867569707,1576.74882770552,1578.88512662912,1601.7740436629
1.17,0.10318766946754,0.102191064740029,13.6328827929229,-1.10981391948942,1578.88512662861,1576.70304987145,1601.7740436629
1.18,0.228447201952729,0.0634016463564254,12.8777722773212,-0.993794735072276,1581.93698223442,1576.78087218963,1601.7740436629
1.19,0.123256552454585,0.024788099370408,12.7032182231504,-0.526899717304551,1565.76214753047,1578.853082145,1601.7740436629
1.2,0.113368670453415,0.0351449717803573,13.40073059321,-0.764574645797429,1573.6969721044,1578.85308214549,1601.7740436629
1.21,0.0639878844202191,-0.0531424802652971,12.9374819640027,-0.292747638489832,1573.69697210176,1581.89120439922,1601.7740436629
1.22,0.0257847040643098,-0.130604069476412,12.5869661613539,0.174147379391618,1568.81400313627,1573.66950540124,1601.7740436629
1.23,0.102835926622536,0.0920686875275163,12.9943762625595,-0.990976455132838,1576.748827706,1578.93090446346,1601.7740436629
1.24,0.0344414861134865,-0.130545445667788,12.4127640305779,0.174147379378894,1576.74882770423,1578.88512662912,1601.7740436629
1.25,0.0260778231521448,0.131502967807508,12.9343146524397,-1.226537673877,1571.86585873876,1584.98883783813,1601.7740436629
1.26,0.238686826743362,0.169647524367437,12.3484793385711,-1.33973857872506,1586.81995119729,1578.88512662912,1601.7740436629
1.27,0.228271330574912,-0.0441925791857892,12.4689544820843,-0.40524397330141,1586.81995120065,1573.69697210146,1601.7740436629
1.28,0.190771635848458,0.0153692078466754,13.2855343019813,-0.645737181558607,1573.69697210434,1578.88512662912,1601.7740436629
1.29,0.219086934253189,0.0811255771520578,13.1615399236385,-0.983226186267183,1594.75477577159,1578.9309044633,1601.7740436629
1.3,0.093182539876971,0.00565719729609837,13.4607922032437,-0.528308857174231,1576.74882770463,1578.9309044626,1601.7740436629
1.31,0.180063020620752,0.0147829697879564,12.8760126598612,-0.642214331843568,1584.98883783768,1584.943060004,1601.7740436629
1.32,0.141273602183534,0.218559319951819,12.4095967191568,-1.57389065748844,1584.98883783431,1578.93090446254,1601.7740436629
1.33,0.141449473620221,0.102191064772955,13.517334578469,-0.289224788736039,1581.93698223289,1584.98883783813,1601.7740436629
1.34,0.228447201919212,0.0916583209011111,13.3396132125542,-1.10558649979918,1592.92366240644,1578.97668229585,1601.7740436629
1.35,0.112841056199712,0.00518820684286491,13.2268803859222,-0.642918901768038,1576.74882770569,1581.98276006763,1601.7740436629
1.36,0.229092063791602,0.121204719200025,13.1095725537064,-1.10699563969019,1581.93698223362,1578.93090446243,1601.7740436629
1.37,0.248281589706672,0.131678839258938,13.0523263316121,-1.22865138387091,1581.93698223416,1573.77479441919,1601.7740436629
1.38,0.0943550160213345,0.0440362490504811,12.7611682922041,-0.525490577375109,1565.76214753429,1581.85915991709,1601.7740436629
1.39,0.132265077307925,0.0923031827985667,13.2275842328956,-0.992385595214732,1576.74882770803,1578.88512662912,1601.7740436629
1.4,0.0256088326722495,-0.043137350680751,13.2848304549549,-0.410880532824067,1576.74882770896,1578.85308214588,1601.7740436629
1.41,0.0158968220853003,-0.159622853535242,12.6459720008937,0.17273823956625,1571.86585873978,1581.89120439978,1601.7740436629
1.42,0.151630474607215,0.102425559970031,12.9947281860545,-1.22865138380751,1576.74882770612,1581.93698223362,1601.7740436629
1.43,-0.0808129168043239,-0.11112142457134,12.8770684303372,-0.059300129489762,1571.86585873956,1581.89120439981,1601.7740436629
1.44,0.141801216440923,-0.120774811275593,12.4717698703523,0.0560144848717601,1573.69697210208,1581.89120439917,1601.7740436629
1.45,-0.0131219619560951,-0.218305283483247,12.7608163686448,0.407594888313618,1573.69697210296,1584.94306000437,1601.7740436629
1.46,0.0932411636876695,-0.121009306503638,12.5859103909853,-0.0600046996045553,1578.88512662941,1578.80730431064,1601.7740436629
1.47,0.142504702113785,0.0928894208468488,13.2837746845198,-0.995203874946821,1576.74882770798,1581.93698223362,1601.7740436629
1.48,-0.0228925962603733,-0.237553433105787,12.1753329783834,0.524318642471268,1578.88512662946,1578.88512662912,1601.7740436629
1.49,0.151278731773404,0.0047192163968677,12.7622240626368,-0.523376867545011,1578.88512662759,1578.97668229641,1601.7740436629
1.5,0.0832946579056646,-0.0428442316308165,13.3996748225407,-0.294861348416067,1586.81995120083,1584.98883783813,1601.7740436629
1.51,0.102718679010377,-0.101878404455977,12.6413969955118,-0.292043068480263,1586.81995119773,1578.80730431202,1601.7740436629
1.52,0.141683968840386,0.0242604851272355,13.6918886328325,-0.406653113141797,1584.98883783792,1581.93698223362,1601.7740436629
1.53,0.237983341065426,0.0811842008803942,13.280607373021,-1.10135908017747,1597.80663137378,1576.82665002297,1601.7740436629
1.54,0.0841740149679376,0.0728791617015621,13.3996748228332,-0.75752894647164,1578.88512662904,1581.93698223362,1601.7740436629
1.55,0.199780160723233,0.102249688558182,13.2844785314834,-1.11051848949041,1584.98883783607,1586.74670666508,1601.7740436629
1.56,0.257700481249272,0.1106719754381,13.0491590202386,-1.22090111471457,1592.92366240879,1576.87242785815,1601.7740436629
1.57,0.355758567616212,-0.00428930848057607,12.8753088128626,-0.410880532789858,1581.93698223147,1584.94306000334,1601.7740436629
1.58,0.160638999510049,-0.0351254304857113,13.1057013953975,-0.518444878109031,1594.75477577161,1576.78087218983,1601.7740436629
1.59,0.209492171270252,0.0824739246105876,12.8170068202735,-0.873548130829556,1586.81995119967,1586.86572903556,1601.7740436629
1.6,0.198724932261651,0.100901341067923,13.2332150087013,-1.10347279026605,1581.93698223462,1581.93698223362,1601.7740436629
1.61,0.171288990938556,0.121263343006994,13.0488070966104,-1.22442396408312,1584.98883783735,1573.77479442041,1601.7740436629
1.62,0.0548621119033048,0.0343242385037602,13.2872939194504,-0.759642656230083,1573.69697210203,1584.94306000415,1601.7740436629
1.63,0.219966291309471,0.073582647354376,12.996135880056,-0.997317584821819,1573.69697210179,1585.0163045389,1601.7740436629
1.64,0.03520359557902,-0.0918732748856858,12.4700102526179,-0.0585955595354893,1576.74882770702,1586.79248450048,1601.7740436629
1.65,0.0360829527185841,-0.0443098268272493,12.8148952792489,-0.404539403179829,1578.88512663012,1578.85308214492,1601.7740436629
1.66,0.160873494720962,0.033972495671735,13.1664668523706,-0.640805191962557,1589.87180680489,1584.98883783813,1601.7740436629
1.67,-0.0602750432883386,-0.169100368803645,12.1135117507256,0.758470721358686,1571.8658587408,1589.7527844356,1601.7740436629
1.68,0.112137570537814,0.0744620044335437,13.0590128779631,-0.766688355596417,1573.69697210541,1584.94306000432,1601.7740436629
1.69,0.1322650773132,0.0820635579444152,12.5866142379871,-0.988862745264332,1578.88512662955,1586.79248450015,1601.7740436629
1.7,0.0741688854085272,-0.0524389946121296,12.8784761243126,-0.178137593772198,1576.74882770746,1584.86523768699,1601.7740436629
1.71,0.113427294290962,-0.0334253401248566,12.9346665759486,-0.293452208456691,1576.74882770627,1581.89120439922,1601.7740436629
1.72,0.073524023547229,-0.111414543594044,12.0011308474685,-0.0585955595695945,1586.81995119784,1581.93698223362,1601.7740436629
1.73,0.122084076299235,-0.0244168152692663,13.114147559289,-0.289929358620258,1578.88512662917,1586.81995120083,1601.7740436629
1.74,0.102835926622536,-0.101761156845597,12.9922647215509,-0.175319314026424,1586.8199511991,1584.98883783813,1601.7740436629
1.75,0.131327096382871,0.0630499034902464,12.700754758617,-1.10840477951294,1592.92366240984,1578.88512662912,1601.7740436629
1.76,0.306905395834175,0.122318571533327,13.0512705611311,-0.995908444892325,1584.98883783813,1586.81995120083,1601.7740436629
1.77,0.0838808959454009,-0.237143066587611,12.2339868942514,0.639633257591652,1581.93698223353,1584.98883783813,1601.7740436629
1.78,0.0843498864182998,-0.0722147585417019,12.6431566129976,-0.0593001295416124,1576.74882770597,1589.8260289718,1601.7740436629
1.79,0.16063899951503,-0.0432545983207879,12.758352904202,-0.410175962749179,1592.92366240925,1584.94306000395,1601.7740436629
1.8,0.0644568748660183,0.0246708517550509,13.1615399233369,-0.877070980604115,1592.92366240684,1579.00414899616,1601.7740436629
1.81,0.210312904565329,-0.0142358142657033,13.5187422724231,-0.292043068438194,1578.88512662912,1581.98276006774,1601.7740436629
1.82,0.277183126102433,0.100549598164617,12.9297396469584,-1.21737826459815,1599.94293029495,1581.93698223362,1601.7740436629
1.83,0.15092698895612,0.0337380004593985,13.2862381489861,-0.639396052134999,1586.81995120047,1586.81995120083,1601.7740436629
1.84,0.161283861352778,0.0243777327210948,12.9943762625371,-0.641509761859925,1581.93698223608,1586.74670666744,1601.7740436629
1.85,0.180649258661911,0.0432741395969584,13.28236699062,-1.10770020983853,1589.87180680414,1576.8724278578,1601.7740436629
1.86,0.0741102616169201,0.0449156061555515,13.34031705954,-0.764574645898135,1586.81995119753,1584.98883783813,1601.7740436629
1.87,0.315855296947639,0.0136691174944894,12.9887454866816,-0.636577772390082,1599.94293029876,1586.91150686874,1601.7740436629
1.88,0.0930652922641002,-0.0238892010013939,13.4024902106375,-0.409471392898849,1584.98883783602,1581.98276006688,1601.7740436629
1.89,0.374654974507506,0.130975353597022,12.4689544821483,-1.34185228866143,1586.81995120083,1584.98883783813,1601.7740436629
1.9,0.286953760442367,0.0632843987301941,12.9367781169701,-0.875661840672483,1586.81995120372,1578.93090446232,1601.7740436629
1.91,0.0454432203815198,0.25793497644791,13.1127398651563,-1.69413726182311,1571.86585874067,1589.79856227118,1601.7740436629
1.92,0.103304917082541,0.0244363565250483,13.4604402797071,-0.87636641062873,1581.93698223968,1586.81995120083,1601.7740436629
1.93,0.0538655072195684,-0.0343046972279326,13.2311034678133,-0.405948543170367,1581.93698223492,1586.81995120083,1601.7740436629
1.94,0.0159554459348291,-0.140140208569428,12.6459720010859,0.172738239299968,1576.74882770695,1584.94306000367,1601.7740436629
1.95,0.122084076311544,0.102308312372383,13.0523263316164,-0.993794735068,1586.81995120194,1586.81995120083,1601.7740436629
1.96,0.122670314378689,0.0925376779933922,12.9374819640027,-0.876366410620177,1576.74882770627,1589.82602897093,1601.7740436629
1.97,0.258931581134506,0.0542172500533596,12.8777722773319,-0.76316550592716,1578.88512663394,1589.87180680533,1601.7740436629
1.98,0.0261950707639439,-0.0532011040722641,12.6424527660353,-0.291338498558252,1578.88512662941,1592.80464004054,1601.7740436629
1.99,0.00612618773850874,-0.0720388871289779,12.9357223464337,-0.178137593799889,1581.93698223362,1581.85915991643,1601.7740436629
2,-0.0517941326742807,0.209726666483207,14.2187181067104,-1.58093635696919,1578.88512662912,1584.98883783813,1601.7740436629
2.01,-0.0328391020800107,-0.15014533818732,12.2944004279332,0.174851949309275,1581.93698223167,1584.94306000454,1601.7740436629
2.02,0.102835926622536,-0.0528493612687258,13.0530301785737,-0.293452208270029,1584.9888378384,1589.87180680533,1601.7740436629
2.03,0.0251398422051283,-0.0140599428411335,13.8650349929113,-0.526899717270446,1592.92366240781,1586.81995120083,1601.7740436629
2.04,0.0942377683471309,-0.0424924888668179,12.8760126598612,-0.414403382283169,1578.88512662941,1581.93698223362,1601.7740436629
2.05,0.0645741224788587,-0.0138254476143591,13.2279361563854,-0.410880532781201,1578.88512663056,1586.81995120083,1601.7740436629
2.06,-0.091462908263919,-0.267217079107103,12.9336108054918,0.761993571400279,1589.87180680445,1589.87180680533,1601.7740436629
2.07,0.0643982510615159,0.0346759813399311,13.4024902106503,-0.645032611623715,1581.93698223412,1585.016304539,1601.7740436629
2.08,0.132089205893335,-0.0436649649494928,12.9336108054886,-0.525490577375109,1589.87180680475,1586.79248450038,1601.7740436629
2.09,0.0343242384999084,-0.014997923746582,13.1671706992959,-0.756824376390814,1594.75477577183,1584.94306000339,1601.7740436629
2.1,0.316851901633159,-0.00405481327340359,13.1675226228594,-0.529013427018839,1586.81995120066,1589.91758463936,1601.7740436629
2.11,0.199135298839687,-0.0639097193475078,13.1661149287852,-0.286406508852243,1599.9429302979,1585.01630453893,1601.7740436629
2.12,0.0740516377909972,-0.062209628983335,12.7028662995095,-0.178842163643398,1581.93698223329,1589.87180680533,1601.7740436629
2.13,0.121615085846524,-0.0925181367390334,12.9322031114312,-0.173205604196326,1597.80663137584,1589.82602897071,1601.7740436629
2.14,0.0733481521321059,0.00471921640289241,12.9915608745867,-0.640805191968972,1594.75477577129,1582.0102267679,1601.7740436629
2.15,0.181059625297345,0.0150174650112608,13.3424286005317,-0.526899717295999,1584.98883783757,1586.8657290354,1601.7740436629
2.16,0.238041964899725,0.110906470629622,13.2226573040214,-1.45575776336145,1602.99478590208,1586.91150686856,1601.7740436629
2.17,0.209257676030318,0.0534551405628519,13.2862381489681,-0.758233516273218,1589.87180680453,1589.87180680533,1601.7740436629
2.18,0.141859840250883,0.102308312373964,13.1109802477027,-0.993090165134926,1584.98883783943,1586.79248450054,1601.7740436629
2.19,0.180473387220916,0.0628740320736152,13.2834227609215,-0.991681025123216,1592.92366240924,1578.97668229803,1601.7740436629
2.2,0.189540535931389,0.0814773199328477,12.8208779787046,-0.870025281220095,1589.87180680333,1586.79248450058,1601.7740436629
2.21,0.0826497960192437,0.188778426381339,14.0968352689861,-1.57177694740858,1602.99478590374,1589.91758463973,1601.7740436629
2.22,0.0731722807127131,-0.101526661624077,13.4632556677231,0.0581281948816555,1586.81995119985,1586.86572903453,1601.7740436629
2.23,0.141801216440211,0.111082341972078,13.4003786695692,-1.22231025407371,1589.87180680519,1586.81995120083,1601.7740436629
