t,iq,id,vq,vd,omega,omega_obs,r
0.22,0.0147243459793631,-0.0336598353668109,-0.144452864544754,0.0609464746479763,-0.144963141214248,522.94308747076,-0.144963141214248
0.23,-0.00469967512829056,-0.0145289332947608,-0.085798948429975,-0.0550727098344004,-0.144963141214248,522.94308747076,-0.144963141214248
0.24,-0.0240650724252722,-0.0144116856786916,0.0884031823308731,-0.0557772798034009,-0.144963141214248,522.94308747076,-0.144963141214248
0.25,0.0147829697801908,-0.121771416005061,-0.144452864515201,0.530659772190105,-0.144963141214248,522.94308747076,-0.144963141214248
0.26,-0.0434890935296817,0.053337892963482,0.147057098415511,-0.287815648807238,-0.144963141214248,522.94308747076,-0.144963141214248
0.27,-0.0142358142535211,0.0146070983546646,0.0297492661991763,-0.171796464249779,-0.144963141214248,522.94308747076,-0.144963141214248
0.28,4.53887979677113,-0.101526661617009,4.66446440763064,0.175556519244245,-0.144963141214248,629.758033628396,1375.93672892961
0.29,4.62663963457828,0.0149002173966153,4.54715657545592,-0.525490577375109,-0.144963141214248,472.635119957896,1375.93672892961
0.3,4.59750360292227,-0.10205427587244,5.19199772891866,-0.408062252982184,69.7425302019255,655.572763025891,1375.93672892961
0.31,4.51927990424414,-0.131014436132303,6.24847206547499,0.0588327648916751,129.864085610653,384.034804903558,1375.93672892961
0.32,4.54859180732402,0.013962236490811,6.77600538677565,-1.45857604295132,271.775371220086,285.057579494232,1375.93672892961
0.33,4.61745523826491,-0.01370820002461,7.2424213275813,-0.647146321327646,294.969473814315,36.1509460838408,1375.93672892961
0.34,4.59680011724185,-0.0529079850445291,8.06920692870053,-1.23287880354888,427.725192610236,297.183073455318,1375.93672892961
0.35,4.55812794645986,0.0832946579056646,8.94690412898348,-1.81861128555479,607.466290359557,592.499995550654,1375.93672892961
0.36,4.81081609221435,0.43357189963515,8.0151280181403,-4.28178781803644,354.132118199895,701.024000818752,1375.93672892961
0.37,4.60674662303223,-0.0338357067858404,9.76946664816382,-3.11032285388126,545.539611264015,726.683063443126,1375.93672892961
0.38,4.62652238696398,-0.131366178944191,10.4722578707869,-2.87335249527535,652.952136222627,788.650298354057,1375.93672892961
0.39,4.53882117296243,-0.102640513929814,11.6442804220267,-2.98725797002854,768.922649193776,885.652110420176,1375.93672892961
0.4,4.54853318351811,-0.0143530618713677,12.2898254224912,-3.6953507660237,867.749849725657,977.771180424834,1375.93672892961
0.41,4.56754683798592,-0.00499279415156306,12.9371300403851,-3.92879827496458,974.779419779111,1061.77798872079,1375.93672892961
0.42,4.52834705291891,0.0325655242734486,13.8176426288007,-4.03988546961187,1068.81736939245,1155.77543631705,1375.93672892961
0.43,3.33715039448634,0.121790957285455,13.5187422723783,-3.5765133017794,1147.94718585962,1238.80030472057,1375.93672892961
0.44,2.17303793445733,-0.0243581914601662,12.4633237062155,-2.28550630333957,1238.8375853919,1293.76678942925,1375.93672892961
0.45,1.10774567040209,-0.0255892913708836,12.1753329782504,-1.80945187636373,1293.80806641125,1317.90469605856,1375.93672892961
0.46,0.621148538082485,0.102249688543966,11.702934338114,-1.34537513822501,1312.78287569714,1338.66209391536,1375.93672892961
0.47,0.424739246199156,-0.0154082903764587,11.7584209427543,-0.637282342235598,1338.66798388502,1343.89224508232,1375.93672892961
0.48,0.132147829697843,-0.082864749995777,11.7587728661387,-0.289929358620258,1348.76152655292,1340.84038947781,1375.93672892961
0.49,0.114482522770679,-0.0148806761261185,11.2898934610362,-0.171091894365267,1335.98715541984,1348.7474205044,1375.93672892961
0.5,0.122846185805105,-0.0729182442128825,11.3488993005364,0.061651044589528,1346.94410068682,1346.94410068682,1375.93672892961
0.51,0.0943550159978516,-0.0135323285874974,11.1142836362638,-0.412994242600713,1343.90298268907,1346.89800501609,1375.93672892961
0.52,0.0844085102650774,0.0442121204719221,11.4665590562147,-0.408766822955457,1340.84569928238,1348.747624718,1375.93672892961
0.53,0.0638706368013084,-0.00446517990148341,11.293412695994,-0.29204306848454,1348.77639400673,1351.78120088774,1375.93672892961
0.54,0.132323701110297,0.0145484745717061,10.4754251820937,-0.523376867608114,1346.94410068689,1346.85254501842,1375.93672892961
0.55,0.23944893622133,0.0635775177694871,11.3524185355828,-0.759642656211186,1340.84038947781,1348.77521404952,1375.93672892961
0.56,0.0938860255247123,-0.0725665013946715,10.9997911920369,-0.0578909895768101,1343.89224508232,1353.93132409328,1375.93672892961
0.57,0.00595031633076604,-0.0915215320271387,10.7103927701198,0.290871133760038,1343.89224508491,1353.93132409283,1375.93672892961
0.58,0.170644129086524,0.102484183795498,11.6435765750533,-0.759642656234372,1348.77521404952,1351.82706965403,1375.93672892961
0.59,0.161401108966361,-0.0819853928926809,11.1181547947422,-0.0593001295736186,1346.94410068709,1348.77521404952,1375.93672892961
0.6,0.141449473618807,0.0725860426722826,11.6425208045881,-0.873548130981498,1351.82706965422,1348.7477473491,1375.93672892961
0.61,0.190244021585746,0.0343242384995505,11.5828111179278,-0.407357683026002,1351.82706965263,1354.00456862839,1375.93672892961
0.62,0.064456874847138,-0.198470895757696,11.5852745824505,0.640337827383717,1343.89224508428,1353.96336857718,1375.93672892961
0.63,0.200073279749726,-0.159915972526601,11.0011988860807,0.408299458101753,1348.77521404952,1348.74774734875,1375.93672892961
0.64,0.200307774986734,-0.0626786194204719,11.0598528020922,-0.176728453861372,1346.94410068806,1351.82706965403,1375.93672892961
0.65,0.30713989103983,0.0247294755623747,10.6531465481021,-0.292043068510171,1343.89224508259,1348.77521404952,1375.93672892961
0.66,0.0147829697861796,-0.0242995676475646,11.6987112562229,-0.406653113111889,1359.76189422328,1351.85911413869,1375.93672892961
0.67,-0.00370307040022828,0.00524683065318313,11.7587728661643,-0.292043068514447,1348.77521404974,1351.82706965403,1375.93672892961
0.68,0.131737463060072,-0.0348323114765008,11.4043859052973,-0.402425693483902,1361.89819314507,1348.8209918847,1375.93672892961
0.69,0.0828842912519072,-0.0626786193940751,11.1768087108563,-0.176023884055262,1353.96336857718,1351.82706965403,1375.93672892961
0.7,0.199721536928863,0.0148415935910416,11.2923569255025,-0.525490577375109,1353.96336857526,1347.01734522302,1375.93672892961
0.71,0.219086934190205,0.0626395368395209,11.4033301345555,-0.754710666426094,1364.95004875263,1348.82099188394,1375.93672892961
0.72,0.0248467231723023,0.0145484745621125,11.2326472389328,-0.406653113099087,1356.71003862123,1353.96336857718,1375.93672892961
0.73,0.219321429419318,0.0629326558763125,11.231943391876,-0.873548130739913,1356.71003862105,1347.04938970586,1375.93672892961
0.74,-0.0149392999320469,-0.286875595402253,10.4136039546776,0.998259359958205,1367.69671879745,1351.78129181901,1375.93672892961
0.75,0.0256674564946591,-0.0630303622380224,11.0008469626102,-0.0564818497745361,1346.94410068682,1356.63679408634,1375.93672892961
0.76,0.161342485160992,-0.00475829893241517,11.3492512241094,-0.642214331822534,1353.96336857605,1346.94410068682,1375.93672892961
0.77,0.209550795113672,-0.237436185607479,9.89381294997566,0.758470721824968,1351.82706965842,1351.82706965403,1375.93672892961
0.78,0.239097193384319,0.00501233542566465,10.4764809527369,-0.289929358641613,1348.77521405056,1353.96336857718,1375.93672892961
0.79,0.150985612764897,0.0337966242678196,10.9990873450657,-0.756824376549309,1359.76189422331,1348.77521404952,1375.93672892961
0.8,0.0250812184000988,-0.169393487865649,10.6503311600256,0.408299458170068,1353.96336857918,1351.82706965403,1375.93672892961
0.81,0.0642810034277583,-0.169921102153051,11.5245091254528,0.410413168145962,1351.82706965403,1353.96336857718,1375.93672892961
0.82,0.0640465082218599,-0.0144703094853049,10.9404334289783,-0.524786007423191,1356.71003862173,1348.82099188433,1375.93672892961
0.83,0.161342485164137,0.0243777327325142,11.0040142738789,-0.407357683055576,1343.89224508535,1353.96336857718,1375.93672892961
0.84,0.228623073339608,0.00471921639064878,10.9443045874823,-0.289224788681168,1353.96336857642,1351.82706965403,1375.93672892961
0.85,0.0641637558215824,-0.0532597278936992,10.9425449699046,-0.174614744053792,1351.82706965691,1351.78129181863,1375.93672892961
0.86,0.142152959284152,0.0727619140566446,11.0019027330771,-0.522672297550383,1346.94410068771,1351.82706965403,1375.93672892961
0.87,0.0645741224568621,-0.188876132813847,11.2340549329039,0.52431864285253,1348.77521405226,1356.63679408468,1375.93672892961
0.88,0.0353794670278214,-0.0820440166948456,10.9436007405008,-0.176728453987925,1346.94410068845,1353.93132409293,1375.93672892961
0.89,0.190302645408139,0.0635188939686336,11.700470873685,-0.64150976190202,1353.96336857388,1356.66883856947,1375.93672892961
0.9,0.200073279748303,-0.0722147585267734,10.8266448318393,0.057423624826781,1351.82706965422,1353.93132409297,1375.93672892961
0.91,0.102894550427754,0.0437431300301793,11.6987112562229,-0.757528946420378,1356.71003861878,1356.66883856952,1375.93672892961
0.92,0.238569579105605,0.07287916166471,11.2340549329198,-0.640100621917654,1356.71003862052,1353.96336857718,1375.93672892961
0.93,0.0741688854065823,-0.130721317093589,11.4690225207486,0.17414737942146,1346.94410068886,1356.71003862123,1375.93672892961
0.94,0.171288990939267,-0.169862478298469,11.1746971698221,0.292280273586981,1351.82706965403,1356.6688385702,1375.93672892961
0.95,0.0931825398752475,0.073348152130508,11.6435765750405,-0.760347226160967,1351.82706965403,1353.96336857718,1375.93672892961
0.96,0.180766506258597,0.0831187864820953,11.3527704591237,-0.525490577375109,1348.77521404952,1351.82706965403,1375.93672892961
0.97,0.0637533891887934,-0.0629717384421191,11.5810515005157,-0.173910174137875,1361.89819314687,1356.66883856967,1375.93672892961
0.98,0.0642223796530681,0.0539827548303577,11.4676148267489,-0.408766822951181,1351.82706965406,1351.90031418901,1375.93672892961
0.99,0.131561591638826,-0.0152324189613155,11.4640955918242,-0.285701938985692,1364.95004875029,1351.85911413853,1375.93672892961
1,0.102835926622536,-0.0921077700804803,11.1746971698189,-0.174614744138597,1356.71003862123,1356.71003862123,1375.93672892961
1.01,0.257876352623756,0.0439776252476037,11.118506718217,-0.758938086269958,1356.7100386195,1351.90031418995,1375.93672892961
1.02,-0.00446517990833504,0.120794352632119,12.3958717031752,-0.986749035904498,1367.69671879725,1348.82099188378,1375.93672892961
1.03,0.151278731770913,0.0632843987387333,10.7107446935892,-0.640805191925111,1353.96336857834,1356.66883856982,1375.93672892961
1.04,0.170702752894223,0.0728205378974106,11.2898934611108,-0.75752894647164,1361.89819314881,1347.01734522154,1375.93672892961
1.05,-0.0135909523885958,-0.198939886166699,10.5923810909347,0.527136922462557,1353.96336858006,1356.66883856987,1375.93672892961
1.06,0.0445638632978987,-0.0916974034812367,10.7110966169127,0.0574236250427096,1351.82706965429,1359.76189422574,1375.93672892961
1.07,0.150985612735356,-0.0630889860510315,10.9411372759769,-0.173910174148245,1361.89819314804,1348.82099188431,1375.93672892961
1.08,-0.130017831453715,-0.120774811335846,11.4082570637306,0.291575703889131,1353.9633685768,1353.96336857718,1375.93672892961
1.09,0.0153105840441538,-0.043958083981165,12.1075290512193,-0.171796464288213,1359.76189422458,1354.00456862844,1375.93672892961
1.1,0.0347932289415979,-0.0357702923408069,11.3460839127617,-0.164046195122629,1364.95004875192,1348.7477473491,1375.93672892961
1.11,0.103773907534042,0.112078946718249,10.8838910538996,-0.758938086248577,1346.94410068845,1359.71611639106,1375.93672892961
1.12,0.0738171425715447,0.131209848820032,11.6428727280715,-0.990271885430633,1353.96336857695,1354.00456862776,1375.93672892961
1.13,0.113192799052442,-0.0817508976590964,10.9418411229883,-0.061413839470063,1351.82706965489,1356.63679408584,1375.93672892961
1.14,0.152040841244962,0.0734653997421879,11.0019027329846,-0.291338498522277,1346.94410068806,1361.89819314889,1375.93672892961
1.15,0.161342485158501,-0.0142358142567168,11.0011988860871,-0.292043068510197,1353.96336857743,1361.86614866469,1375.93672892961
1.16,0.0354380908021716,-0.141664427559223,11.2329991624333,0.180488508852725,1353.96336857963,1356.66883856952,1375.93672892961
1.17,0.170878624286583,0.0246708517550509,11.7022304911048,-0.525490577375109,1353.9633685768,1359.76189422574,1375.93672892961
1.18,0.103598036092667,-0.0917560272706529,11.058093184645,0.175556519296096,1351.82706965634,1359.79393871036,1375.93672892961
1.19,0.220318034154479,0.0440362490488865,11.4047378285975,-0.759642656196246,1356.7100386208,1356.6688385702,1375.93672892961
1.2,0.238628202945903,0.0735826473528015,11.3513627650829,-0.52689971725393,1356.71003861857,1361.98517103562,1375.93672892961
1.21,0.0642223796516449,0.0632257749180854,11.8181306292482,-0.640805191867461,1353.96336857718,1356.75581645565,1375.93672892961
1.22,0.228916192390193,0.150516622299706,11.1167471007345,-0.990271885355982,1359.76189422371,1361.89819314889,1375.93672892961
1.23,0.0938274017685467,-0.00440655608811856,11.234054932923,-0.292043068527249,1351.82706965417,1356.7558164556,1375.93672892961
1.24,0.102249688563519,0.0430396443538879,11.3467877596495,-0.51985401782818,1369.8330177175,1354.00456862869,1375.93672892961
1.25,0.325977674044828,-0.0725078775553968,10.4750732588773,-0.0578909897168067,1361.89819314889,1356.71003862123,1375.93672892961
1.26,0.151982217445114,0.0345001099195661,11.5262687428597,-0.643623471713542,1351.82706965449,1354.05034646359,1375.93672892961
1.27,0.21855932002045,0.0436845062361594,11.3467877597884,-0.640100622087264,1372.88487332476,1356.75581645549,1375.93672892961
1.28,0.0634016463512483,-0.0240650724246139,10.9414891994698,-0.290633928589255,1364.95004875339,1359.76189422574,1375.93672892961
1.29,0.131913334481237,0.0633430225597326,11.292005002018,-0.758233516393972,1359.76189422446,1354.05034646475,1375.93672892961
1.3,0.0728791616764395,-0.180043479320615,10.5906214734436,0.53136434216124,1367.69671879745,1356.71003862123,1375.93672892961
1.31,0.112547937176642,-0.043430469732353,10.8863545182036,-0.174614744045266,1353.96336858035,1359.71611639023,1375.93672892961
1.32,0.0927721732310337,0.00483646400511311,11.1139317127453,-0.523376867519354,1367.6967187965,1353.96336857718,1375.93672892961
1.33,0.180532011053964,-0.0823371357516839,9.891701409139,0.0602419047363123,1359.76189422958,1356.66883856932,1375.93672892961
1.34,0.0541000024439402,-0.121126554133199,11.6439284985263,0.17626108916623,1356.71003862123,1359.76189422574,1375.93672892961
1.35,0.0637533891887934,-0.0241236962324437,10.9418411229292,-0.289929358660509,1361.89819315,1351.78129181863,1375.93672892961
1.36,0.122142700111531,0.102073817131937,11.5315475953706,-0.756824376379993,1348.77521405018,1359.76189422574,1375.93672892961
1.37,0.160756247114794,0.0440362490573327,11.410016681166,-0.524786007444225,1359.76189422373,1356.75581645658,1375.93672892961
1.38,0.0447397347362452,-0.0532597278838477,11.0595008786656,-0.291338498547588,1356.71003862213,1359.71611639109,1375.93672892961
1.39,0.0739930139875573,0.0444466156920863,11.4107205281468,-0.175319313995392,1351.82706965562,1364.9042709181,1375.93672892961
1.4,0.10371528373241,-0.0921663938949039,11.1160432537368,0.176965659101044,1353.9633685779,1364.90427091881,1375.93672892961
1.41,-0.0128874667430556,-0.0527321136446178,11.1170990242222,-0.176728453871997,1351.82706965893,1359.76189422574,1375.93672892961
1.42,0.248457461079061,0.0151933364341185,11.408960910668,-0.410175962869932,1359.76189422494,1359.76189422574,1375.93672892961
1.43,0.132265077308632,-0.0624441241953461,11.1192105651763,-0.0600046994270342,1353.96336857887,1356.71003862123,1375.93672892961
1.44,0.131913334467128,0.0813014484445941,11.6414650339811,-0.985339895440727,1361.89819314846,1361.86614866475,1375.93672892961
1.45,0.209726666509604,-0.0239478248148387,11.4662071328062,-0.174614744075147,1361.89819314614,1361.89819314889,1375.93672892961
1.46,0.074051637817937,0.0832946579056646,11.411424375211,-0.761756366094685,1351.82706965431,1361.94397098331,1375.93672892961
1.47,0.16011138524089,-0.0433718459194974,11.2944684664672,-0.174614744079423,1364.95004875129,1361.89819314889,1375.93672892961
1.48,0.38548083732076,-0.110711057870225,10.2415133650396,0.171329099323488,1353.96336857723,1361.89819314889,1375.93672892961
1.49,0.199135298865253,0.0715894379524726,11.4047378287468,-0.750483246953841,1374.7159866829,1359.79393871024,1375.93672892961
1.5,0.190009526341699,0.023732870823655,10.8810756658732,-0.637282341998956,1367.69671879745,1361.89819314889,1375.93672892961
1.51,0.11278243239921,-0.0144703094847712,11.5817553474822,-0.524786007429605,1361.89819314776,1354.05034646359,1375.93672892961
1.52,0.180297515842339,-0.0247685580768653,11.2884857671845,-0.287111078988287,1369.83301772042,1356.75581645549,1375.93672892961
1.53,-0.00335132758259071,0.034265614694714,11.3488993006069,-0.641509761872753,1356.71003862288,1361.89819314889,1375.93672892961
1.54,0.209316299894753,0.0925963018308879,11.2934126959561,-0.876366410709232,1361.8981931491,1351.90031418874,1375.93672892961
1.55,-0.00405481325590184,-0.169803854510697,10.7665832217056,0.292984843626484,1361.89819315089,1361.89819314889,1375.93672892961
1.56,0.0346759813308043,-0.00469967512458537,11.2351107033575,-0.290633928589255,1359.76189422574,1364.90427091925,1375.93672892961
1.57,0.0443879918917621,0.053279269150998,10.9990873450657,-0.756824376401374,1364.95004875384,1356.71003862123,1375.93672892961
1.58,-0.0228925963379676,-0.140433327661732,10.415715495572,0.644565246994522,1356.71003862088,1364.87222643544,1375.93672892961
1.59,0.190771635848458,0.0149002173966153,11.4057935991731,-0.291338498543312,1361.89819314773,1364.95004875339,1375.93672892961
1.6,-0.0330149735206008,-0.0727423728058808,11.2937646194534,-0.174614744053818,1356.71003862151,1356.6688385706,1375.93672892961
1.61,-0.0229512200907776,0.00553994968696346,11.9350865379534,-0.176023884021105,1353.96336857792,1361.86614866461,1375.93672892961
1.62,0.0547448642935785,-0.101057671197625,11.1771606342605,0.172033669673617,1353.96336857718,1361.8661486651,1375.93672892961
1.63,0.00636068298826694,-0.11112142454155,10.9425449699934,0.174147379274127,1353.96336857891,1356.66883857007,1375.93672892961
1.64,0.326622535985902,-0.0722147585587325,10.9414891994479,0.0567190550583732,1359.76189422574,1364.90427091947,1375.93672892961
1.65,0.015779574506489,-0.00423068466898155,11.8177787057637,-0.175319314077739,1356.71003862151,1359.79393870993,1375.93672892961
1.66,0.219204181845481,0.130740858372588,11.4096647576772,-1.10629106992331,1361.89819314933,1359.76189422574,1375.93672892961
1.67,0.229150687592193,0.131737463045338,11.4082570636587,-0.758938086235801,1361.89819314816,1365.02329328861,1375.93672892961
1.68,0.103187669454904,0.0736412711580183,11.4114243751371,-0.761756366035511,1353.96336857887,1361.94397098407,1375.93672892961
1.69,0.1226703143778,0.0629326558812938,11.2909492314797,-0.756119806372641,1359.76189422574,1361.89819314889,1375.93672892961
1.7,0.180532011045442,0.00542270206604251,11.4121282221286,-0.410175962800415,1356.71003862123,1361.89819314889,1375.93672892961
1.71,0.315913920656717,0.110730599129565,10.9969758040251,-0.986044465377653,1374.71598668705,1359.79393870983,1375.93672892961
1.72,0.112078946729217,-0.0238305772026261,11.2902453845378,-0.292043068472352,1369.83301771858,1361.86614866434,1375.93672892961
1.73,0.122084076299235,0.0342656146893835,11.3517146886055,-0.642214331799041,1361.89819314885,1356.83363877402,1375.93672892961
1.74,0.198959427447548,0.0144312269494016,11.3496031476097,-0.522672297601645,1372.88487332128,1359.76189422574,1375.93672892961
1.75,0.0827084198235421,-0.0336598353545033,11.1237855709273,-0.175319314109732,1356.71003862123,1364.95004875339,1375.93672892961
1.76,0.15110286035392,0.0927135494276226,11.7587728662326,-0.759642656215463,1364.950048751,1354.05034646359,1375.93672892961
1.77,-0.0235960819973926,-0.188993380443116,10.8245332907374,0.525727782799691,1364.95004875315,1364.90427091914,1375.93672892961
1.78,0.0346759813385166,-0.00475829893277097,11.0609085726275,-0.407357683034541,1359.76189422732,1361.89819314889,1375.93672892961
1.79,0.0831774102973615,0.063167151147278,10.9421930464009,-0.990976455412831,1364.95004875309,1359.76189422574,1375.93672892961
1.8,-0.0426097364317274,-0.130310950431906,10.7079293056183,0.643156106955925,1359.76189422846,1364.90427091855,1375.93672892961
1.81,0.180825130077034,0.0244949803420626,11.3478435302195,-0.524786007450639,1364.9500487501,1364.95004875339,1375.93672892961
1.82,0.102484183782856,-0.0634407288907113,10.8248852143001,-0.0543681398995639,1367.69671879745,1359.76189422574,1375.93672892961
1.83,0.0450328537350248,0.0433327634043121,11.7025824146274,-0.404539403349145,1353.96336857939,1361.86614866407,1375.93672892961
1.84,0.113368670469257,-0.0336012115548173,11.1163951772404,-0.175319314058496,1356.71003862243,1361.89819314889,1375.93672892961
1.85,0.0462639536359054,-0.0534355993077506,10.9386738115397,-0.0557772798034009,1353.96336858295,1361.82037082871,1375.93672892961
1.86,0.180649258648208,0.0927721732292546,11.8170748587758,-0.759642656204772,1361.89819314761,1364.95004875339,1375.93672892961
1.87,0.13302718677079,-0.0520286279908574,11.2308876215048,-0.063527549043125,1359.76189422647,1364.95004875339,1375.93672892961
1.88,0.160932118508828,0.09189281612116,11.5255648958419,-0.989567315280159,1364.95004875249,1364.90427091875,1375.93672892961
1.89,0.189950902577884,0.0831187864905415,11.58386688849,-0.524786007442087,1364.9500487498,1364.99124880515,1375.93672892961
1.9,0.11354454189817,0.160404504241303,11.3510108415898,-1.22583310396985,1353.9633685779,1367.69671879745,1375.93672892961
1.91,0.180825130074366,-0.0340115782007835,11.234406856397,-0.289929358654095,1359.76189422574,1364.95004875339,1375.93672892961
1.92,0.19182686438347,0.0353208432259962,11.2301837743688,-0.531127137075772,1356.71003862145,1361.89819314889,1375.93672892961
1.93,0.170409633856062,0.0526344073062804,11.5778841891156,-0.753301526788244,1377.76784228618,1361.94397098407,1375.93672892961
1.94,0.131502967813379,-0.0147634285247628,11.2895415374569,-0.640100621909154,1372.8848733245,1364.95004875339,1375.93672892961
1.95,0.0831774102945195,-0.0921663939071703,11.5845707354601,-0.0578909896216318,1364.95004875256,1359.83971654544,1375.93672892961
1.96,0.141977087864137,0.033444881379927,11.4609282801225,-0.637282342033165,1372.88487332463,1359.79393870983,1375.93672892961
1.97,-0.033132221115058,0.0438603776374193,11.5273245133461,-0.640805191943393,1359.76189422776,1364.95004875339,1375.93672892961
1.98,0.248809203918728,0.0544517452946325,11.1722337052651,-0.763165506036955,1367.69671879725,1359.76189422574,1375.93672892961
1.99,0.1802388920133,-0.0141771904550847,9.95000340189874,-0.290633928589255,1367.69671879911,1364.90427091838,1375.93672892961
2,0.103070421855385,-0.0340115782037768,11.4089609106594,-0.172501034225191,1361.89819314889,1364.99124880427,1375.93672892961
2.01,0.0248467231732962,0.101956569531309,11.1743452463355,-0.990271885328109,1367.69671879791,1356.66883856977,1375.93672892961
2.02,0.113016927608787,0.0830601626897701,11.4700782911818,-0.642918901768038,1353.96336857738,1361.89819314889,1375.93672892961
2.03,0.209316299858915,0.00518820684443935,11.3517146885842,-0.408062252982184,1364.95004875175,1364.9912488048,1375.93672892961
2.04,0.035262219371608,-0.0629131146459622,11.1761048637813,-0.292043068433918,1359.76189422581,1361.86614866495,1375.93672892961
2.05,0.0546276167011234,0.0631671511244609,11.5273245133502,-0.523376867525846,1356.71003862218,1369.80097323621,1375.93672892961
2.06,0.0937687779160534,-0.1888175090223,11.0598528020666,0.524318642916542,1356.71003862123,1369.75977318597,1375.93672892961
2.07,-0.0132392095464687,-0.0819267690885755,10.9436007404719,0.0581281948300659,1356.71003862388,1369.75977318494,1375.93672892961
2.08,0.278121107029305,-0.0430201030999121,11.2329991624418,-0.0600046993630478,1361.89819314889,1364.95004875339,1375.93672892961
2.09,0.141801216442702,0.0341483670795413,11.5276764368526,-0.524786007421079,1359.76189422574,1364.95004875339,1375.93672892961
2.1,0.228974816211922,0.131033977408823,11.2927088489902,-0.990271885445599,1364.95004875364,1364.90427091936,1375.93672892961
2.11,0.0931825398780341,-0.0229512200908231,11.4131839926915,-0.296975058194772,1356.71003862228,1364.95004875339,1375.93672892961
2.12,0.122553066753996,0.0540413786352209,11.41177629861,-0.761051796091851,1356.7100386232,1365.02329328776,1375.93672892961
2.13,0.297427880491222,-0.101643909218876,10.5881580089517,0.0581281947979945,1369.83301771973,1364.95004875339,1375.93672892961
2.14,0.112841056201136,0.0638120129938344,11.8188344763293,-0.761756366027011,1359.76189422702,1361.94397098281,1375.93672892961
2.15,0.189599159702003,0.0528689024912256,11.6382977224661,-0.871434420909892,1377.76784229039,1361.94397098346,1375.93672892961
2.16,0.00600894011646373,-0.140609199065291,11.0598528020986,0.292280273764424,1359.76189422649,1367.69671879745,1375.93672892961
2.17,0.151454603184713,0.0342069908834839,11.3506589180852,-0.642214331805455,1364.95004875317,1359.88091659547,1375.93672892961
2.18,0.0834119055164583,-0.140022961008832,10.5340790982708,0.290166563939701,1364.95004875623,1364.90427091822,1375.93672892961
2.19,-0.0916974034310001,0.014548474550544,11.994796224528,-0.406653113052742,1361.89819314921,1364.95004875339,1375.93672892961
2.2,0.112137570536374,0.0634602701609197,10.9983834980795,-0.758938086282094,1372.88487332369,1361.89819314889,1375.93672892961
2.21,-0.00440655608883016,-0.092283641506896,10.4747213353471,0.295803123408527,1367.69671879781,1369.75977318552,1375.93672892961
2.22,0.0930652922641002,-0.00446517990299803,11.6442804220267,-0.408766822923758,1361.89819314889,1364.95004875339,1375.93672892961
