t,iq,id,vq,vd,omega,omega_obs,r
0.29,-0.0243570393161843,0.00524606255754989,7.53780705984291,-0.173905558481993,987.740696035941,974.922902497791,984.994025992654
0.3,0.0250784370623809,0.082595940235956,7.77417057507086,-0.405263074608579,974.922902498679,979.805871464997,984.994025992654
0.31,0.0824214601929203,-0.101881689457817,7.83422208570329,0.176980464438296,982.85772706828,972.786603574638,984.994025992654
0.32,0.170822967876291,0.034325086326259,7.95117998081253,-0.290633928589255,974.922902497791,977.974758102295,984.994025992654
0.33,0.025019971393477,-0.072860932010094,8.29891141134262,0.178380053519252,979.805871464997,969.780525805589,984.994025992654
0.34,0.122435368654185,-0.0622177378048631,7.95117902348301,0.291613603350386,972.786603575393,977.974758102295,984.994025992654
0.35,0.316568521929733,-0.0918788402156696,7.36638508100151,0.293012713249017,977.974758100407,972.786603574638,984.994025992654
0.36,0.161110852331157,0.00512958303817967,7.83491741303123,-0.173205604196326,974.92290249818,974.96868033249,984.994025992654
0.37,0.12249346223682,0.0335694843828918,8.41517421865516,-0.403870193456261,977.974758100502,969.734747970134,984.994025992654
0.38,0.0742795856463452,-0.00498977228907883,8.4734799525454,-0.171110053511114,974.922902497791,978.002224803081,984.994025992654
0.39,0.12255151596219,0.0734078097987068,8.47662013299696,-0.526188934577914,972.786603574638,972.786603574638,984.994025992654
0.4,0.0545636906567071,-0.0922281990503687,8.82366134201152,0.295111298460472,977.974758101823,974.996147033132,984.994025992654
0.41,0.0743952279786119,-0.0629744559937437,8.24060998517345,0.0595569312939533,972.786603576242,974.922902497791,984.994025992654
0.42,0.170591630041506,-0.0241242530289398,8.12539403777785,-0.0557772798034009,977.974758101917,982.811949234969,984.994025992654
0.43,0.0834688190686039,0.0149002173966153,8.41796653599309,-0.173903322576663,974.922902497791,969.812570289936,984.994025992654
0.44,0.064101631764915,-0.0342431565423326,8.53422918364464,0.0630461618595046,974.922902497791,974.922902497791,984.994025992654
0.45,0.0736400778314646,-0.0141215499681025,8.59392844381025,-0.175297801023543,974.922902497791,974.968680332914,984.994025992654
0.46,0.102951954332353,-0.0045250236104391,8.35931285922502,-0.173902843446466,974.922902497791,979.805871464997,984.994025992654
0.47,0.131741825754867,0.0147262157067686,8.7094955249465,-0.172508524691535,977.974758100197,974.996147033898,984.994025992654
0.48,0.0253087117915559,-0.0140057747463702,7.9515204250031,-0.0571711194278061,972.786603574822,979.805871464997,984.994025992654
0.49,0.345478513896007,-0.111132471452829,7.60272857344051,0.291630372535825,974.922902496564,977.974758102295,984.994025992654
0.5,0.063869310583214,-0.00458309062304564,8.12713311358134,-0.0564738801779892,974.922902497791,974.922902497791,984.994025992654
0.51,0.122319247929406,0.02461290434505,8.3603568472048,-0.173205604196326,972.786603574638,979.851649299953,984.994025992654
0.52,0.0734081553016987,0.0731764188106381,8.24304885550135,-0.406669691002702,977.974758102239,974.922902497791,984.994025992654
0.53,0.112722402652083,0.0535773089814675,8.24478721350608,-0.288545564696829,969.734747971172,979.851649299897,984.994025992654
0.54,0.0834104729935236,-0.0341845845712827,8.23922467551651,0.0630429676937802,982.857727069135,974.968680331991,984.994025992654
0.55,0.0544459088839081,-0.0430288576736747,8.24443855266898,0.293028684077665,969.734747971632,979.805871464997,984.994025992654
0.56,0.131858424850421,0.0243235659381445,8.29961734829767,-0.289242644254697,979.805871464997,974.922902497791,984.994025992654
0.57,0.180943133812164,0.0733504205136546,7.95047324610939,-0.290633928589255,972.786603574988,979.778404764123,984.994025992654
0.58,0.122261486558164,-0.0337793912237005,8.06673884532986,-0.0564726025327355,977.974758102295,974.96868033188,984.994025992654
0.59,0.132089988594431,0.00547662965865135,8.24270051382775,-0.175291093307534,974.922902497791,977.896935783247,984.994025992654
0.6,0.229044583917201,0.0243238848843368,8.00947334999693,-0.406672246398745,977.974758102739,978.002224802715,984.994025992654
0.61,0.00599680090642941,-0.0716479432401075,7.83142881103518,0.290254100983142,977.974758103305,979.732626929512,984.994025992654
0.62,0.0934120996881437,-0.0340107556329051,8.41658010947791,0.061651044589528,974.922902497791,977.974758102295,984.994025992654
0.63,0.0641579048397117,-0.0625714020692972,7.65789556279349,0.293035072302349,977.974758103161,977.928980267672,984.994025992654
0.64,0.180712128197498,0.0439232471793977,8.18265889489077,-0.406673524043669,977.974758102295,979.778404764644,984.994025992654
0.65,0.0344992474847557,-0.121888663621485,7.65477388939761,0.298590307705414,987.740696036707,974.922902497791,984.994025992654
0.66,0.0250750883434697,-0.0336064658912056,8.06985820535047,-0.0571653699722224,972.786603577752,979.732626928624,984.994025992654
0.67,0.14076376820761,0.0431151594156854,8.53423652269822,-0.402511170269699,985.909582673051,974.922902497791,984.994025992654
0.68,0.0445584495031093,-0.0142962426682958,8.0101631729817,-0.173899329842806,974.9229025001,979.77840476389,984.994025992654
0.69,0.141341381876395,-0.0533788066764589,8.35619684967437,-0.0557772798034009,985.909582673406,974.922902497791,984.994025992654
0.7,0.122838754750304,-0.0529172738488145,7.95046909794403,0.175612337938137,972.786603576553,977.928980267173,984.994025992654
0.71,0.131513331667463,0.0434622591632918,8.47246747462719,-0.403902773884563,987.740696036162,978.002224802948,984.994025992654
0.72,0.0538674181265257,-0.0632648574708714,8.00808381243696,0.061651044589528,982.857727069501,974.845080178178,984.994025992654
0.73,0.0349603816560935,0.00547551339991768,8.5356228693965,-0.292019782746563,972.786603574733,977.974758102295,984.994025992654
0.74,0.0637533891887934,0.04375098628728,8.47420072713478,-0.523412275215943,982.857727068347,977.928980267283,984.994025992654
0.75,-0.00360373857505217,-0.0337224404521859,9.00035686749876,0.0602658292019116,974.922902497791,977.974758102295,984.994025992654
0.76,0.0930652922641002,-0.0336648784023883,8.12504545678497,-0.173898052197869,979.805871464997,969.734747970134,984.994025992654
0.77,0.219737927481712,-0.0235486990600312,8.06846627441267,-0.0592387210843605,972.786603574638,979.805871464997,984.994025992654
0.78,0.112088263403012,0.00472646269976663,8.0670829590739,-0.405985867291349,982.857727068891,974.922902497791,984.994025992654
0.79,-0.0236641420440539,-0.102001942909231,8.88478133052909,0.294431786761347,977.974758102295,977.974758102295,984.994025992654
0.8,0.0927774820594127,-0.0432630924265001,8.3606977700341,0.0588838080855471,977.974758102295,972.786603574638,984.994025992654
0.81,0.199909233916173,-0.0820579923896175,7.77761306855608,0.29304944620831,974.922902499012,978.002224803601,984.994025992654
0.82,0.238934382042726,0.0635807827893158,7.88939362212153,-0.641535922285738,982.857727068203,972.786603574638,984.994025992654
0.83,0.132205351872709,0.141400764482485,7.9515008807205,-0.758273236173571,974.922902499656,974.968680333246,984.994025992654
0.84,0.218990870058308,0.0246708517550509,8.12677160953365,-0.408753423285704,979.805871463975,974.922902497791,984.994025992654
0.85,0.0444421028736025,-0.0241823200371289,8.35828051799291,0.061651044589528,979.805871464997,982.903504904901,984.994025992654
0.86,0.0738689174264931,-0.0430912833086826,8.70985926255272,-0.0592315343967747,974.922902497791,972.786603574638,984.994025992654
0.87,0.0543850379814475,-0.00487092740659297,8.47524399715686,-0.0550865886300776,977.974758102295,979.805871464997,984.994025992654
0.88,0.141573729650188,0.0341542074417429,8.42038450601833,-0.524109514413622,974.922902497791,974.922902497791,984.994025992654
0.89,0.102721041728257,-0.0047559362145346,8.53355387918516,-0.0550869080149226,979.805871463398,978.002224803468,984.994025992654
0.9,0.0936970129747418,-0.0335509503069744,8.1840441247835,0.058890196417022,972.786603575277,972.81864805885,984.994025992654
0.91,0.238763569616476,-0.101830652090118,7.83349923708221,0.411175808366122,979.805871463487,982.811949234268,984.994025992654
0.92,0.131631206468231,0.0439825101476503,8.12780219584583,-0.407372360323902,977.974758102295,974.996147033043,984.994025992654
0.93,0.0346710432712525,-0.0533794445335528,8.59324324770819,0.178389636069527,977.974758102295,979.805871464997,984.994025992654
0.94,0.112491808976559,0.0246708517550509,8.24304215461475,-0.290633928589255,977.974758102295,978.002224802981,984.994025992654
0.95,0.0740402879821984,-0.0239528691771425,8.24269764202302,-0.173895017724411,974.922902499123,979.778404763924,984.994025992654
0.96,0.113008006975474,-0.0232073797647649,8.6477666020845,0.0561370139030738,979.805871464741,974.996147032866,984.994025992654
0.97,0.054556116191954,-0.0433222358008828,8.06776831473118,0.0595837623181645,974.922902499812,979.778404763957,984.994025992654
0.98,0.249567410545844,-0.00435443707563517,8.23787981028723,-0.174583472992078,977.974758102145,979.805871464997,984.994025992654
0.99,0.0927214348938117,0.00490034479132064,7.89455820019351,-0.172516829490716,977.97475810345,979.77840476399,984.994025992654
1,0.15186098722498,0.0236395188934625,8.41797108303266,-0.285813623867451,972.786603574638,982.903504903812,984.994025992654
1.01,0.0636961062059406,-0.0728063598978958,8.3013510794718,0.177702458447098,979.805871464997,979.778404764023,984.994025992654
1.02,0.112892909459188,0.0440403113849919,8.12642063542717,-0.289945633013841,972.786603574766,979.851649299252,984.994025992654
1.03,0.0830656322895971,0.0146711917805478,8.41487788852347,-0.171829332536204,985.909582672417,978.002224803235,984.994025992654
1.04,0.045528712157895,-0.0240678338035661,8.29997629973064,0.0609630684520453,969.734747970434,982.857727069501,984.994025992654
1.05,0.151345719437283,-0.0530936143054316,8.0653608746738,0.0595875952538763,982.857727068613,977.974758102295,984.994025992654
1.06,0.132090613159897,0.0243847690653235,8.06948282065253,-0.171830290796598,972.786603574638,982.811949235358,984.994025992654
1.07,0.122205585587199,-0.0243539297893372,8.06742172805663,-0.171830610181129,979.805871464997,979.805871464997,984.994025992654
1.08,0.121976865594902,-0.0137254061166835,8.18575926900424,-0.0592139663785045,977.974758101917,979.732626930456,984.994025992654
1.09,0.170772953721257,-0.0144688623549828,8.01014027841472,-0.172518426573571,977.974758102295,979.85164929973,984.994025992654
1.1,-0.00412658085827363,-0.121145539620844,7.89180241830377,0.645357577167158,979.805871464358,982.784482535049,984.994025992654
1.11,0.113063761760406,-0.053722823502153,8.3569165075128,-0.0544035634337524,977.974758102295,979.805871464997,984.994025992654
1.12,0.0251850830470301,-0.0527514445795769,7.89180178018952,0.293074200912592,977.974758102295,982.811949235524,984.994025992654
1.13,0.170373514352687,0.0628965364098935,8.185756875759,-0.521371344891877,979.805871464465,982.811949234879,984.994025992654
1.14,-0.0044697206261821,-0.190054663205104,8.00602343769314,0.649479045608796,987.740696035462,977.974758102295,984.994025992654
1.15,0.161631023605597,-0.0141262009579488,8.41831503722177,-0.175264262283413,972.786603574638,982.811949234935,984.994025992654
1.16,-0.0240110690795696,-0.06360735938599,8.06502082938367,0.181823607450387,987.740696036707,978.002224803435,984.994025992654
1.17,0.0932935737253417,-0.00458398095494557,7.95045410078001,-0.173205604196326,977.97475810265,979.778404764277,984.994025992654
1.18,0.170602739272762,0.0435274355350219,8.41523237252248,-0.404633551821485,985.909582670807,974.968680332969,984.994025992654
1.19,0.0641526957248527,-0.0334966040686396,8.06844617191191,-0.0578340214230236,974.922902498225,985.818027005051,984.994025992654
1.2,0.102322652129385,0.053013236343295,8.70713395397361,-0.520692631813467,987.740696033209,977.974758102295,984.994025992654
1.21,0.0156414411526628,-0.120634284957405,8.12675685168816,0.407768667850822,974.922902498191,977.928980267873,984.994025992654
1.22,0.17963290729496,-0.102119379205437,8.30066500583061,0.412565814948955,987.740696033443,979.851649300064,984.994025992654
1.23,0.0930083016309326,-0.0436665981208326,8.00773762461024,-0.0557772798034009,982.857727069501,977.928980267929,984.994025992654
1.24,0.0641522306103194,-0.00452709662839135,8.59256658717708,-0.173890386168073,977.974758102295,978.002224803302,984.994025992654
1.25,0.093179220381546,-0.0730924558880299,8.00671174491879,0.0623356668690092,982.857727069501,979.778404764411,984.994025992654
1.26,0.161402782006055,0.0636394876546009,8.36034488134728,-0.525490577375109,974.922902497791,978.002224803268,984.994025992654
1.27,0.10249430174337,-0.0244670074364336,8.29929820333668,-0.288581020064604,985.909582674005,974.922902497791,984.994025992654
1.28,0.0932929890347063,0.0539258306377062,8.36068628286803,-0.408746396131469,974.922902498402,979.851649299897,984.994025992654
1.29,0.102494461216387,-0.0145255074807413,8.24235328895969,-0.289949945185325,982.857727068225,974.922902497791,984.994025992654
1.3,0.112720356208602,0.0637533891887934,8.35931956011147,-0.408746076693848,977.974758102295,979.805871464997,984.994025992654
1.31,0.102835926622536,-0.0256613125282134,7.9487422272643,-0.165685299986356,982.857727069501,974.922902497791,984.994025992654
1.32,0.0841477234962262,-0.033839212316823,8.00739622311586,0.178395864655634,974.92290249909,982.811949234691,984.994025992654
1.33,0.219287530455348,0.00518644078592374,8.18506465968698,-0.291317273170723,979.805871463132,972.818648059457,984.994025992654
1.34,0.0349530862580658,-0.0236707198925497,8.53425790163928,0.0596014899228528,977.974758102561,982.857727069501,984.994025992654
1.35,0.112379236287774,0.0827831773459699,8.41797387504667,-0.757615125374462,979.805871464331,977.974758102295,984.994025992654
1.36,0.1024950193325,0.00541367244654309,8.30339478173772,-0.174571335098869,977.974758102528,982.857727069501,984.994025992654
1.37,0.12209317236722,0.0340438539524244,8.64986167799102,-0.406014135706098,982.85772706676,972.818648059379,984.994025992654
1.38,0.0832378665984365,-0.0726379526787107,8.0663915406976,0.177714276849597,982.857727069501,982.903504904144,984.994025992654
1.39,0.190544523786053,0.0733536895004251,8.30237057730744,-0.525490577375109,974.922902497791,974.922902497791,984.994025992654
1.4,0.19952050509584,0.0143893348410882,8.18642547927949,-0.171158924309899,979.805871464554,979.851649299585,984.994025992654
1.41,0.0447228834423128,-0.00407353690871076,8.5342601352504,-0.293362196334084,977.974758102861,977.974758102295,984.994025992654
1.42,0.132204567851788,0.00478915411450894,8.29998539373009,-0.28858820685743,979.805871464864,979.85164929953,984.994025992654
1.43,0.200258645895302,-0.0529836993515706,8.00909972053664,0.0589240545951834,977.974758102295,978.002224803402,984.994025992654
1.44,0.121866791163659,-0.0147519551291905,8.30100720504705,-0.0544141041913795,982.857727069235,979.805871464997,984.994025992654
1.45,0.0350084689922241,-0.044007080193369,8.59155386985955,0.0630139008170185,979.805871464997,974.968680332914,984.994025992654
1.46,0.151972523395951,-0.024012265048388,8.35864026714746,0.0602885078527492,974.922902497791,982.857727069501,984.994025992654
1.47,0.0936320093542182,0.0636400457707698,8.29828556586338,-0.408062252982184,979.805871464997,979.897427135131,984.994025992654
1.48,0.0445520710027365,0.00524289988178447,8.24337366436096,-0.290633928589255,977.974758102384,979.778404764377,984.994025992654
1.49,0.141805173795929,-0.0435536533634734,8.47628886262306,0.177717790506071,977.974758101573,978.048002638313,984.994025992654
1.5,0.0152400084542579,0.0343282224276057,8.4193349339578,-0.290633928589255,977.974758102295,979.805871464997,984.994025992654
1.51,0.151292768524598,-0.0145815413458847,8.71022507440069,-0.289272988882551,979.805871463465,979.851649299953,984.994025992654
1.52,0.0641496260684448,-0.0430443255317405,7.89416765898849,0.175677818177023,974.922902497791,979.805871464997,984.994025992654
1.53,0.181114185443812,0.0441555284950273,8.41831503722177,-0.173885754612057,972.786603574638,985.909582674005,984.994025992654
1.54,0.0835209726643033,-0.0336700609472662,8.06537260121203,-0.0571372612497123,982.85772706939,979.805871464997,984.994025992654
1.55,0.0350637055404395,-0.12092705177983,8.94348374816013,0.644033849337937,974.922902497791,982.903504904346,984.994025992654
1.56,0.0544351717169451,-0.00503691609601992,8.18166245123073,-0.0537382659467997,982.857727069235,982.811949235358,984.994025992654
1.57,0.0935176028528067,0.0826727308461932,8.47662954613322,-0.522772531003272,974.922902498291,979.805871464997,984.994025992654
1.58,0.0542088569758734,-0.0428191801719376,8.53121161304434,-0.0598533912075635,985.909582673427,982.857727069501,984.994025992654
1.59,0.0741456582395015,0.0540392670751098,8.0684270264235,-0.290633928589255,972.786603576103,985.863804839271,984.994025992654
1.6,0.112098070363319,-0.00469755027777289,8.24337079252957,-0.289954896126492,982.857727069501,978.002224802714,984.994025992654
1.61,0.0931782636047153,0.0731286238550761,8.18607298951928,-0.28927618304826,974.922902498413,987.7132293359,984.994025992654
1.62,0.102440619971771,-0.0434412268605968,8.00943266611874,-0.0564559928285411,982.857727069501,982.903504903478,984.994025992654
1.63,0.132712420612555,0.00507312394670841,8.23964186065971,-0.173205604196326,977.974758102295,979.778404764224,984.994025992654
1.64,0.151293977785062,-0.0633213032751076,8.0680857845633,-0.0550988861631001,979.805871465775,979.851649298918,984.994025992654
1.65,0.0346107836645669,-0.0726968967271463,7.83346972139284,0.295151225479315,982.857727069945,982.811949234935,984.994025992654
1.66,0.151914775316315,0.0727341543916306,8.29999113739241,-0.639528530754648,977.974758103006,979.805871464997,984.994025992654
1.67,0.151745504352878,-0.179215133194358,7.24896141946683,0.877548084749319,979.805871465575,982.811949234989,984.994025992654
1.68,0.170666440622054,0.0629074994244945,8.12538398647461,-0.521424048468233,982.85772706808,985.909582674005,984.994025992654
1.69,0.0542082722676631,-0.0626446845182818,7.60189851058358,0.058940664299707,977.974758102995,977.974758102295,984.994025992654
1.7,0.161628830989425,0.0927834619036437,8.41797666708721,-0.642241466388156,974.922902497791,985.863804838882,984.994025992654
1.71,0.024614498970169,-0.141035462844183,7.77244537952008,0.413258742080695,990.792551641212,979.805871464997,984.994025992654
1.72,0.0543207917898875,-0.0435545702742353,8.0101050986677,0.0609739286472695,977.974758104316,982.784482533394,984.994025992654
1.73,0.151013183942169,-0.00520431338071142,8.29897842015445,-0.169820822946361,987.740696036529,977.974758102295,984.994025992654
1.74,0.122433508258218,-0.0528747810055199,7.89448640504843,0.0582670618024293,974.922902499668,982.81194923449,984.994025992654
1.75,0.141186568845465,0.0819434667472373,8.64786113226813,-0.752904220644269,990.792551641212,977.974758102295,984.994025992654
1.76,0.0545456182300994,-0.0625894213911814,8.01044075657945,0.175696983383475,974.922902500189,982.811949234546,984.994025992654
1.77,0.141355733528888,0.0336536633751381,8.58853398604337,-0.404004348418844,990.792551641212,982.857727069501,984.994025992654
1.78,0.0730739454229908,-0.0146367247408107,7.95111010032843,-0.171853288726411,985.909582674005,977.928980267395,984.994025992654
1.79,0.10311715899205,-0.0241260735632262,8.5346099128659,-0.0564532777930004,977.97475810265,977.974758102295,984.994025992654
1.8,0.083182191532329,-0.101953762597939,8.12538302919748,0.177727692388403,982.857727069501,979.732626929245,984.994025992654
1.81,0.181338320886773,0.00535446263601333,8.12504545678497,-0.17523264001061,974.922902499012,979.805871464997,984.994025992654
1.82,0.0732991971159034,0.043369021354451,8.18302454715716,-0.404009139825767,985.909582673505,977.928980267485,984.994025992654
1.83,0.0544884947157258,-0.034009147716161,8.53596020248973,0.0609756854226978,974.922902499656,982.903504904956,984.994025992654
1.84,0.0828452176385682,0.0535333145632613,8.47595719332206,-0.523464978951415,985.909582673117,974.922902497791,984.994025992654
1.85,0.141806130563925,0.0535334208609365,8.35999829469924,-0.406712173417585,977.974758102295,979.805871464997,984.994025992654
1.86,0.122096428066654,0.0634164684614896,7.77548161667949,-0.757647706013204,982.85772706989,977.974758102295,984.994025992654
1.87,0.170556685123799,0.0446612418104477,8.18706951296975,-0.294007530311096,977.974758102295,978.002224803501,984.994025992654
1.88,0.112438180340653,0.0441559935918158,8.06706540918868,-0.408062252982184,982.857727069501,974.968680332434,984.994025992654
1.89,0.0444926884143184,0.0154613532814077,8.30100720504705,-0.175903207823302,979.805871465996,985.909582674005,984.994025992654
1.9,0.112662661282216,0.0439316189657005,8.30100720504705,-0.407388011768012,979.805871464997,974.922902497791,984.994025992654
1.91,0.0926165961518208,-0.0142995116506217,8.42168198648434,-0.0564513613253072,977.974758102861,979.805871464997,984.994025992654
1.92,0.199701164370808,0.0337686014446182,8.12504545678497,-0.522120968492504,985.909582673427,977.974758102295,984.994025992654
1.93,0.112718681851313,-0.0527654374552154,8.06807421755342,0.175036796478762,977.974758103716,979.805871464997,984.994025992654
1.94,0.18010424712264,-0.0436114944580774,8.18538165090713,0.0603038398061605,982.857727069235,974.922902497791,984.994025992654
1.95,0.0444362558972594,-0.0337848528265616,8.2996617017821,0.0609776019432036,982.857727069501,985.937049375078,984.994025992654
1.96,0.0543188782451072,-0.0240702788988791,8.65091292525901,-0.0564505627574597,979.805871464997,974.922902497791,984.994025992654
1.97,0.0940734233381209,-0.0441156397272304,8.41327179290659,0.0636704143739896,979.805871464997,982.857727069501,984.994025992654
1.98,0.16134774478379,0.0343854921188059,8.30201561461748,-0.525490577375109,977.974758102295,978.002224802914,984.994025992654
1.99,0.102723965216429,-0.00525683905384477,8.53394258573274,-0.169841585077016,982.857727068347,979.897427135019,984.994025992654
2,0.0934010967590123,-0.00464105132025594,8.18437132680912,-0.0564499239346916,977.974758102295,974.996147032688,984.994025992654
2.01,0.102891880751147,0.0730763905183374,8.47428177567548,-0.523473124057955,982.857727068437,987.713229335734,984.994025992654
2.02,0.0442680613089043,0.024335206733158,8.65293070157122,-0.28996160389559,979.805871464997,974.996147032599,984.994025992654
2.03,0.102724071523037,0.0342177759144886,8.30201441799443,-0.289289598587014,979.805871464997,982.857727069501,984.994025992654
2.04,0.151465441364564,-0.0627057148454922,8.18504200441197,-0.0584653010387159,979.80587146493,979.805871464997,984.994025992654
2.05,0.142197968910823,-0.0141321808241486,8.35865438685189,-0.057120970930286,977.974758102295,985.909582674005,984.994025992654
2.06,0.102724151255133,-0.043388262651792,8.82553746653347,0.177064311368847,982.857727069235,979.897427133284,984.994025992654
2.07,0.0252854701161591,0.0730211539790495,7.95109621991657,-0.406047674446365,977.974758103895,982.811949234712,984.994025992654
2.08,0.209977737909786,0.00535302747520829,8.35831976592872,-0.0571200127761345,979.805871464997,979.897427133173,984.994025992654
2.09,-0.130318950356853,-0.0338412587603089,8.94284769190115,0.0609798378485476,979.805871465886,979.805871464997,984.994025992654
2.1,0.190492463196482,0.0250616934678172,8.41831503722177,-0.292647069734562,977.974758102295,982.857727069501,984.994025992654
2.11,0.0737473085199635,-0.0531034744101504,8.18537487028297,0.177066706914024,977.974758102917,985.863804839326,984.994025992654
2.12,0.122433003290966,0.0535362912178889,8.59494682486669,-0.288621745756826,974.922902498658,985.937049374391,984.994025992654
2.13,0.0926747296138486,-0.0923535818888916,7.71580780388164,0.412594881931885,987.740696036707,979.85164929962,984.994025992654
2.14,0.0549868196184175,-0.111504434114791,8.18436909319805,0.644770217198326,972.786603575533,982.903504903423,984.994025992654
2.15,0.180666392977112,-0.0334510416261991,7.94774458703439,0.0589700506671804,985.909582673449,982.857727069501,984.994025992654
2.16,0.103226210210303,0.0342742217187291,8.36066522295776,-0.407392164194141,974.922902498236,982.857727069501,984.994025992654
2.17,0.0927308431978548,-0.014188719634528,8.18537247709015,-0.291303857685006,982.857727069501,978.002224803002,984.994025992654
2.18,0.113219571394546,0.0441563922525063,8.18369937287233,-0.173875373546742,974.922902499212,987.713229335601,984.994025992654
2.19,0.140692735547786,-0.00536534543891147,8.24436005669151,-0.169187946247578,987.740696036274,985.937049374679,984.994025992654
2.2,0.0639761957686802,-0.00419543816048229,8.29966967894987,-0.0577856297001432,982.857727069501,979.778404763924,984.994025992654
2.21,0.151466344983675,-0.0436122120384799,8.18436797639248,0.0609817543162387,979.805871464997,982.903504903923,984.994025992654
2.22,0.151967473745391,0.0250049021518613,8.1237085689075,-0.292641320173117,979.805871464997,982.811949234435,984.994025992654
2.23,0.131646873687759,0.0715201995068947,8.41831503722177,-0.633553310073023,982.857727069412,982.930971604487,984.994025992654
2.24,0.01517845985507,-0.0624301300955072,7.71847679346314,0.292494826516672,979.805871467593,985.818027003984,984.994025992654
2.25,0.0933434682644078,0.0245039461548664,8.53194906024571,-0.289965277191524,982.857727069501,987.713229336121,984.994025992654
2.26,0.0346083518519735,-0.101902419601982,7.65881925405764,0.529358867045676,982.857727071232,985.86380483905,984.994025992654
2.27,0.171230367131587,0.0338853998573124,8.0663915406976,-0.28796060053767,979.805871464997,982.857727069501,984.994025992654
2.28,-0.0519375537606514,0.0634754125188319,8.53161794942687,-0.524154232839988,979.805871466583,979.778404764057,984.994025992654
2.29,0.210034994331426,0.0249487619889545,8.00940594244317,-0.410066290707991,977.974758102473,987.740696036707,984.994025992654
2.3,0.0342192110752936,-0.131548160460824,7.8321094601504,0.297175546258111,990.792551641212,979.778404764091,984.994025992654
2.31,0.0256152947847741,-0.0337307325062179,8.00973864883841,-0.0564449729938352,974.92290250292,985.818027002984,984.994025992654
