t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,omega_ekf
0.12,-0.00454334497700491,-0.014167419820564,-0.0284354185171536,-0.0569515630433241,0.0145380426040341,-0.00316276543478536,0.0635355516809914,-0.00390988899017237,2.61705109019401,-0.144963141214248,412.771100148168,-0.144963141214248,-3.8768833779422
0.13,-0.00464105132025594,-0.0144116856786916,0.0308050367290811,-0.173205604196326,0.0147984007280177,-0.00320052766769124,0.134491075439065,-0.113407593397171,2.61705109019401,-0.144963141214248,414.90739907132,-0.144963141214248,-3.64499778546675
0.14,0.00512958303817967,-0.0339529543955646,-0.086502795445643,0.0610639029674283,0.0268191241877576,-0.0214441206892356,-0.00953207643891348,0.105454603428627,2.61705109019401,-0.144963141214248,412.771100148168,-0.144963141214248,-0.46799607615785
0.15,0.00508072986628758,0.014753657880939,-0.0275556097772443,-0.290046786966089,-0.0153145941705482,0.00299122754624115,0.264851345215494,-0.121409287935855,2.61705109019401,-0.144963141214248,414.953176905204,-0.144963141214248,0.469759106222129
0.16,0.00512958303817967,0.0149002173966153,-0.027848879358281,-0.290633928589255,-0.0154659157532641,0.00302234189411381,0.265506421949385,-0.121449497456232,2.61705109019401,-0.144963141214248,409.719244543663,-0.144963141214248,2.40417819510237
0.17,0.00498302352196968,0.0149002173966153,-0.0859162562814338,-0.290633928589255,-0.0153925163650966,0.00314919701465828,0.294587508247061,-0.0711890688619334,2.61705109019401,-0.144963141214248,417.959254675824,-0.144963141214248,0.857959001965623
0.18,0.0438701482668114,-0.10176115683871,-0.260704926211904,0.294159126869908,0.0661088547947765,-0.0889356074237291,-0.124045233583417,0.372973766500081,2.61705109019401,-0.144963141214248,409.719244543663,-0.144963141214248,-3.48268116998541
0.19,-0.00464105132025594,0.0730843449970503,0.0308050367290811,-0.523142010865622,-0.0609341058028448,0.0406189068170581,0.437379800776597,-0.288661434370841,2.61705109019401,-0.144963141214248,414.953176905435,-0.144963141214248,10.6663196816878
0.2,0.00508072986584865,0.0147536578796222,-0.027848879358281,-0.172618462567885,-0.0153145941691886,0.0029912275459616,0.163357707519942,-0.0623454336310341,2.61705109019401,-0.144963141214248,409.719244543663,-0.144963141214248,-1.00843306676448
0.21,-0.00464105132025594,-0.0141674198165931,-0.027848879358281,-0.0569515630624139,0.0145869755255969,-0.00307819535320313,0.0632418033520587,-0.00441757009494216,2.61705109019401,-0.144963141214248,417.959254675824,-0.144963141214248,-4.09488417972162
0.22,-0.00439678546323888,0.121253572397129,0.029338688838566,-0.755062951605337,-0.102749487507878,0.064531413732723,0.638854182624434,-0.403542008833028,2.61705109019401,-0.144963141214248,412.771100148168,-0.144963141214248,-0.107628945797361
0.23,-0.0338063948810875,0.0341972202560247,0.147233060167894,-0.289459645352532,-0.0126687358518845,0.0463877714490604,0.176806135416547,-0.272404204763954,2.61705109019401,-0.144963141214248,417.959254675824,-0.144963141214248,4.01174246349481
0.24,-0.00464105132025594,-0.0144116856786916,-0.027848879358281,-0.172618462576899,0.0147984007280177,-0.00320052766769124,0.163357707527744,-0.0623454336355483,2.61705109019401,-0.144963141214248,412.771100148168,-0.144963141214248,8.62536188732141
0.25,0.00508072986650968,-0.0334155695071947,-0.0862095258659397,0.0587153364870473,0.0263784552120919,-0.0211327045616566,-0.00764614038095714,0.104024562609472,2.61705109019401,-0.144963141214248,417.959254675824,-0.144963141214248,2.10888965640924
0.26,-0.0240357605218521,0.0149002173966153,0.0888724136559685,-0.173205604196326,-0.000859437590954215,0.0282665107389907,0.105409989139519,-0.163668021994702,2.61705109019401,-0.144963141214248,412.771100148168,-0.144963141214248,2.0810512151008
0.27,-0.0240846136934332,0.0536407826274225,0.0305117671483098,-0.406300828114281,-0.0343670078013681,0.047710700607149,0.336394365661786,-0.229891630147485,2.61705109019401,-0.144963141214248,417.959254675824,-0.144963141214248,6.16419438674867
0.28,-0.0240846136932553,0.0543247270339156,0.0891656832351379,-0.409823677853294,-0.0349589983618455,0.0480532310838644,0.310068746378438,-0.282424040257364,2.61705109019401,-0.144963141214248,412.771100148168,-0.144963141214248,11.9842256651076
0.29,0.00508072986615443,0.0147536578805395,-0.027848879358281,-0.17261846257156,-0.0153145941701357,0.00299122754615634,0.163357707523123,-0.0623454336328746,2.61705109019401,-0.144963141214248,417.913476841982,-0.144963141214248,7.46245541106976
0.3,0.00508072986606548,0.0147536578802727,-0.027848879358281,-0.172618462570491,-0.0153145941698602,0.00299122754609969,0.163357707522197,-0.0623454336323392,2.61705109019401,-0.144963141214248,412.771100148168,-0.144963141214248,12.7593811510246
0.31,-0.0338063948789551,-0.0532988104236232,0.0888724136506353,0.0610639029626241,0.0630637706812909,0.00256833696050919,-0.0973628320232391,-0.0463420445549495,2.61705109019401,-0.144963141214248,414.90739907132,-0.144963141214248,11.7035958936742
0.32,0.00498302352132003,0.140599428404543,-0.0859162562788339,-0.871316992646927,-0.124191924121464,0.0661014052354923,0.797199839359213,-0.36200458684097,2.61705109019401,-0.144963141214248,412.771100148168,-0.144963141214248,9.72838193678789
0.33,-0.0240357605200025,0.0146559515347378,0.030218497561204,-0.172618462567351,-0.000648012389650983,0.0281441784230123,0.13427662122364,-0.112605862221891,2.61705109019401,-0.144963141214248,414.90739907132,-0.144963141214248,8.54604835968816
0.34,0.0148025110538969,-0.053298810426999,-0.144570172377326,0.061063902972767,0.038719640413964,-0.0395052777821804,0.0195490098584135,0.155715032032983,2.61705109019401,-0.144963141214248,412.771100148168,-0.144963141214248,4.29843410859076
0.35,0.0150467769109598,0.0337575417132123,-0.145743250689745,-0.287698220500105,-0.0367546330785695,0.0038825333465646,0.322008826806662,-0.0179353466411381,2.61705109019401,-0.144963141214248,414.90739907132,-0.144963141214248,4.17324407298108
0.36,-0.00439678546257311,0.121253572394066,0.0293386888345694,-0.755062951590934,-0.102749487505561,0.064531413730613,0.638854182613969,-0.403542008822355,2.61705109019401,-0.144963141214248,412.771100148168,-0.144963141214248,30.230307077934
0.37,-0.0240357605222524,0.0149002173966153,0.0885791440781342,-0.173792745816288,-0.000859437590753751,0.0282665107393372,0.106065065869034,-0.163708231516247,2.61705109019401,-0.144963141214248,414.875354587544,-0.144963141214248,28.7329204304916
0.38,-0.00464105132025594,-0.0144116856786916,-0.027848879358281,-0.172618462575296,0.0147984007280177,-0.00320052766769124,0.163357707526356,-0.0623454336347452,2.61705109019401,-0.144963141214248,412.803144631925,-0.144963141214248,15.2595514315276
0.39,-0.00464105132025594,-0.0144116856786916,-0.027848879358281,-0.173205604196326,0.0147984007280177,-0.00320052766769124,0.16386591008487,-0.0626394837030434,2.61705109019401,-0.144963141214248,414.875354587582,-0.144963141214248,20.3859226431648
0.4,-0.0241823200371289,0.0537873421427883,0.0894589528164431,-0.407475111359015,-0.0344449299959593,0.0478686700748721,0.307889061961927,-0.281501680528307,2.61705109019401,-0.144963141214248,412.803144631886,-0.144963141214248,16.0903426383488
0.41,0.0149002173966153,-0.0534942231124358,-0.145156711533001,0.179079368982457,0.038839847647496,-0.039687713710779,-0.0823059562170655,0.215326776944774,2.61705109019401,-0.144963141214248,412.771100148168,-0.144963141214248,24.6906963358904
0.42,-0.00459219814818622,-0.014509392022831,-0.0281421489403839,-0.0551901381781005,0.0148585043456579,-0.00329174563331719,0.0618640698322114,-0.00328157932950682,2.61705109019401,-0.144963141214248,414.90739907132,-0.144963141214248,6.40564379881151
0.43,-0.0239380541763356,0.053347663592295,0.0879926049032585,-0.404539403223968,-0.0341866969465476,0.0474370467081454,0.306082420015135,-0.27876222741997,2.61705109019401,-0.144963141214248,412.771100148168,-0.144963141214248,22.2691832934957
0.44,0.0050807298659376,-0.0336109821898701,-0.0859162562793679,0.059889619707413,0.0265475953682533,-0.0212305704092445,-0.00880941965550821,0.104358822181422,2.61705109019401,-0.144963141214248,414.90739907132,-0.144963141214248,16.6197779297427
0.45,-0.0339041012232335,0.0343437797688245,0.147819599320134,-0.290046786960814,-0.0127466580450309,0.0465457409141571,0.177020589621893,-0.273205935915335,2.61705109019401,-0.144963141214248,412.771100148168,-0.144963141214248,21.5010269363756
0.46,0.0148025110517753,0.0344414861134865,-0.144276902780385,-0.290633928589255,-0.0372242913205463,0.00443648902021799,0.323815468715642,-0.0206747997231785,2.61705109019401,-0.144963141214248,414.90739907132,-0.144963141214248,33.3473362571532
0.47,-0.004787610834467,-0.0139720071360584,-0.026969070623967,-0.0581258462725829,0.0144912347587413,-0.00285347438737791,0.0638175859252994,-0.00576719185492242,2.61705109019401,-0.144963141214248,414.90739907132,-0.144963141214248,29.6393864217132
0.48,0.0149490705681074,-0.05359192945542,-0.145449981111637,0.179666510600815,0.0388999512644255,-0.0397789316753264,-0.0826672846009395,0.215874667558645,2.61705109019401,-0.144963141214248,414.90739907132,-0.144963141214248,34.5921893960793
0.49,-0.0238403478360617,0.101810010019334,0.0876993353414271,-0.637634627193194,-0.07618238949951,0.0716232075184171,0.507985710272748,-0.395246264212356,2.61705109019401,-0.144963141214248,414.90739907132,-0.144963141214248,24.5797164251741
0.5,-0.00459219814858595,-0.0147048047087115,-0.0281421489379843,-0.0546029965624086,0.0150276445045071,-0.00338961148265944,0.0613558672771164,-0.00298752926595935,2.61705109019401,-0.144963141214248,417.959254675824,-0.144963141214248,38.2504303854972
0.51,0.00508072986642073,0.0147536578813385,-0.0862095258654057,-0.172618462574761,-0.0153145941709606,0.00299122754632596,0.192585667998568,-0.011831164488648,2.61705109019401,-0.144963141214248,414.90739907132,-0.144963141214248,59.2195497696407
0.52,0.00512958303817967,0.0149002173966153,-0.086502795445643,-0.173205604196326,-0.0154659157532641,0.00302234189411381,0.193240744730674,-0.0118713740089159,2.61705109019401,-0.144963141214248,417.959254675824,-0.144963141214248,51.8206500763829
0.53,0.00512958303817967,-0.0339529543955646,-0.086502795445643,0.061651044589528,0.0268191241877576,-0.0214441206892356,-0.010040278998353,0.10574865349746,2.61705109019401,-0.144963141214248,414.875354587612,-0.144963141214248,60.1094561626619
0.54,-0.00473875766430753,-0.0149490705709753,-0.0272623401946025,-0.0534287133043116,0.0153124690949939,-0.00338508867710859,0.059898839625484,-0.00316095076853677,2.61705109019401,-0.144963141214248,417.959254675824,-0.144963141214248,53.3157746425051
0.55,0.0146559515360416,-0.0530545445634031,-0.143690363621136,0.176730802479091,0.0385816145992385,-0.0392560903449738,-0.081007516837347,0.212881373911211,2.61705109019401,-0.144963141214248,412.771100148168,-0.144963141214248,52.0729066263904
0.56,-0.00459219814805225,-0.0145093920230989,-0.0281421489411881,-0.0557772798034009,0.0148585043458227,-0.00329174563356734,0.062372272394824,-0.00357562939924724,2.61705109019401,-0.144963141214248,417.959254675824,-0.144963141214248,49.8594087371397
0.57,-0.0240846136925548,0.014753657879754,0.0305117671456733,-0.172618462568413,-0.000708116007808346,0.028235396389495,0.134129747049311,-0.112859702774384,2.61705109019401,-0.144963141214248,414.87535458745,-0.144963141214248,48.5669880791477
0.58,0.00512958303817967,0.0146559515347405,-0.086502795445643,-0.172618462567357,-0.0152544905510369,0.00290000957973775,0.192732542165289,-0.0115773239366423,2.61705109019401,-0.144963141214248,420.705924719878,-0.144963141214248,50.8459728593308
0.59,0.00508072986682101,0.0147536578825393,-0.027848879358281,-0.172618462579572,-0.0153145941722005,0.00299122754658089,0.163357707530057,-0.0623454336368868,2.61705109019401,-0.144963141214248,414.90739907132,-0.144963141214248,43.6215282103572
0.6,-0.00464105132025594,-0.0144116856786916,0.0305117671507127,-0.0557772798034009,0.0147984007280177,-0.00320052766769124,0.0329974377467465,-0.0543437390973033,2.61705109019401,-0.144963141214248,420.705924719878,-0.144963141214248,48.4638379161261
0.61,0.00512958303817967,0.141039106968622,-0.086502795445643,-0.873078417602755,-0.124645888884962,0.0661947482866247,0.799018195464453,-0.362379055990229,2.61705109019401,-0.144963141214248,414.90739907132,-0.144963141214248,45.8126939982353
0.62,0.00508072986655416,-0.0338552480523135,-0.0862095258662067,-0.0557772798034009,0.026759020570664,-0.021352902724439,0.0914533586934342,0.0466847991966667,2.61705109019401,-0.144963141214248,420.705924719878,-0.144963141214248,56.0048599824819
0.63,-0.0239869073502711,-0.0727423727990202,0.0882858744965619,0.294746268512294,0.0749754576011635,-0.0156686081755292,-0.299333702297272,0.071197563908829,2.61705109019401,-0.144963141214248,414.90739907132,-0.144963141214248,45.4911044401851
0.64,-0.00464105132025594,-0.0144116856786916,-0.027848879358281,-0.0557772798034009,0.0147984007280177,-0.00320052766769124,0.0622253982203578,-0.0038294699498561,2.61705109019401,-0.144963141214248,420.705924719878,-0.144963141214248,65.2390558886284
0.65,-0.0239380541776671,0.0535430762833264,0.0879926049112519,-0.406300828112678,-0.0343558371089882,0.0475349125615658,0.307607027708848,-0.279644377644613,2.61705109019401,-0.144963141214248,414.90739907132,-0.144963141214248,54.6416525099479
0.66,0.00508072986619836,0.0536407826264885,-0.0862095258640708,-0.40630082810947,-0.048973485962669,0.0224665317621508,0.394850286602036,-0.128863091855034,2.61705109019401,-0.144963141214248,420.705924719878,-0.144963141214248,58.4318794921474
0.67,-0.00478761083646675,-0.0141674198183402,-0.0269690706119624,-0.0569515630540145,0.014660374915277,-0.00295134023353297,0.0628011808225934,-0.00517909174048239,2.61705109019401,-0.144963141214248,414.90739907132,-0.144963141214248,51.132134849204
0.68,-0.0338063948790869,0.0341972202526904,0.0888724136511628,-0.289459645336503,-0.0126687358500004,0.0463877714456589,0.20603409588016,-0.221889935601781,2.61705109019401,-0.144963141214248,420.705924719878,-0.144963141214248,55.1987266573968
0.69,0.00498302352145183,0.0149002173966153,-0.0272623401919993,-0.173205604196326,-0.0153925163648373,0.00314919701510651,0.163572161735703,-0.0631471648046656,2.61705109019401,-0.144963141214248,414.90739907132,-0.144963141214248,40.2478073025022
0.7,0.00512958303817967,-0.0339529543955646,-0.0862095258619682,0.061651044589528,0.0268191241877576,-0.0214441206892356,-0.0101871531732036,0.105494812946187,2.61705109019401,-0.144963141214248,420.705924719878,-0.144963141214248,47.3148704070084
0.71,-0.00464105132025594,-0.0144116856786916,-0.027848879358281,-0.0557772798034009,0.0147984007280177,-0.00320052766769124,0.0622253982203578,-0.0038294699498561,2.61705109019401,-0.144963141214248,414.90739907132,-0.144963141214248,45.9529191756323
0.72,-0.0045921981488528,-0.0145093920214978,0.0305117671509797,-0.172618462579037,0.0148585043448378,-0.00329174563207256,0.134129747055849,-0.112859702784297,2.61705109019401,-0.144963141214248,420.705924719878,-0.144963141214248,47.124845754035
0.73,0.0441144141289379,-0.10156574416074,-0.26217127412909,0.292984843665237,0.0658173823284728,-0.0890491667804481,-0.122294457625093,0.373654869137548,2.61705109019401,-0.144963141214248,414.90739907132,-0.144963141214248,45.190308390664
0.74,0.00508072986659863,0.0149979237397774,-0.027848879358281,-0.173792745815753,-0.015526019370303,0.0031135598588273,0.164374112641996,-0.0629335337705385,2.61705109019401,-0.144963141214248,420.705924719878,-0.144963141214248,39.4386875696536
0.75,-0.00459219814858595,-0.0145093920220315,-0.0281421489379843,-0.0551901381829047,0.0148585043451661,-0.00329174563257082,0.0618640698351679,-0.00328157933398985,2.61705109019401,-0.144963141214248,414.953176905273,-0.144963141214248,36.0237655438897
0.76,0.024621998583292,-0.033610982193252,-0.203517358040126,0.0598896197248324,0.0167610103375992,-0.0381445863877645,0.0500871237970553,0.206148882131717,2.61705109019401,-0.144963141214248,417.959254675824,-0.144963141214248,36.4784789593501
0.77,-0.0240846136934332,-0.0727423727982197,0.0891656832356719,0.177317944114554,0.0750243905254258,-0.0155840380956117,-0.198133812947178,0.0116260285097234,2.61705109019401,-0.144963141214248,414.90739907132,-0.144963141214248,25.5002768842015
0.78,0.0148513642246784,-0.0529568382211305,-0.0862095258643378,0.0593024780947149,0.0383991786694232,-0.039376297581499,-0.00815434292870708,0.104318612669691,2.61705109019401,-0.144963141214248,417.913476841954,-0.144963141214248,32.1995825103776
0.79,-0.00473875766430753,-0.0142651261626142,-0.0272623401946025,-0.0563644214281732,0.0147204785329887,-0.00304255819930375,0.0624398524342478,-0.00463120111939715,2.61705109019401,-0.144963141214248,417.959254675824,-0.144963141214248,20.7281917534917
0.8,0.0148025110523858,-0.0532988104239768,-0.144570172368255,0.177905085730774,0.0387196404121049,-0.039505277779359,-0.0815832994401069,0.214230995703066,2.61705109019401,-0.144963141214248,417.913476841668,-0.144963141214248,26.8080271799477
0.81,-0.00464105132025594,-0.0144116856786916,-0.027848879358281,-0.0557772798034009,0.0147984007280177,-0.00320052766769124,0.0622253982203578,-0.0038294699498561,2.61705109019401,-0.144963141214248,417.959254675824,-0.144963141214248,5.17890423371838
0.82,0.00512958303817967,-0.0728400791401587,-0.086502795445643,0.178492227354544,0.0604780159790962,-0.0409194249045895,-0.111172588298397,0.164264617178905,2.61705109019401,-0.144963141214248,417.913476841724,-0.144963141214248,16.8251854134032
0.83,-0.00464105132025594,-0.0144116856786916,0.0308050367290811,-0.0557772798034009,0.0147984007280177,-0.00320052766769124,0.0328505635745534,-0.0545975796439836,2.61705109019401,-0.144963141214248,417.959254675824,-0.144963141214248,18.4832716870554
0.84,-0.00464105132025594,-0.0141674198218982,0.0308050367290811,-0.0569515630369098,0.0145869755301888,-0.00307819535586005,0.0338669686841792,-0.0551856797762968,2.61705109019401,-0.144963141214248,414.90739907132,-0.144963141214248,13.5553295057493
0.85,-0.0335621290239836,-0.0148513642217201,0.146059981855227,-0.0540158549499303,0.0296631119355265,0.0216120178180831,-0.0263955941789181,-0.1534747650054,2.61705109019401,-0.144963141214248,417.959254675824,-0.144963141214248,12.4890019620274
0.86,0.0149002173966153,-0.0532988104262895,-0.145156711533001,0.177905085744672,0.0386707074886169,-0.0395898478609576,-0.0812895511037384,0.214738676810319,2.61705109019401,-0.144963141214248,414.90739907132,-0.144963141214248,13.0200934859645
0.87,0.0149490705682408,0.0343437797702355,-0.145449981112438,-0.290046786969293,-0.0372131206292482,0.00426070097445264,0.323894762856131,-0.0193653874526132,2.61705109019401,-0.144963141214248,417.959254675824,-0.144963141214248,41.3769750293172
0.88,-0.0240846136937,-0.0338552480521356,0.0305117671491108,-0.0557772798034009,0.0413654987329312,0.00389126612071943,0.0329974377475488,-0.0543437390959167,2.61705109019401,-0.144963141214248,414.90739907132,-0.144963141214248,24.9588823426844
0.89,-0.0047876108356662,-0.0141674198196745,0.0313915758900896,-0.0569515630476003,0.0146603749160309,-0.00295134023489411,0.0335732203469067,-0.0556933608787088,2.61705109019401,-0.144963141214248,417.959254675824,-0.144963141214248,27.290387930995
0.9,0.0148025110528306,-0.0530545445654045,-0.144276902789887,0.176730802489782,0.0385082152125134,-0.0393829454670218,-0.080713768496197,0.213389055020324,2.61705109019401,-0.144963141214248,414.90739907132,-0.144963141214248,15.3302345058314
0.91,-0.00454334497629331,-0.0146070983666168,-0.0284354185214254,-0.0546029965549253,0.0149186079630805,-0.00338296359861299,0.0615027414453728,-0.00273368871114056,2.61705109019401,-0.144963141214248,417.959254675824,-0.144963141214248,15.7360758209235
0.92,0.0148025110524748,-0.0532988104241547,-0.144570172368789,0.177905085731843,0.0387196404122144,-0.0395052777795251,-0.0815832994407647,0.214230995704063,2.61705109019401,-0.144963141214248,414.90739907132,-0.144963141214248,17.1497250060352
0.93,0.00517843621033889,0.0145582451915008,-0.0867960650282831,-0.171444179317198,-0.0151943869342203,0.00280879161448492,0.191863011215584,-0.0107353832456127,2.61705109019401,-0.144963141214248,418.000454726552,-0.144963141214248,26.1058998309626
0.94,0.00512958303817967,0.0149002173966153,-0.027848879358281,-0.173205604196326,-0.0154659157532641,0.00302234189411381,0.16386591008487,-0.0626394837030434,2.61705109019401,-0.144963141214248,414.90739907132,-0.144963141214248,17.9374013341739
0.95,-0.0240846136924658,0.0147536578796206,0.0891656832327683,-0.172618462567879,-0.000708116007737408,0.0282353963893512,0.104754912403178,-0.163627812468013,2.61705109019401,-0.144963141214248,418.000454726506,-0.144963141214248,19.5978023579352
0.96,0.0148025110517764,0.0341972202513894,-0.144570172364597,-0.290046786959752,-0.0370128661181272,0.00431415670572962,0.323454140324915,-0.0201269090988989,2.61705109019401,-0.144963141214248,412.803144632013,-0.144963141214248,10.7957109969761
0.97,-0.0240846136943227,0.10337331150797,0.0891656832383417,-0.645267468237194,-0.0774131784575146,0.0726175595158198,0.51385797264448,-0.400338117823301,2.61705109019401,-0.144963141214248,418.000454726457,-0.144963141214248,12.4943202912887
0.98,-0.00464105132025594,-0.0144116856786916,-0.027848879358281,-0.0557772798034009,0.0147984007280177,-0.00320052766769124,0.0622253982203578,-0.0038294699498561,2.61705109019401,-0.144963141214248,414.90739907132,-0.144963141214248,23.2257349078854
0.99,0.00512958303817967,0.0149002173966153,-0.086502795445643,-0.173205604196326,-0.0154659157532641,0.00302234189411381,0.193240744730674,-0.0118713740089159,2.61705109019401,-0.144963141214248,420.705924719878,-0.144963141214248,11.3660474795609
1,0.0148025110532753,-0.0144116856786916,-0.144570172373595,-0.173205604196326,0.00506074861972264,-0.0200299735644288,0.222321831030753,0.038389054589537,2.61705109019401,-0.144963141214248,414.90739907132,-0.144963141214248,2.47745272358399
1.01,-0.00454334497673806,-0.0146070983657273,0.0299252279883692,-0.0551901381818357,0.0149186079625333,-0.00338296359778256,0.0327829835349639,-0.0535420079305239,2.61705109019401,-0.144963141214248,420.705924719878,-0.144963141214248,0.449043383234214
1.02,-0.00464105132025594,-0.0144116856786916,0.0308050367290811,-0.0563644214260351,0.0147984007280177,-0.00320052766769124,0.0333587661344555,-0.0548916297130848,2.61705109019401,-0.144963141214248,414.90739907132,-0.144963141214248,-2.50483985545615
1.03,0.0148513642246784,0.0732309045156079,-0.144570172370391,-0.523729152503999,-0.0708230794961048,0.0238205752700594,0.525718758940209,-0.137158836463892,2.61705109019401,-0.144963141214248,420.705924719878,-0.144963141214248,-3.22100540349426
1.04,-0.0337575417074614,-0.0533965167683842,0.146939790576448,0.061651044589528,0.0631238742997575,0.00247711899507052,-0.126952120885845,-0.0963084230803114,2.61705109019401,-0.144963141214248,414.90739907132,-0.144963141214248,-6.17429553610398
1.05,-0.00464105132025594,0.209873226016297,0.0305117671467079,-1.22771195722931,-0.179332217638695,0.109125002051009,1.04736974614318,-0.641267676342892,2.61705109019401,-0.144963141214248,420.705924719878,-0.144963141214248,1.7672990180968
1.06,-0.0239869073483142,0.0145582451911894,0.0882858744848145,-0.172031320942505,-0.000587908772331412,0.0280529604580125,0.104687332363919,-0.162572240746377,2.61705109019401,-0.144963141214248,414.90739907132,-0.144963141214248,5.45458285275131
1.07,-0.00464105132025594,-0.0144116856786916,0.0308050367290811,-0.0557772798034009,0.0147984007280177,-0.00320052766769124,0.0328505635745534,-0.0545975796439836,2.61705109019401,-0.144963141214248,420.705924719878,-0.144963141214248,-2.60056599109987
1.08,0.00508072986580364,-0.0338552480508125,-0.0275556097743392,-0.0557772798034009,0.0267590205697406,-0.0213529027230377,0.0620785240453734,-0.00408331050136047,2.61705109019401,-0.144963141214248,414.90739907132,-0.144963141214248,-4.65711487014276
1.09,0.0148025110538958,0.03375754171445,-0.0859162562899612,-0.287698220505417,-0.0366323007676741,0.00409395854524769,0.292046495477211,-0.0697188185237368,2.61705109019401,-0.144963141214248,420.705924719878,-0.144963141214248,-3.01773312172799
1.1,0.00517843620962837,-0.034050660738462,-0.0284354185150307,-0.0551901381855643,0.0268792278046338,-0.0215353386537019,0.062010944009001,-0.00302773878978572,2.61705109019401,-0.144963141214248,414.90739907132,-0.144963141214248,-7.19063955519066
1.11,-0.00464105132025594,-0.0144116856786916,-0.027848879358281,-0.0557772798034009,0.0147984007280177,-0.00320052766769124,0.0622253982203578,-0.0038294699498561,2.61705109019401,-0.144963141214248,420.705924719878,-0.144963141214248,-5.38286392600091
1.12,-0.00464105132025594,-0.0144116856786916,-0.027848879358281,-0.0557772798034009,0.0147984007280177,-0.00320052766769124,0.0622253982203578,-0.0038294699498561,2.61705109019401,-0.144963141214248,414.90739907132,-0.144963141214248,-4.59176897392313
1.13,0.00512958303817967,0.0537873421434955,-0.0862095258656662,-0.406887969740096,-0.0491248075465814,0.0224976461106127,0.395358489169655,-0.129157141926757,2.61705109019401,-0.144963141214248,420.705924719878,-0.144963141214248,-4.34000229498129
1.14,-0.00459219814845144,-0.0142651261632781,0.0305117671485703,-0.0563644214255136,0.0146470791455731,-0.00316941331987437,0.0335056403072702,-0.054637789164289,2.61705109019401,-0.144963141214248,414.90739907132,-0.144963141214248,-11.3217781386198
1.15,0.00498302352249931,0.0149002173966153,-0.0272623401961914,-0.173205604196326,-0.0153925163653619,0.00314919701419985,0.163572161737803,-0.0631471648010371,2.61705109019401,-0.144963141214248,420.705924719878,-0.144963141214248,-5.91680230893057
1.16,-0.00439678546035478,-0.0148513642265137,0.0293386888212525,-0.0540158549307266,0.0150566337755642,-0.00363215103230796,0.0320603267596889,-0.0524462266870512,2.61705109019401,-0.144963141214248,414.90739907132,-0.144963141214248,-14.1581491724208
