t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.24,S_pct:1.61,kp:0.1230,ki:0.8099"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.00118771307597737,4.92585422762204e-05,0.000672429979072111,-0.0569204426418749,-0.0336978664497802,0.00135668607469605,-0.000149088303794656,-0.0655993519559857,0.00849753003930642,-1.16508687333882,-0.00351491756598835,0,0
0.02,0.00133721486821238,4.54658729722723e-05,0.000759254654740262,-0.0645846275332254,-0.0380489561058868,0.00152831459840336,-0.000169899154854222,-0.0743583884557859,0.0094724463900094,-1.16511196931846,-0.00362865450930211,0,0
0.03,0.00136457147667691,4.5725562813459e-05,0.000775462733820125,-0.0659391208896563,-0.0388612102605107,0.00155984302253487,-0.000174033076032321,-0.0759232615588222,0.00968605600247122,-1.16513609506139,-0.00335926696092823,0,0
0.04,0.00134816233821861,4.29940992034972e-05,0.000767517597602226,-0.0652549705842405,-0.038463023118074,0.00154162669881031,-0.000173239932854306,-0.07513730336377,0.00959171395280257,-1.1651566692209,-0.00300020081698911,0,0
0.05,0.00136109035742662,4.2526447941782e-05,0.000775473716820689,-0.0659244226010504,-0.0388617505991173,0.00155664172940019,-0.000175479266152458,-0.0759095810426019,0.00969539379533028,-1.16517615561484,-0.00275277806957305,0,0
0.06,0.00135959859338314,4.11383589380421e-05,0.000775492230303502,-0.065918930066623,-0.0388626890552594,0.00155527523461222,-0.000176112120515349,-0.0759047348007877,0.00969975136568945,-1.16519365082295,-0.00248800583802086,0,0
0.07,0.00139290463477306,4.24936442868784e-05,0.000794828809960012,-0.0675160950729731,-0.0398316878000956,0.00159350585596065,-0.000180762954539481,-0.0777544988947238,0.00996114192938836,-1.16520920392419,-0.0023653396969237,0,0
0.08,0.0013571003590763,3.88129992643371e-05,0.000775542108750597,-0.0659096595028272,-0.0388651759181366,0.00155299411231136,-0.000177189825262599,-0.0758969092719411,0.00970794921149982,-1.16522336007363,-0.00203849919695875,0,0
0.09,0.00135587279002873,3.78072218154557e-05,0.000775476496445828,-0.0658982569757845,-0.0388619025143132,0.00155183801421594,-0.000177633321520843,-0.0758850185258435,0.00971039148597482,-1.16523589632861,-0.0018482592244697,0,0
0.1,0.00135488294379393,3.69154040527064e-05,0.000775472050360519,-0.0658930412907331,-0.0388616672391459,0.00155092471152062,-0.00017803716316748,-0.0758800241428239,0.00971308433160328,-1.16524711497293,-0.00167836728903698,0,0
0.11,0.00135399726788668,3.61175334546715e-05,0.000775468241509045,-0.06588833576634,-0.0388614730192831,0.00155010758273979,-0.000178398646200944,-0.0758755261392899,0.00971552409149246,-1.16525715490875,-0.00152632660706162,0,0
0.12,0.00135320458643649,3.54037110810168e-05,0.000775464832408695,-0.0658840766596841,-0.0388613139575741,0.00154937624511729,-0.000178722159011289,-0.0758714624258999,0.00971773992055434,-1.16526613998079,-0.00139026034396506,0,0
0.13,0.00141280731953393,3.91691391996574e-05,0.000809344359765192,-0.0686755095346098,-0.0405591146852181,0.00161750880055831,-0.000186354755584007,-0.0791061925423089,0.0101773127762744,-1.16527514120919,-0.00145051874424668,0,0
0.14,0.00154630955685879,3.38996469508857e-05,0.000886743095786207,-0.0756135439447093,-0.0444378625496346,0.00177071563639173,-0.000204823579197218,-0.087011603085273,0.0110051162824212,-1.16528287444404,-0.00177013457504788,0,0
0.15,0.00135179383800407,3.35655240633059e-05,0.000775807076550789,-0.0659044704418065,-0.0388784655039331,0.00154821066688102,-0.00017962998482408,-0.0758967373909946,0.00972725848108612,-1.1652899036515,-0.00103262258557092,0,0
0.16,0.00135062194808758,3.30751681758557e-05,0.000775454813817046,-0.0658700758150248,-0.038860791518287,0.00154699385477637,-0.00017977716265444,-0.0758581060244029,0.00972500671955231,-1.16529545054093,-0.000946400164289585,0,0
0.17,0.00135018184579419,3.2681771699572e-05,0.000775451824040995,-0.0658674209562455,-0.0388606382687888,0.00154658737037961,-0.000179955699834734,-0.0758555577520543,0.00972628953967853,-1.16530041201668,-0.000871257734262007,0,0
0.18,0.00134978991814757,3.23300882882904e-05,0.000775450133796071,-0.0658650887200378,-0.0388605753031007,0.00154622575887789,-0.000180115617645069,-0.0758533466147369,0.00972748849040679,-1.16530485219658,-0.000804017392135749,0,0
0.19,0.00134943968855032,3.20155741064809e-05,0.000775448624060599,-0.065862982517493,-0.0388604771490622,0.00154590261805578,-0.000180258528454412,-0.0758513338308504,0.00972853053822887,-1.16530882586064,-0.000743841799088731,0,0
0.2,0.00134912599199676,3.17343292408623e-05,0.000775447272805941,-0.065861039134565,-0.0388604139901222,0.00154561318459263,-0.000180386526095618,-0.0758494885230994,0.00972950883408743,-1.16531238202426,-0.000689988660043915,0,0
0.21,0.00134884524097386,3.14828575938009e-05,0.00077544606340099,-0.0658592540368447,-0.0388603478332153,0.0015453541477111,-0.00018050107892756,-0.0758477911127296,0.00973039358545484,-1.16531556455276,-0.000641793695304782,0,0
0.22,0.00134859368883195,3.12580268655438e-05,0.000775444980967063,-0.0658575965396063,-0.0388603166594541,0.0015451220518548,-0.000180603712410299,-0.0758462280046694,0.00973123477829538,-1.16531841270286,-0.000598662418938453,0,0
0.23,0.00134836904999634,3.10570394503884e-05,0.000775444012182644,-0.0658560922732831,-0.0388602532541178,0.00154491478537234,-0.000180695370598872,-0.0758447958969768,0.00973196320519587,-1.16532096160659,-0.000560062805698369,0,0
0.24,0.00134816778927244,3.08773887809366e-05,0.000775443145122768,-0.0658546898323968,-0.0388602219256039,0.00154472908949233,-0.000180777485948461,-0.075843472614357,0.0097326606240873,-1.16532324270481,-0.000525518728484825,0,0
0.25,0.00134798759971716,3.07168338622432e-05,0.000775442369112232,-0.0658533859429159,-0.0388601876184745,0.00154456283515516,-0.000180851002383425,-0.0758422410473356,0.00973329824918069,-1.16532528413489,-0.000494604085317217,0,0
0.26,0.00135722486251203,3.12692791339941e-05,0.000780605592516263,-0.0662872888139427,-0.0391189384723558,0.00155508742235404,-0.00018195473976989,-0.0763430085782136,0.00980005340464073,-1.16532709675109,-0.000497738890270858,0,0
0.27,0.0013068842163711,2.74162448477e-05,0.000752379927602406,-0.0639626697084861,-0.0377044215802415,0.00149769459266161,-0.000175877279860342,-0.0736489022872732,0.00941730931939372,-1.16532891806102,-0.00030683741932081,0,0
0.28,0.00127121774734965,3.76425014110282e-05,0.000731309983172523,-0.0616677702991752,-0.036648559929426,0.00145660875024628,-0.000170586638897867,-0.0711235797799286,0.00935239209297324,-1.16533052067765,-0.000166946648451574,0,0
0.29,0.00134717032264594,3.02097414532909e-05,0.000775300708046748,-0.0658365868091784,-0.038853080713765,0.00154375482094474,-0.000181052807008428,-0.0758239401637544,0.0097338657108162,-1.16533150471331,-0.000399526855718428,0,0
0.3,0.00134590018148843,3.00999890896492e-05,0.000774641350119754,-0.0657782609295564,-0.0388200364365847,0.00154232757605643,-0.000180947970372317,-0.0757573088496179,0.0097265099454101,-1.1653315422996,-0.000394834520809359,0,0
0.31,0.00134732786430884,3.01225190924015e-05,0.000775437026618661,-0.0658481931544414,-0.0388599018701915,0.00154395314176143,-0.000181117785540875,-0.0758372843405948,0.00973564681514796,-1.16533270582165,-0.000382194646428173,0,0
0.32,0.00134724055300825,3.00415831588907e-05,0.0007754391413836,-0.0658475514008017,-0.0388600274249508,0.0015438735541568,-0.000181155784988956,-0.0758367339499589,0.00973609473825668,-1.16533375296543,-0.000366354603726289,0,0
0.33,0.00134715803591016,2.99690218525939e-05,0.000775438792971815,-0.0658467305231251,-0.0388599957017908,0.00154379742031323,-0.000181189459950424,-0.0758359579915771,0.00973646044658921,-1.16533469010935,-0.000352162874986042,0,0
0.34,0.0013470839957657,2.99043058475945e-05,0.00077543847408466,-0.0658459411253855,-0.0388599960656815,0.00154372910554591,-0.000181219666232021,-0.0758352245753492,0.00973683575494932,-1.16533552879019,-0.000339462168972564,0,0
0.35,0.00134701800964296,2.98466111416928e-05,0.000775438188673056,-0.0658452032697275,-0.0388599642847055,0.00154366822091449,-0.0001812465902955,-0.0758345267003998,0.00973715451077305,-1.16533627935308,-0.000328095884735376,0,0
0.36,0.00134695852141369,2.9795199225191e-05,0.000775437933243512,-0.065844476082907,-0.0388599645942651,0.00154361333341754,-0.000181270857055181,-0.0758338520545519,0.00973749256576744,-1.1653369510562,-0.000317923819106919,0,0
0.37,0.0013469058066373,2.97494098049356e-05,0.000775437704647057,-0.0658438063641868,-0.0388599327663856,0.0015435646935392,-0.000181292367740158,-0.0758332182278937,0.00973777306847877,-1.16533755218524,-0.000308820499414585,0,0
0.38,0.00134685819277082,2.97086498903809e-05,0.000775437500064813,-0.0658431401421955,-0.0388599330313099,0.00154352076189639,-0.000181311790944343,-0.0758326008878752,0.00973807689243198,-1.16533809015508,-0.000300673635989289,0,0
0.39,0.00134681558476316,2.96724028885365e-05,0.000775437316974965,-0.0658424984999585,-0.0388599332768238,0.00154348144895348,-0.000181329172100715,-0.0758320066772154,0.00973836671639538,-1.1653385716017,-0.000293382737073017,0,0
0.4,0.00134677751694852,2.96401794912526e-05,0.00077543715311981,-0.0658418826240687,-0.0388599305943277,0.00154344632483818,-0.000181344701990672,-0.0758314354812645,0.00973863985002174,-1.16533900246374,-0.000286857869254319,0,0
0.41,0.00134674377786921,2.96115686069243e-05,0.000775437006478813,-0.0658413025006898,-0.03885989869762,0.0015434151934811,-0.000181358470378312,-0.075830886056533,0.00973886860254993,-1.16533938805603,-0.000281018548130113,0,0
