t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.70,S_pct:-2.66,kp:0.0755,ki:0.0004"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000908737068406118,1.95620687009068e-05,0.000507815916888083,-0.0444558092951367,-0.0254194016455567,-0.000164080798059462,-0.00102798713836721,0.00856850085192965,0.0504880753570007,-2.79028542937376,-0.00240950776394454,0,0
0.02,0.00101177152533507,1.77890124177793e-05,0.000565665586328115,-0.0496959665689915,-0.0283151545198186,-0.000182960531359201,-0.00114463296256903,0.0094851101771183,0.0564045189114795,-2.79030298260956,-0.00243413320007232,0,0
0.03,0.00105074980859525,1.69212380569661e-05,0.000588709583489876,-0.051688259092889,-0.0294686569298875,-0.000191204499881813,-0.00118915725334403,0.00988359146959314,0.0586719054485808,-2.79031984600059,-0.002284698825481,0,0
0.04,0.00102398542986699,1.43123697853298e-05,0.000575806540619537,-0.0504806772827272,-0.0288227692734401,-0.000188315737783401,-0.00115958463067738,0.00969350173861367,0.0573156770138529,-2.7903344400936,-0.00198086854643453,0,0
0.05,0.00104562929671286,1.33277017084765e-05,0.00058921513198508,-0.051612127461111,-0.0294939570266871,-0.00019347435349564,-0.00118451794939709,0.00993518783702781,0.0586088495433668,-2.79034791052911,-0.00183412161590612,0,0
0.06,0.00104434803673814,1.18040516099427e-05,0.000589890402349626,-0.0516243374161911,-0.0295277635628463,-0.000194563581915961,-0.00118354489615521,0.00996344004508162,0.0586318249515753,-2.79036003302466,-0.00164217873467558,0,0
0.07,0.00106915733052873,1.12676980279502e-05,0.000605260287948819,-0.0528916112267711,-0.0302971321832256,-0.000200472205571067,-0.00121212553326158,0.0102504628523321,0.0600863276295424,-2.79037063602788,-0.00154909054653745,0,0
0.08,0.00104146538895844,9.22157960303593e-06,0.000590696839911543,-0.05160948200469,-0.0295681363465596,-0.000196336633958021,-0.00118111169634623,0.0100076533614239,0.0586315631208886,-2.79038040141725,-0.00131756798331264,0,0
0.09,0.00103812751738012,8.07699416327523e-06,0.000589957463916214,-0.0514998893293751,-0.0295311282779036,-0.000196800764541392,-0.00117772153357583,0.0100111062763086,0.0585158430634673,-2.79038891219868,-0.0011757778468743,0,0
0.1,0.00103637349765891,7.09864070813637e-06,0.000589917968752335,-0.0514611655244478,-0.0295291393874698,-0.000197375992311334,-0.00117605950281683,0.0100230024096258,0.0584787230776791,-2.79039646254429,-0.00105347028994507,0,0
0.11,0.00103488415874351,6.23180721959216e-06,0.000589914124412106,-0.0514300928701526,-0.0295289473901737,-0.00019789262410841,-0.00117465842078566,0.0100339037470076,0.0584494137027905,-2.79040316855702,-0.000945038540093432,0,0
0.12,0.00103356520311971,5.46197315998143e-06,0.000589912289437258,-0.0514026835092029,-0.0295288672880328,-0.000198351631079947,-0.00117341815597719,0.0100436057660589,0.0584235899143276,-2.79040912509625,-0.000848736581675142,0,0
0.13,0.00108215212160092,6.24568383500446e-06,0.000617745244643221,-0.0537927221086554,-0.0309220704597759,-0.000207778590322718,-0.00122861322594549,0.0105299346525596,0.0611469694227865,-2.79041491061692,-0.000899044120561138,0,0
0.14,0.00112642501297394,4.01587294618366e-06,0.000644267673242569,-0.0561177463762333,-0.0322496902545535,-0.000217458845638763,-0.00127930676348255,0.010977038364121,0.063786743204325,-2.79042005836045,-0.000946812314584143,0,0
0.15,0.00103553532584854,3.61095862899674e-06,0.000592658758799376,-0.0515938446745465,-0.0296663298098889,-0.000200271094890076,-0.00117620971940101,0.0101078328257957,0.0586502143922433,-2.79042473662954,-0.00061199106621528,0,0
0.16,0.00102962560191274,2.99102634926385e-06,0.000590045899596498,-0.0513294002510233,-0.0295355447863292,-0.000199854796665458,-0.00116976113116936,0.0100762058463961,0.0583568831561116,-2.79042831748051,-0.000539338409643757,0,0
0.17,0.00102863744392993,2.5752356123121e-06,0.000589912796427914,-0.0513008075240408,-0.0295288773473162,-0.000200073413453517,-0.00116878686152487,0.0100799645646967,0.0583277100903677,-2.79043146542525,-0.00048760408577319,0,0
0.18,0.00102800209759307,2.21359277929878e-06,0.000589905288433053,-0.0512871442886885,-0.0295285196959504,-0.000200288179628489,-0.00116818714557135,0.0100844916809094,0.0583147294622941,-2.790434259702,-0.000442380292527226,0,0
0.19,0.00102745189993879,1.89280319773388e-06,0.000589904222757621,-0.0512756933193317,-0.0295284545915355,-0.000200479337162884,-0.001167669659658,0.0100885142236933,0.0583039298564074,-2.79043674159277,-0.000402252077927744,0,0
0.2,0.00102696370287024,1.60788897574093e-06,0.000589903559598809,-0.0512655464302061,-0.0295284284256917,-0.000200649219300583,-0.00116721058401403,0.0100921085270386,0.0582943709251355,-2.79043894610901,-0.000366610832818082,0,0
0.21,0.00102653022100262,1.35481741381227e-06,0.000589902984773376,-0.0512565412334286,-0.0295284021516591,-0.000200800073997659,-0.00116680296381126,0.0100952956082853,0.058285886451401,-2.7904409042549,-0.000334952878217727,0,0
0.22,0.00102614544953469,1.13002852231148e-06,0.000589902474811559,-0.0512485557045733,-0.0295283542260231,-0.00020093397745543,-0.00116644114729098,0.0100980988295543,0.0582783541731474,-2.79044264356439,-0.000306832926898604,0,0
0.23,0.00102580318848893,9.30361352402542e-07,0.000589902021796434,-0.0512414380843975,-0.029528355143811,-0.000201053083881687,-0.00116611930534368,0.010100638020767,0.0582716555971221,-2.79044418849392,-0.000281855575272273,0,0
0.24,0.0010254993932889,7.53008407627931e-07,0.000589901619346214,-0.051235126689477,-0.0295283286079256,-0.000201158804216469,-0.00116583363377001,0.0101028640316247,0.0582657063427785,-2.79044556076686,-0.000259669615656037,0,0
0.25,0.00102522970778076,5.95476024045638e-07,0.000589901261821915,-0.0512295285467909,-0.0295283049118354,-0.000201252654355828,-0.00116558003651832,0.0101048384176928,0.0582604293379744,-2.79044677967877,-0.000239963090644754,0,0
0.26,0.00103571803050484,7.92642254054954e-07,0.000595872804939949,-0.0517440585240138,-0.0298272090027031,-0.000203253300219952,-0.00117748220127929,0.0102085782492177,0.058846367088862,-2.79044779996883,-0.000254372641691039,0,0
0.27,0.00100278051826676,-3.64589681112193e-07,0.000577230801626149,-0.0501551629764874,-0.0288940762744612,-0.000197079813440313,-0.00114014197067543,0.00987899080825449,0.0570334424488196,-2.79044899012136,-0.000140882500997444,0,0
0.28,0.00100047057408703,2.24721998165478e-06,0.00057577485941845,-0.0499090890747976,-0.0288211872159331,-0.000196508247274661,-0.00113747200717442,0.0098952407939657,0.0567773036911879,-2.79044985031817,-0.000120861290980255,0,0
0.29,0.00102304907716082,8.083865310482e-08,0.000589185308446756,-0.0511462619440884,-0.0294924724004583,-0.000201334722433331,-0.00116328546432584,0.0101000466605253,0.0581698813528127,-2.7904504358618,-0.000176896955409047,0,0
0.3,0.0010161091444704,-1.2138268346007e-07,0.000585600044880908,-0.0508093994059496,-0.029313007197969,-0.000200355259629387,-0.00115553579606161,0.0100473979914949,0.0577918441701076,-2.79045034678336,-0.000158261772186241,0,0
0.31,0.00102382594191938,3.83706257878202e-08,0.000589682401818973,-0.0511872302555346,-0.0295173643325163,-0.000201534895411259,-0.00116418580144823,0.0101093593404847,0.0582169064112529,-2.79045097755027,-0.000170726229266103,0,0
0.32,0.00102413834353236,-2.67922928287589e-08,0.000589888836979008,-0.0512061117231002,-0.0295276820094246,-0.000201621988204459,-0.00116455002492728,0.0101125883351975,0.0582381785413242,-2.79045158806449,-0.000162146406953668,0,0
0.33,0.00102404299991866,-9.6464390253459e-08,0.000589899133576233,-0.0512048322850244,-0.0295282032576947,-0.000201665086607116,-0.00116446393087984,0.0101135496127243,0.0582371509536324,-2.79045213321056,-0.000153406352954867,0,0
0.34,0.00102393717841814,-1.59021610102172e-07,0.000589899520603068,-0.0512026728116177,-0.0295282298010345,-0.000201702413330037,-0.00116436460192307,0.0101143455364594,0.0582351274799445,-2.7904526175956,-0.000145579331666578,0,0
