t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:1.41,S_pct:4.21,kp:0.1175,ki:3.7376"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000543503816312393,1.56795558723388e-05,0.000302837941167955,-0.0263873371728922,-0.0151478893583793,7.76357679557587e-05,0.000617316697077683,-0.00418194928693819,-0.03013737571938,0.38324442830646,-0.00112197195318019,0,0
0.02,0.000706109804883765,2.29769211728126e-05,0.000387993884135832,-0.0341517535209038,-0.0194073758794435,9.58180910481162e-05,0.000799968251937346,-0.00522943758950449,-0.0389312405347691,0.383235170425578,-0.00136258135338892,0,0
0.03,0.000773083407383991,2.8849148293375e-05,0.000423264223556357,-0.0372064775409479,-0.0211715948869085,0.000103495727012975,0.000875270925031366,-0.00572387398536806,-0.0424239987231291,0.383225140486013,-0.00138492250408178,0,0
0.04,0.00076845076727365,3.23937201756053e-05,0.000420968324446419,-0.0367977321180845,-0.0210567451023581,0.00010310680879884,0.000870114876260604,-0.0057705881031014,-0.0420019037221449,0.38321567356617,-0.00125792091695421,0,0
0.05,0.00078520020005147,3.63234357791953e-05,0.000431738300423414,-0.03743861116621,-0.0215954721710001,0.00010684076600376,0.000889675426733309,-0.00603098971252143,-0.0427976773602326,0.383206846911917,-0.00118549578445047,0,0
0.06,0.000787477562376892,3.95780079998076e-05,0.000434505390382611,-0.037389688636658,-0.0217338799174995,0.000108562968267877,0.000892821330076441,-0.00617800105443683,-0.042804002798639,0.383198663394517,-0.00108942318759215,0,0
0.07,0.000795001343276097,4.26818733103573e-05,0.000440580408770615,-0.0376105214409566,-0.0220377507564574,0.000111390972189929,0.000902069999344765,-0.00637758387661488,-0.0431223863597683,0.383191296953755,-0.00101489029445192,0,0
0.08,0.000785979506166274,4.50978986918926e-05,0.000436774819103474,-0.037038536968751,-0.0218473838511131,0.000111240623104622,0.000892278852426498,-0.00641517053557708,-0.0425206654336791,0.383184415435556,-0.000910230755136834,0,0
0.09,0.000781580890926335,4.73806721856818e-05,0.000435794231975616,-0.0367042900179425,-0.0217983455139164,0.000111981181694028,0.000887831919132687,-0.00649491658097727,-0.0421922840276686,0.383178224661352,-0.000824191489688949,0,0
0.1,0.000778663453735533,4.94773885293398e-05,0.000435540311300752,-0.0364533476938151,-0.0217856404832476,0.000112841374868976,0.000885030485954571,-0.00657718773515819,-0.0419547528993793,0.3831726234168,-0.000748663985556401,0,0
0.11,0.000776320791338203,5.13868471898604e-05,0.000435473423237285,-0.0362404611236188,-0.0217822988747929,0.000113659658667606,0.000882832121867763,-0.00665389125984825,-0.0417560210966687,0.383167546454372,-0.000680864571364592,0,0
0.12,0.000774281974974664,5.31212135683745e-05,0.000435454778588247,-0.0360514815460657,-0.021781359338548,0.000114408654431492,0.000880933652869035,-0.00672386324541693,-0.0415803631460597,0.383162942113281,-0.000619563467397045,0,0
0.13,0.000799488605286255,5.55601800442673e-05,0.000450632395115818,-0.0371893135638683,-0.0225405459475,0.000119065997000107,0.000909986194328656,-0.0070027999426416,-0.0429194833138333,0.383158599513521,-0.000620963030412421,0,0
0.14,0.00081321220970391,5.64470428798813e-05,0.000459345975821382,-0.0378306546587871,-0.0229763968021857,0.00012202091808311,0.000925971770123133,-0.00716745787287492,-0.0436772342252169,0.383154526581137,-0.000600628030219274,0,0
0.15,0.000781048243574336,5.80648447794374e-05,0.000441590106464132,-0.0361413786560836,-0.0220882438268649,0.000117580310719079,0.000889501574730907,-0.00697539466916721,-0.0417783871843661,0.383150766428385,-0.000483996468253467,0,0
0.16,0.000771029762948699,5.89984629186802e-05,0.000437022947059898,-0.0355933896915176,-0.0218597925106538,0.000117092431645825,0.000878501743914554,-0.00696850048042796,-0.0411847049205812,0.383147617236732,-0.00042324540667102,0,0
