t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:1.03,S_pct:10.88,kp:0.0431,ki:1.1822"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000633336526292144,9.15853433980374e-06,0.000348444742322665,-0.0312068308501509,-0.0174404933692642,-4.73025754326219e-05,-0.000721312248853122,0.00257655117218568,0.0356566751777334,-2.70410126141142,-0.00169176934111582,0,0
0.02,0.000708139211299871,1.02416333902511e-05,0.000390111371737837,-0.0348927705349922,-0.0195259991790523,-5.33631596409111e-05,-0.000806722007963535,0.00290450493017781,0.0398789910937895,-2.70411336911755,-0.00164046737022528,0,0
0.03,0.000734635872626506,1.14790700536105e-05,0.000406753235524308,-0.0361558234707996,-0.020358972291785,-5.72215183292285e-05,-0.000837773094458934,0.00312438784656728,0.0413759534538301,-2.70412446256876,-0.00146669690454537,0,0
0.04,0.000713108239300452,1.17355157271959e-05,0.000397684060996693,-0.0350668227087868,-0.0199050296988909,-5.81339007869066e-05,-0.000814430121562501,0.00317490997907893,0.0401971666766199,-2.70413349983853,-0.00119513172950181,0,0
0.05,0.000727018151653911,1.2531214451883e-05,0.000407210381364767,-0.0357225719448451,-0.0203818525804548,-6.08769174416078e-05,-0.000831065393605291,0.00332935364676395,0.0409931392462301,-2.70414139982368,-0.00105643067518768,0,0
0.06,0.000724858393236699,1.29667077999329e-05,0.000407789719561298,-0.0355928684045088,-0.020410838748553,-6.23222259452662e-05,-0.00082935401715962,0.00341083204858892,0.0408879058453283,-2.70414812924768,-0.000896039394285505,0,0
0.07,0.000740256686258237,1.36314547489746e-05,0.000418056872723567,-0.0363295058910618,-0.0209247376082337,-6.51041481308911e-05,-0.000847651437961138,0.00356451211126083,0.0417728607551697,-2.7041536390944,-0.000816480413517008,0,0
0.08,0.000720935455284131,1.36387525344617e-05,0.000408448540109857,-0.0353631413825256,-0.0204438273930176,-6.45894336669891e-05,-0.000826078897964467,0.00353845465523932,0.0406937487283834,-2.70415849754331,-0.000647123871260659,0,0
0.09,0.000717673560751042,1.38600289574242e-05,0.000407861051821561,-0.0351889609290504,-0.0204144177004013,-6.54423020395229e-05,-0.00082287501025237,0.00358575976801132,0.0405234962484582,-2.7041624434318,-0.000547059214288834,0,0
0.1,0.000715886586397043,1.4060896319279e-05,0.00040782422766809,-0.0350895218481568,-0.0204125767489448,-6.61686331806248e-05,-0.000821240474671879,0.00362634889546409,0.040432628244429,-2.70416573408042,-0.000466425024943953,0,0
0.11,0.000714461140885109,1.42301641972153e-05,0.000407821165109888,-0.0350097214869974,-0.0204124160528973,-6.67719474383389e-05,-0.000819947761495652,0.00366011858310356,0.0403602633746527,-2.7041684847463,-0.000399228357291951,0,0
0.12,0.000713274210375794,1.4371953511727e-05,0.000407820295716447,-0.0349432062460539,-0.0204123754471493,-6.72758358598763e-05,-0.000818872062470578,0.00368835084040818,0.0402999851392988,-2.70417078451021,-0.000343061890492086,0,0
0.13,0.000746780673135066,1.511752816441e-05,0.000426845453353634,-0.0365810429063156,-0.0213646320907935,-7.03181355402143e-05,-0.000857282785684443,0.00385724849219273,0.0421869866020097,-2.70417305121869,-0.000392265438345471,0,0
0.14,0.000774490306752694,1.46169486470171e-05,0.00044371462513394,-0.0379913558076169,-0.0222089711194245,-7.38628469264478e-05,-0.000889529192132307,0.00402476176070706,0.0438221725505928,-2.7041749691564,-0.000431964371166548,0,0
0.15,0.000714873241965963,1.48135022755014e-05,0.000410008860071677,-0.0350007806103661,-0.0205219270053315,-6.85857934654792e-05,-0.000821247226084151,0.00376343566946712,0.0403985232812899,-2.7041766441033,-0.000213895301113075,0,0
0.16,0.000710075359237512,1.48012713907519e-05,0.000407951756263038,-0.0347613916298275,-0.0204189631013835,-6.87555628545712e-05,-0.000816029609641053,0.00377161101708367,0.0401380536712197,-2.70417763842286,-0.000176691234304851,0,0
