t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.21,S_pct:-0.43,kp:0.0963,ki:0.0203"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000609610600390357,6.34439493296668e-05,0.000322571695266345,-0.0273052605476283,-0.0161393894459999,0.000499540985191739,0.000475537997229414,-0.0239784601712952,-0.020762721234875,-0.323319708663196,-0.00620549761064753,0,0
0.02,0.000726597719081313,5.76967759116087e-05,0.000381221334377002,-0.0334414442363616,-0.0190738448323677,0.000592346059047391,0.000567802868511047,-0.0287115909990673,-0.0256473447281625,-0.323364849432538,-0.00598049260756696,0,0
0.03,0.000759608359145907,4.83138355775736e-05,0.000403692617053531,-0.0355610092057779,-0.0201981481587332,0.0006241653989239,0.000591937617603438,-0.0304522078179676,-0.0272986007660991,-0.323404188401053,-0.0049505032763027,0,0
0.04,0.000730916316227373,3.35261429427192e-05,0.000395840692826054,-0.0348659783144182,-0.0198053020649664,0.000607618811621563,0.000567210626829226,-0.0298596279209042,-0.026763577005535,-0.323433287343934,-0.00354621314545714,0,0
0.05,0.00073827724415253,2.65355847659521e-05,0.000405795506157493,-0.035583542954472,-0.0203033682581997,0.000619409668508471,0.000571012210560594,-0.0305605363893024,-0.0272849575300925,-0.323455572063611,-0.00282558782898053,0,0
0.06,0.000732387399874249,1.95223565242486e-05,0.00040723179949154,-0.0356397618261747,-0.0203752239657085,0.00061890899724444,0.000564960790800179,-0.0306469976297076,-0.0273149027266058,-0.323472518513895,-0.00213863617725939,0,0
0.07,0.000739059296291542,1.6184218111448e-05,0.000415006241706133,-0.0361402387525332,-0.0207642061653832,0.000628407757084354,0.000568807977199873,-0.0311752182717319,-0.027665409457995,-0.323484448234292,-0.0017859023494945,0,0
0.08,0.000723202571884487,1.03204529295908e-05,0.00040855920859826,-0.0356406800734045,-0.0204416375621343,0.000617260095382128,0.000555817021653366,-0.0307108494440561,-0.0272939984014976,-0.323494161380106,-0.00124119654573915,0,0
0.09,0.00071725442375768,7.01359385857359e-06,0.000407624577202381,-0.0355086496022459,-0.0203948785449152,0.000614486824291933,0.000550470387133583,-0.0306247278423376,-0.0271834749805773,-0.323500859568573,-0.000925885693461428,0,0
0.1,0.000714036770914489,4.79860818813904e-06,0.000407488106358197,-0.0354585333191892,-0.0203880567669397,0.000613337207250711,0.000547460078218748,-0.0306024588055481,-0.0271379800083709,-0.323505658644204,-0.000712603954278612,0,0
0.11,0.000711916614454545,3.22534106089734e-06,0.000407467469198723,-0.0354311982602281,-0.020387028098583,0.000612645555217296,0.000545454331786012,-0.0305928881375378,-0.0271122835676397,-0.323509134746601,-0.000560663586164225,0,0
0.12,0.000710418466650442,2.08855681194109e-06,0.000407463835564219,-0.0354131348320311,-0.0203868347726869,0.00061216722938386,0.000544033508452521,-0.0305870309827734,-0.0270951413788397,-0.323511660179208,-0.000450784417067717,0,0
0.13,0.0007409497041681,5.53671679881518e-06,0.00042440758501809,-0.0367671289725595,-0.0212346018634404,0.000637939504653737,0.000567592680299725,-0.0318213345646921,-0.0281093001639242,-0.323514593072755,-0.000713530939742299,0,0
0.14,0.000758624195749208,2.71137736262972e-07,0.000435365211798488,-0.0379140405050033,-0.0217828399623881,0.000653948944955191,0.000580865143912482,-0.0327058121174508,-0.0290223437713092,-0.323517204267459,-0.000832447016346024,0,0
0.15,0.000716095893784144,1.26806128264434e-07,0.000411498875083332,-0.0357950557458371,-0.0205887243387947,0.00061780202865707,0.0005481289142862,-0.0309000710526335,-0.0273928310820307,-0.323519386427005,-0.000238743372580345,0,0
0.16,0.000707849495161264,-1.12716054445627e-06,0.000408045196990794,-0.0354454695692976,-0.0204159264722187,0.000611905998001994,0.000541408201079828,-0.0306251048695823,-0.0271163109296623,-0.323519484700924,-0.000135424897972386,0,0
0.17,0.000706355428169197,-1.26661916510784e-06,0.000407545481094526,-0.035377739587915,-0.0203909205530285,0.000610957113098732,0.000540150641968258,-0.0305798584038645,-0.0270600509857215,-0.323519260593668,-0.000125494542280845,0,0
0.18,0.000706162675402922,-1.2146583685535e-06,0.000407473226044158,-0.0353654977040708,-0.0203873183078592,0.000610827209643575,0.000539990994400917,-0.0305725452790373,-0.0270495961301425,-0.323519038910307,-0.000131219172157751,0,0
0.19,0.00070620010186638,-1.14639965431707e-06,0.000407462814951271,-0.0353639487865234,-0.0203867943833622,0.000610829143346389,0.000540029894619563,-0.0305715514494184,-0.0270482994101459,-0.323518866021741,-0.000137953311425614,0,0
0.2,0.000706262558535725,-1.09069162590458e-06,0.000407461341459611,-0.0353642788551247,-0.0203867199398619,0.000610847532408464,0.0005400896578569,-0.030571582334376,-0.0270486399366373,-0.323518737960549,-0.000143361599289119,0,0
0.21,0.000706315003614331,-1.04895730146382e-06,0.00040746115238304,-0.0353648071336952,-0.0203867081134644,0.000610863975119952,0.000540139499511634,-0.0305717365318723,-0.0270491474307942,-0.323518644357682,-0.000147396558618532,0,0
0.22,0.000706354526612937,-1.01834825727565e-06,0.000407461142603791,-0.035365245677165,-0.0203867065379618,0.00061087649356725,0.000540177016917191,-0.030571872609078,-0.027049565808817,-0.323518576185668,-0.000150351449276305,0,0
0.23,0.000706383572235584,-9.96021867649688e-07,0.00040746115397932,-0.0353655745666209,-0.0203867064706384,0.000610885711293335,0.000540204582416791,-0.0305719757589741,-0.0270498791742198,-0.323518526583523,-0.000152504645773276,0,0
0.24,0.000706404759824047,-9.79757942332071e-07,0.00040746116492878,-0.0353658137383285,-0.0203867064431314,0.00061089243781294,0.00054022468941187,-0.0305720507906628,-0.0270501070501706,-0.323518490502432,-0.000154071539666495,0,0
0.25,0.000706420184857061,-9.67911319094128e-07,0.000407461173279876,-0.0353659856914561,-0.0203867079000266,0.000610897335239995,0.000540239327613948,-0.0305721061267458,-0.0270502704220175,-0.323518464258609,-0.000155211358197153,0,0
0.26,0.000712608936003776,3.45515900335158e-08,0.000410865586787888,-0.0356252612746643,-0.0205570386185624,0.000616092436384599,0.000545024894760486,-0.0308160188054594,-0.0272419540898728,-0.323518221442145,-0.000238892237915801,0,0
0.27,0.000698153244625442,-2.35075754062564e-06,0.000402326369521188,-0.0350218102039718,-0.0201298013805487,0.000603401051790701,0.000534033361589899,-0.0302191242337219,-0.0268056080723838,-0.323518909884647,-3.90251356797552e-05,0,0
0.28,0.000697692338734238,4.2745914470288e-06,0.000402152634274308,-0.0346674928839904,-0.0201211084724793,0.000603089768509319,0.000533651639088266,-0.0300982412637198,-0.026472437399184,-0.323518841050828,-3.59509711082394e-05,0,0
0.29,0.000704761945260988,-1.19379751595261e-06,0.00040669299639483,-0.0352943490125687,-0.0203482715342214,0.000609641819423305,0.000538911351536501,-0.0305128887079692,-0.0269945707383262,-0.323518412164757,-0.000137046205262599,0,0
0.3,0.000695360163659466,-1.86728766493616e-06,0.000402229515508331,-0.0348579740823937,-0.0201249512657069,0.000602419974353142,0.0005314174581729,-0.0301623755328666,-0.0266518877903656,-0.323516437458597,-9.50693268767425e-05,0,0
0.31,0.000705124366570405,-4.5769155576636e-07,0.000406704612289504,-0.0352756478557964,-0.0203488578479629,0.000609767032452986,0.000539252427089902,-0.0305074486188469,-0.026976710810089,-0.323516528821355,-0.00020985725150932,0,0
0.32,0.000706826559862733,-3.58711645276344e-07,0.000407352085495788,-0.0353557936407019,-0.020381243565973,0.000610922276175879,0.000540660225795496,-0.0305636442107442,-0.0270423905344637,-0.323516949665393,-0.000215154831466687,0,0
0.33,0.000706992461161451,-4.70597285584518e-07,0.000407445682272067,-0.0353696758777677,-0.0203859324059933,0.000611063961559077,0.000540787535937176,-0.0305725131985827,-0.0270540505004807,-0.323517326117677,-0.00020348473127245,0,0
0.34,0.000706900261595676,-5.88468083151383e-07,0.000407459152082605,-0.0353709535084313,-0.0203866110003902,0.000611047577643441,0.000540695661454753,-0.0305735705385035,-0.0270550373258659,-0.323517613893347,-0.000191914845071052,0,0
0.35,0.000706791006013477,-6.81431856719428e-07,0.000407461046557877,-0.0353701329559265,-0.020386709119425,0.000611014755740867,0.000540591341875277,-0.0305734084485261,-0.0270542216646416,-0.323517825976451,-0.000182887812539629,0,0
0.36,0.000706703112472378,-7.50470974253403e-07,0.000407461280791022,-0.0353691840733509,-0.0203867227381542,0.000610987119801578,0.000540507838942767,-0.030573123895362,-0.0270533129449204,-0.323517980783073,-0.000176200648319066,0,0
0.37,0.000706637765092437,-8.00955831437022e-07,0.000407461285632688,-0.0353684346060499,-0.0203867077558283,0.000610966411110161,0.000540445811196134,-0.0305728744806152,-0.0270526036749982,-0.323518093489101,-0.000171312707449224,0,0
0.38,0.00070658968556477,-8.37716129353794e-07,0.000407461265195783,-0.0353678621651465,-0.0203867080795018,0.000610951151365436,0.000540400182297079,-0.0305726950243732,-0.0270520583209168,-0.323518175486168,-0.000167752736083689,0,0
0.39,0.000706554702760741,-8.64448736592749e-07,0.000407461246862561,-0.0353674430738709,-0.0203867083367899,0.00061094004503315,0.000540366983690717,-0.0305725636509118,-0.0270516590656429,-0.323518235130112,-0.000165162483942631,0,0
0.4,0.000706529207805392,-8.83878897184331e-07,0.000407461233025797,-0.0353671331780998,-0.0203867085459775,0.000610931950401015,0.000540342789236823,-0.0305724665056138,-0.0270513638535879,-0.323518278512253,-0.000163278306963787,0,0
0.41,0.000706510697769316,-8.97995789728157e-07,0.000407461222888723,-0.0353669068103014,-0.0203867087197479,0.000610926073419364,0.000540325223395001,-0.030572395560641,-0.0270511482091998,-0.323518310065948,-0.00016190783635876,0,0
0.42,0.000706497251799714,-9.08247841380216e-07,0.000407461215504885,-0.0353667403642663,-0.0203867088678376,0.000610921804287191,0.00054031246329115,-0.0305723434079636,-0.0270509896491965,-0.323518333016222,-0.000160911033844009,0,0
0.43,0.000706487414705071,-9.15688758595934e-07,0.00040746121013286,-0.0353666137760199,-0.0203867089976371,0.000610918680957929,0.000540303128027418,-0.030572303739628,-0.027050869076398,-0.323518349708869,-0.000160186020216902,0,0
0.44,0.000706480255162815,-9.21085302252322e-07,0.00040746120622521,-0.0353665188251485,-0.0203867091138591,0.000610916407763218,0.000540296333727247,-0.0305722739929544,-0.0270507786431816,-0.323518361850058,-0.000159658690103929,0,0
0.45,0.000706475132888681,-9.24994367323961e-07,0.000407461203383053,-0.0353664513484171,-0.0203867092197482,0.000610914781446435,0.000540291472691084,-0.0305722528810829,-0.0270507143633146,-0.32351837068087,-0.000159275142920143,0,0
0.46,0.00070647129118308,-9.27821929508355e-07,0.000407461201315774,-0.0353663938137707,-0.0203867093191429,0.00061091356166169,0.000540287827015759,-0.030572234858553,-0.0270506595854412,-0.323518377103899,-0.0001589961745427,0,0
0.47,0.000706468613630692,-9.29862835619133e-07,0.000407461199812226,-0.0353663551450879,-0.0203867094126311,0.000610912711554593,0.000540285285991304,-0.0305722227806212,-0.0270506227502365,-0.323518381775634,-0.000158793270292339,0,0
0.48,0.000706466576362571,-9.31331328501983e-07,0.000407461198718489,-0.0353663198634495,-0.0203867095028751,0.000610912064696986,0.000540283352682854,-0.0305722117419124,-0.0270505891663401,-0.323518385173569,-0.00015864569036233,0,0
0.49,0.000706465121171055,-9.32383557028515e-07,0.000407461197923113,-0.0353662928674074,-0.0203867095901656,0.000610911602666428,0.000540281971725606,-0.0305722033093703,-0.0270505634674678,-0.323518387645084,-0.000158538349900247,0,0
0.5,0.000706464073433164,-9.3313332172329e-07,0.000407461197344412,-0.0353662711173273,-0.0203867096753896,0.000610911270008513,0.000540280977427216,-0.0305721965243546,-0.0270505427636704,-0.323518389442731,-0.000158460277123991,0,0
0.51,1.43512621080309,1.43125593662262,-0.0130923144158704,-0.19320857186889,0.65925922309297,-0.229752851245932,1.41667648987875,0.68088137361437,-0.0913938211356262,0.151655039117885,41.8368633658431,169.169137060402,0
0.52,0.190885287431367,0.193782150745392,-0.0165968748625039,0.145237635612658,0.832277164164848,-0.111808996412923,0.155600120610789,0.641192042453774,0.550138176717991,0.536349423978291,58.4853029295805,67.6762782662753,0
0.53,-0.461251656260912,-0.480345159769058,-0.043679934609956,-0.954285584746283,2.18535654777425,0.350831410326134,-0.302619147807175,2.04316993952422,1.22959376071081,0.953462898507203,52.597245019372,1.42161681755567,0
0.54,-0.499797536673992,-0.493133813142776,-0.0168628830769368,0.333602348955514,0.841845686060017,0.474816822268657,-0.156942409124338,-0.0830023605168524,0.901723513342713,1.28529523752708,38.0204870704115,-7.9739051774407,0
0.55,0.0782468894012508,0.0563423074781895,0.0240454974884921,-1.09478300224094,-1.20372285865704,-0.0772633646474555,0.0270394921142201,1.04763901035317,-1.24497029941898,1.53229565298085,31.8489436370308,44.876772207126,0
0.56,0.915643837388361,0.946109890937805,-0.0229439897091673,1.5239354683421,1.1498849803215,-0.886613444057321,-0.229884023863933,-1.74490404807708,0.77454802475009,1.79944038743168,44.5620512045065,147.536869056016,0
0.57,1.84532405677647,1.88409471511841,0.0236248929092933,1.93953982422847,-1.17328415484833,-1.46257927988725,-1.12545140282797,-0.794494862940236,-2.12301397794455,2.23946150803107,78.7904573713176,273.269101593035,0
0.58,2.48470635811424,2.56072998046875,0.0759137832422447,3.80270451345393,-3.77506670177824,-0.423834794876794,-2.44946783101783,3.20408974934293,-4.29482235926857,3.0008006630019,131.887232701823,388.63659692175,0
0.59,2.58040944322029,2.69295334815979,0.0122684769725133,5.62950436751263,-0.584928662903716,2.25948967156349,-1.2463425830347,5.22227158013626,-2.18204961167964,-2.07011542322117,199.22276022389,462.963943191332,0
0.6,2.21830136773937,2.29951167106628,0.00836971996267466,4.06359713822336,-0.378335860009528,0.850485842962965,2.04880571095607,1.19381027793788,3.90266277623831,-0.389693524830768,258.630846318919,476.913798795515,0
0.61,1.27846766813457,1.40254330635071,-0.018904714542101,6.20762826218452,0.977152087523414,-1.26838924673936,-0.161324782514429,-6.27787018129724,0.278963851425709,1.68251983510591,302.088175349496,427.71443312448,0
0.62,0.169412397815545,0.244060859084129,-0.0192981966532467,3.73692711359538,0.975546873265482,0.13901180737239,-0.0987354968526596,2.13085722662637,-3.22114318744083,-2.30180332813228,319.967710486995,329.573817217067,0
0.63,-0.908689445664333,-0.884119629859924,-0.0345337578842589,1.23340854468898,1.7158172099664,-0.015172766494015,-0.909218827484495,1.68915903229831,1.26967204416483,0.0212994898753109,309.560917747623,209.236915366379,0
0.64,-1.71625253035541,-1.70344281196594,-0.0361336207348241,0.645652256461199,1.78139588949944,1.4346385027718,0.942677438397377,-1.54136920507576,1.10200686252085,2.1731858073979,275.217582398165,98.0621885545793,0
0.65,-2.009443880993,-2.02573871612549,-0.0195367307693656,-0.809464336413272,0.946904133094888,-1.52613330367803,1.30734981321533,-1.22884292156072,-0.204462767581977,-2.2694116205181,226.497514307872,22.9916782296976,0
0.66,-1.86336834951724,-1.82815372943878,-0.0202325212246874,1.76614876639526,0.986820404415386,-1.3359244257791,-1.29917546524882,1.94833527470589,0.545055623718131,-0.78848559564868,177.009255352348,-0.925132955824694,0
0.67,-1.27973446668562,-1.21374642848969,0.000543764122282853,3.30489985356379,-0.0383589390966111,0.452315374830692,-1.19713466351715,-1.20267436107236,3.07854004871039,0.36082600187628,139.909711906153,25.7021420508933,0
0.68,-0.409318996243364,-0.404726922512054,-0.0632359110700819,0.235241986919688,3.16347984994115,0.378337148390706,-0.168528404971172,0.603946206619406,3.11419211560617,1.3050155117917,120.566447393831,87.5671720905614,0
0.69,0.327914243622207,0.346941471099854,0.0111710388677036,0.957195985423569,-0.558618379158435,-0.275832421766435,-0.177676724368083,-0.468265642683576,-1.00449287500048,2.17709998192493,120.511551532522,159.954012809304,0
0.7,0.770929570493103,0.813646793365479,0.00658869787558294,2.14199524241781,-0.321026874264692,-0.0335755369319028,-0.770226263457765,0.245837048083829,-2.15192147122755,3.10657467465736,134.785474747472,216.662216661002,0
0.71,0.854253196268769,0.857928872108459,0.027900602120943,0.190336358023344,-1.39151376242867,0.718114069961851,-0.46350744272012,0.879251689285721,1.09519630528148,-2.11131779948315,156.387519582843,238.123821609477,0
0.72,0.494545863568639,0.520046293735504,0.0432980000929981,1.28193251443929,-2.15910292952232,0.414425079056,0.273316998802365,-0.336859875411792,2.48829296028142,-0.900437177397514,172.323357442492,217.252005921005,0
0.73,-0.0676525933248894,-0.0751639306545258,0.00281887984729846,-0.368393616676485,-0.146085539070457,0.0282114992337977,-0.061554291305788,0.00419319865457535,-0.396279268469258,0.388107506430152,176.824081540788,161.288964136086,0
0.74,-0.735024688324339,-0.707009851932526,0.03489690466491,1.408042749852,-1.75134870196462,0.729476253917371,0.0966616851299549,-1.25558001108421,-1.86368599743887,1.65509562274811,166.31364260091,89.1634780654782,0
0.75,-1.18844770261459,-1.12826561927795,-0.0120351116565711,3.01653229441237,0.588044402668189,0.422873236390976,1.11073444697943,-1.59633885814734,-2.62620744662545,2.78794743587311,140.919616227715,25.2462966803855,0
