t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.44,S_pct:12.95,kp:0.0310,ki:0.2881"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.0011496578834587,3.24637003359385e-05,0.000498934225303163,-0.0558569086370692,-0.0249656273244561,0.00114580819633328,-0.000507712701626693,-0.0556643271622252,0.0253921143619486,-1.57844482450615,-0.00845703694707316,0,0
0.02,0.00116592167352991,1.05686503957259e-05,0.000579096304570906,-0.0577664493419007,-0.0289767679497816,0.00116143642339788,-0.00058804023091895,-0.0575420337546145,0.029419892959844,-1.57848219372825,-0.00243011987225869,0,0
0.03,0.00109194820696085,3.15179249810171e-06,0.000610015195045569,-0.0544391927075334,-0.0305238938349088,0.00108722386622637,-0.000618396062066444,-0.0542028024112311,0.0309417195427434,-1.57848807890952,-0.000285085792876808,0,0
0.04,0.00101496498069472,7.07488879925222e-07,0.000597120138274295,-0.0507123542134709,-0.0298786522333399,0.00101034491880508,-0.000604904551655971,-0.0504811781045073,0.0302675963091624,-1.57848342203981,0.000135061334098985,0,0
0.05,0.00106314337621353,3.5792363632936e-06,0.000612158654539817,-0.0529774303733234,-0.0306311539757157,0.00105840618366304,-0.000620313152446849,-0.0527403975503549,0.0310374965014071,-1.57848359265411,-0.000589061209496965,0,0
0.06,0.0010703693658229,3.30167745232757e-06,0.000613944272035637,-0.0533526017970952,-0.0307204928116994,0.00106561731627641,-0.00062215583555035,-0.0531148252364605,0.0311297950075702,-1.57848506673892,-0.000454200315340173,0,0
0.07,0.00109282877373357,4.82887162434054e-06,0.000626687484851377,-0.0543990538776999,-0.0313581528885745,0.00108797825381,-0.00063507106028059,-0.0541563522258867,0.0317754674073852,-1.5784847962701,-0.000850598380814107,0,0
0.08,0.00107098057620041,2.87316061076126e-06,0.000615669628791504,-0.0534045489105241,-0.0308068263444387,0.00106621462475359,-0.000623886897102666,-0.0531660760955884,0.0312165780692098,-1.57848605753687,-0.000297215047959482,0,0
0.09,0.00106302288114496,2.66529832515516e-06,0.000614361180913731,-0.0530170282220339,-0.0307413650481564,0.00105826758001788,-0.000622516694984599,-0.0527790879284584,0.031148108834406,-1.57848548963087,-0.000268330764380222,0,0
0.1,0.00106371682519178,2.84871566691436e-06,0.000614205887137899,-0.0530424982277327,-0.0307335876007425,0.00105896287438502,-0.000622366440824975,-0.0528046258273476,0.0311405124602238,-1.57848520560701,-0.000326909847289556,0,0
0.11,0.00106482242059,2.9183734113758e-06,0.00061418743234669,-0.0530942498368776,-0.0307326624445724,0.00106006857918343,-0.000622356486968501,-0.0528563830293797,0.0311399852235724,-1.57848520530887,-0.000344237868212437,0,0
0.12,0.00106500309706282,2.91474452751572e-06,0.000614185222469206,-0.0531034256675067,-0.0307325544046368,0.00106024924644793,-0.0006223557018776,-0.0528655583757837,0.0311399495098335,-1.57848523882504,-0.0003414260989969,0,0
0.13,0.00112592096773998,5.60135003979667e-06,0.000640713198275611,-0.0560147616497294,-0.0320599656275451,0.00112095994499755,-0.000649353701577335,-0.0557665318968489,0.0324898266987238,-1.57848739814662,-0.000930343786603318,0,0
0.14,0.00114354306129063,1.65820506481396e-06,0.000659023143599421,-0.0570929245084387,-0.0329761450197265,0.00113844034721701,-0.000667799230797724,-0.0568375991018504,0.0334143007951035,-1.57848791990551,-0.00111799321648033,0,0
