t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.27,S_pct:0.63,kp:0.2418,ki:2.5251"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000681679047887137,0.000143488548928872,0.00033728087658435,-0.0269051524380489,-0.0168718565601809,-0.000583714700925213,-0.0004875672896756,0.0262955360166623,0.0178070648086197,2.72614701181049,-0.00534036542361281,0,0
0.02,0.000871494835083148,0.000141785945743322,0.000422117826538315,-0.0364798701372726,-0.0211156819132999,-0.000737968469502674,-0.000626968296708785,0.0340436574065297,0.0248532158539448,2.72610853196775,-0.00489724167582837,0,0
0.03,0.000911689293687472,0.000118175375973806,0.000456026373692713,-0.0396697265825201,-0.0228118867652218,-0.000785235447212979,-0.000650032856221838,0.0368838956620659,0.0270859304014286,2.726078489678,-0.00344287742344038,0,0
0.04,0.000859374186530789,8.18590997369029e-05,0.000451211424991674,-0.0388698460865755,-0.02257102278218,-0.000759723289947974,-0.000604099549105194,0.0363411119421062,0.0264507010689521,2.72606091157509,-0.00181363778740871,0,0
0.05,0.000847316826595738,6.68777065584436e-05,0.000462553835751874,-0.0390157529459552,-0.0231384094272138,-0.000765238888330169,-0.000588482199720815,0.0369193685011357,0.0263547945967814,2.72605126140429,-0.00109021689363156,0,0
0.06,0.000831301017642032,5.60064545425121e-05,0.000465099741121074,-0.0387582059879131,-0.0232657617222072,-0.000761105753734289,-0.000572797680473768,0.0369320500285046,0.0260675637643423,2.72604607862576,-0.000603781065859884,0,0
0.07,0.000830438250030371,5.34963110112585e-05,0.000472145083431129,-0.0388401219477233,-0.0236181903618125,-0.00076720432894217,-0.000569162704834115,0.0372876049583692,0.0260001635638976,2.72604412532665,-0.000473545750798565,0,0
0.08,0.000816993844533348,4.76228342449758e-05,0.000467252772164698,-0.0384612009290206,-0.0233734714288451,-0.000757301875914331,-0.000558836258520876,0.0369107867435643,0.0257522225353201,2.72604252388355,-0.00023605005452108,0,0
0.09,0.000810795118554484,4.5246062654769e-05,0.000466154071333133,-0.0382696714805342,-0.0233185008239645,-0.0007537945516628,-0.00055360826978624,0.0367831870876695,0.0255991676344906,2.72604206305584,-0.000143795764462483,0,0
0.1,0.00080829036990502,4.44485849584453e-05,0.000465907350391753,-0.0381838489143363,-0.0233061598493604,-0.000752557705093549,-0.00055141625088003,0.03673725168022,0.025525629156222,2.72604201174172,-0.000114901160775747,0,0
0.11,0.000807450022581042,4.42732562078163e-05,0.000465851968046956,-0.0381501274638096,-0.0233033877675799,-0.000752167761415652,-0.000550669822839706,0.0367211009109099,0.0254958987847435,2.72604206933303,-0.000109855447210432,0,0
0.12,0.000807263069396595,4.42977798229549e-05,0.000465839549497206,-0.0381390789599543,-0.0233027849143377,-0.000752080893380925,-0.000550503840948201,0.0367160875528795,0.025486036245105,2.72604213209297,-0.000111839229041463,0,0
0.13,0.000840931629177864,5.3314975957619e-05,0.000482962108957908,-0.0393709520719536,-0.0241593058079156,-0.000781338490896698,-0.000574394086219624,0.0379970350070558,0.0262672658425849,2.72604129165603,-0.000405151680989393,0,0
0.14,0.000858151336380339,4.42968557763379e-05,0.000492940262747884,-0.0406822573794176,-0.0246584475597379,-0.000797419595487672,-0.000586119277537936,0.0389830937599308,0.0272654268707822,2.72604017771414,-0.00051265505967805,0,0
0.15,0.000820543718830775,4.48598257207777e-05,0.00047192169196126,-0.0387734945449219,-0.0236070286508299,-0.000763008330593364,-0.000560196720180816,0.0372506223260493,0.025943531318389,2.72603926478267,-6.99561993092185e-05,0,0
0.16,0.000807744391568262,4.19964671891648e-05,0.000467202020251259,-0.0382762911410328,-0.0233709409813639,-0.000753522864444544,-0.000550392607686667,0.0368338881826921,0.0255839798939188,2.72604004678376,1.28060000403131e-05,0,0
