t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.86,S_pct:-0.73,kp:0.2043,ki:0.0207"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.00132111244288187,2.42795613303315e-05,0.00075548568508909,-0.0648392683725829,-0.0378615043463296,0.000282895618340715,0.00149534837955423,-0.0146242437328098,-0.0736461521717349,0.33249402519613,-0.00110283380687505,0,0
0.02,0.00149227484344808,2.23503211600473e-05,0.000854068946220698,-0.0734934196315536,-0.0428020351444373,0.000320225656035504,0.00168931154690399,-0.0164701376877318,-0.0834387889784627,0.332485903620278,-0.00120192818404249,0,0
0.03,0.00152332478653902,2.23341812670697e-05,0.00087186742517914,-0.075046525787011,-0.0436940034301264,0.000326929140703386,0.00172446761330319,-0.0168070370390612,-0.0851978313950539,0.33247762972732,-0.00117845844640086,0,0
0.04,0.00150758666540933,2.08423007279634e-05,0.000863232622359672,-0.0743341080744275,-0.0432612747117025,0.000323916879687885,0.00170677062579576,-0.0166311703381713,-0.0843830651617064,0.332470031469044,-0.00111848817663359,0,0
0.05,0.00152256773277082,2.03765630431008e-05,0.000871884933036798,-0.0751062891156418,-0.0436948954276922,0.000327218966266129,0.00172375276227399,-0.0167896693367739,-0.085254357980816,0.332462439192748,-0.00108522267972248,0,0
0.06,0.00152222808890942,1.94399435713422e-05,0.00087190558530474,-0.0751360100776561,-0.0436959265218772,0.00032736187453154,0.00172343607582458,-0.0167815642620269,-0.0852826659170221,0.332455164911046,-0.001040594848963,0,0
0.07,0.00155964998721642,1.98091747733997e-05,0.000893384461470316,-0.0769884552191807,-0.0447723722847651,0.000335463679355838,0.00176581652457265,-0.0171950998218055,-0.087384873400146,0.332448246904423,-0.00103092054288954,0,0
0.08,0.00152162009694608,1.76890189322876e-05,0.00087195950746745,-0.0751929145884462,-0.0436986305344572,0.000327634715145109,0.00172287451531586,-0.0167667098056405,-0.0853371089104018,0.332441557507704,-0.000957136842831006,0,0
0.09,0.00152116967279089,1.6865587895154e-05,0.000871894153968948,-0.0752114527559792,-0.0436953619916341,0.000327730883264929,0.0017224253415746,-0.0167581127073663,-0.0853534588855779,0.332435202148565,-0.000918013161031064,0,0
0.1,0.00152084695766242,1.60820181918098e-05,0.000871890420882941,-0.0752343877974171,-0.0436951724575406,0.000327843134065413,0.00172211708490005,-0.0167509674912962,-0.0853749746205051,0.332429126634638,-0.000880705944059082,0,0
0.11,0.00152053891086035,1.5332951079472e-05,0.000871887020821679,-0.0752563355985234,-0.0436949917093802,0.000327950448714843,0.00172182288859958,-0.0167441301771272,-0.0853955645968326,0.332423318529961,-0.00084504105770414,0,0
0.12,0.00152024430075423,1.46168531500734e-05,0.000871883770616316,-0.0752773110519376,-0.0436948501679217,0.000328053076731168,0.00172154152499644,-0.016737625632989,-0.0854152526108611,0.332417766064441,-0.000810945932949785,0,0
0.13,0.00158632526715619,1.61101579578826e-05,0.000909709864549968,-0.0785064801536566,-0.0455905053107655,0.000342254321201979,0.00179634681242132,-0.0174762313374646,-0.0890861545855855,0.332412166337872,-0.000834185247334357,0,0
0.14,0.00173953409001803,1.31263668663451e-05,0.000998150916166586,-0.0863157569604378,-0.0500227792978155,0.000375868553230539,0.00197002714003423,-0.0191180330546067,-0.0979141928448287,0.332406909729358,-0.000935154667947855,0,0
0.15,0.00152006125569306,1.25860069601913e-05,0.000872237776151069,-0.0753694151931474,-0.0437125892237306,0.000328474837687801,0.00172147879458624,-0.0167256983887599,-0.0855078371648347,0.332401848334625,-0.000713776348627331,0,0
0.16,0.00151915766305278,1.19696969704819e-05,0.000871872798533057,-0.0753549690408013,-0.0436942889080955,0.00032843262207429,0.00172050405253555,-0.0167135077387296,-0.0854881331027393,0.332397240168852,-0.000684907436084487,0,0
0.17,0.00151892230827255,1.14015692815883e-05,0.000871869176836009,-0.0753715279533712,-0.0436940922261279,0.000328513574459969,0.00172027895164716,-0.0167082950976764,-0.0855036478544637,0.332392835520968,-0.000657858804196356,0,0
0.18,0.00151869876042551,1.08585109046544e-05,0.000871866707886089,-0.0753874269868801,-0.0436939841558818,0.000328591428431807,0.00172006545061497,-0.0167033650954599,-0.0855185710451502,0.332388624742254,-0.000632002348838459,0,0
0.19,0.00151848510787775,1.03393558674725e-05,0.000871864350315947,-0.0754026287186312,-0.043693876095457,0.000328665838331108,0.00171986139991351,-0.0166986469044198,-0.0855328382405636,0.332384599297658,-0.000607283949370626,0,0
0.2,0.00151828100138328,9.84305279416731e-06,0.000871862096385447,-0.0754171681189018,-0.0436937680432062,0.000328736925053122,0.0017196664642836,-0.0166941297943325,-0.0855464823549057,0.332380751029838,-0.000583653510250403,0,0
0.21,0.0015180858588655,9.36859487410402e-06,0.000871859941536709,-0.0754310662937488,-0.0436936599987683,0.000328804887832847,0.00171948008952736,-0.0166898075308758,-0.0855595232039205,0.33237707214055,-0.000561063145787328,0,0
0.22,0.00151789933107845,8.91501895239344e-06,0.000871857881418813,-0.0754443538139932,-0.0436935519609528,0.00032886984951824,0.00171930194170726,-0.0166856707626754,-0.0855719895560169,0.332373555174705,-0.000539467077952687,0,0
0.23,0.00151772095235787,8.48140916787088e-06,0.000871855911872283,-0.07545705307004,-0.043693441019145,0.000328931970541454,0.00171913157700289,-0.016681710030578,-0.085583901503519,0.332370193005324,-0.000518821543598741,0,0
0.24,0.00151755083912493,8.06688422017032e-06,0.000871854028919679,-0.0754692138342828,-0.0436933329914853,0.000328991221025411,0.00171896910197958,-0.0166779151665329,-0.0855953078758845,0.332366978819234,-0.000499084705773645,0,0
0.25,0.00151738752693337,7.67060464568203e-06,0.000871852228757657,-0.0754808047483949,-0.0436932611462232,0.000329048086535262,0.00171881312900215,-0.0166743283973125,-0.0856061897736136,0.332363906103036,-0.000480216568943626,0,0
0.26,0.00152725556498967,7.6273158811091e-06,0.000877514356611263,-0.0759762989881355,-0.0439770370083242,0.000331185686887398,0.00172998758598196,-0.0167811575888102,-0.0861671082371086,0.332360976451671,-0.000470928675131758,0,0
0.27,0.00147174835389478,5.41020654054591e-06,0.00084593679953267,-0.0733118340100985,-0.0423944875232313,0.000319451655182008,0.0016672141212205,-0.0161548021157488,-0.0831320632901809,0.332358110618092,-0.000405274871302845,0,0
0.28,0.00142932148276523,1.02557387435809e-05,0.000821310969525704,-0.0709482340345243,-0.0411603618819391,0.000310020621150032,0.00161907344620904,-0.0157596118463301,-0.0804951050519398,0.332355381038759,-0.000351807186232676,0,0
0.29,0.00151654097137705,6.24379799774033e-06,0.000871700379008699,-0.075509609606006,-0.0436856509670765,0.000329199649152472,0.00171795973748718,-0.0166586778184917,-0.0856307520497652,0.33235291090155,-0.00041247129861367,0,0
0.3,0.00151518005412409,5.93117783864727e-06,0.000871008230428068,-0.0754571571047114,-0.0436509532518382,0.000328993004824436,0.00171644677653154,-0.016643172110236,-0.0855698141883476,0.332350811135404,-0.000398492757599043,0,0
0.31,0.00151656336835054,5.67723100175499e-06,0.00087184076706213,-0.0755389720699773,-0.0436926715556049,0.000329332708536718,0.00171802524440769,-0.0166561161720982,-0.0856607240403462,0.332348451618343,-0.000385313695331003,0,0
0.32,0.00151644783553303,5.38627546120551e-06,0.000871841843706374,-0.0755476993858278,-0.0436927551469535,0.000329375298216701,0.00171791564148383,-0.0166535411577755,-0.0856689634682789,0.332346194367589,-0.000371456891993438,0,0
0.33,0.00151633365059977,5.10798190589412e-06,0.000871840586002812,-0.0755558626661687,-0.0436926861777055,0.00032941507037277,0.00171780658362758,-0.0166509974785614,-0.0856766216165259,0.332344036463196,-0.000358206202062641,0,0
0.34,0.00151622435510157,4.84193833472091e-06,0.000871839377037038,-0.0755636595078662,-0.0436926113834623,0.000329453129770136,0.00171770219468922,-0.0166485597414963,-0.0856839330695133,0.332341973537346,-0.000345538719226477,0,0
0.35,0.00151611929951948,4.58760450783302e-06,0.000871838221228791,-0.0755710843769893,-0.0436925756425453,0.000329489699734915,0.00171760186077549,-0.0166462725286945,-0.0856909071669452,0.332340001409564,-0.000333428785437908,0,0
0.36,0.00151601955007915,4.34446519648191e-06,0.00087183711625989,-0.0755782162791787,-0.0436925037465523,0.000329524437130165,0.00171750658771505,-0.0166440393096571,-0.0856975939863155,0.332338116083509,-0.000321851860659172,0,0
0.37,0.00151592380772176,4.11202881878125e-06,0.000871836059895603,-0.0755850147770401,-0.0436924679882661,0.000329557770279186,0.00171741514556049,-0.0166419419383572,-0.0857039788240392,0.332336313738656,-0.000310784484929263,0,0
0.38,0.00151583267301318,3.8898238017282e-06,0.000871835049999532,-0.0755915334163676,-0.0436923960808918,0.000329589507543058,0.00171732810013098,-0.0166398949237569,-0.0857100886503665,0.332334590722632,-0.000300204230858634,0,0
0.39,0.00151574507972729,3.67739926332433e-06,0.000871834084528383,-0.0755977413713984,-0.0436923603074953,0.000329620000884883,0.00171724444173786,-0.0166379769471477,-0.0857159178496212,0.332332943543877,-0.000290089658179514,0,0
0.4,0.00151566209408917,3.47432523994939e-06,0.000871833161529202,-0.0756037133957817,-0.0436922883882387,0.000329648906372545,0.00171716517654189,-0.0166360955787411,-0.085721513447486,0.332331368864428,-0.000280420270300996,0,0
0.41,0.00151558195138283,3.28019018525083e-06,0.000871832279134237,-0.0756093817776238,-0.043692252600302,0.000329676803489583,0.00171708863473575,-0.016634341503036,-0.0857268349634083,0.332329863493327,-0.000271176472772611,0,0
0.42,0.00151550553396645,3.09460074277013e-06,0.000871831435558912,-0.0756148102517885,-0.0436922168037305,0.00032970340795017,0.00171701564882143,-0.0166326600234709,-0.0857319308028333,0.332328424380001,-0.000262339533577931,0,0
0.43,0.00151543260900937,2.91718015432707e-06,0.000871830629094854,-0.0756200059654201,-0.0436921809989817,0.000329728799135782,0.00171694599719891,-0.0166310490568084,-0.0857368076728308,0.332327048608171,-0.000253891545174149,0,0
0.44,0.00151536294368096,2.74756939688814e-06,0.000871829858111373,-0.0756249751819655,-0.0436921451866121,0.000329753056277621,0.00171687945833465,-0.0166295067973784,-0.0857414714473505,0.33232573338991,-0.000245815388205125,0,0
0.45,0.00151529607231594,2.58542468145606e-06,0.000871829121047483,-0.0756297117627652,-0.043692106457581,0.000329776334419239,0.00171681559066184,-0.0166280327248251,-0.0857459153296627,0.33232447606003,-0.00023809469680925,0,0
0.46,0.00151523234416822,2.43041745306982e-06,0.000871828416412198,-0.0756342495558495,-0.0436920706312447,0.000329798522605903,0.00171675472300625,-0.016626621514408,-0.0857501731714801,0.332323274070581,-0.000230713825455487,0,0
0.47,0.00151517140998787,2.28223348130996e-06,0.000871827742778453,-0.0756385867694533,-0.0436920347982343,0.000329819737629817,0.00171669652396474,-0.0166252712079739,-0.0857542422889478,0.332322124985844,-0.000223657817237579,0,0
0.48,0.00151511315335958,2.14057240555121e-06,0.000871827098783558,-0.0756427325616676,-0.0436919989588279,0.000329840020197724,0.00171664088228509,-0.0166239790164673,-0.0857581313000362,0.332321026477198,-0.000216912373565345,0,0
0.49,0.00151505757428335,2.00514705284149e-06,0.00087182648312303,-0.0756467012541105,-0.0436919631127549,0.00032985937291453,0.00171658779681333,-0.0166227404571147,-0.0857618537053064,0.332319976318597,-0.000210463825189837,0,0
0.5,0.0015150043235132,1.87568298315455e-06,0.000871825894551684,-0.075650489070726,-0.043691927261174,0.000329877912208347,0.00171653693630857,-0.0166215569443419,-0.0857654058999417,0.332318972382001,-0.000204299104503182,0,0
0.51,4.370431851513,4.59999990463257,0.0595124246023463,11.4800994497695,-2.9775228803111,-0.226459520075028,4.36496648133394,-3.72199408273895,11.2607764353721,0.0654509019021908,20.0688905423113,2690.15426809013,0
0.52,4.28442426184452,4.59999990463257,0.0287147628686633,15.7825286943284,-1.42789759307966,-1.21775938045913,4.10781911534483,-5.95332700564954,14.6862180661811,0.294897963616475,42.5456110517591,2688.2541996398,0
0.53,4.33559967577556,4.59999990463257,0.0101010246725255,13.2259065501384,-0.487230017962395,-2.75281908648338,3.34955424741523,-8.79703247577788,9.88808458618279,0.690250473419414,65.4634905771277,2647.35399072116,0
0.54,4.3317565342971,4.59999990463257,0.0282920541525216,13.4202825109037,-1.39233488533923,-4.11334658506365,1.35841635145451,-13.1985411731704,2.80019463707881,1.25835813959858,89.9296712152179,2569.09530808384,0
0.55,4.35068677793728,4.59999990463257,0.0629060974899747,12.4760373172259,-3.1299577140282,-3.96365937321311,-1.79494762875119,-9.95714689682573,-8.14268801486656,2.01047660569228,114.790517991737,2462.00976500143,0
0.56,4.32733614170058,4.59999990463257,-0.0625324696121203,13.6458203624613,3.16991386995531,-0.824464057966349,-4.24853002933315,-5.89569082371577,-12.7081704827506,2.93546682668285,137.393038215336,2340.66366463549,0
0.57,4.24237252784499,4.59999990463257,-0.0208887419300194,17.8964178308144,1.08694341286777,3.29876640849802,-2.66763962834533,13.1724521928241,-12.1634584056357,-2.25573013809983,161.143160130116,2223.52441177639,0
0.58,4.20398473192434,4.59999990463257,0.0496529530988914,19.8182604919596,-2.44646729392035,3.5303578543293,2.2830958066581,15.160550499905,12.9963979504793,-0.984931415075264,184.885723879346,2129.890039139,0
0.59,4.26410429442989,4.59999990463257,-0.0549163014145053,16.8147939797236,2.8033229219716,-1.91823382548596,3.80867171395724,-4.84985896603255,16.3424228312388,0.453684541768878,208.242483047722,2076.43754595802,0
0.6,4.32937728083244,4.59999990463257,0.0784589201524584,13.5536634327582,-3.87157365625125,-3.84223144359341,-1.99672756674558,-10.064148657992,-9.86933568251196,2.06818349227728,231.606904488773,2074.05217618136,0
0.61,4.16462003052679,4.59999990463257,0.0563452342260988,21.794342695897,-2.77617887232737,2.67400073611457,-3.19326711180629,16.321267732314,-14.7077109805531,-2.43093806959378,255.488049217332,2125.57235444395,0
0.62,4.16987153977072,4.59999990463257,0.0275043375965535,21.5345032482211,-1.3060132375252,1.93326886682265,3.69473363523688,8.69656975458454,19.7436109976844,-0.475478157260143,278.454921875059,2224.92576295345,0
0.63,4.27179039008481,4.59999990463257,0.0430522918399108,16.4413398463138,-2.07170879683789,-4.26109536030585,-0.305144174175921,-16.217878898135,-3.40441438815961,1.65236389984263,301.586265391793,2357.87105228143,0
0.64,4.27759848560151,4.59999990463257,0.0366922738315661,16.153824646719,-1.7539832752428,3.07088162259632,-2.97806668612028,12.9026489508283,-9.87644460818086,-2.33227415128996,325.034666485068,2504.24902615277,0
0.65,4.17745124391278,4.59999990463257,0.0904751038940967,21.1641869939199,-4.45165862166242,-0.480153248246237,4.15075143773892,-7.29674192770644,20.3592149366787,0.136821331606796,348.405311175196,2641.35009817336,0
0.66,4.16400731394893,4.59999990463257,-0.0218518730374124,21.8394307956533,1.18117173183085,-1.46747902798988,-3.89691412753545,-8.90688518418578,-19.9755675877792,2.77619444296744,371.658274142428,2747.78251290223,0
0.67,4.22407398955828,4.59999990463257,-0.0296208667625412,18.8391377948359,1.58047530704498,2.69014189465396,3.25681056428497,13.3105935545015,13.4253161704244,-0.697410035069275,394.832282404755,2807.12428212986,0
0.68,4.22212568348347,4.59999990463257,0.0304633701474397,18.9397709439425,-1.41692042875349,-3.21852498387162,-2.73283190706009,-13.4237155936428,-13.4360130459679,2.28197952331831,417.858734715342,2810.6821594177,0
0.69,4.12581977450182,4.59999990463257,0.0971541202323301,23.7582632441025,-4.74627986764679,3.17012519780066,2.64237279069735,14.7628494066058,19.2104274381384,-0.852402545532798,440.95387132294,2758.85503852545,0
0.7,4.133322320523,4.59999990463257,0.0594106217099011,23.3863270257237,-2.89610208890489,-2.63071227290801,-3.18861035005483,-12.3620299963958,-20.0621014211289,2.46614490472992,464.372249830114,2660.87107529174,0
0.71,4.24906669185765,4.59999990463257,0.0383258581589014,17.6023825307141,-1.82327992184063,1.40754875146993,4.00934447703027,3.95497990262597,17.248952269654,-0.328605522108884,487.544963258725,2532.98176932399,0
0.72,4.20408413143443,4.59999990463257,0.0590726838597073,19.8547954606551,-2.82412244687503,0.724347640036322,-4.141634153632,6.46980285702479,-18.9823660635503,-2.95439934426843,510.337050503394,2395.48822527153,0
0.73,4.13593745653649,4.59999990463257,-0.00978584649171382,23.2655917421325,0.581792091180005,-3.17254258295458,2.65349730855582,-17.4365444186672,15.4140572168651,0.871888103522617,533.616137678269,2269.18621714588,0
0.74,4.17028772466609,4.59999990463257,0.0887103494345481,21.5514805361355,-4.30925147906023,4.13411640455688,0.555203373702929,20.6296079050075,7.57992343594981,-1.41602835367154,556.442806602078,2171.90647254013,0
0.75,4.02323591808326,4.59999990463257,0.167997834499656,28.9075042508104,-8.32457633160031,-1.69906487729479,-3.65072993628603,-3.40613651949294,-29.8888040430164,2.74773537953063,579.662454735227,2115.77971497245,0
0.76,4.10332635164128,4.59999990463257,0.154964415720243,24.9065177911924,-7.60602678499218,-2.82652116140465,2.97860357253948,-23.1296663828262,11.9668210046011,0.796953817613353,602.340876318643,2105.68609362482,0
0.77,4.18449475606232,4.59999990463257,0.0320357102220654,20.8516622008878,-1.47688439122093,3.50600561150944,2.28450154351158,16.5668042823645,12.7480978939916,-0.985643829583022,625.501696639568,2139.0946012219,0
0.78,4.06567597979064,4.59999990463257,0.0170118400594044,26.796196151409,-0.745413915623121,2.0805841223865,-3.49301879253776,14.4476865850662,-22.5799938536327,-2.60020045983307,648.467957113795,2207.21532238147,0
0.79,3.98158609339216,4.59999990463257,0.0615163209379141,31.0043048943565,-2.90325571664447,-3.16939566669365,-2.41075572897362,-22.5908526607147,-21.4324331749879,2.23651862983822,671.177094840732,2297.13555883124,0
0.8,4.01914421882521,4.59999990463257,0.148459111709663,29.130122441212,-7.25675225765764,-3.20208836819622,2.43355510351177,-28.0018771049025,10.8221700860299,0.957853428008343,693.984355142871,2394.44116420979,0
