t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:1.53,S_pct:21.51,kp:0.0321,ki:0.2461"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000853505715287876,6.58939052300411e-06,0.000487475702023146,-0.0423438993800798,-0.0244157899938409,-0.000214913214630438,-0.000959122972443701,0.0108832647676426,0.0476517697859277,-2.84309176619854,-0.00180372104884067,0,0
0.02,0.000947154043740148,6.60211435388192e-06,0.000541359008738632,-0.0470254803030981,-0.0271146132502934,-0.000238887067994913,-0.00106447326300879,0.0120866510407786,0.0529198537041487,-2.8431050817796,-0.00193029219320556,0,0
0.03,0.000975223081415211,7.13240297045559e-06,0.000557432430483994,-0.0484023618903058,-0.027919664332841,-0.000246010233683008,-0.0010960246064772,0.0124519374976769,0.0544724292240817,-2.84311865344482,-0.00191173256714229,0,0
0.04,0.000959142629174593,7.14362613507546e-06,0.000548544252903355,-0.0475978163129292,-0.0274744944828425,-0.000242257222650944,-0.00107803841237996,0.0122637092666644,0.0535723940091333,-2.84313121088826,-0.00180246546520019,0,0
0.05,0.000974731788042618,7.51547759136884e-06,0.000557512490534164,-0.0483586435904362,-0.0279236611641248,-0.000246258677170183,-0.00109557240730166,0.0124699774313763,0.0544315067362337,-2.84314371101825,-0.00176289313523208,0,0
0.06,0.000974619742088527,7.70153292251052e-06,0.00055761744013255,-0.0483437309676466,-0.0279289146645105,-0.000246405103119457,-0.00109549321146476,0.0124800377932217,0.0544186480435656,-2.84315573299098,-0.00169175464868614,0,0
0.07,0.00100174461829255,8.19093838799745e-06,0.000573249131557069,-0.0496754299976232,-0.0287118598130467,-0.000253383251348369,-0.00112601233343386,0.0128374581307638,0.0559215424332493,-2.84316714956881,-0.00168383610967404,0,0
0.08,0.00097438173092591,8.05336821940728e-06,0.000557801219464386,-0.0483142088387803,-0.0279381440949559,-0.000246675422618577,-0.00109531419870011,0.0124987652518119,0.0543928629359395,-2.84317826720968,-0.00155835046631842,0,0
0.09,0.000973767520624531,8.21078810986364e-06,0.000557612284216301,-0.048275606970292,-0.0279286580330031,-0.000246686965269058,-0.00109466898416759,0.0125016209068183,0.0543530463044781,-2.84318881537813,-0.00149480283688435,0,0
0.1,0.000973500864282222,8.36513390822802e-06,0.000557607370891124,-0.0482545314718198,-0.0279284318739198,-0.000246771714444857,-0.00109441017620465,0.0125081494045774,0.054332709420512,-2.84319891189717,-0.00143468051074931,0,0
0.11,0.000973249957593358,8.51294498716015e-06,0.000557604787726171,-0.0482345660940934,-0.0279282902268672,-0.000246853583812631,-0.0010941672118143,0.0125144085029572,0.0543134637185174,-2.84320857723025,-0.00137713464853316,0,0
0.12,0.0009730096111676,8.65445781528251e-06,0.000557602340160524,-0.0482154397281253,-0.0279281747400243,-0.000246932022218115,-0.00109393448139287,0.0125204231825063,0.0542950326992882,-2.84321782980594,-0.00132204638781645,0,0
0.13,0.00101894882834125,9.3228281912161e-06,0.00058392670952128,-0.0504788408317883,-0.0292466476033323,-0.000258599275376112,-0.00114557999792477,0.0131158020728999,0.0568458925845925,-2.8432271152091,-0.00136789880676435,0,0
0.14,0.00109034951158786,8.89851617102977e-06,0.000625302562718116,-0.0540698883441541,-0.0313190050680154,-0.000277169021345356,-0.00122598641345171,0.0140415160051481,0.0608873445986671,-2.84323590681187,-0.00147242483926222,0,0
0.15,0.000973800843387245,9.07762478163932e-06,0.000558411307255337,-0.0482337185525571,-0.0279686997260415,-0.000247501746281274,-0.00109492198637165,0.0125552278579585,0.0543240832707512,-2.84324440432872,-0.00116707043145933,0,0
0.16,0.000972137400011551,9.17924808163662e-06,0.000557603099721408,-0.0481454206224162,-0.0279282078997823,-0.000247226645430325,-0.00109309255194124,0.0125428983403848,0.0542276868824922,-2.84325213209058,-0.00111785689954744,0,0
0.17,0.00097192699652702,9.29216366785113e-06,0.000557591427366107,-0.0481292036705677,-0.0279276297756054,-0.00024728541283686,-0.00109288618394063,0.012547513244302,0.0542119236167685,-2.84325952472238,-0.00107380213277529,0,0
0.18,0.000971742961560615,9.40046629693825e-06,0.000557589437384703,-0.0481145327570242,-0.0279275318160927,-0.000247345336625432,-0.00109270794289931,0.0125521153457236,0.0541977831291399,-2.84326660158815,-0.00103166716467262,0,0
0.19,0.000971567075668925,9.50415960687678e-06,0.0005575876429273,-0.0481004968963312,-0.0279274396906889,-0.0002474027194814,-0.00109253762244707,0.0125565197977842,0.0541842550924057,-2.84327337623602,-0.000991332049429157,0,0
0.2,0.000971398698558802,9.60343550104881e-06,0.000557585926302148,-0.0480870546013601,-0.0279273446680106,-0.000247457651511516,-0.00109237457288256,0.0125607311719591,0.054171297131099,-2.84327986157308,-0.000952719447209652,0,0
0.21,0.000971237331058656,9.69848588283639e-06,0.000557584282878596,-0.0480741714352958,-0.0279272757236636,-0.000247510288773081,-0.00109221831275009,0.0125647879766107,0.0541588846971442,-2.84328606995429,-0.000915755792330642,0,0
0.22,0.000971083098407063,9.78948810370639e-06,0.000557582709524716,-0.0480618449047427,-0.0279271836300502,-0.000247560604636689,-0.0010920689579897,0.0125686445517928,0.0541470007967641,-2.84329201320706,-0.000880370666642072,0,0
0.23,0.000970935351494966,9.87661769613624e-06,0.000557581203257797,-0.0480500338848441,-0.02792711469458,-0.000247608799622363,-0.00109192588455382,0.0125723578779055,0.0541356195945771,-2.8432977026536,-0.000846496659260345,0,0
