t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:1.29,S_pct:20.77,kp:0.0307,ki:0.2574"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.00135193068088225,1.60289382620249e-05,0.000734990090057372,-0.0667911798014337,-0.0367915412840038,0.00139931024197811,-0.000640201409783253,-0.0691649606799873,0.0321074356412314,-1.50191744307107,-0.00455654106407356,0,0
0.02,0.00149527318148559,1.42985118145589e-05,0.000817990844493224,-0.0740450001991017,-0.0409463217595263,0.00154800286751566,-0.000713188636412603,-0.0766864051415292,0.0357555392434356,-1.50194893564684,-0.00416068855660257,0,0
0.03,0.00154264046909187,1.34689344122307e-05,0.000850993650095463,-0.0764552323875995,-0.0425983682283723,0.00159750810079172,-0.000742898160778199,-0.0792035639725786,0.0372400186520293,-1.50197612935515,-0.00351505538552424,0,0
0.04,0.00149304058787477,1.13810910988832e-05,0.000832430359107163,-0.074080191343273,-0.0416691328021765,0.00154673415899251,-0.000727821366277775,-0.0767694960336735,0.0364778817460273,-1.50199667199829,-0.00268783469047036,0,0
0.05,0.00151905873979092,1.07960868263035e-05,0.000851681184156994,-0.0754105804748175,-0.0426328019306102,0.00157400142863568,-0.000745264917351575,-0.0781623473735192,0.0373491485989289,-1.50201376019513,-0.00226722895311099,0,0
0.06,0.00151213030979347,9.85322549240664e-06,0.000852611433167032,-0.0751115650919489,-0.0426793587997819,0.00156714309181771,-0.000746690604957134,-0.077866726474297,0.0374172124335794,-1.50202745304934,-0.00181974733145261,0,0
0.07,0.00154535275715517,9.79965989245102e-06,0.000874971616895123,-0.0767754223502961,-0.0437986469783664,0.00160181549109308,-0.000766731769860468,-0.0796031618760805,0.038420353636223,-1.50203788038863,-0.0016320618462037,0,0
0.08,0.00150176199721075,8.52492939884542e-06,0.000853735852194586,-0.0746598943446803,-0.0427356428084868,0.00155686214754534,-0.000748554777641129,-0.0774192692103605,0.037505889467484,-1.50204669427195,-0.00118843141898045,0,0
0.09,0.0014949721448763,8.01249916548841e-06,0.000852701481893927,-0.0743461256406082,-0.042683858788716,0.00155001234891014,-0.00074799949826601,-0.0771024374201647,0.0374762904078529,-1.50205328465358,-0.000959319210529962,0,0
0.1,0.00149135075187104,7.64149081078358e-06,0.000852649263855183,-0.0741836657296931,-0.042681239975349,0.00154639207546833,-0.000748204103963538,-0.0769399886043989,0.0374852325654134,-1.50205842619927,-0.00078723929908456,0,0
