t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.49,S_pct:4.51,kp:0.1179,ki:8.9984"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000924220413678553,3.78386357624549e-05,0.000519116821345998,-0.0443165495596265,-0.0259927734574236,0.000918787229851567,-0.000528673503711139,-0.0440446092368258,0.0264509590384752,-1.58116698016295,-0.00198171782031623,0,0
0.02,0.00101983001045874,5.32268968527205e-05,0.000574169728290522,-0.0483271353865816,-0.0287493411212493,0.00101381242538892,-0.000584729418829365,-0.0480259755380235,0.02924965475352,-1.58118123561716,-0.0019925323439161,0,0
0.03,0.00105372710571004,6.9868954597041e-05,0.000594188050586088,-0.0491893917116673,-0.029751671765265,0.00104749152838591,-0.000605113006575729,-0.0488773623757265,0.030261554437666,-1.58119491870588,-0.00186771203977822,0,0
0.04,0.00103035568985983,8.22021174826659e-05,0.00058270420958573,-0.0474036545181839,-0.029176653340628,0.00102423378417645,-0.000593398853088754,-0.0470973507403834,0.0296685543138829,-1.5812067246391,-0.00163709278581246,0,0
0.05,0.00104961992136836,9.53221169766039e-05,0.000594389515474456,-0.0477100959180905,-0.0297617705928053,0.00104336864704856,-0.000605295582170669,-0.0473973505099212,0.0302573529240719,-1.5812177578099,-0.00151759791456756,0,0
0.06,0.00104824050611949,0.000106453779153526,0.000594676183412646,-0.0470836907395108,-0.0297761160205635,0.00104198029443449,-0.000605578225994046,-0.0467705287396766,0.0302656349732669,-1.58122770679141,-0.00136604041189285,0,0
0.07,0.00107605944543834,0.000117473355203401,0.000611314617013061,-0.0479226061871466,-0.0306092290917888,0.00106961870115961,-0.000622515321273712,-0.0476004353207581,0.0311078711363584,-1.58123647835399,-0.00130024968795872,0,0
0.08,0.00104573036763415,0.000125428312458098,0.00059509014338728,-0.0460073981095863,-0.0297968410393915,0.00103945576117384,-0.000605983499042231,-0.0456935682092721,0.0302759019856606,-1.58124456103736,-0.00110888798523594,0,0
0.09,0.00104351648780755,0.000133327936055139,0.000594681470369937,-0.0455005421539499,-0.029776393568304,0.00103724197347834,-0.000605559080505214,-0.0451867388228685,0.03025048073654,-1.58125165954774,-0.000997881207666376,0,0
0.1,0.00104223359926352,0.000140408970764838,0.000594668033374236,-0.0450810751798925,-0.0297757164731366,0.00103595545732719,-0.000605538797918836,-0.0447671101418433,0.0302457018502103,-1.58125799808762,-0.000900379266308083,0,0
0.11,0.00104110654015703,0.000146737118484452,0.000594664806798591,-0.0447069654216561,-0.0297755560220482,0.00103482506461625,-0.000605529640929753,-0.0443928512785747,0.0302418790585775,-1.581263660984,-0.000813315601575279,0,0
0.12,0.00104010043657338,0.000152392050949857,0.000594662141968403,-0.0443724940135016,-0.0297754071837125,0.00103381598050665,-0.000605521675664608,-0.0440582467648768,0.0302384521749929,-1.58126872033841,-0.00073553229577223,0,0
0.13,0.00109004715034271,0.000159910166985355,0.000623164180091159,-0.0464923028367963,-0.0312025455666082,0.0010834583235732,-0.00063455058616228,-0.0461628366249252,0.0316879407290077,-1.58127368886789,-0.000778136024299704,0,0
0.14,0.00114969449695749,0.000162620999617502,0.000658393192426861,-0.0493374193488454,-0.0329664914358862,0.00114273036090275,-0.000670407603208251,-0.0489891692315907,0.0334818130272952,-1.58127806689746,-0.000852205763363467,0,0
0.15,0.00104055737087914,0.00016742643492762,0.000596246342250631,-0.0436389815628437,-0.0298547349356207,0.00103424819659033,-0.000607124378186057,-0.0433235392522614,0.0303106723214143,-1.58128206717955,-0.000537604638092753,0,0
