t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.23,S_pct:4.72,kp:0.0625,ki:0.3040"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000796400139913753,5.06626965943724e-05,0.000429762928740973,-0.0372829009546157,-0.0215023933292089,0.000147842363130156,0.000892800085931199,-0.00822950845814357,-0.0422450329981293,0.330743383549879,-0.00748259190581119,0,0
0.02,0.000951816299262875,5.11449870828073e-05,0.000508694616898672,-0.0450289993232713,-0.0254516061219095,0.000172084765041103,0.00106541602880983,-0.00945200376346993,-0.0508532659629186,0.330687512754763,-0.00760913204206131,0,0
0.03,0.00100169907775789,4.8353242164012e-05,0.000538937924118783,-0.0476626340180754,-0.0269647523406792,0.000184550931681212,0.00112240638008258,-0.0100308282257021,-0.0538349982394504,0.330635776605522,-0.00671844642681751,0,0
0.04,0.000970922570667684,4.01319921365939e-05,0.000528549899640279,-0.0465351347798604,-0.0264450177132983,0.000184762266967355,0.0010899167579897,-0.00990746612184768,-0.0525994281896759,0.330594230043671,-0.00524396605346455,0,0
0.05,0.000985061847040425,3.66808562830556e-05,0.000541839160815065,-0.0474146385930642,-0.0271099285544869,0.000192780249099425,0.00110759753261039,-0.0102527219022093,-0.053646788093382,0.330559902468044,-0.004449783391392,0,0
0.06,0.00098016875544462,3.24596148857381e-05,0.000543785550193057,-0.0473810881162098,-0.0272073101253465,0.000196240497552309,0.00110359556943159,-0.0103572312703191,-0.053646369828218,0.330531747920056,-0.00362167362428542,0,0
0.07,0.00099071239832559,3.03971846733475e-05,0.000554095110506386,-0.0480113146161669,-0.0277231376696995,0.000202594553892967,0.00111690997596764,-0.0106417906256846,-0.0544096589375891,0.330509856242529,-0.00313156284518076,0,0
0.08,0.00097044754948947,2.61635141214356e-05,0.000545577551680865,-0.0472098173706039,-0.0272969679215249,0.000201134884134675,0.00109497400407148,-0.010499791382181,-0.0535130422869529,0.330491192377675,-0.00240016433804841,0,0
0.09,0.000962953430856675,2.35852894547861e-05,0.000544323319154672,-0.0469639929620975,-0.0272342148588861,0.000202396075040934,0.00108747552367041,-0.0105209726622533,-0.0532600058971461,0.330476802030037,-0.00192338359968577,0,0
0.1,0.00095858145160078,2.16801345231943e-05,0.000544136695276851,-0.0468405874605231,-0.0272248653662212,0.000203650539509382,0.00108327724994916,-0.0105527772319113,-0.0531401243934321,0.330465439874536,-0.00156349196312098,0,0
0.11,0.000955396518387265,2.01917737285839e-05,0.000544107387728869,-0.0467556740708863,-0.0272234002976524,0.000204666021384903,0.00108025329271339,-0.0105794231095756,-0.0530592347123265,0.330456417985754,-0.00128079985560994,0,0
0.12,0.000952917153564613,1.90130886039697e-05,0.000544101574519671,-0.046690540316086,-0.0272231108350036,0.000205472745946155,0.00107790471546692,-0.010600663723495,-0.0529974551008284,0.330449244931507,-0.00105660608073008,0,0
0.13,0.000992309902752294,2.13944949791767e-05,0.000566652826809117,-0.0485407861700866,-0.0283514183662008,0.000214030071131357,0.00112248184746237,-0.0110679662793039,-0.0551136187146662,0.330442245069204,-0.00128598025741112,0,0
0.14,0.00101550548710959,1.72612635651603e-05,0.000581169591992036,-0.0499069847260147,-0.0290777499170587,0.000220242442273135,0.00114913130478089,-0.0113120713372119,-0.0566415016286071,0.33043611037821,-0.00136558421438107,0,0
0.15,0.000958970193254218,1.70432012964739e-05,0.000549542198697292,-0.0470912865381483,-0.0274953290290836,0.000208674917565679,0.00108539174424631,-0.0107291059584778,-0.0534646488024312,0.330430891228113,-0.000615834859473085,0,0
0.16,0.000948078081139551,1.58068560267566e-05,0.00054489558614766,-0.0466084115118133,-0.0272628541165586,0.000207816155445758,0.00107358078097375,-0.0106660010887635,-0.0529324442946836,0.3304285363418,-0.000434214012489696,0,0
0.17,0.000945691238164744,1.53978762682527e-05,0.000544212665767872,-0.0465093833437513,-0.0272286815307165,0.000207946237975428,0.00107110116498658,-0.0106658881250383,-0.0528276695247988,0.330426994171689,-0.000366143609467989,0,0
