t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:1.94,S_pct:-3.35,kp:0.0907,ki:0.0035"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000992011035087063,8.35187529446557e-06,0.000562122118676112,-0.0491802277483084,-0.028144178372474,0.00109756820730975,0.000308887034921018,-0.0546095694084956,-0.015119011431169,-0.78092773798127,-0.000853164317062217,0,0
0.02,0.00109677872803049,7.71828763390658e-06,0.000621947045710268,-0.0544500965666158,-0.0311394845238674,0.00121381167460185,0.000341178728129637,-0.0604467872971671,-0.0167531017419762,-0.78093400793247,-0.000889355699175441,0,0
0.03,0.00113578102145379,7.64310334488982e-06,0.000644407876913164,-0.0564039606688769,-0.0322640568162629,0.00125722222559183,0.000353061348777037,-0.0626210395433154,-0.0173488197838867,-0.780940258934953,-0.000866056352856775,0,0
0.04,0.00111146551472979,6.84365704728407e-06,0.000631501570775834,-0.0552283179031182,-0.0316178507222541,0.00123094060612445,0.000344869610896464,-0.0613345755548108,-0.0169683653960491,-0.78094591655733,-0.00079087974212789,0,0
0.05,0.00113400676764001,6.6353454712953e-06,0.000644679301579672,-0.0563658204036316,-0.0322776328606011,0.00125616993777883,0.000351596129613682,-0.062604025917781,-0.0173114768793429,-0.780951390556772,-0.000759940117166515,0,0
0.06,0.00113368292850877,6.17568048255634e-06,0.000645062338466302,-0.0563726954168288,-0.0322968224124053,0.00125621582543804,0.000351090020961636,-0.0626225839051622,-0.0173025290503412,-0.780956535301921,-0.000711346284512331,0,0
0.07,0.00116415974209749,6.12953635936719e-06,0.00066294249309811,-0.0578988327772786,-0.0331920369825234,0.00129037117402,0.000360142871002426,-0.064332824058123,-0.0177559540641179,-0.780961277782822,-0.000694474052806451,0,0
0.08,0.00113276947476519,5.34306127519812e-06,0.000645591365186056,-0.0563688049655506,-0.0323232937305509,0.00125595177398868,0.00035005718843824,-0.0626388064488133,-0.0172805502662347,-0.780965809156595,-0.000623452015770106,0,0
0.09,0.00113094207156058,4.95125641464256e-06,0.000645077695979793,-0.0562970972641745,-0.0322975979911034,0.00125430197544312,0.000349115679217949,-0.0625701486282145,-0.0172474490000696,-0.780969979513252,-0.000582641804849217,0,0
