t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.09,S_pct:-2.49,kp:0.0470,ki:0.0001"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000558082800912582,6.59177894704044e-05,0.000279288703419852,-0.0246062353020907,-0.0139774036846686,-0.000392736746374731,-0.00048499117577474,0.0189405083800734,0.0210259784982866,2.92491799367986,-0.012650936474439,0,0
0.02,0.000611357308601483,3.92629990528803e-05,0.000316171210855892,-0.0286026553846819,-0.0158232423433231,-0.000440250599751146,-0.000529057088387715,0.0216042337073854,0.0245304704240884,2.92484122465466,-0.00861496084823264,0,0
0.03,0.000613299925809016,2.23393199121347e-05,0.000330755081137085,-0.029546059594339,-0.0165531153737805,-0.000454935811625162,-0.000527796485395934,0.0225211044233125,0.0252937763428906,2.92479421808567,-0.00513205623601397,0,0
0.04,0.000577538489124131,7.24379560779198e-06,0.000323338727639703,-0.0285129475287654,-0.0161819460726513,-0.000440010922494733,-0.000494458317046826,0.0219369040589818,0.0243642318939743,2.92477341183596,-0.00238285011899507,0,0
0.05,0.000585006398752769,4.35980155089055e-06,0.00033132784249035,-0.0290305383065439,-0.0165817758100504,-0.000449425531072885,-0.000500027317064627,0.0224390170351846,0.0247834210285259,2.92476138078545,-0.0017212800469229,0,0
0.06,0.000581391564817009,1.11091344479064e-06,0.000331970366516595,-0.029012268818355,-0.0166139333107607,-0.000449278692244545,-0.000496355852771542,0.0224666589087629,0.0247585088307071,2.92475460338248,-0.00109067592068543,0,0
0.07,0.000593249209956062,2.70913210442814e-06,0.000339797073382315,-0.0295251951583275,-0.0170056233222921,-0.000459474391713278,-0.000506250885976895,0.0229595879830988,0.0251751006624275,2.92475225916715,-0.00130479154274083,0,0
0.08,0.00057891989215621,-1.36361438762833e-06,0.000332651773261452,-0.0290124281770793,-0.0166480380652179,-0.000449415007008118,-0.000493793069275015,0.0225001309992596,0.0247512073476686,2.92474928261221,-0.000607685929853726,0,0
0.09,0.000576338325987907,-2.09649215321406e-06,0.00033207614849474,-0.0289200046336155,-0.0166192200156888,-0.000448297706067428,-0.000491395564831761,0.0224521162542446,0.0246671363892143,2.92474874879286,-0.000482274385320945,0,0
0.1,0.000575874116625398,-2.22787480197439e-06,0.000332029769477119,-0.0289033650374531,-0.0166169008835734,-0.000448152585818386,-0.000490952162478592,0.0224462737880023,0.0246513832978356,2.92474865389631,-0.00045980536096614,0,0
0.11,0.000575790995821521,-2.25120697905368e-06,0.000332026031517493,-0.0289003757020796,-0.0166167135513407,-0.000448131060168522,-0.000490871785078987,0.0224454480980767,0.0246485039027768,2.92474863740118,-0.000455821068115126,0,0
0.12,0.000575776327470519,-2.25525150199246e-06,0.000332025730083664,-0.0288998443122094,-0.0166166991323261,-0.00044812761124292,-0.000490857523885234,0.0224453197554499,0.0246479879990193,2.92474863470265,-0.000455133000978557,0,0
0.13,0.000605853282456791,2.95364020530542e-06,0.0003471447832508,-0.030143134333934,-0.0173733624440314,-0.00046936506582455,-0.000516975952424704,0.0234518274373429,0.025699300767421,2.92474582190831,-0.00123467643170114,0,0
0.14,0.000624118650069333,-3.79827633878449e-06,0.000359188743733775,-0.0313939327180901,-0.0179761208786052,-0.000485057710967524,-0.000532221438895841,0.0243096273380884,0.0267910797101098,2.9247440807181,-0.00170559090046377,0,0
0.15,0.000579153004575701,-3.68521386917564e-06,0.000334212801436139,-0.0291401743954079,-0.0167261609000554,-0.00045099280597742,-0.000493681970816706,0.0226040684849442,0.0248590086322299,2.9247428531237,-0.000130217329436923,0,0
0.16,0.000574014536493146,-3.81625250156503e-06,0.00033220138911972,-0.0288898173818523,-0.0166254887676632,-0.000447921695459371,-0.000489097746647145,0.0224518261464872,0.0246362320132033,2.92474539242223,-0.000152382490839253,0,0
0.17,0.000574405929368086,-3.11491749016568e-06,0.00033203962368361,-0.0288743150145047,-0.0166173934625342,-0.000447847103914023,-0.000489515530810811,0.0224405436470766,0.0246228721693708,2.92474707456573,-0.000292218392052396,0,0
0.18,0.000575061013601084,-2.66696065409633e-06,0.000332026719484758,-0.0288846668273555,-0.016616754512172,-0.000447975028634304,-0.000490158429016384,0.0224421260106376,0.0246331380130056,2.92474792073377,-0.00037767162536857,0,0
0.19,0.000575438432001803,-2.44363377532864e-06,0.000332025738237219,-0.0288923688624407,-0.0166167023361698,-0.00044805507877141,-0.000490527396037988,0.0224437224537756,0.0246406797274363,2.92474831400256,-0.000419790140899616,0,0
0.2,0.000575621378673454,-2.34015828937117e-06,0.000332025685400755,-0.028896341082055,-0.0166166974070397,-0.000448094300791361,-0.000490706149289032,0.022444567881337,0.0246445639699232,2.92474849163139,-0.000439227455465818,0,0
0.21,0.000575705372327944,-2.29347620006592e-06,0.00033202569283424,-0.0288982059087496,-0.0166166971914965,-0.00044811234024077,-0.000490788209875964,0.0224449669304576,0.024646386952027,2.92474857097561,-0.000447983025158143,0,0
0.22,0.000575743149101832,-2.27263308261172e-06,0.000332025698628546,-0.0288990521108249,-0.0166166985938046,-0.000448120456203977,-0.000490825116532363,0.0224451494895141,0.0246472138274266,2.9247486062607,-0.000451889794659139,0,0
