t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:1.36,S_pct:0.44,kp:0.6668,ki:5.7157"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.00109463882206725,7.16370923328213e-05,0.000625297471036047,-0.051146504515495,-0.0313063982924889,0.00125727069715129,9.22034280576127e-05,-0.0599118369638167,-0.00257435231127296,-0.978590010878905,-0.000949447644706272,0,0
0.02,0.0012114254085865,7.44899589335546e-05,0.00069206567929031,-0.0568422275432478,-0.034649228503634,0.00139144009884033,0.000101984686888553,-0.0665036073701603,-0.00297960982864495,-0.978597102583446,-0.00101878203209758,0,0
0.03,0.0012557543617106,8.18379412521608e-05,0.000717412601823176,-0.058690442039232,-0.0359182503289155,0.0014423695963629,0.000105687301497499,-0.0687454720296411,-0.00295783178577223,-0.978604389658442,-0.00102253008717888,0,0
0.04,0.0012296793302067,8.282637281809e-05,0.000702853828719183,-0.0573366148553319,-0.0351893566641266,0.00141260891771564,0.000103202738689773,-0.067215340228416,-0.00280646815090741,-0.978611233337398,-0.00096566121269377,0,0
0.05,0.00125559002443063,8.83456013980322e-05,0.000717743823144687,-0.0583553304356759,-0.0359348549811494,0.0014424195626039,0.000105301047143986,-0.0684767295633025,-0.00275606623423485,-0.978618049848444,-0.000955292858503186,0,0
0.06,0.00125606554373753,9.155624138657e-05,0.000718207473912341,-0.0582177498811157,-0.0359580403047719,0.00144307360583304,0.000105172210665362,-0.0683755342441592,-0.00265958278787531,-0.978624670087077,-0.000923202085174466,0,0
0.07,0.00129032147333056,9.75990114966407e-05,0.000738020583573854,-0.0596274538384228,-0.0369500382714645,0.001482556446188,0.000107843730383672,-0.0700989229705598,-0.00262289494327204,-0.978630992587942,-0.000922703620628655,0,0
0.08,0.00125649890340509,9.76325827650726e-05,0.000718836985710648,-0.0579338471421662,-0.0359895774032085,0.00144378586418937,0.000104873660423869,-0.0681576054047238,-0.00247409616776986,-0.978637214175445,-0.000861979554193584,0,0
0.09,0.00125506973719399,0.000100351680885069,0.00071823195620941,-0.0577255144583112,-0.0359592701507062,0.00144226295295383,0.000104569415593049,-0.0679678420080586,-0.00238255787248698,-0.978643153395933,-0.000831534681958319,0,0
0.1,0.00125470555806852,0.000103061123809312,0.000718209932817491,-0.0575708800950418,-0.035958178226058,0.00144194908392562,0.000104376167834494,-0.0678389392596843,-0.00229676650434633,-0.978648878488708,-0.000803091637241058,0,0
0.11,0.00125438747987676,0.000105676735984161,0.000718206309267417,-0.0574232123872161,-0.0359580001248925,0.00144168371321264,0.000104193682152573,-0.0677163256819863,-0.00221412058846471,-0.97865439899458,-0.000775694424904029,0,0
0.12,0.00125408174171858,0.000108199114038143,0.000718203367456142,-0.0572807946131773,-0.0359578511813592,0.001441428939662,0.000104017805409173,-0.0675980831802741,-0.0021343953360417,-0.978659722283744,-0.000749276917748404,0,0
0.13,0.00131400038846398,0.000115988295874558,0.000752588400539557,-0.0598860377447577,-0.0376793829891894,0.0015103385168805,0.000108921466834487,-0.0707206427498465,-0.00215965466247191,-0.978665057379703,-0.000776516963227636,0,0
0.14,0.00138143131305786,0.000112858120701276,0.000791764288979759,-0.0634128181145495,-0.0396407694346407,0.00158815538287528,0.000114042280951595,-0.0747417223180548,-0.00250020949723606,-0.978670185156136,-0.000811475641232052,0,0
0.15,0.00125735581010491,0.000115882547106594,0.000720503001973525,-0.0570570616600008,-0.0360729938483928,0.00144543071080787,0.000103914721338562,-0.0674767354847887,-0.00191293982528996,-0.978675174309336,-0.000676305778807142,0,0
0.16,0.00125306671615583,0.000117706687888131,0.000718264775284867,-0.0567502905568141,-0.0359609116958725,0.00144062306792421,0.00010337145987752,-0.067159642364769,-0.00183441699661977,-0.978679762893691,-0.000649943496718778,0,0
0.17,0.00125268216813795,0.000119788965093903,0.000718192203959548,-0.0566258054938745,-0.0359572804980365,0.00144026393742194,0.000103210691117289,-0.0670543306543621,-0.00176765639762301,-0.978684180324314,-0.000627904669872103,0,0
0.18,0.00125243336325075,0.00012180749035906,0.00071818766282657,-0.0565112718140745,-0.0359570540123869,0.0014400553927076,0.000103069463730173,-0.0669591756152806,-0.00170363617475397,-0.978688439711401,-0.000606763140541979,0,0
0.19,0.00125219713761733,0.000123754376545548,0.000718185336814666,-0.0564009268341324,-0.0359569592551405,0.00143985850529731,0.000102933639766732,-0.0668675689519009,-0.00164185537967485,-0.978692546928356,-0.000586380448376672,0,0
0.2,0.00125196986965166,0.000125631806440651,0.000718183158133932,-0.056294481138201,-0.035956840481913,0.00143966911674788,0.000102802905723558,-0.0667791836580841,-0.00158228127110363,-0.978696507418803,-0.000566726024073786,0,0
0.21,0.00125175075075399,0.000127442297525704,0.000718181059140007,-0.05619176918648,-0.0359567217314652,0.0014394865190066,0.000102676858731223,-0.0666938958498009,-0.00152480108754524,-0.978700326424562,-0.000547773738444142,0,0
0.22,0.00125153920516485,0.000129188221762888,0.000718179035039584,-0.0560926443295384,-0.0359566328407252,0.00143931023227086,0.000102555174006269,-0.0666116005486968,-0.00146930781787894,-0.978704009000067,-0.000529498504625492,0,0
0.23,0.00125133522656908,0.000130871892906725,0.000718177083107577,-0.0559969912737131,-0.0359565439598623,0.00143914025037472,0.000102437843129286,-0.0665321854791748,-0.00141576149491626,-0.978707560019156,-0.000511876135499207,0,0
0.24,0.00125113892506319,0.00013249552284833,0.000718175200773046,-0.0559047056145019,-0.0359564252582123,0.00143897666381066,0.000102324922780441,-0.0664555474085216,-0.00136412822977194,-0.978710984181548,-0.000494883308121024,0,0
0.25,0.0012509493819614,0.000134061265271157,0.000718173385559018,-0.0558156343937842,-0.0359563363985959,0.00143881870943837,0.00010221589565724,-0.0663815927574541,-0.00131427279249372,-0.978714286019099,-0.00047849753273922,0,0
0.26,0.00126344674133266,0.000136664675665088,0.000725393535988117,-0.0563089737233191,-0.0363178218202614,0.00145321859378569,0.000103194810494444,-0.0669927015476894,-0.00128943510263951,-0.97871744774794,-0.000474115672334219,0,0
0.27,0.00122010254532891,0.000134400688693859,0.000700632567901401,-0.0542537391302007,-0.0350781574408259,0.00140343388134718,9.95467579028863e-05,-0.0645954671189789,-0.00117088288575784,-0.978720598702746,-0.000419980271360663,0,0
0.28,0.00121388535184985,0.000145957586937584,0.000697017505535723,-0.0533636940515751,-0.0348971554480512,0.0013962577370559,9.90726105966442e-05,-0.0637559099404367,-0.000824165555260343,-0.978723569660704,-0.000399843351547984,0,0
0.29,0.00124906823194357,0.000139682670123875,0.000717503151056197,-0.0554351158471887,-0.0359227857286868,0.00143688494443587,0.000101704848850707,-0.0660471352254215,-0.00112895173292061,-0.978726356281143,-0.000417537661512931,0,0
0.3,0.00124318310349063,0.00014032909530215,0.000714301208578558,-0.0551071949104872,-0.0357624852926273,0.00143021484820429,0.00010107390047567,-0.0656855728159251,-0.00107879981999223,-0.978728808916893,-0.000400242684834436,0,0
0.31,0.00124973751219697,0.000142171600600705,0.000718042703628446,-0.0553413722172674,-0.0359498227343046,0.00143774193690713,0.000101623306799362,-0.0659844421458585,-0.00105386347214425,-0.978731461531972,-0.000393060848739749,0,0
0.32,0.00124980839775336,0.000143409939482808,0.000718158724026985,-0.0552815853643955,-0.0359556118295885,0.00143786576620649,0.000101562898552213,-0.0659380649702899,-0.00101552469926486,-0.978734031431241,-0.000380501960861268,0,0
0.33,0.00124967299432627,0.00014458665100392,0.000718161045275631,-0.0552145525896673,-0.0359557361148007,0.00143775495654212,0.000101481843885298,-0.0658825135255118,-0.000977849065588829,-0.978736509915131,-0.000368208505620596,0,0
0.34,0.00124953596084907,0.000145720885484479,0.000718159846307312,-0.0551495492484993,-0.0359556828952409,0.00143764082037617,0.00010140292841569,-0.0658285467634573,-0.00094145939215905,-0.978738899870317,-0.000356348263092167,0,0
0.35,0.00124940404331033,0.00014681468019262,0.000718158582268656,-0.0550868112198947,-0.0359555940636397,0.0014375308840596,0.000101327045260174,-0.0657764396228932,-0.000906369340522885,-0.978741204447105,-0.000344911522258666,0,0
0.36,0.00124927643946356,0.000147869490319863,0.000718157359947093,-0.0550262260759686,-0.0359555350195003,0.00143742454183358,0.000101253653659764,-0.0657261353293363,-0.000872461673593363,-0.978743426695131,-0.000333883341437847,0,0
0.37,0.00124915349222853,0.000148886756505817,0.000718156181133537,-0.0549677393590399,-0.035955475971121,0.00143732207958323,0.000101182939221889,-0.06567757208693,-0.000839730503986991,-0.978745569555517,-0.000323249131324993,0,0
0.38,0.00124903439302644,0.000149867802974768,0.000718155044380076,-0.0549112448424254,-0.0359554466985268,0.00143722282586262,0.000101114447785367,-0.0656306783855878,-0.000808091630279388,-0.978747635864285,-0.000312994817903849,0,0
0.39,0.00124892006052353,0.000150813910295255,0.000718153948190972,-0.0548567248291128,-0.0359553876392569,0.00143712754245167,0.000101048689289852,-0.0655854063169975,-0.000777584400932067,-0.97874962835617,-0.000303106829746438,0,0
0.4,0.00124880991897108,0.000151726300828159,0.000718152891119935,-0.0548040897984245,-0.035955328575412,0.00143703575108279,0.00010098533979936,-0.065541698232415,-0.000748133952348764,-0.9787515496682,-0.000293572080244679,0,0
0.41,0.00124870361912311,0.000152606240590103,0.00071815187177312,-0.0547532593575975,-0.0359552695077648,0.00143694716145646,0.00010092420187752,-0.0654994874363514,-0.000719695235207679,-0.978753402343213,-0.000284377950295348,0,0
0.42,0.00124860081805971,0.000153454864630476,0.000718150888805144,-0.0547041599655724,-0.0359552372941537,0.00143686148853744,0.000100865081712966,-0.0654587279055169,-0.000692204745241141,-0.978755188833214,-0.000275512271601409,0,0
0.43,0.00124850196879059,0.000154273278894834,0.000718149940918982,-0.0546567593199899,-0.0359551782155929,0.00143677910777173,0.000100808229756303,-0.0654193628692438,-0.000665688861669563,-0.978756911502589,-0.000266963310565897,0,0
0.44,0.00124840684481063,0.000155062560224906,0.000718149026863833,-0.0546109925858609,-0.0359551191320845,0.00143669983075801,0.000100753517335167,-0.0653813535279783,-0.000640088950745261,-0.978758572631274,-0.000258719752761358,0,0
0.45,0.00124831463754445,0.000155823770910501,0.000718148145433057,-0.0545667665402601,-0.0359550898070698,0.00143662298610383,0.000100700491035375,-0.0653446391449314,-0.000615328133929817,-0.978760174417741,-0.000250770687959686,0,0
