t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.27,S_pct:0.01,kp:0.3357,ki:0.7259"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.00100250990549135,0.000136942762765102,0.000552737793393305,-0.0432749785275308,-0.0276761152667371,0.000765184238691617,0.000851491784876107,-0.0367477932856919,-0.035892768233281,-0.228180876765731,-0.0036721070301657,0,0
0.02,0.00110110447391039,0.000113110494567081,0.000611354565332696,-0.0493952315003939,-0.0306111111052203,0.000844608002865053,0.000934249853366275,-0.040992194627632,-0.041189428227204,-0.228206236114399,-0.00342037776410883,0,0
0.03,0.00113375314637103,0.000101702738902532,0.000632705936789854,-0.0515971951372911,-0.0316802067002901,0.000872813537059506,0.000961202126964463,-0.0425326922830877,-0.0430914855831285,-0.228228701132316,-0.00296429651407269,0,0
0.04,0.00110392802186155,8.0903380876407e-05,0.000620452569205418,-0.0511453543943286,-0.0310666736464352,0.000854146261457643,0.000934907820120617,-0.0418335874096693,-0.0427894432309318,-0.228246195114153,-0.00237368382830867,0,0
0.05,0.00112238558015049,7.24279016139917e-05,0.00063292074201982,-0.0524913788037215,-0.0316909426692828,0.000870481863652721,0.000950052304486625,-0.0427468969972876,-0.043958656634238,-0.228261364071859,-0.00205043503643323,0,0
0.06,0.00111855948476872,6.1317732615862e-05,0.000633229183013305,-0.0528550827467119,-0.0317064111043109,0.000869928374414894,0.000946244758280658,-0.0428448198616765,-0.0443088894951997,-0.228273893266702,-0.00170216499906327,0,0
0.07,0.00114698371425946,5.92577271163464e-05,0.000650939616580378,-0.0543787696000091,-0.0325931806543869,0.000893621370222986,0.000969914878683189,-0.0440538459535488,-0.0455919364041644,-0.228283887523971,-0.00155849705254911,0,0
0.08,0.00111279999677736,4.48407481599133e-05,0.000633674710327349,-0.0533901158828395,-0.0317286940567668,0.000869076469548066,0.000940517709250612,-0.0429884338722374,-0.0448242016520451,-0.228292476113832,-0.0011852590468575,0,0
0.09,0.00110937666219552,3.8553997001145e-05,0.000633237010126372,-0.0535329386504108,-0.031706800021258,0.000867881711495934,0.000937276386381701,-0.0429997347795052,-0.0449679830215777,-0.228299236532605,-0.000991551462115022,0,0
0.1,0.00110734369934423,3.3604239433771e-05,0.000633223562307539,-0.053678460207513,-0.0317061210540582,0.000867413651206995,0.000935294448844081,-0.043032256009229,-0.04510964581218,-0.228304733423906,-0.000837244875391745,0,0
0.11,0.00110571171832835,2.95798672595993e-05,0.000633221246179012,-0.0537977876220863,-0.0317060002455335,0.000867046212947034,0.000933701459394459,-0.0430593476913614,-0.0452257115034724,-0.228309208547789,-0.000711719793401423,0,0
0.12,0.00110438374459279,2.63038728007814e-05,0.00063321957665172,-0.053894917761261,-0.0317059225632788,0.00086674742239424,0.000932405165874109,-0.0430814207022294,-0.0453201817776499,-0.228312852004696,-0.000609525618419487,0,0
0.13,0.00115857738259947,3.48499452229589e-05,0.000663571264629897,-0.0561768646628538,-0.0332256688253223,0.000908581108834584,0.000978319346319229,-0.0450783930310015,-0.047198767716765,-0.228316681788079,-0.000739009206568119,0,0
0.14,0.00122118549515918,1.97920417122077e-05,0.000700974448361421,-0.0600597436316182,-0.0350984710831946,0.000959187326020798,0.0010308340625163,-0.0477815888942209,-0.050556851565512,-0.228319673282925,-0.000926562139926634,0,0
0.15,0.00110463738692867,1.86357046914054e-05,0.000634921401703183,-0.0542902107926958,-0.0317911380517869,0.00086847126637118,0.000932258870930691,-0.0432543232273311,-0.0456855225283534,-0.228322263394798,-0.000361247789099491,0,0
0.16,0.00110061344840579,1.67481630342081e-05,0.000633257667185854,-0.0541831905749606,-0.0317078348448622,0.000865941073103577,0.000928714861393733,-0.0431490153652928,-0.0456000811889331,-0.228323508255032,-0.000311116372139639,0,0
0.17,0.00110014354645346,1.583837911312e-05,0.000633215337728474,-0.0542049819116992,-0.0317057120224844,0.000865794398366742,0.000928265881358649,-0.0431519250142563,-0.0456217448862311,-0.2283244950899,-0.000282967090246594,0,0
0.18,0.0010998476881847,1.51173426274909e-05,0.000633213916062509,-0.05422604247706,-0.0317056315998657,0.000865726792124722,0.000927977328439589,-0.0431566502830505,-0.0456422424319489,-0.228325297706554,-0.000260440237479014,0,0
0.19,0.00109960957199094,1.45312305903644e-05,0.000633213590535296,-0.0542432477123699,-0.0317056062852845,0.000865673184472944,0.000927744900140747,-0.0431605498070913,-0.0456589786641421,-0.228325951138788,-0.000242111869540118,0,0
0.2,0.0010994156240612,1.4054385246709e-05,0.000633213346426887,-0.054257201113393,-0.0317056041283574,0.000865629540578232,0.000927555580545623,-0.0431637303176101,-0.0456725474532778,-0.228326483135694,-0.000227190030658455,0,0
0.21,0.00109925753205454,1.3666482118424e-05,0.000633213148193848,-0.0542685027104775,-0.0317056047572876,0.000865593965404185,0.000927401261526022,-0.0431663088082939,-0.0456835368960137,-0.22832691626572,-0.000215041287698079,0,0
0.22,0.00109912931192406,1.33509947772836e-05,0.000633212986802287,-0.0542776791528977,-0.0317055790780155,0.000865565112799741,0.000927276100462915,-0.0431683769793692,-0.045692465766954,-0.228327268902361,-0.000205150275513802,0,0
0.23,0.00109902453813468,1.30944608827122e-05,0.000633212855396398,-0.0542850818980434,-0.0317055795243015,0.000865541535605468,0.000927173827177582,-0.0431700661349795,-0.0456996638888141,-0.228327556004542,-0.00019709741558368,0,0
0.24,0.00109893932211931,1.28859292090056e-05,0.00063321274840633,-0.054291063767764,-0.0317055799022122,0.000865522359553553,0.000927090644736096,-0.0431714311756407,-0.0457054803302394,-0.228327789751279,-0.000190541104467258,0,0
0.25,0.00109886993858767,1.27164785226341e-05,0.000633212661296053,-0.0542958843054951,-0.0317055802247401,0.000865506746227795,0.000927022916972104,-0.0431725313127982,-0.0457101674679561,-0.22832798005811,-0.000185203222543615,0,0
0.26,0.00111049665924417,1.51440754052601e-05,0.000639479908201,-0.0547556298520501,-0.0320193870367139,0.000874243124554949,0.000936929208827235,-0.043582261175213,-0.0460869467154977,-0.228328077274223,-0.0002321771798872,0,0
0.27,0.00107022906941022,6.10463666816941e-06,0.000617046980055853,-0.0531941369478084,-0.0308961352110215,0.000843278274405749,0.000902784020971778,-0.0421347389925064,-0.0448202091319673,-0.228328519628062,-4.88486332297881e-05,0,0
0.28,0.00106422267858147,2.89432173303794e-05,0.000612911838263228,-0.0517517225464267,-0.0306890852034976,0.000837891029338596,0.000897869396986128,-0.0416065783580715,-0.0434620912345864,-0.228328651783741,-1.97498852923285e-05,0,0
0.29,0.00109764551574235,1.20944150694413e-05,0.000632701295874225,-0.0542650457887047,-0.0316799574080345,0.000864731917327663,0.000925945635113114,-0.0431406135493969,-0.0456859098454512,-0.228328424798461,-0.000168200654773227,0,0
0.3,0.00109293068836312,1.19804808491608e-05,0.0006302689224833,-0.0540348763801143,-0.0315581693962017,0.000861294452008484,0.00092190469743545,-0.0429698372191708,-0.0454893285333116,-0.228327316286843,-0.000177477887313965,0,0
0.31,0.00109883640578188,1.30644020828186e-05,0.000633138728572412,-0.054275766767181,-0.0317018673742293,0.000865426742050389,0.000927007362664387,-0.0431643415120571,-0.0456914310895288,-0.22832754838578,-0.000196496868441014,0,0
0.32,0.00109893617877539,1.28957526612794e-05,0.000633210885313666,-0.0542890034529216,-0.031705487425351,0.000865519826244695,0.000927088011290471,-0.0431708743997233,-0.0457034947498956,-0.228327782117088,-0.00019072939161615,0,0
