t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.20,S_pct:-0.68,kp:0.0800,ki:0.0188"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.00105587404344656,4.74853150080889e-05,0.000581128750828532,-0.0504170983660992,-0.0291069156050189,0.000409206775820696,-0.00113363593595393,-0.018642224534532,0.0551503745055163,-2.29204744202847,-0.00534969487393377,0,0
0.02,0.00115991881550963,3.53801951860078e-05,0.000645560211236467,-0.0562243753055202,-0.0323340813550337,0.000444751875866517,-0.00125074194533411,-0.020870198684123,0.061409347842614,-2.29208323940287,-0.00480260668314695,0,0
0.03,0.00118700277050717,2.92583390546497e-05,0.000664570417440107,-0.0578846123127081,-0.033286253038177,0.000452498479125622,-0.00128291642101783,-0.0214862819308348,0.0632213782885406,-2.29211352138824,-0.00396280035136922,0,0
0.04,0.00115913197275392,2.09824211196974e-05,0.000654068678119166,-0.0569049355303254,-0.0327602550116779,0.00043847674871612,-0.00125663475472879,-0.0210965963007942,0.0621798972390753,-2.29213549247785,-0.00305943839749832,0,0
0.05,0.0011740665673127,1.71080228028586e-05,0.000664647695532722,-0.0578453538312477,-0.0332901134510718,0.000442681580610838,-0.00127444963880346,-0.0214516932504245,0.0631992204867842,-2.2921540084705,-0.00253587283258883,0,0
0.06,0.00116966807754245,1.27813318613335e-05,0.000664763171815124,-0.0578417738135409,-0.0332959107329775,0.000439284038182152,-0.00127163792803688,-0.0214442613219881,0.0632015199642344,-2.29216848767344,-0.00202697703356426,0,0
0.07,0.00120051858143982,1.22643505164888e-05,0.000683372909451421,-0.0594100746418662,-0.0342280157933775,0.000450145212310268,-0.00130599107408455,-0.022005610256638,0.0649374094904991,-2.2921794484753,-0.00185323037175648,0,0
0.08,0.00116369733502262,6.82925838191295e-06,0.000664970633767572,-0.0578408465660524,-0.0333063034112406,0.000434638307271517,-0.00126785920873106,-0.0214354408405563,0.0632091390098793,-2.29218843301664,-0.00132650874514367,0,0
0.09,0.00116102547978166,4.79176469525555e-06,0.000664752427205442,-0.057809131402033,-0.033295364694946,0.000432767747861103,-0.00126593365963189,-0.0214184309634661,0.0631801218635277,-2.29219507488908,-0.00108901914096748,0,0
0.1,0.00115934963889018,3.25106475429493e-06,0.000664747079446111,-0.057802374442986,-0.0332951000430619,0.000431506438994266,-0.00126482507009207,-0.0214132083612156,0.0631755703243257,-2.29220019877692,-0.000908193389490759,0,0
0.11,0.00115806160935795,2.06196295948757e-06,0.000664744851008151,-0.0577974268113214,-0.0332949896602391,0.000430535755507923,-0.00126397443456733,-0.0214093162664563,0.0631723045288703,-2.29220415497125,-0.00076861227568972,0,0
0.12,0.00115706721096873,1.14385693450458e-06,0.000664743151623508,-0.0577936099317556,-0.0332949057315587,0.000429786348285275,-0.00126331772850575,-0.0214063127285734,0.0631697860688464,-2.29220720963052,-0.00066083932075157,0,0
0.13,0.00121389099527242,4.69336782771279e-06,0.00069608762063924,-0.0604571911595978,-0.0348648447175832,0.000451747601098171,-0.00132438416968518,-0.0223692209902684,0.066107846072746,-2.29221098350859,-0.000886891488716549,0,0
0.14,0.00129813517080766,-8.77963827861095e-07,0.000745860294633499,-0.0649477767436156,-0.0373577881363625,0.000482128359696018,-0.00141739717284021,-0.024094437782498,0.0709455855309209,-2.29221352874925,-0.00132348008527419,0,0
0.15,0.00115645804950636,-1.23259292195144e-06,0.000665684338291306,-0.0578819617300337,-0.0333420337637288,0.000428696621403039,-0.00126362576157343,-0.0214409916360162,0.0632637067115341,-2.29221569411848,-0.000374812747962145,0,0
0.16,0.00115419298160634,-1.53700045757432e-06,0.000664749210697304,-0.0577839282114496,-0.0332952072955978,0.00042761289812316,-0.0012614278264216,-0.0213982798553274,0.0631638093185954,-2.29221613799027,-0.000346032229948907,0,0
0.17,0.00115405569516558,-1.63696370236721e-06,0.000664738128791091,-0.0577820567816538,-0.0332946334042894,0.000427516724096575,-0.00126132897296087,-0.0213972332041186,0.0631621493511173,-2.29221646224073,-0.000334394716763608,0,0
0.18,0.00115397373876799,-1.71209876498324e-06,0.000664737862336649,-0.0577817102905904,-0.0332946280654967,0.000427455046173057,-0.00126127475154752,-0.0213969607652396,0.0631619218527767,-2.29221671232257,-0.000325568350561487,0,0
0.19,0.0011539108744945,-1.77006450030603e-06,0.00066473775326686,-0.0577814598733508,-0.0332946284535739,0.000427407671883175,-0.00126123323335153,-0.0213967602827472,0.063161760887105,-2.29221690541087,-0.000318755721516357,0,0
0.2,0.00115386221289021,-1.81480345418095e-06,0.000664737670177059,-0.0577812582001659,-0.0332946287719984,0.00042737100027758,-0.00126120109602318,-0.021396599225899,0.0631616311206865,-2.29221705449743,-0.000313495582857771,0,0
0.21,0.00115382472715677,-1.84932991942333e-06,0.000664737606034239,-0.0577811046570681,-0.0332946290356305,0.000427342750620538,-0.0012611763395206,-0.0213964764905133,0.0631615323737654,-2.29221716960935,-0.000309434119316161,0,0
0.22,0.00115379573973606,-1.87597174772236e-06,0.000664737556507957,-0.0577809817674776,-0.0332946263472093,0.000427320905510229,-0.00126115719550704,-0.0213963803784643,0.0631614510941122,-2.29221725848873,-0.000306298177602045,0,0
0.23,0.0011537735044097,-1.89652541848773e-06,0.000664737518267711,-0.0577808920511748,-0.0332946265360595,0.000427304148424901,-0.00126114251074549,-0.0213963085542045,0.0631613934508926,-2.2922173271134,-0.000303876850815549,0,0
0.24,0.00115375647606327,-1.91237768376595e-06,0.000664737488742051,-0.0577808275958435,-0.0332945991922758,0.000427291315063203,-0.00126113126480497,-0.021396274869383,0.0631613314833426,-2.29221738009902,-0.000302007293296707,0,0
0.25,0.00115374308830132,-1.92460061043676e-06,0.000664737465945012,-0.0577807636889376,-0.0332945993357756,0.000427281226085235,-0.00126112242318863,-0.0213962242050101,0.0631612902589522,-2.29221742100938,-0.000300563768475818,0,0
0.26,0.00116509929016588,-1.0083322194987e-06,0.000670670785085097,-0.0583027294523722,-0.0335917820782855,0.000431889559187828,-0.00127307779282188,-0.0215918765112557,0.0637291687809768,-2.29221742083488,-0.000370835327085406,0,0
