t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.12,S_pct:0.16,kp:0.2634,ki:1.0345"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.00109336387182406,0.000230752732022665,0.00044245431002634,-0.0431267643259412,-0.0221390911197038,0.000263553962256467,0.0011496737283464,-0.0150232734346633,-0.0460907627636944,0.159179177287331,-0.00691322308117531,0,0
0.02,0.00100130690596735,4.75010710943025e-06,0.000515268863215674,-0.0498248580281311,-0.0257825228369971,0.000350062282215404,0.00107031486951627,-0.0175600667468864,-0.0532813195895953,0.159158099382939,-0.000237125674419228,0,0
0.03,0.000934166755316547,-1.28484225569991e-05,0.000543301598869902,-0.0473478913237843,-0.0271852027752515,0.00038837795715759,0.00100846750888035,-0.0193374031674557,-0.0510580346417653,0.159161667180639,0.000113221828679085,0,0
0.04,0.000898511117858927,-8.45709018904017e-06,0.000531966902659957,-0.0453455160061921,-0.0266180555364253,0.000382833632848869,0.000971467664928413,-0.0190945815081793,-0.0489911589925728,0.159165757631325,-0.0002245654588146,0,0
0.05,0.000958402535138432,1.22425117297098e-05,0.000545367465572072,-0.0473047892882526,-0.0272885779801277,0.000386574811375336,0.00103272503943422,-0.0194462160814733,-0.0510318945160391,0.159163370900677,-0.000726972652177557,0,0
0.06,0.000954863507701712,1.79016024048906e-06,0.000547023715263769,-0.0476503976860857,-0.0273714309701695,0.000388772406289749,0.00102949272921623,-0.0194733140512585,-0.0513862401120955,0.159162038624651,-0.000345784450878659,0,0
0.07,0.000973972462900335,1.78390000655781e-05,0.000558199582475336,-0.0478031817313646,-0.0279306571317914,0.000396777648025789,0.00105013172049553,-0.0200012190047573,-0.0516257399925589,0.159162773827728,-0.000863165142069839,0,0
0.08,0.000954062540683298,-8.11556674307212e-07,0.000548610317824467,-0.0477402225662138,-0.0274508326084703,0.000390466261180434,0.00102895321139414,-0.0195374936918601,-0.0514875072402075,0.159161688451454,-0.000247908559132009,0,0
0.09,0.000945659123790682,-1.10413293441525e-06,0.000547425085215434,-0.0473345959489543,-0.0273915237082077,0.000390627105706823,0.0010204684544947,-0.019543184082617,-0.0510776223078268,0.159162438847893,-0.000276547150805045,0,0
0.1,0.00094827450246534,1.20453478302807e-06,0.000547278577500336,-0.0473498120152801,-0.0273841890605191,0.000390067813396806,0.00102302760195828,-0.019533524452115,-0.051091485894063,0.159162557772982,-0.00035172344724715,0,0
0.11,0.000949257745291166,1.20248841994908e-06,0.000547260387027021,-0.0473989691384343,-0.0273832814348029,0.000389894114279437,0.00102399549698936,-0.0195248421598659,-0.0511398759888621,0.159162463073537,-0.000346727288274658,0,0
