t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.09,S_pct:0.03,kp:0.3598,ki:0.5080"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,4.26013306447589e-05,-2.08898763958132e-05,0.000878807495576467,-0.0031743524523765,-0.0439656275976243,-0.000798385137613065,0.000369727818391657,0.0404258308590569,-0.0175728518715606,2.65946442562183,0.000791729618346548,0,0
0.02,-2.58486543149073e-05,-2.89638301183004e-05,0.00107949974655287,-0.000155889036218801,-0.0540060079907756,0.00107949974823549,-2.58485840448449e-05,-0.0540060079806279,-0.000155892551741207,6.50950243627283e-08,0.000655100941327185,0,0
0.03,-6.43524344001921e-06,4.95805534228566e-06,0.0011543694528254,0.000569639843259194,-0.0577516441834121,0.00115436946091641,-6.43379189126361e-06,-0.0577516448996536,0.00056956722411004,1.25743863626436e-06,-0.000168759195675311,0,0
0.04,4.8620618008616e-06,4.92100434712484e-06,0.00113586555880583,2.97726813429165e-06,-0.0568259181935846,-0.00100864645732502,0.000522347136923243,0.050347145043945,-0.0263505213104421,2.6594714680731,-0.000108859866929462,0,0
0.05,9.30859549456938e-07,-1.09266511572059e-06,0.00116440060043818,-0.00010116730324615,-0.0582534935271505,-0.00103210606402552,0.000539060940341682,0.0516602794146051,-0.0269201648164704,2.65947131395695,3.46393094366372e-05,0,0
0.06,-9.02520225030204e-07,-8.25697100026446e-07,0.00116947884064543,3.84103671710981e-06,-0.0585075464318344,0.00116947884066437,-9.02495680734636e-07,-0.058507546431915,3.83980879706317e-06,2.0987378919906e-08,1.78038689089279e-05,0,0
0.07,-1.259223930473e-07,2.2912742281278e-07,0.00118966158532701,1.77563514658488e-05,-0.0595172683570289,0.00118966158533178,-1.2587734884479e-07,-0.0595172683577011,1.77540979612204e-05,3.78630385863589e-08,-6.91338599713846e-06,0,0
0.08,1.65278973981011e-07,1.36112589643744e-07,0.00117397441316028,-1.45319927454808e-06,-0.0587324582077798,-0.00104023373774554,0.000544178023194719,0.0520384209405982,-0.0272305783127994,2.65947152870263,-2.85774608843826e-06,0,0
0.09,1.49872819745823e-08,-4.69084895371452e-08,0.00117118264475292,-3.09060184610244e-06,-0.0585927877317418,-0.00103769050864267,0.000543016754684401,0.0519154301893802,-0.0271643680578135,2.65947152759537,1.34967459023947e-06,0,0
0.1,-3.00356444104054e-08,-2.24893632605472e-08,0.00117068580754328,3.81144974779371e-07,-0.0585679302008864,0.00117068580754331,-3.00344908029092e-08,-0.0585679302008867,3.81087261255482e-07,9.85411703822643e-10,4.4831278498584e-07,0,0
0.11,-1.39740631652982e-09,8.90783358187264e-09,0.00117059738788356,5.19100936345712e-07,-0.0585635070113973,0.00117059738788356,-1.3964167337251e-09,-0.0585635070113978,5.19051428769391e-07,8.45365635494035e-10,-2.58746306802499e-07,0,0
0.12,5.15029243259772e-09,3.21812554382461e-09,0.00117058165227405,-9.28797107389724e-08,-0.0585627213792609,-0.00103715346361296,0.000542746807989529,0.0518874012444616,-0.0271530832033825,2.65947153385238,-6.82939944491532e-08,0,0
0.13,-2.12911792387855e-10,-2.10305950432144e-09,0.00121687301803387,-9.09483448416757e-08,-0.0608786173256073,-0.00107816574914309,0.000564214993946123,0.053939315283664,-0.0282268722003608,2.65947153393662,4.88395638351812e-08,0,0
0.14,-1.14917817812277e-09,-8.63724536337429e-10,0.00124512875760571,1.76856189685119e-08,-0.0622922186759663,-0.00110320028016966,0.000577316866938468,0.0551917347155938,-0.0288823982151453,2.65947153417617,9.99540058693729e-09,0,0
0.15,-2.071331128055e-10,2.62033728049005e-11,0.00118384563135423,1.49433517159837e-08,-0.0592262993448425,-0.00104890304347794,0.000548901525101955,0.052475290254947,-0.0274608529864638,2.65947153415087,-9.09342759242381e-09,0,0
0.16,-3.0601917449041e-11,-2.32099520158791e-10,0.00117293937661098,-6.93960541774695e-09,-0.0586806774927251,-0.00103924003703013,0.000543844579487724,0.0519918721062747,-0.0272078508135067,2.6594715341095,-1.37877571939586e-09,0,0
0.17,-2.04885302338965e-10,-3.78721193294851e-10,0.00117099844441957,-5.69909458352439e-09,-0.0585835751670275,-0.00103752026421891,0.000542944802137583,0.0519058375657098,-0.0271628294909228,2.65947153411576,1.67212912407349e-09,0,0
