t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:1.37,S_pct:-0.25,kp:0.6117,ki:0.0085"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000767102180651033,3.96018549508881e-05,0.000439938934026197,-0.0363727376562395,-0.0220292256514438,-0.000213420256207105,-0.000858163047137413,0.0112441118571168,0.0410101545468497,-2.86463006158755,-0.000601695822597429,0,0
0.02,0.00084842819937499,3.80430392397102e-05,0.000486644115266976,-0.0405164183648203,-0.0243679162073035,-0.000236112397574758,-0.000949159544086327,0.0123608530760164,0.0456353460448417,-2.86463456729462,-0.000653342418089281,0,0
0.03,0.000877381769860152,3.93329210055526e-05,0.000503225287748739,-0.0418991615490086,-0.025198201723668,-0.000244149486190441,-0.000981542402907626,0.0127816341433976,0.0471923610051555,-2.86463925280013,-0.000662670446034528,0,0
0.04,0.000860677821366674,3.72493341274094e-05,0.000493746018136387,-0.0411678401989057,-0.024723523952274,-0.000239603037283828,-0.00096288204217463,0.0125252142058153,0.0463590628934596,-2.864643710876,-0.000636235112108889,0,0
0.05,0.000877483760452665,3.76635653083213e-05,0.000503381018137847,-0.0419870297516321,-0.0252059875985545,-0.000244280197053268,-0.000981680897546276,0.0127655217395312,0.0472788952165813,-2.86464821886701,-0.000636391923882245,0,0
0.06,0.000877780012038315,3.68559594789986e-05,0.00050359525721346,-0.0420418753457302,-0.0252167182353867,-0.000244409628909206,-0.000982023353041229,0.0127610577271479,0.0473345282730609,-2.86465265535353,-0.000623585325683118,0,0
0.07,0.000902359818048629,3.78897966584191e-05,0.000517746903573973,-0.0432187709899628,-0.0259253402383429,-0.000251305943835746,-0.00100953475422197,0.013121109106682,0.048660270531176,-2.86465696038396,-0.000630541853797023,0,0
0.08,0.00087817833520668,3.52789065800607e-05,0.000503913931845972,-0.0421399694970655,-0.0252326791570693,-0.000244615694984383,-0.000982491527140133,0.0127499977322985,0.0474331390958219,-2.86466124674338,-0.0005986448788747,0,0
0.09,0.000877542034911025,3.44534892064985e-05,0.000503602311373116,-0.0421491020263092,-0.0252170728790728,-0.000244493998355367,-0.000981793255132838,0.0127326864643244,0.0474376038772396,-2.86466540537822,-0.000585910917785372,0,0
0.1,0.000877446372063781,3.36853554472327e-05,0.000503593766874802,-0.0421824078066413,-0.0252166430468277,-0.000244515927947399,-0.000981697906111176,0.0127233603037213,0.0474694714263662,-2.86466947404354,-0.000573872951598316,0,0
0.11,0.000877364970207552,3.29345966747496e-05,0.000503592048333675,-0.042215564607845,-0.0252165508042081,-0.000244540438174592,-0.000981618162112736,0.0127143957168248,0.0475012891527833,-2.86467345546968,-0.000562102727945284,0,0
0.12,0.000877285306916256,3.21999505104031e-05,0.000503590515452183,-0.0422480093126944,-0.0252164882217667,-0.000244564567276368,-0.000981540161897346,0.0127056505365879,0.0475324311766831,-2.86467735154506,-0.000550585045450354,0,0
0.13,0.000919290326822814,3.46048182109371e-05,0.000527714448203803,-0.0442275976410938,-0.0264244503855437,-0.00025628977346434,-0.00102853915620682,0.0133265905012823,0.0497667957265854,-2.86468129654301,-0.000572504234746149,0,0
0.14,0.000972822599915564,3.05540379486047e-05,0.000558670027718885,-0.047106311555669,-0.0279744925685251,-0.000271435291044513,-0.00108849386472937,0.0140307863633463,0.0529595492510307,-2.86468513832165,-0.000603925002052683,0,0
0.15,0.000879239980837251,3.01813051919453e-05,0.000504820487951783,-0.0424457648913625,-0.0252780776651921,-0.000245224680784386,-0.000983753792822555,0.0127113818465981,0.0477393437241263,-2.86468892628796,-0.000518115400311836,0,0
0.16,0.000877026864271275,2.93484354187967e-05,0.000503612238809126,-0.0423764791099969,-0.025217563371322,-0.000244670977819027,-0.000981293799198245,0.0126722840284193,0.0476561087548041,-2.86469249397141,-0.000505860560795316,0,0
0.17,0.000876906629420413,2.86870708805509e-05,0.000503583821313221,-0.0424032628683031,-0.0252161447438765,-0.00024467993438379,-0.000981169522314997,0.012663763738438,0.0476814402634775,-2.8646959819903,-0.000495510092280383,0,0
0.18,0.000876835871870574,2.80433996522333e-05,0.000503581874975615,-0.0424316414947759,-0.0252160531176543,-0.000244700753973416,-0.000981100092757017,0.0126560805227422,0.0477086696584113,-2.86469939516327,-0.00048541908779998,0,0
0.19,0.000876767675474242,2.74136036750861e-05,0.000503580549939246,-0.0424594600772317,-0.0252159905995896,-0.000244721398815067,-0.000981033314416802,0.0126485750962906,0.0477353692769012,-2.86470273516596,-0.000475545265497109,0,0
0.2,0.000876700992475306,2.67973136942601e-05,0.000503579266255262,-0.0424866845717925,-0.0252159280886039,-0.000244741599047781,-0.000980968020531205,0.012641228836558,0.0477614983933127,-2.86470600356861,-0.000465883129051861,0,0
0.21,0.000876635706458444,2.61942368524615e-05,0.000503578010339494,-0.0425133236818428,-0.0252158655845375,-0.000244761374961959,-0.000980904095037894,0.0126340394263735,0.0477870653569294,-2.86470920190611,-0.000456428121292516,0,0
0.22,0.000876571933838977,2.56040839303751e-05,0.000503576781314006,-0.0425393975727759,-0.0252158030869598,-0.000244780695389923,-0.000980841649318179,0.0126270014140276,0.047812089542972,-2.86471233168047,-0.000447175801541841,0,0
0.23,0.000876509441786263,2.50265857175691e-05,0.000503575578597379,-0.0425649079500088,-0.0252157405959599,-0.000244799624885517,-0.000980780458897944,0.0126201143934828,0.0478365725704807,-2.86471539436151,-0.000438121824747596,0,0
0.24,0.000876448463130945,2.44614657276543e-05,0.000503574401627065,-0.0425898801677521,-0.0252156781109038,-0.000244818100697528,-0.000980720747241286,0.0126133714924763,0.047860538806923,-2.86471839138747,-0.000429261939012861,0,0
0.25,0.000876388648627058,2.39084620261565e-05,0.000503573249853133,-0.0426143097516433,-0.0252156156321886,-0.000244836219167657,-0.000980662177915358,0.0126067739924672,0.0478839839280539,-2.86472132416586,-0.000420591983588495,0,0
0.26,0.000884946114293993,2.40142817347078e-05,0.000508500976392185,-0.0430366455577356,-0.0254623565307392,-0.000247239942841695,-0.000990240010734508,0.0127288116010633,0.048357644857719,-2.86472418151645,-0.000419019768386059,0,0
0.27,0.000853466964760229,2.11248443520162e-05,0.000490449679950486,-0.0416070178736268,-0.0245584826477303,-0.000238483496912298,-0.000955024800830352,0.0122502754083076,0.0467353587631013,-2.86472703793011,-0.000385503639143936,0,0
0.28,0.000847054697511285,2.69302017841255e-05,0.000486723417270398,-0.0409959369120081,-0.0243718879773598,-0.000236654497407167,-0.000947837535842652,0.0122379480346583,0.0460965117419456,-2.86472979557415,-0.000372279656076472,0,0
0.29,0.000875494404717768,2.17624219658319e-05,0.000503191317758119,-0.0426760293804998,-0.0251965013728952,-0.000244724162769691,-0.000979694870414225,0.0125720496838875,0.0479379884002808,-2.8647324405051,-0.00038719690637398,0,0
0.3,0.00087228302292155,2.10655489354394e-05,0.00050140388913746,-0.0425501217330155,-0.0251069833217342,-0.000243884973918027,-0.000976116617836378,0.0125204724835963,0.0477923763774075,-2.86473488166433,-0.000377457450224719,0,0
0.31,0.000875971994180968,2.08602141356096e-05,0.000503518413505382,-0.0427446252122635,-0.0252128736983881,-0.000244913175081922,-0.000980242451641252,0.0125692895107019,0.0480083841205252,-2.86473745524313,-0.000372834938978389,0,0
0.32,0.000876006245614502,2.03907002287451e-05,0.000503564835747702,-0.0427696150232334,-0.0252151857855983,-0.000244950941763873,-0.000980287469207996,0.0125648042732621,0.0480330225679422,-2.86473997921704,-0.000365441845050205,0,0
0.33,0.000875957832203619,1.99251062440453e-05,0.000503564928150654,-0.042790279992229,-0.025215199517045,-0.000244966684652068,-0.000980240319550676,0.0125592878259262,0.0480528733563694,-2.86474244921164,-0.000358141546787654,0,0
0.34,0.00087590848741261,1.94693529920187e-05,0.000503564002502514,-0.0428104104590251,-0.0252151579609501,-0.000244981650694659,-0.000980192008619086,0.0125538618418705,0.0480721955762486,-2.86474486625958,-0.000350996242048685,0,0
0.35,0.000875860190358705,1.90233640751103e-05,0.000503563073903392,-0.0428301091066141,-0.0252151164068668,-0.000244996276510743,-0.0009801447173505,0.012548551487322,0.0480911030967926,-2.86474723149306,-0.000344004077554385,0,0
0.36,0.000875813297939463,1.85869375854963e-05,0.000503562164678631,-0.0428494037890583,-0.0252150539732742,-0.00024501048713122,-0.000980098794887103,0.0125433291103269,0.0481096169885286,-2.86474954602271,-0.000337161804056833,0,0
0.37,0.000875766979944046,1.81598661583848e-05,0.000503561274912686,-0.0428682632801578,-0.0252150124238488,-0.000245024510630741,-0.000980053442390858,0.0125382434658031,0.0481277186139549,-2.86475181093552,-0.000330466209097397,0,0
