t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.85,S_pct:5.10,kp:0.0181,ki:5.3670"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000958406394706998,7.21045717000379e-06,0.000537381917295364,-0.0475578942922864,-0.0269172616414285,-0.00108332636756308,-0.000183646736409604,0.0539145136801839,0.00891725845866746,2.24974484121877,-0.00118696742524154,0,0
0.02,0.00106128405516436,1.32878194563091e-05,0.000597819625686912,-0.0523978264445326,-0.0299445602062226,-0.00120134426049263,-0.000201206655913687,0.0595822590648631,0.00960017222673529,2.2497364840069,-0.00117052517024491,0,0
0.03,0.00108938760774666,1.91846356756287e-05,0.000614893548669433,-0.0535081664107138,-0.0307997885013789,-0.00123393902234979,-0.000205557595894026,0.060983500176479,0.00963138362810376,2.24972868787024,-0.00106080021064307,0,0
0.04,0.0010691313077656,2.39208911807509e-05,0.000605568468968963,-0.0522585546960401,-0.0303327070857351,-0.00121232017515007,-0.000200086773121348,0.0597177475744263,0.00920979276124715,2.24972224599724,-0.000909668769078189,0,0
0.05,0.00108409052277238,2.83762765320716e-05,0.000614964527176159,-0.0527836238112978,-0.030803342757716,-0.00122986366887643,-0.000202160795476515,0.0604219747828324,0.00917288564437036,2.24971633597516,-0.000817664743167133,0,0
0.06,0.00108201899194409,3.22219857480377e-05,0.000615056947251546,-0.0524876129768128,-0.0308079635751159,-0.00122831056685495,-0.000200781718895335,0.0601945518760473,0.00898309857962168,2.24971118518283,-0.000716467158410455,0,0
0.07,0.00111089333737702,3.56420860043727e-05,0.000632173857833884,-0.0537600517770813,-0.0316653623577546,-0.00126153160929007,-0.000205586459474457,0.0617232759734564,0.00911457862036979,2.24970677943303,-0.000672529026515984,0,0
0.08,0.00107869775702629,3.84994091291446e-05,0.000615226925139496,-0.0520072201823244,-0.0308164711511965,-0.00122583419277735,-0.00019855365080516,0.0598260985965896,0.00867431680401558,2.24970285103195,-0.000552768577086401,0,0
0.09,0.00107686259168175,4.09923704864923e-05,0.000615052042209928,-0.0517905170604993,-0.0308077191728765,-0.00122429680038447,-0.000197533289747536,0.0596519800522408,0.00854485189314317,2.24969951254272,-0.000486492659013395,0,0
0.1,0.00107558075363072,4.31509070040192e-05,0.000615048381395247,-0.0516181639352887,-0.0308075314700907,-0.00122329746418315,-0.000196727687834778,0.0595177506839606,0.00843659865424897,2.2496966237395,-0.000429569248954353,0,0
0.11,0.00107447464178199,4.50197767349891e-05,0.00061504671732153,-0.0514690485827736,-0.0308074537050745,-0.00122243606265361,-0.000196031357298964,0.0594016716412751,0.00834287552516235,2.24969412343205,-0.000380306088985684,0,0
0.12,0.00107351742512752,4.66379278805107e-05,0.00061504529170367,-0.051339886331346,-0.0308073758189135,-0.00122169062187016,-0.000195428752576949,0.0593011181139,0.00826170223407896,2.24969195936689,-0.000337667914928827,0,0
0.13,0.00112445932549352,4.84216470795218e-05,0.000643888416416578,-0.0537972723976679,-0.0322521397900551,-0.00127944902649001,-0.000204966475547948,0.0621208549347085,0.00868023160100219,2.24968978535935,-0.000367019120911827,0,0
