t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.91,S_pct:-0.01,kp:0.2674,ki:0.1235"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000739897289696348,2.76032587862574e-05,0.000424308158255326,-0.0356123844196446,-0.021243363481148,0.000636628646837352,0.000567617281703148,-0.0314204990905665,-0.0270605737733779,-0.321959327106669,-0.000959785179903367,0,0
0.02,0.000819049159225348,2.69820084213279e-05,0.000469682129027893,-0.0396005799466195,-0.0235150553862314,0.000704721411676032,0.000628339525639812,-0.0348376508378484,-0.0301247713024729,-0.321966549334425,-0.00104373818189859,0,0
0.03,0.000849247239101459,2.80934837064706e-05,0.000486972129380542,-0.0410545784781181,-0.0243807036995238,0.000730683526775932,0.000651509256736354,-0.036119145442495,-0.0312298648636816,-0.321974074701601,-0.00106230670757093,0,0
0.04,0.000831771472706205,2.67424693447538e-05,0.000477044660150101,-0.0402481573157961,-0.0238836613909858,0.000715740762462919,0.000638067826750867,-0.0353926811898225,-0.0306219131824241,-0.321981262247753,-0.00101898656897271,0,0
0.05,0.000849487054246309,2.72203160420759e-05,0.000487205290201979,-0.0411097544775611,-0.0243923675389651,0.000730990006085269,0.000651652408218004,-0.0361481215932013,-0.0312779924650616,-0.321988519340484,-0.00102185838981272,0,0
0.06,0.000849979959782941,2.68074381892802e-05,0.000487529988066549,-0.0411548058326112,-0.0244086271663379,0.000731458664294737,0.000652011996611212,-0.036178026344904,-0.0313153242527146,-0.32199567489124,-0.00100231436739145,0,0
0.07,0.000873274325227989,2.75956263067201e-05,0.000500954713734552,-0.0422798149317156,-0.0250807518034895,0.000751569830724083,0.000669855552981865,-0.0371718517965135,-0.032169555416673,-0.322002620476266,-0.00101341885119394,0,0
0.08,0.000850589516979204,2.59895150520606e-05,0.000487968411239023,-0.0412257140324578,-0.024430582357066,0.000732076508524459,0.000652441324893427,-0.0362217281354683,-0.0313751376518351,-0.322009550104183,-0.000963960329569372,0,0
0.09,0.000849763310827798,2.55342602031305e-05,0.000487549781037292,-0.0412069425651752,-0.0244096212581546,0.000731422307019918,0.000651785150346486,-0.0361961146939171,-0.0313637211854875,-0.322016276215082,-0.000943889392500233,0,0
0.1,0.000849655393447738,2.51250276050996e-05,0.000487534827676321,-0.0412217856821009,-0.0244088695997724,0.00073137826033174,0.00065168269589297,-0.0362003058608891,-0.0313778008397312,-0.322022861809621,-0.000925161838521166,0,0
0.11,0.000849572854830444,2.4725424736971e-05,0.000487532870494867,-0.0412374193818145,-0.0244087683678798,0.00073135448420295,0.000651600302266621,-0.0362053601598497,-0.0313924294409342,-0.322029311709682,-0.000906850464197332,0,0
0.12,0.000849492411731374,2.43340928136604e-05,0.000487531361077733,-0.0412527474391329,-0.024408707774052,0.000731331708470098,0.000651519852199226,-0.0362103522907315,-0.0314067599961707,-0.322035628773004,-0.00088891720871747,0,0
0.13,0.000890111224042166,2.60582892224193e-05,0.00051086595577092,-0.0431971399796162,-0.0255769708685551,0.000766326886828022,0.00068266032436055,-0.0379341654352885,-0.0328812018326222,-0.322042017963171,-0.000924428277649021,0,0
0.14,0.000935667728926915,2.34418093896238e-05,0.000537226613674292,-0.0456054419101668,-0.0268967326648813,0.000805755678845461,0.000717526528710602,-0.0399485344383744,-0.0347477359851501,-0.322048260223345,-0.000966862746426505,0,0
0.15,0.000852084327444374,2.3317434170167e-05,0.000489123107364619,-0.0414325173197885,-0.0244883801235602,0.000733674243725851,0.000653460954707819,-0.0363434186512982,-0.0315513894031155,-0.322054419352754,-0.000839304252058437,0,0
