t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.26,S_pct:-0.36,kp:0.7847,ki:0.0038"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.00114613524007604,0.000277337647275999,0.00063883296303978,-0.04343563306544,-0.0320047209422226,0.000643234458137519,0.00114367083335848,-0.0321714688981493,-0.0433122727563505,-0.00384442134885017,-0.00321141492057217,0,0
0.02,0.00127249246374494,0.000217700522625819,0.000714474018462843,-0.052732990794205,-0.0357942438396293,0.000719388716775462,0.00126972046826153,-0.0359978661872249,-0.0525941996813261,-0.00386646777539455,-0.00305707547409624,0,0
0.03,0.00130088257301002,0.000188841091585346,0.000732820248314488,-0.0555934938245116,-0.0367133529635168,0.000737870098007972,0.00129802492409298,-0.0369291186196552,-0.0554504016163563,-0.0038861278009167,-0.00264216973665507,0,0
0.04,0.00127749160004791,0.000146210484672338,0.000723169079578088,-0.0565540405741969,-0.0362298328987245,0.00072814753101243,0.00127466053478221,-0.0364501948654316,-0.0564122645477867,-0.00390137018226751,-0.00217114494180928,0,0
0.05,0.00129185493168527,0.000124143291031942,0.000732866070321583,-0.0583742217787595,-0.0367156566269552,0.000737917861912881,0.00128897597751784,-0.0369439011118396,-0.0582300384721056,-0.00391485170243011,-0.00186983943817138,0,0
0.06,0.00128845002474468,9.90786356851459e-05,0.000732925152364738,-0.0594561246649684,-0.0367186215399572,0.000737977944687938,0.00128556263884247,-0.0369517626580516,-0.0593115095443869,-0.00392599920318096,-0.00157042887664828,0,0
0.07,0.00132179321994146,9.48570959735662e-05,0.000752707408793638,-0.061333391157369,-0.037709681410255,0.000757902878034202,0.00131882105950865,-0.0379507382291115,-0.0611845275440713,-0.00393504085535762,-0.00144634651069998,0,0
0.08,0.00128340681170313,6.14930104347877e-05,0.000733048363175817,-0.0610815925619797,-0.0367247858194297,0.000738102777234062,0.00128050663306369,-0.0369653278960572,-0.0609363223121289,-0.00394272866031571,-0.00112131135989927,0,0
0.09,0.00128115766674328,4.74782245873939e-05,0.000732917545454123,-0.0616692747949146,-0.0367182274101456,0.00073797096697412,0.0012782534754081,-0.0369614655971179,-0.0615237981498779,-0.00394888876582947,-0.000954647446480983,0,0
0.1,0.00127954357109211,3.6078090488445e-05,0.000732914743759288,-0.0621580834765706,-0.0367180954217617,0.000737968246625441,0.00127663567195793,-0.0369635774160057,-0.0620124166396768,-0.00395394516730603,-0.000818608726568433,0,0
0.11,0.00127822039735867,2.67191353486851e-05,0.000732913126014795,-0.0625594671112608,-0.0367180038069412,0.000737966691513536,0.00127530945135881,-0.0369653319527644,-0.0624136440406535,-0.00395809659607097,-0.000706923692765325,0,0
0.12,0.00127713389503426,1.9035194782191e-05,0.000732911801633372,-0.0628890056803968,-0.0367179423243358,0.000737965409770406,0.00127422044748986,-0.0369667886683629,-0.0627430542733683,-0.00396150502791885,-0.000615227391339957,0,0
0.13,0.00133721089720499,3.80873025278561e-05,0.000766521012784737,-0.0649397664788647,-0.0384017312620814,0.000771817248049543,0.00133416100312426,-0.0386589262282181,-0.0647869867885194,-0.00396517484138449,-0.000717972142820053,0,0
0.14,0.00144537520771936,3.76915181732329e-06,0.000829802934656018,-0.072063433015709,-0.0415720688110501,0.000835531524666328,0.0014420712439898,-0.041857682945616,-0.0718979113859683,-0.00396792293121854,-0.00100273040617741,0,0
0.15,0.00127568723607353,-1.69914869729837e-07,0.000733541469366958,-0.0637760663594778,-0.0367494763204924,0.000738600525350852,0.00127276481547591,-0.0370023956137881,-0.0636296579352716,-0.0039702919544693,-0.000383288350968885,0,0
0.16,0.00127395110594005,-3.54549911207869e-06,0.000732912042113677,-0.0638579194200325,-0.03671796794426,0.000737965775405692,0.00127103028922641,-0.0369712909263497,-0.0637115899177715,-0.00397152345309949,-0.000345738806351376,0,0
0.17,0.00127362013792962,-5.81686845180229e-06,0.000732907541419124,-0.0639548393264285,-0.0367177317774567,0.000737961237887468,0.0012706985997413,-0.0369715038343332,-0.0638084728259376,-0.00397252887186811,-0.000318655075002206,0,0
0.18,0.00127335669005395,-7.67774508858565e-06,0.000732907193312377,-0.0640346280490789,-0.0367177295480119,0.000737960891886807,0.00127043454619268,-0.0369718713023434,-0.0638882304102076,-0.00397335430174264,-0.000296448401104991,0,0
0.19,0.00127314085698288,-9.20553975447547e-06,0.000732906929352123,-0.0641001577473699,-0.0367176997669,0.000737960631175364,0.00127021821575929,-0.036972145234878,-0.0639537346535838,-0.00397403200070168,-0.000278216374334809,0,0
0.2,0.0012729634400326,-1.04598984762561e-05,0.000732906712760113,-0.0641539482232672,-0.0367177002558576,0.000737960416187436,0.0012700403904636,-0.0369723951026551,-0.0640075041310456,-0.00397458840902118,-0.000263247402506422,0,0
0.21,0.00127281803823089,-1.1489757525851e-05,0.000732906534921845,-0.0641981241355822,-0.0367176703252031,0.000737960240560283,0.00126989465339818,-0.0369725700132891,-0.0640516629233805,-0.00397504523465297,-0.000250957482779565,0,0
0.22,0.00127269836327747,-1.23352983791847e-05,0.000732906388904422,-0.0642343784133445,-0.0367176677735185,0.000737960095080644,0.00126977470318739,-0.0369727356108028,-0.0640879030576667,-0.00397542030014897,-0.000240867135304259,0,0
