t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.38,S_pct:-0.03,kp:0.2644,ki:0.1327"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000479705923324731,6.08552109042648e-05,0.000267438188363156,-0.0209401084507048,-0.0133824856031607,0.000261315732004315,-0.000483068365425483,-0.0104903706377157,0.0225284528259141,-2.13713779707403,-0.00217168471458369,0,0
0.02,0.0005562774603997,6.07236215728335e-05,0.000308674600144806,-0.0247745148762416,-0.0154459319952744,0.000303797596805791,-0.000558955849686111,-0.0126185376253532,0.0263272845305645,-2.13715425574837,-0.0023067670988424,0,0
0.03,0.000584205891555812,5.92207470617723e-05,0.00032464195403629,-0.0262455461353246,-0.0162449242670248,0.000318788256183304,-0.000587420607204608,-0.0134307214073673,0.0277910413417797,-2.13717054596524,-0.00220754158056254,0,0
0.04,0.000569614239903727,5.12779406562913e-05,0.000317640497197262,-0.0259128035701252,-0.01589458155016,0.000310223580891303,-0.000573687369235024,-0.0133375264706522,0.0273170550968298,-2.13718500324986,-0.00192783684008942,0,0
0.05,0.000582126625715009,4.83235562569462e-05,0.000325625916419968,-0.0266857452311423,-0.0162941585085006,0.000316489394635522,-0.000587144027385042,-0.0137749872336845,0.0280691703966008,-2.13719830477603,-0.00179672521765527,0,0
0.06,0.000582044341299998,4.37112503277604e-05,0.000326505455960738,-0.0269119329674923,-0.0163381714069919,0.000315940885409939,-0.000587845885362704,-0.0139418939315504,0.0282278510441806,-2.13721040697579,-0.00162162991908542,0,0
0.07,0.00059255578633623,4.14229798479937e-05,0.000333465567793853,-0.0275515887775503,-0.0166864582596533,0.000321069507830919,-0.000599363008506394,-0.014294453093703,0.0288651441044439,-2.13722107520127,-0.00151879265107746,0,0
0.08,0.000580571436977454,3.56513301085215e-05,0.000327366737340938,-0.0272407440060185,-0.0163812702936542,0.000314223744085341,-0.000587788748449906,-0.0141956426039273,0.0284409543000363,-2.137230971757,-0.00131760968035848,0,0
0.09,0.00057792930308183,3.18989295919891e-05,0.000326690442799011,-0.0272960333470486,-0.0163474339186016,0.000312352076055242,-0.000585802957794551,-0.0142602066517228,0.0284421964421947,-2.13723968040564,-0.00117904210953638,0,0
0.1,0.000576562316517208,2.87160291918553e-05,0.000326613718640536,-0.0273866208865189,-0.0163436001351947,0.00031123521792526,-0.000585007064192309,-0.014338481673712,0.028487685273705,-2.1372474534513,-0.00106018559550365,0,0
0.11,0.000575462448682405,2.58900272456231e-05,0.000326603469868168,-0.0274727371294617,-0.0163430806221007,0.000310308574878589,-0.000584410339342397,-0.0144112279207505,0.0285335605808524,-2.13725440516911,-0.000954484355570087,0,0
0.12,0.00057449346960624,2.33644932450261e-05,0.000326600753328458,-0.0275503906726006,-0.0163429536871225,0.000309488770216349,-0.00058388997234488,-0.014476642939748,0.0285752160206601,-2.13726062404474,-0.00085999961683261,0,0
0.13,0.000599115564900618,2.52359914156841e-05,0.000340873476804255,-0.0286876360777597,-0.0170571454011189,0.000322601874554808,-0.000609148764940496,-0.01505280513384,0.0297882481956816,-2.13726657545007,-0.000893923595343257,0,0
0.14,0.000615675164159619,1.8918544810731e-05,0.000350977839491387,-0.0298312541271548,-0.0175627605633905,0.000331148888398163,-0.000626563456714223,-0.0157462810474495,0.0308287027716154,-2.13727201352817,-0.000896018386778381,0,0
