t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:1.20,S_pct:2.76,kp:0.2294,ki:4.4730"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000896631960446308,2.7189922548132e-05,0.000507698554487968,-0.0434691416432502,-0.025414508211469,0.000869204860701421,0.000553344020348991,-0.0428467475612025,-0.0264503256361497,-0.488674907050024,-0.000988636915819189,0,0
0.02,0.000997092903154245,3.0580791644752e-05,0.00056447444242764,-0.0483222096178489,-0.0282566063714847,0.000966501994660109,0.000615385690435344,-0.0476347135023148,-0.0294007791654701,-0.488682247125895,-0.00103866769350226,0,0
0.03,0.00103630736952698,3.51802445948124e-05,0.000586988550152908,-0.0500526747026882,-0.0293836209393708,0.00100479531509861,0.000639433262274034,-0.049442426226404,-0.0303992419847657,-0.488689606087965,-0.00101755597348613,0,0
0.04,0.00101242322432215,3.71648275176995e-05,0.000574268301479255,-0.0487591170714876,-0.028746869956128,0.000982355304767284,0.000624309957013591,-0.0482731205203009,-0.0295557078260371,-0.488696318298714,-0.000929175763548882,0,0
0.05,0.00103489583446338,4.0771956264507e-05,0.000587432961121716,-0.0497020789841811,-0.0294058875398582,0.00100453345267601,0.000637965057394759,-0.0492978894546281,-0.0300785799644171,-0.488702800708368,-0.000896591497114227,0,0
0.06,0.00103500047036581,4.33987952419557e-05,0.000588037510591629,-0.0495756913874114,-0.0294361293325227,0.00100512026159141,0.00063776747115125,-0.0492654379050367,-0.029952487620327,-0.488708918687174,-0.000841382954287635,0,0
0.07,0.00106127724153031,4.68140715383925e-05,0.000603575427801727,-0.0507183685574536,-0.030213947319074,0.00103117958392607,0.000653667611351742,-0.0504888484783058,-0.0305959425588452,-0.488714568064906,-0.000820740566479347,0,0
0.08,0.00103448393194357,4.8150683142012e-05,0.000588776596455861,-0.0493116138449496,-0.0294731488400931,0.00100553737262513,0.000636953277907991,-0.0491744718695416,-0.0297013986016714,-0.488719987664496,-0.000740679488716248,0,0
0.09,0.00103233929313227,5.02150905958842e-05,0.000588089647564579,-0.0491007928310236,-0.0294387562156981,0.00100392711804438,0.000635377204007643,-0.049045273398121,-0.0295311595008725,-0.488724986085033,-0.000692989476175981,0,0
0.1,0.00103146611537643,5.21846814081073e-05,0.000588055010266564,-0.0489582530522813,-0.0294370271556798,0.0010034895404323,0.000634617825555133,-0.0489769615120906,-0.0294058897287369,-0.488729653732618,-0.000649764623700343,0,0
0.11,0.00103070609437184,5.40273722435813e-05,0.000588050704904773,-0.0488276890662007,-0.0294368085028482,0.00100313167076482,0.000633944426288969,-0.0489155958150174,-0.0292905001739606,-0.488734015384013,-0.000609438196940389,0,0
0.12,0.00102999892596844,5.57495877728797e-05,0.000588047977562881,-0.0487057663736508,-0.0294366597955771,0.00100279982246764,0.000633317240781266,-0.0488583397227911,-0.029182721900082,-0.488738091242138,-0.000571757321366616,0,0
0.13,0.00107852574665247,5.92709184275009e-05,0.000615910489077587,-0.050955402148573,-0.0308314196304785,0.00105018694796373,0.000663076836478759,-0.0511461630838471,-0.030513922172575,-0.48874210200225,-0.000591717420153963,0,0
0.14,0.00112521122444456,5.89381525060162e-05,0.000643398318894409,-0.053305659374819,-0.032207413294001,0.00109637876986538,0.000691386497814829,-0.0534646633581443,-0.0319427701440424,-0.488745849930683,-0.000611920677805405,0,0
0.15,0.00103280841221373,6.07025503995828e-05,0.000590598570873815,-0.0485970718984026,-0.0295643446430556,0.00100637807015281,0.000634588896982247,-0.0489203708008274,-0.0290262500502808,-0.488749397148249,-0.000472764872415725,0,0
