t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:1.27,S_pct:-0.62,kp:0.2445,ki:0.0021"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.00037400498486214,2.52565296250395e-05,0.000210400161280694,-0.0174341601722232,-0.0105230504466474,0.000428704979019933,1.89736009284086e-05,-0.0203619183609839,-0.000277150273405019,-1.01413237672276,-0.00101513820280451,0,0
0.02,0.000505348823080386,3.21026454912499e-05,0.000280764821275419,-0.0236578387854303,-0.0140423117005978,0.000577396739445658,2.86238210599316e-05,-0.0275053917565647,-0.000577302530790627,-1.01414105089226,-0.0013107572331266,0,0
0.03,0.000564772062241443,3.47414024872705e-05,0.000312199782461908,-0.0264964632400752,-0.0156145061484736,0.000644457648878911,3.33245443957107e-05,-0.030746136006903,-0.000741948204659643,-1.01415094638389,-0.00139309759695759,0,0
0.04,0.000569029294956846,3.29331487591844e-05,0.000313997153286634,-0.0267996143910238,-0.0157044034258664,0.000649022134629455,3.4041438750755e-05,-0.0310510256117009,-0.000825485875974136,-1.01416073093628,-0.00132086573015046,0,0
0.05,0.00058384388733395,3.20573526551016e-05,0.000322652591352178,-0.0275839224058476,-0.0161372970092271,0.000666173554733976,3.45133953211208e-05,-0.0319456525391663,-0.000872017145865031,-1.01417016675526,-0.0012813997574638,0,0
0.06,0.000587738198307917,3.03867782349698e-05,0.000325374239870854,-0.0278620529408114,-0.0162734235631422,0.000670918213211543,3.42540056460942e-05,-0.0322537243320028,-0.000903092053546771,-1.01417919201579,-0.00121468108478938,0,0
0.07,0.000593521884434683,2.90049210889265e-05,0.000329467733778605,-0.0282202048085764,-0.0164781528542785,0.000677991782643519,3.3828354556044e-05,-0.0326659818596598,-0.000918210254434332,-1.01418760122208,-0.00115859227217708,0,0
0.08,0.000589023483562437,2.68681451416342e-05,0.000327515322947824,-0.0281020906971305,-0.0163805063853277,0.00067314119670876,3.31040820314302e-05,-0.0325141168446795,-0.000938454474145601,-1.01419565381458,-0.00107658600420337,0,0
0.09,0.000586621702906713,2.50240409513935e-05,0.000326899462527376,-0.0280741608784934,-0.0163496989047502,0.000670776832270699,3.23530865721559e-05,-0.0324741343002614,-0.000949612950682658,-1.01420314864874,-0.00100529185257543,0,0
0.1,0.000584982358865045,2.33512400882319e-05,0.000326704255230609,-0.0280757855504343,-0.0163399358178751,0.000669282025170817,3.16480860771831e-05,-0.0324703626455949,-0.000958533499575599,-1.01421014595173,-0.000940430689611224,0,0
0.11,0.000583653227240595,2.18042023334419e-05,0.000326641500398406,-0.0280866340529693,-0.0163368035785787,0.000668120557890383,3.09948314260109e-05,-0.0324779253036949,-0.000966711724398415,-1.01421668604766,-0.000880380307184028,0,0
